,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,42000.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,,
OtherCostOfOperatingRevenue,,,386000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,46000.000,64000.000,,,0.000
OtherDepreciationAndAmortization,,,,,115000.000,,,,140000.000,,,,160000.000,,,,188000.000,,,,205000.000,,,,220000.000,
OtherIncome,250000.000,,1075000.000,,0.000,0.000,0.000,732000.000,375000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,141000.000,0.000,,,750000.000,225000.000,,,0.000
OtherNonoperatingIncome,,13000.000,13000.000,,24000.000,27000.000,22000.000,12000.000,13000.000,12000.000,14000.000,16000.000,16000.000,24000.000,149000.000,216000.000,246000.000,259000.000,222000.000,241000.000,467000.000,380000.000,370000.000,273000.000,228000.000,280000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,100000.000,0.000,,600000.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,150000.000,0.000,,,0.000,0.000,,,650000.000,0.000,,,350000.000,0.000,,,194000.000,0.000,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,381000.000,,,,0.000,,,,,,,,,,,,,,,,1000000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,2369000.000,,,,34279000.000,,44618000.000,41096000.000,14664000.000,16140000.000,0.000,
PaymentsForRepurchaseOfOtherEquity,,,,,,,,,,,,,,,,,,,,,,,,,779000.000,
PaymentsOfDebtIssuanceCosts,,,,,,,,,1881000.000,,,,0.000,,,,1003000.000,,,,0.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,146000.000,
PaymentsToAcquireIntangibleAssets,232000.000,,,,2568000.000,,,,778000.000,,,,287000.000,,,,665000.000,,,,770000.000,,,,1591000.000,
PaymentsToAcquirePropertyPlantAndEquipment,838000.000,,,,374000.000,,,,3315000.000,,,,7927000.000,,,,22582000.000,,,,4585000.000,,,,4068000.000,
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,,,,,,,,2700000.000,,,,
ProceedsFromBankDebt,,,,,4917000.000,,,,12000000.000,,,,0.000,,,,11371000.000,,,,0.000,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,40000000.000,,,,0.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,-789000.000,,,,-3905000.000,,,,-5849000.000,,,,-11158000.000,
ProceedsFromStockOptionsExercised,831000.000,,,,3488000.000,,,,2485000.000,,,,742000.000,,,,11407000.000,,,,740000.000,,,,13082000.000,
ProductWarrantyAccrualPayments,,,,,-52000.000,,,,10000.000,,,,1000.000,,,,0.000,,,,,,,,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-18000.000,,,,0.000,,,,,,,,0.000,,,,,,,,,
ProductWarrantyAccrualWarrantiesIssued,,,,,0.000,,,,0.000,,,,5000.000,,,,0.000,,,,,,,,,
ProfitLoss,,,,,,,,,,,,,,13779000.000,5297000.000,,1485000.000,26380000.000,10514000.000,26245000.000,12177000.000,10683000.000,4384000.000,12076000.000,-887000.000,1809000.000
ProvisionForDoubtfulAccounts,,151000.000,163000.000,,,137000.000,241000.000,,,-45000.000,14000.000,,,329000.000,0.000,,,,,,,,,,,
ProvisionForLoanLeaseAndOtherLosses,208000.000,151000.000,408000.000,803000.000,451000.000,137000.000,241000.000,-305000.000,0.000,55000.000,224000.000,166000.000,287000.000,329000.000,26000.000,276000.000,5000.000,343000.000,361000.000,43000.000,126000.000,230000.000,275000.000,323000.000,185000.000,940000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-47000.000,-33000.000
RecognitionOfDeferredRevenue,,,,,,,,,,,,,,,,,352000.000,,,,377000.000,,,,-99000.000,
RepaymentsOfBankDebt,,,,,5000000.000,,,,5000000.000,,,,0.000,,,,,,,,500000.000,,,,500000.000,
ResearchAndDevelopmentExpense,1868000.000,2117000.000,2041000.000,1803000.000,2630000.000,2465000.000,2528000.000,3788000.000,3634000.000,3659000.000,3974000.000,3504000.000,3599000.000,3309000.000,4560000.000,4628000.000,4542000.000,2347000.000,2722000.000,3119000.000,3708000.000,3435000.000,4460000.000,4712000.000,4334000.000,5678000.000
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,,,,,,,,,,,,,,,,10258000.000
Revenues,45160000.000,57232000.000,67488000.000,66676000.000,55596000.000,70210000.000,80711000.000,77773000.000,49869000.000,82293000.000,51742000.000,104033000.000,48197000.000,79145000.000,60742000.000,102457000.000,62211000.000,107160000.000,85101000.000,119333000.000,92128000.000,91743000.000,86550000.000,106913000.000,68657000.000,87758000.000
RevenuesFromExternalCustomers,,57232000.000,67488000.000,,55596000.000,70210000.000,80711000.000,77773000.000,49869000.000,82293000.000,,,,,,,,,,,,,,,,
SalesCommissionsAndFees,,100000.000,600000.000,,700000.000,500000.000,900000.000,600000.000,300000.000,400000.000,200000.000,,200000.000,700000.000,600000.000,,500000.000,600000.000,1300000.000,,700000.000,1000000.000,1300000.000,,400000.000,800000.000
SalesRevenueGoodsNet,20231000.000,19750000.000,18378000.000,26657000.000,14379000.000,17050000.000,24327000.000,22405000.000,10679000.000,20347000.000,9623000.000,38014000.000,6354000.000,19502000.000,11765000.000,41084000.000,14436000.000,25305000.000,33083000.000,46113000.000,23740000.000,26489000.000,30835000.000,41318000.000,11544000.000,21334000.000
SalesRevenueNet,44910000.000,57232000.000,66413000.000,66676000.000,55596000.000,70210000.000,80711000.000,77041000.000,49494000.000,82293000.000,51742000.000,104033000.000,48197000.000,79145000.000,60742000.000,102457000.000,62211000.000,107019000.000,85101000.000,119333000.000,92128000.000,90993000.000,86325000.000,106913000.000,68657000.000,87758000.000
SalesRevenueServicesNet,18274000.000,26993000.000,35104000.000,26349000.000,27067000.000,34929000.000,40316000.000,34294000.000,26859000.000,42099000.000,29061000.000,41445000.000,28872000.000,39742000.000,33199000.000,40794000.000,31716000.000,50958000.000,33024000.000,46266000.000,44273000.000,41385000.000,37195000.000,44009000.000,38844000.000,44603000.000
ShareBasedCompensation,,4700000.000,500000.000,,3800000.000,3700000.000,2800000.000,2800000.000,2800000.000,3100000.000,2800000.000,3200000.000,3200000.000,4700000.000,3400000.000,3800000.000,5600000.000,5100000.000,4300000.000,6900000.000,8539000.000,6210000.000,7740000.000,8011000.000,5264000.000,6900000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,402000.000,,,,175000.000,,,,164000.000,,,,273000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,3488000.000,,,,2485000.000,,,,742000.000,,,,11407000.000,,,,740000.000,,,,13082000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,85405.000,,0.000,0.000,1000000.000,0.000,1446418.000,1344094.000,500000.000,558710.000,0.000,1736150.000
TemporaryEquityAccretionToRedemptionValue,,,,,,,,,,,,,,,,,-222000.000,,,,,,,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,,,,,,,,,-142000.000,-142000.000,,-222000.000,-262000.000,-263000.000,1516000.000,0.000,0.000,0.000,0.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,27.710,,,,34.250,,30.820,30.550,29.320,-60.440,,26.570
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,,,,,,,23706.000,
TreasuryStockValueAcquiredParValueMethod,,,,,,,,,,,,,,,,,,,,,,,,,1160000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,100000.000,,,,,100000.000,,,0.000,0.000,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,600000.000,,,,,,,,,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,68699000.000,67756000.000,,68158000.000,68374000.000,68301000.000,-136900000.958,68690000.000,68893.000,69116.000,132919.000,69320569.000,69452094.000,69601991.000,-138620452.000,70676008.000,71687778.000,70860481.000,-213153209.000,70119926.000,68454992.000,67746220.000,-206252875.000,67179832.000,65992289.000
WeightedAverageNumberOfSharesIssuedBasic,,121000.000,86000.000,,349000.000,153000.000,37000.000,262366.042,164000.000,86.000,210.000,504304.000,66697.000,270658.000,56989.000,110347.000,221790.000,256725.000,-453329.000,-24648.000,-294269.000,-508051.000,23128.000,781290.000,202826.000,-779578.000
WeightedAverageNumberOfSharesOutstandingBasic,,64376000.000,64654000.000,,65402000.000,65822000.000,65930000.000,-131299893.958,66646000.000,66952.000,67309.000,370764.000,67907930.000,68227825.000,68480117.000,-136269948.000,69209840.000,69842766.000,69699097.000,-208682177.000,69378975.000,67768088.000,67089782.000,-204169270.000,66362728.000,65793500.000
