,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
LiabilitiesAndStockholdersEquity,825500000.000,834907000.000,854742000.000,941069000.000,1132499000.000,1171515000.000,1159199000.000,1192846000.000,1192521000.000,1209215000.000,1386665000.000,1533015000.000,1523566000.000,1547442000.000,1507123000.000,1489214000.000,1575260000.000,1580594000.000,1588414000.000,1736387000.000,1981500000.000,2017112000.000,2017320000.000,2039475000.000,2031422000.000,2177339000.000
LiabilitiesCurrent,81189000.000,90350000.000,93938000.000,123390000.000,99720000.000,125347000.000,114406000.000,131514000.000,102574000.000,118424000.000,141890000.000,161286000.000,144603000.000,136871000.000,135707000.000,152220000.000,145155000.000,140992000.000,146830000.000,168387000.000,155450000.000,161828000.000,186257000.000,214421000.000,196720000.000,211978000.000
LineOfCredit,,,,,,,,,,,,,,,383000000.000,326000000.000,352224000.000,324289000.000,297046000.000,365203000.000,592650000.000,560621000.000,507743000.000,455083000.000,414338000.000,457852000.000
LineOfCreditFacilityAmountOutstanding,,,0.000,36000000.000,187000000.000,171000000.000,149000000.000,127000000.000,250000000.000,224000000.000,315000000.000,373000000.000,375000000.000,433000000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,800000000.000,800000000.000,800000000.000,800000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,300000000.000,500000000.000,,,,,,,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,55000.000,39823000.000,190467000.000,174400000.000,152615000.000,131194000.000,254224000.000,227932000.000,318876000.000,376818000.000,378137000.000,436074000.000,385867000.000,328691000.000,354552000.000,326471000.000,299126000.000,367241000.000,594575000.000,562575000.000,509570000.000,457814000.000,416932000.000,460465000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,45000.000,335000.000,313000.000,318000.000,304000.000,626000.000,657000.000,614000.000,663000.000,697000.000,1148000.000,519000.000,466000.000,418000.000,363000.000,346000.000,343000.000,357000.000,346000.000,355000.000,335000.000,411000.000,397000.000,407000.000
LongTermDebtCurrent,91000.000,50000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,43000.000,,,,100000.000,,,,100000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,127200000.000,,,,0.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,200000.000,,,,200000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,100000.000,,,,200000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,36053000.000,,,,100000.000,,,,100000.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,24074000.000,7055000.000,,,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,92423000.000,94297000.000,101568000.000,103821000.000,105421000.000,109041000.000,111445000.000,116745000.000,125169000.000,131855000.000,134152000.000,137446000.000,140659000.000,139963000.000,146140000.000,149249000.000,152249000.000,152022000.000,161601000.000,165211000.000,168735000.000,171717000.000,175087000.000,181342000.000
MinorityInterest,88232000.000,90834000.000,93943000.000,91083000.000,93983000.000,96959000.000,100144000.000,103086000.000,105942000.000,109348000.000,113176000.000,116889000.000,120499000.000,74810000.000,73023000.000,75135000.000,76992000.000,79805000.000,80979000.000,83408000.000,85049000.000,87095000.000,82108000.000,84326000.000,86800000.000,89232000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.199,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,26604000.000,,,,35101000.000,,,,41096000.000,,,,35921000.000,,,,36722000.000,,,,56852000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,7329000.000,,,,7320000.000,,,,9581000.000,,,,9787000.000,,,,10526000.000,,,,11787000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2534000.000,,,,4178000.000,,,,2839000.000,,,,1458000.000,,,,2063000.000,,,,5932000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3265000.000,,,,5461000.000,,,,6102000.000,,,,3239000.000,,,,2509000.000,,,,6063000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3465000.000,,,,6259000.000,,,,8152000.000,,,,6704000.000,,,,4479000.000,,,,6491000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,5564000.000,,,,6477000.000,,,,9182000.000,,,,8830000.000,,,,8202000.000,,,,8577000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,4447000.000,,,,5406000.000,,,,5240000.000,,,,5903000.000,,,,8943000.000,,,,18002000.000,,
OtherAssetsNoncurrent,34703000.000,36188000.000,35933000.000,33424000.000,42836000.000,44876000.000,43874000.000,45487000.000,53700000.000,56199000.000,58704000.000,61968000.000,69424000.000,72131000.000,73848000.000,75912000.000,82896000.000,87060000.000,87762000.000,87026000.000,88906000.000,97551000.000,101766000.000,100656000.000,112283000.000,120197000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,16603000.000,,,,15488000.000,,,,17459000.000,,
OtherLiabilitiesNoncurrent,36924000.000,38370000.000,37864000.000,33373000.000,40129000.000,51782000.000,51152000.000,52777000.000,62098000.000,63301000.000,67177000.000,83976000.000,90863000.000,97338000.000,86623000.000,82289000.000,109351000.000,105528000.000,106437000.000,105618000.000,107652000.000,116110000.000,113630000.000,114061000.000,127043000.000,132804000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,7006000.000,6307000.000,5471000.000,10820000.000,8491000.000,7478000.000,6997000.000,9493000.000,9365000.000,9687000.000,17022000.000,14033000.000,21237000.000,9905000.000,8868000.000,11964000.000,15099000.000,9850000.000,9369000.000,12691000.000,12030000.000,11308000.000,11674000.000,13197000.000,12810000.000
PrepaidExpenseCurrent,6744000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,1966000.000,2231000.000,2241000.000,2399000.000,2444000.000,2571000.000,1653000.000,1729000.000,3026000.000,3233000.000,3249000.000,3417000.000,3879000.000,4079000.000,3784000.000,3472000.000,3059000.000,3203000.000,2970000.000,3121000.000,3099000.000,3351000.000,3514000.000,3208000.000
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,,,,,,,,,,990000.000,,,,,,98000.000,2194000.000,2368000.000,2206000.000,1727000.000,1078000.000,1198000.000,1188000.000,1215000.000,1092000.000
PropertyPlantAndEquipmentGross,,,137736000.000,148685000.000,161909000.000,166374000.000,169155000.000,173467000.000,178006000.000,182076000.000,193206000.000,201407000.000,204354000.000,207584000.000,211559000.000,211701000.000,225357000.000,230227000.000,232924000.000,232376000.000,244363000.000,254931000.000,259748000.000,266465000.000,271933000.000,282074000.000
PropertyPlantAndEquipmentNet,58134000.000,57759000.000,56987000.000,67074000.000,77126000.000,78595000.000,78828000.000,80518000.000,81800000.000,82509000.000,90863000.000,97737000.000,96802000.000,95502000.000,95130000.000,93865000.000,104223000.000,104493000.000,103175000.000,105670000.000,112686000.000,117663000.000,118935000.000,121611000.000,121881000.000,126402000.000
ProvisionForLossOnContracts,,,,,,,,,,,,,,,,,,,709000.000,,,,,,,
ReceivablesLongTermContractsOrPrograms,,,8501000.000,8649000.000,10265000.000,10282000.000,11703000.000,12908000.000,15015000.000,15408000.000,13291000.000,47939000.000,48234000.000,51946000.000,42803000.000,36184000.000,,2607000.000,,,,,,,,
ReceivablesNetCurrent,92047000.000,100569000.000,100422000.000,106414000.000,108012000.000,114427000.000,113747000.000,122214000.000,110258000.000,126856000.000,139401000.000,157022000.000,150214000.000,165053000.000,149160000.000,149669000.000,152866000.000,152663000.000,150930000.000,181593000.000,173915000.000,179207000.000,189617000.000,202227000.000,176029000.000,213107000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,,,,12300000.000,,,,,,,
RedeemableNoncontrollingInterestEquityCommonFairValue,,,31000000.000,34000000.000,34000000.000,34000000.000,34000000.000,42000000.000,42000000.000,42000000.000,42000000.000,48000000.000,47867000.000,27697000.000,27969000.000,27700000.000,52109000.000,51614000.000,52521000.000,76900000.000,76783000.000,74027000.000,73553000.000,85600000.000,84964000.000,81495000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,,,,,,,,,,,,,,,43637000.000
RedeemableNoncontrollingInterestEquityRangeOfEstimatedFairValueHigh,,,,,,,,,,,,,,,,,12300000.000,12300000.000,,,14353000.000,,,,,
RetainedEarningsAccumulatedDeficit,256123000.000,273364000.000,292242000.000,299497000.000,315085000.000,334582000.000,355163000.000,375085000.000,277593000.000,301088000.000,326000000.000,349649000.000,349741000.000,378875000.000,408148000.000,437757000.000,451205000.000,486534000.000,516007000.000,548054000.000,574233000.000,613072000.000,649131000.000,681704000.000,717764000.000,756408000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,2125000.000,,,,,,,,,,,,2700000.000,,,,2700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1333215.000,,,,1912000.000,,,,1840000.000,,,,1617000.000,,,,1326000.000,,,,1032000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,849162.000,,,,1109000.000,,,,1532000.000,,,,2035000.000,,,,2250000.000,,,,2362000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,10.070,,,,13.630,,,,15.430,,,,17.550,,,,19.730,,,,21.950,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,7.310,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,6.180,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,40.310,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,47737655.000,,,,31524000.000,,,,76891000.000,,,,88232000.000,,,,73197000.000,,,,120198000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1851194.000,,,,2319000.000,,,,3142000.000,,,,3264000.000,,,,3335000.000,,,,3338000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,22.660,,,,21.130,,,,21.480,,,,22.590,,,,25.520,,,,27.790,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,31339756.000,,,,23847000.000,,,,49482000.000,,,,67422000.000,,,,63020000.000,,,,100810000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.300,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,2001450.000,,,,2501813.000,,,,2501813.000,,,,2501813.000,,,,2501813.000,,
StockholdersEquity,488918000.000,508648000.000,528293000.000,529071000.000,553130000.000,574950000.000,590435000.000,616673000.000,526602000.000,549334000.000,577676000.000,606346000.000,607242000.000,642407000.000,672271000.000,699484000.000,706945000.000,748596000.000,775603000.000,809863000.000,837169000.000,891346000.000,930162000.000,963379000.000,1001792000.000,1049299000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,577150000.000,599482000.000,622236000.000,620154000.000,647113000.000,671909000.000,690579000.000,719759000.000,632544000.000,658682000.000,690852000.000,723235000.000,727741000.000,717217000.000,745294000.000,774619000.000,783937000.000,828401000.000,856582000.000,893271000.000,922218000.000,978441000.000,1012270000.000,1047705000.000,1088592000.000,1138531000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,38105000.000,39966000.000,64409000.000,63914000.000,64821000.000,91282000.000,91136000.000,88380000.000,87906000.000,,98902000.000,125132000.000
TemporaryEquityRedemptionValue,61196000.000,53955000.000,53979000.000,65430000.000,66217000.000,59096000.000,59096000.000,67166000.000,51218000.000,51218000.000,52444000.000,59218000.000,58003000.000,37833000.000,,,,,,,,,,,,
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,,2319000.000,6515000.000,7686000.000,8787000.000,,,
UnrecognizedTaxBenefits,,,2261000.000,1834000.000,1986000.000,1985000.000,1825000.000,2527000.000,2601000.000,1955000.000,1965000.000,1072000.000,1017000.000,1044000.000,1037000.000,879000.000,931000.000,969000.000,955000.000,787000.000,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,152000.000,,,,300000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,300000.000,,,,300000.000,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,400000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1822000.000,1491000.000,1600000.000,1600000.000,1200000.000,1700000.000,1700000.000,1300000.000,1300000.000,800000.000,700000.000,700000.000,700000.000,600000.000,600000.000,700000.000,700000.000,500000.000,,,,1000000.000,,
