,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-07-02,2016-10-01,2016-12-31,2017-04-01
ProductWarrantyAccrualClassifiedCurrent,,,,2599000.000,7270000.000,6565000.000,6261000.000,5887000.000,5970000.000,5487000.000,5137000.000,4672000.000,4054000.000,3474000.000,3270000.000,2932000.000,3168000.000,3097000.000,3127000.000,3827000.000,4600000.000,4560000.000,4659000.000
PropertyPlantAndEquipmentGross,,,,163965000.000,235740000.000,202348000.000,145010000.000,156674000.000,105376000.000,86686000.000,84766000.000,83660000.000,63117000.000,56713000.000,59277000.000,62626000.000,64355000.000,71089000.000,82836000.000,82936000.000,98706000.000,94771000.000,107516000.000
PropertyPlantAndEquipmentNet,69470000.000,63831000.000,59492000.000,59616000.000,121957000.000,111725000.000,90731000.000,91332000.000,65882000.000,57110000.000,53311000.000,50768000.000,44285000.000,41746000.000,41401000.000,41766000.000,41511000.000,46067000.000,54376000.000,65045000.000,76800000.000,81402000.000,100459000.000
RecordedUnconditionalPurchaseObligationNonfinancialAssetsPledgedAsSecurityValue,,,,,,,,,2500000.000,2500000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,4600000.000,4300000.000,,2800000.000,1900000.000,1000000.000,,1100000.000,1100000.000,1100000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,631000.000,593000.000,595000.000,614000.000,20533000.000,17773000.000,16919000.000,2719000.000,2571000.000,2285000.000,4678000.000,5055000.000,4658000.000,4362000.000,4101000.000,3275000.000,2526000.000,1623000.000,715000.000,715000.000,715000.000,715000.000,716000.000
RestructuringReserve,,,,2306000.000,3833000.000,3345000.000,4416000.000,7266000.000,6718000.000,8100000.000,4610000.000,2843000.000,1630000.000,846000.000,2459000.000,712000.000,392000.000,264000.000,188000.000,204000.000,,,
RestructuringReserveCurrent,,,,,2018000.000,2226000.000,2914000.000,5363000.000,4419000.000,5406000.000,1556000.000,2220000.000,1630000.000,846000.000,2459000.000,712000.000,392000.000,264000.000,188000.000,204000.000,0.000,0.000,0.000
RestructuringReserveNoncurrent,,,,,1815000.000,1119000.000,1502000.000,1903000.000,2299000.000,2694000.000,3054000.000,623000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
RetainedEarningsAccumulatedDeficit,-1136247000.000,-1167343000.000,-1188643000.000,-1192574000.000,-1201981000.000,-1214204000.000,-1265610000.000,-1315319000.000,-1282041000.000,-1250550000.000,-1273471000.000,-1297500000.000,-1317854000.000,-1330137000.000,-1340323000.000,-1354192000.000,-1357702000.000,-1357545000.000,-1357456000.000,-1345612000.000,-1342261000.000,-1311994000.000,-1273780000.000
SaleLeasebackTransactionDeferredGainGross,,,,12600000.000,,,,11400000.000,,,,11700000.000,,,,9900000.000,,,,7600000.000,,,
SaleLeasebackTransactionDeferredGainNet,12345000.000,11961000.000,12098000.000,12722000.000,12635000.000,12049000.000,10878000.000,10477000.000,10823000.000,10841000.000,10699000.000,10711000.000,10010000.000,9330000.000,8697000.000,8978000.000,8452000.000,8075000.000,7442000.000,6809000.000,6450000.000,5938000.000,5844000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,5.760,4.190,3.260,3.220,3.170,2.950,2.740,2.630,,2.310,2.030,1.820,,1.870,,,,4.660,4.900,5.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2537000.000,7599000.000,6442000.000,7132000.000,7578000.000,7471000.000,8307000.000,5038000.000,5703000.000,2712000.000,8480000.000,9011000.000,8921000.000,4667000.000,12467000.000,,12824000.000,7956000.000,13890000.000,13712000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2189000.000,5694000.000,5637000.000,5132000.000,5257000.000,5407000.000,,,3623000.000,100000.000,100000.000,100000.000,2953000.000,100000.000,600000.000,1300000.000,2790000.000,1800000.000,1600000.000,1200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,8.580,10.900,10.590,10.630,10.290,9.790,,,9.210,,,,7.800,,,,7.360,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,508000.000,451000.000,133000.000,84000.000,72000.000,184000.000,,,119000.000,,,,196000.000,,,,1852000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3470000.000,7840000.000,7458000.000,6741000.000,6475000.000,6186000.000,5489000.000,4903000.000,4156000.000,4074000.000,3931000.000,3520000.000,3381000.000,3266000.000,3157000.000,3105000.000,2975000.000,2714000.000,2409000.000,1946000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,7.840,9.430,9.360,9.420,9.360,9.250,8.440,8.490,8.430,8.080,7.710,7.050,7.070,6.990,6.870,6.880,7.030,7.160,7.190,7.780
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,445000.000,385000.000,133000.000,84000.000,71000.000,180000.000,,,67000.000,,,,68000.000,,,,1347000.000,,,
ShortTermInvestments,,,,,134000.000,125000.000,3979000.000,200000.000,170000.000,160000.000,160000.000,95000.000,77000.000,81000.000,0.000,0.000,,,,,,19948000.000,40005000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,1500000.000,1000000.000,100000.000,,500000.000,1400000.000,1000000.000,,,,,,,,
StockholdersEquity,223079000.000,193721000.000,176638000.000,167651000.000,251475000.000,245378000.000,201140000.000,154132000.000,191319000.000,249635000.000,229841000.000,207928000.000,187677000.000,175236000.000,161926000.000,153000000.000,149420000.000,151250000.000,152940000.000,166611000.000,378481000.000,408251000.000,452200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,223079000.000,193721000.000,176638000.000,167651000.000,251475000.000,245378000.000,201140000.000,154132000.000,191319000.000,249635000.000,229841000.000,207928000.000,187677000.000,175236000.000,161926000.000,153000000.000,149420000.000,151250000.000,152940000.000,166611000.000,378481000.000,408251000.000,452200000.000
UnrecognizedTaxBenefits,,,,7248000.000,9900000.000,9200000.000,9000000.000,8016000.000,8200000.000,8800000.000,7800000.000,4164000.000,4100000.000,4000000.000,3600000.000,4058000.000,4500000.000,4500000.000,4100000.000,3779000.000,3800000.000,3500000.000,3500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,400000.000,,,,700000.000,,,,900000.000,,,,800000.000,,,,700000.000,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,3300000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,3400000.000,3500000.000,,,3600000.000,,,,3000000.000,,,,3200000.000,,,
WorkersCompensationLiabilityCurrent,,,,,17236000.000,14930000.000,14681000.000,14834000.000,15408000.000,14846000.000,10401000.000,10242000.000,9977000.000,11060000.000,9399000.000,11298000.000,13138000.000,14429000.000,13991000.000,14038000.000,14856000.000,15260000.000,12385000.000
