,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2015-01-09,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
PercentageOfLIFOInventory,,,0.490,,,,0.550,0.520,0.420,0.450,0.430,0.390,0.380,0.400,0.440,,0.570,0.570,0.510,0.520,0.560,,,,,
PercentageOfWeightedAverageCostInventory,,,,,,,,,,,,,,,,,,,,,,0.590,0.600,0.590,0.650,0.640
PreferredStockParOrStatedValuePerShare,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
PreferredStockSharesAuthorized,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockValue,0.000,0.000,,,,0.000,0.000,,,,0.000,,,,0.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2368157000.000,2409938000.000,2310474000.000,2199432000.000,2254475000.000,2212350000.000,2260195000.000,2293422000.000,2310170000.000,2294654000.000,2251984000.000,2280166000.000,2320100000.000,2342418000.000,2333153000.000,,2272458000.000,2277097000.000,2294582000.000,2276058000.000,2319009000.000,2342900000.000,2324661000.000,2330529000.000,2407641000.000,2531280000.000
PropertyPlantAndEquipmentNet,1204147000.000,1205136000.000,1112015000.000,1005491000.000,1024095000.000,979338000.000,994304000.000,990379000.000,980466000.000,953721000.000,940237000.000,930352000.000,934529000.000,931744000.000,925098000.000,,875442000.000,872027000.000,883650000.000,860378000.000,877835000.000,890085000.000,895049000.000,893200000.000,940344000.000,1016875000.000
ProvisionForLossOnContracts,,,20728000.000,,,,3784000.000,,,,5621000.000,,,,,,,,,,,,,,,
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,,749517000.000,,961187000.000,954122000.000
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,7011000.000,,6989000.000,9721000.000
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,11457000.000,,3935000.000,7210000.000
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,42014000.000,,39586000.000,32266000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,538763000.000,,749005000.000,762998000.000
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,101703000.000,,105952000.000,88483000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,48569000.000,,55720000.000,53444000.000
ReceivablesHeldForSaleNetAmount,,,,,,,,,,,20313000.000,0.000,0.000,0.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,21700000.000,5200000.000,700000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,18000000.000,,,,4100000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1105401000.000,1127713000.000,993578000.000,1087449000.000,1102413000.000,1129190000.000,1145445000.000,1181199000.000,1171776000.000,1176713000.000,1166732000.000,1198584000.000,1195634000.000,1205067000.000,1225855000.000,,1288375000.000,1331167000.000,1311544000.000,1384653000.000,1381294000.000,1386875000.000,1372988000.000,1365401000.000,1381869000.000,1407242000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,339620.000,,,,,,,,19581278.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4519374.000,,,,,2116730.000,,,17781754.000,,,,15286763.000,,,,12744798.000,,,,9394846.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2639498.000,2621768.000,2641060.000,2477927.000,,,,,1756862.000,,,,1018397.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,28.190,28.190,27.880,27.820,,,,,30.150,,,,22.950,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,8.030,,12.500,12.430,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,16.830,11.600,11.630,11.630,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,94500.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,2807498.000,3615423.000,3513938.000,3342185.000,,,,,2653430.000,,,,1437031.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,27.450,23.830,23.910,23.710,,,,,24.070,,,,19.850,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,94500.000,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,7110000.000,8372000.000,6200000.000,48624000.000,48871000.000,40892000.000,24543000.000,12555000.000,47403000.000,0.000,5973000.000,7993000.000,8538000.000,4640000.000,12288000.000,,5142000.000,4796000.000,20090000.000,0.000,0.000,0.000,0.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,-3100000.000,,,,-12200000.000,10600000.000,-17800000.000,-17800000.000,-17900000.000,-17900000.000,-17900000.000,-18100000.000,-16900000.000,,16900000.000,16900000.000,,17800000.000,17800000.000,8300000.000,,1300000.000,9500000.000,9300000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,100000000.000,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,60400000.000,58200000.000,58200000.000,53600000.000,27600000.000,27600000.000,27600000.000,27600000.000,27600000.000,27600000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,8259647.000,,,,,,,,,,,
StockholdersEquity,1257093000.000,1312325000.000,1160425000.000,1181980000.000,1241959000.000,1195930000.000,1246368000.000,1308201000.000,1296727000.000,1281564000.000,1269999000.000,1323072000.000,1335830000.000,1350557000.000,1348480000.000,,1311290000.000,1353141000.000,1319201000.000,1366029000.000,1348639000.000,1363303000.000,1367272000.000,1329933000.000,1361848000.000,1417912000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1257787000.000,1312545000.000,1160648000.000,1182161000.000,1242117000.000,1196081000.000,1246507000.000,1308357000.000,1296882000.000,1281717000.000,1270155000.000,1323146000.000,1335919000.000,1350646000.000,1348591000.000,,1311439000.000,1353290000.000,1319350000.000,1366178000.000,1348798000.000,1363462000.000,1367431000.000,1330092000.000,1362020000.000,1418085000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,900000.000,,,,1200000.000,,,,,,,
TreasuryStockShares,13652555.000,13625063.000,13526901.000,13521816.000,13097617.000,13085748.000,12709240.000,12611766.000,12182455.000,12161090.000,12049674.000,11756177.000,11318449.000,11303757.000,11231402.000,,13332842.000,13459627.000,13425326.000,12828473.000,14524929.000,14434066.000,14425068.000,13511104.000,13281892.000,13271672.000
TreasuryStockValue,268210000.000,267638000.000,265532000.000,265408000.000,256618000.000,256362000.000,248009000.000,245900000.000,237365000.000,236909000.000,234619000.000,228744000.000,220261000.000,219974000.000,218494000.000,,244627000.000,246612000.000,245961000.000,232951000.000,254587000.000,252993000.000,252837000.000,236285000.000,232339000.000,232167000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,488300000.000,,,,463200000.000,,,,537000000.000,,,
UnrecognizedTaxBenefits,,,10762000.000,10000000.000,12400000.000,20700000.000,27384000.000,27400000.000,27400000.000,27400000.000,28551000.000,28600000.000,28600000.000,28600000.000,27349000.000,,27300000.000,27300000.000,27349000.000,27300000.000,27300000.000,17800000.000,9522000.000,9500000.000,9500000.000,9300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1500000.000,,,,2000000.000,,,,2800000.000,,,,3400000.000,,,,4200000.000,,,,1000000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,13300000.000,,,,12000000.000,,2700000.000,2700000.000,12000000.000,2500000.000,2500000.000,2500000.000,,1300000.000,9500000.000,9300000.000
