,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
OtherAssetsMiscellaneous,,,,,39000.000,36000.000,5000.000,243000.000,258000.000,222000.000,20000.000,272000.000,173000.000,97000.000,169000.000,362000.000,416000.000,459000.000,275000.000,422000.000,314000.000,355000.000,362000.000
OtherCommitment,,,,,,,,,,,,,,,16891000.000,14509000.000,13441000.000,16929000.000,18750000.000,19875000.000,21690000.000,25083000.000,32878000.000
OtherCommitmentDueAfterFifthYear,,,,,,,778000.000,,,,7518000.000,,,,,,,,,,,,
OtherCommitmentDueInFourthAndFifthYear,,,,,,,81000.000,,,,6000.000,,,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,4867000.000,,,,5387000.000,,,,,,,,,,,,
OtherCommitmentDueInSecondAndThirdYear,,,,,,,483000.000,,,,139000.000,,,,,,,,,,,,
OtherLiabilities,3443000.000,1478000.000,1441000.000,1489000.000,1477000.000,1619000.000,1730000.000,1752000.000,1723000.000,1991000.000,2308000.000,1970000.000,2927000.000,2891000.000,3552000.000,2496000.000,2396000.000,2292000.000,2684000.000,6002000.000,2745000.000,1995000.000,1263000.000
OtherLoansPayable,,,,,,,,,,,,,,,,,,,,3238000.000,,,
OtherRealEstate,2057000.000,1961000.000,1729000.000,1238000.000,982000.000,982000.000,874000.000,874000.000,874000.000,874000.000,749000.000,749000.000,749000.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000
ParticipatingMortgageLoansUnamortizedDebtDiscountAmount,,,,,,,2300000.000,,,,,,,,,,,,5200.000,,,,7300.000
PercentageOfInterestBearingDomesticDepositsToDeposits,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PercentageOfInterestBearingDomesticDepositsToDepositsDemand,,,,,,,,,0.040,0.030,0.030,0.030,0.040,0.040,0.050,0.040,0.040,0.030,0.020,0.050,0.040,0.040,0.030
PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket,,,,,0.510,0.540,0.280,0.290,0.330,0.310,0.280,0.280,0.250,0.280,0.240,0.260,0.270,0.300,0.240,0.230,0.220,0.240,0.270
PercentageOfInterestBearingDomesticDepositsToDepositsNoticeOfWithdrawal,,,,,0.030,0.030,0.040,0.030,,,,,,,,,,,,,,,
PercentageOfInterestBearingDomesticDepositsToDepositsSavings,,,,,0.000,0.010,0.010,0.010,0.010,0.010,0.010,0.020,0.020,0.020,0.030,0.030,0.030,0.040,0.040,0.030,0.030,0.040,0.030
PrepaidExpenseCurrentAndNoncurrent,,,,,728000.000,782000.000,692000.000,626000.000,216000.000,347000.000,267000.000,277000.000,301000.000,374000.000,358000.000,345000.000,281000.000,406000.000,387000.000,393000.000,317000.000,406000.000,360000.000
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,,,,,,,4800000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,2874000.000,2886000.000,2936000.000,2982000.000,5001000.000,5094000.000,5300000.000,6178000.000,7576000.000,7587000.000,5609000.000,5635000.000,5675000.000,5773000.000,5780000.000,5787000.000,5539000.000,5673000.000,5748000.000
PropertyPlantAndEquipmentNet,418000.000,360000.000,317000.000,283000.000,272000.000,251000.000,265000.000,274000.000,2250000.000,2295000.000,2452000.000,3288000.000,4647000.000,4606000.000,4552000.000,4523000.000,4508000.000,4546000.000,4497000.000,4450000.000,4462000.000,4544000.000,4566000.000
RestrictedInvestments,724000.000,970000.000,1011000.000,1011000.000,841000.000,1005000.000,1124000.000,1206000.000,1074000.000,1259000.000,1230000.000,1271000.000,1039000.000,1039000.000,1038000.000,1038000.000,847000.000,841000.000,1046000.000,1046000.000,1051000.000,1051000.000,1054000.000
RestrictedInvestmentsAtFairValue,,,,,,,1124000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-8961000.000,-8609000.000,-8103000.000,-7575000.000,-7116000.000,-6677000.000,-6022000.000,-5488000.000,-3972000.000,-3291000.000,-1933000.000,-1687000.000,-1165000.000,-2000.000,1105000.000,1832000.000,2811000.000,3694000.000,4398000.000,5186000.000,5693000.000,7215000.000,8379000.000
ServicingAsset,,,,,,,,,246000.000,301000.000,565000.000,612000.000,660000.000,900000.000,1150000.000,1219000.000,1360000.000,1426000.000,1518000.000,1568000.000,1588000.000,1847000.000,1929000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,61000.000,565000.000,,,,,95000.000,170000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,39000.000,39000.000,39000.000,39000.000,,,,,8000.000,8000.000,8000.000,8000.000,9000.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,204600.000,196600.000,196600.000,202800.000,207200.000,77200.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,9.740,9.820,9.780,9.780,,,,,9.310,9.650,9.650,9.510,9.310,8.140,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,25000.000,39000000.000,49000.000,72000.000,,,,,,149000.000,168000.000,138000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,210000.000,210000.000,210000.000,210000.000,,,,,241000.000,233000.000,233000.000,233000.000,232000.000,102000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.120,9.120,9.120,9.120,,,,,8.590,8.860,8.860,8.860,8.850,7.380,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,184000.000,189400.000,191400.000,191400.000,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,3.600,4.440,4.520,5.060,5.750,6.400,6.250,6.920,7.300,6.700,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,10000.000,16000000.000,29000.000,43000.000,,,,,39920.000,75000.000,112000.000,97000.000,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,6000000.000,7000000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,,3900000.000,4700000.000,5700000.000,6600000.000,7400000.000,7200000.000,7900000.000,9400000.000,10800000.000
StockholdersEquity,9775000.000,10138000.000,10650000.000,15206000.000,15829000.000,16337000.000,17027000.000,17368000.000,18575000.000,19132000.000,20433000.000,20829000.000,21442000.000,22616000.000,23797000.000,24601000.000,25593000.000,26539000.000,27210000.000,28074000.000,28733000.000,30250000.000,31157000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9775000.000,10138000.000,10650000.000,15206000.000,15829000.000,16337000.000,17027000.000,17368000.000,18575000.000,19132000.000,20433000.000,20829000.000,21442000.000,22616000.000,23797000.000,24601000.000,25593000.000,26539000.000,27210000.000,28074000.000,28733000.000,30250000.000,31157000.000
TierOneLeverageCapital,,,,,14476000.000,14934000.000,15621000.000,16164000.000,17707000.000,18423000.000,19818000.000,20068000.000,20638000.000,21821000.000,22943000.000,23601000.000,24626000.000,25529000.000,26249000.000,27005000.000,27606000.000,29052000.000,30306000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,3958000.000,4220000.000,4668000.000,4725000.000,4916000.000,5118000.000,5685000.000,5916000.000,6184000.000,6474000.000,6609000.000,6539000.000,6841000.000,6939000.000,6994000.000,7424000.000,7936000.000,8351000.000,8440000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,4948000.000,5275000.000,5835000.000,5906000.000,6145000.000,6397000.000,7106000.000,7395000.000,7730000.000,8093000.000,8261000.000,8174000.000,8552000.000,8673000.000,8742000.000,9280000.000,9920000.000,10439000.000,10550000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,,0.146,0.142,0.134,0.137,0.144,0.144,0.139,0.136,0.134,0.135,0.139,0.144,0.144,0.147,0.150,0.145,0.139,0.139,0.144
TierOneRiskBasedCapital,,,,,14476000.000,14934000.000,15621000.000,16164000.000,17707000.000,18423000.000,19818000.000,20068000.000,20638000.000,21821000.000,22943000.000,23601000.000,24626000.000,25529000.000,26249000.000,27005000.000,27606000.000,29052000.000,30306000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,3480000.000,3738000.000,3829000.000,4016000.000,4218000.000,4564000.000,4972000.000,5409000.000,5383000.000,5618000.000,5612000.000,9025000.000,9041000.000,8996000.000,9104000.000,10680000.000,11493000.000,11859000.000,12335000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.060,0.060,0.060,0.060,0.066,0.066,0.066,0.066
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,5220000.000,5607000.000,5743000.000,6024000.000,6327000.000,6847000.000,7459000.000,8114000.000,8074000.000,8426000.000,8418000.000,12033000.000,12055000.000,11995000.000,12139000.000,12897000.000,13879000.000,14320000.000,14896000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.060,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,0.166,0.160,0.163,0.161,0.168,0.161,0.159,0.148,0.153,0.155,0.164,0.157,0.163,0.170,0.173,0.168,0.159,0.162,0.163
TimeDepositMaturitiesAfterYearFive,,,,,,,,525000.000,526000.000,528000.000,,292000.000,1350000.000,1356000.000,,46000.000,146000.000,147000.000,11000.000,138000.000,375000.000,806000.000,
TimeDepositMaturitiesRemainderOfFiscalYear,,,,,10253000.000,6648000.000,,,,,,,,10110000.000,,24968000.000,17241000.000,8246000.000,,38702000.000,31665000.000,18098000.000,
TimeDepositMaturitiesYearFive,,,,,239000.000,240000.000,582000.000,583000.000,585000.000,586000.000,529000.000,530000.000,531000.000,533000.000,1362000.000,1368000.000,1381000.000,1388000.000,298000.000,432000.000,436000.000,450000.000,804000.000
TimeDepositMaturitiesYearFour,,,,,575000.000,576000.000,515000.000,675000.000,678000.000,1178000.000,579000.000,4084000.000,4470000.000,4391000.000,434000.000,574000.000,3689000.000,4455000.000,1393000.000,7201000.000,7512000.000,7566000.000,452000.000
TimeDepositMaturitiesYearOne,,,,,16903000.000,22709000.000,27993000.000,20349000.000,15038000.000,7805000.000,37584000.000,23654000.000,18329000.000,,40647000.000,,,,48173000.000,,,,56164000.000
TimeDepositMaturitiesYearThree,,,,,2378000.000,2498000.000,3679000.000,6692000.000,7114000.000,9021000.000,7091000.000,11759000.000,14238000.000,15366000.000,4331000.000,11236000.000,12515000.000,13854000.000,5697000.000,10416000.000,12397000.000,12974000.000,7578000.000
TimeDepositMaturitiesYearTwo,,,,,1741000.000,2132000.000,4190000.000,18078000.000,21242000.000,28246000.000,9671000.000,24827000.000,29579000.000,33980000.000,16589000.000,30511000.000,35625000.000,39166000.000,15033000.000,29414000.000,41350000.000,46594000.000,13221000.000
TimeDeposits,,,,,32089000.000,34803000.000,36959000.000,46902000.000,45183000.000,47364000.000,55454000.000,65146000.000,68497000.000,65736000.000,63363000.000,68703000.000,70597000.000,67256000.000,70605000.000,86303000.000,93735000.000,86488000.000,78219000.000
TimeDeposits100000OrMore,43389000.000,34519000.000,29180000.000,31118000.000,27165000.000,30013000.000,32881000.000,43271000.000,41634000.000,43575000.000,51457000.000,61075000.000,64377000.000,61440000.000,59397000.000,64884000.000,66593000.000,63223000.000,66538000.000,82402000.000,89902000.000,82518000.000,74311000.000
TimeDepositsLessThan100000,10981000.000,8390000.000,6781000.000,5948000.000,4924000.000,4790000.000,4078000.000,3631000.000,3549000.000,3789000.000,3997000.000,4071000.000,4120000.000,4296000.000,3966000.000,3819000.000,4004000.000,4033000.000,4067000.000,3901000.000,3833000.000,3970000.000,3908000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,272000.000,-527000.000,-732000.000,-1029000.000,-1068000.000,-1112000.000,-1365000.000,-1544000.000,-1567000.000,-1711000.000,-1826000.000,-1874000.000,-1865000.000,-1872000.000,-2006000.000,-2095000.000
ValuationAllowanceAmount,,,,,,,-679000.000,,,,,,,,,,,,,,,,
