,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,2721000.000,869000.000,827000.000,106000.000,335000.000,141000.000,100000.000,105000.000,334000.000,239000.000,168000.000,498000.000,457000.000,164000.000,162000.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,397343000.000,393619000.000,387127000.000,382989000.000,378406000.000,392516000.000,408412000.000,424018000.000,443309000.000,448216000.000,456881000.000,466869000.000,465625000.000,476664000.000,485751000.000,487357000.000,503090000.000,807340000.000,809413000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,6669000.000,7490000.000,8035000.000,11669000.000,10066000.000,5242000.000,4840000.000,4607000.000,4584000.000,5432000.000,5640000.000,3342000.000,2934000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,9004000.000,7108000.000,9565000.000,,,5254000.000,5586000.000,5322000.000,5928000.000,6519000.000,6570000.000,4464000.000,3750000.000,4635000.000,5026000.000,7429000.000,6952000.000,8501000.000,7678000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,9862000.000,8758000.000,9371000.000,19044000.000,11384000.000,6723000.000,6942000.000,6153000.000,6098000.000,7387000.000,7219000.000,5466000.000,4771000.000,5094000.000,3615000.000,7060000.000,6386000.000,10189000.000,6950000.000
FiniteLivedCoreDepositsGross,185000.000,185000.000,111000.000,98000.000,215000.000,197000.000,181000.000,163000.000,146000.000,129000.000,111000.000,95000.000,86000.000,82000.000,78000.000,74000.000,70000.000,66000.000,63000.000,59000.000,56000.000,537000.000,511000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,15590000.000,15525000.000
HeldToMaturitySecurities,39780000.000,38469000.000,36427000.000,39277000.000,56013000.000,54090000.000,66024000.000,66974000.000,67274000.000,66031000.000,65299000.000,63481000.000,62160000.000,59454000.000,60480000.000,65227000.000,65300000.000,67829000.000,65650000.000,74835000.000,73789000.000,67022000.000,68138000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,,,1342000.000,593000.000,622000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,,,20000.000,1491000.000,1123000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,56013000.000,54090000.000,66024000.000,66974000.000,67274000.000,66031000.000,65299000.000,63481000.000,62160000.000,59454000.000,60480000.000,65227000.000,65300000.000,67829000.000,65650000.000,74835000.000,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,6000.000,24000.000,12000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,20000.000,1491000.000,1123000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,-94000.000,5000.000,30000.000,-578000.000,2116000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,4895000.000,2595000.000,11277000.000,14098000.000,27714000.000,26143000.000,31672000.000,28223000.000,25802000.000,22097000.000,17776000.000,26747000.000,21152000.000,22240000.000,7935000.000,2545000.000,8515000.000,39756000.000,30330000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,14000.000,1467000.000,1111000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,-94000.000,5000.000,30000.000,-578000.000,2116000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,4895000.000,2595000.000,11277000.000,14098000.000,27714000.000,26143000.000,19964000.000,15927000.000,8948000.000,5181000.000,6111000.000,15554000.000,9775000.000,12365000.000,4354000.000,2545000.000,6527000.000,37786000.000,28347000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,11708000.000,12296000.000,16854000.000,16916000.000,11665000.000,11193000.000,11377000.000,9875000.000,3581000.000,,1988000.000,1970000.000,1983000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,23892000.000,24346000.000,24159000.000,25077000.000,24829000.000,25057000.000,26235000.000,31124000.000,33102000.000,20904000.000,24408000.000,29432000.000,30403000.000,28972000.000,27778000.000,30749000.000,30460000.000,27366000.000,28930000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,23530000.000,23324000.000,23131000.000,23998000.000,24564000.000,24880000.000,26248000.000,31010000.000,32433000.000,20593000.000,24014000.000,29327000.000,30304000.000,28870000.000,27530000.000,30280000.000,30108000.000,27896000.000,29210000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,32000.000,17000.000,2000.000,,,,929000.000,,991000.000,10920000.000,11079000.000,13830000.000,15755000.000,20250000.000,20802000.000,20947000.000,23572000.000,24327000.000,24344000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,32000.000,17000.000,2000.000,,,,873000.000,,1003000.000,10590000.000,10649000.000,13482000.000,15069000.000,19677000.000,20021000.000,20077000.000,22695000.000,23862000.000,23830000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,33460000.000,32097000.000,44146000.000,42679000.000,41318000.000,39779000.000,36238000.000,31695000.000,28668000.000,28275000.000,26013000.000,22112000.000,19849000.000,19209000.000,18217000.000,24707000.000,21079000.000,14431000.000,14363000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,32451000.000,30749000.000,42891000.000,42262000.000,42710000.000,41151000.000,38178000.000,32471000.000,28724000.000,28271000.000,25817000.000,22418000.000,19927000.000,19282000.000,18099000.000,24478000.000,20986000.000,15264000.000,15098000.000
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,714000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,714000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,40008000.000,39398000.000,37681000.000,40370000.000,57384000.000,56460000.000,68307000.000,68470000.000,66147000.000,64836000.000,63402000.000,62819000.000,62761000.000,60099000.000,61500000.000,65374000.000,66007000.000,68431000.000,66797000.000,76403000.000,75111000.000,66124000.000,67637000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,,68470000.000,66147000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,-94000.000,5000.000,30000.000,578000.000,2116000.000,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,1465000.000,2375000.000,2313000.000,2074000.000,989000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,9146000.000,7298000.000,12323000.000,15642000.000,10218000.000,5496000.000,7858000.000,7754000.000,8453000.000,9056000.000,9261000.000,7013000.000,4105000.000,5021000.000,5128000.000,7531000.000,7055000.000,8604000.000,7825000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,851000.000,849000.000,1015000.000,1733000.000,1926000.000,,379000.000,401000.000,121000.000,273000.000,401000.000,317000.000,120000.000,114000.000,200000.000,297000.000,386000.000,334000.000,247000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,11223000.000,8692000.000,13388000.000,16762000.000,11419000.000,10362000.000,12726000.000,12889000.000,13891000.000,14692000.000,14911000.000,12021000.000,7382000.000,8030000.000,8189000.000,10576000.000,10192000.000,11776000.000,10798000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,7032000.000,5186000.000,,7146000.000,4761000.000,5496000.000,5763000.000,5516000.000,8253000.000,8206000.000,7301000.000,5999000.000,3185000.000,4714000.000,4244000.000,5953000.000,5393000.000,6732000.000,6360000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,7685000.000,5422000.000,10362000.000,9300000.000,6476000.000,13691000.000,12259000.000,8995000.000,8667000.000,4071000.000,7712000.000,4759000.000,6335000.000,5865000.000,7237000.000,9310000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,2114000.000,2112000.000,,8496000.000,5457000.000,,2095000.000,2238000.000,200000.000,850000.000,1960000.000,1014000.000,920000.000,307000.000,884000.000,1578000.000,1662000.000,1872000.000,1465000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,9077000.000,5997000.000,,3426000.000,6413000.000,200000.000,2433000.000,5916000.000,3354000.000,3311000.000,318000.000,3430000.000,4241000.000,4327000.000,4539000.000,1488000.000
InterestBearingDomesticDepositBrokered,,,,,,,,,,,,,10221000.000,10238000.000,10248000.000,18655000.000,18665000.000,18488000.000,18498000.000,23449000.000,23313000.000,29286000.000,28045000.000
InterestPayableCurrentAndNoncurrent,468000.000,390000.000,444000.000,403000.000,433000.000,371000.000,421000.000,357000.000,396000.000,329000.000,376000.000,317000.000,301000.000,351000.000,306000.000,355000.000,322000.000,345000.000,313000.000,377000.000,329000.000,534000.000,491000.000
InterestReceivable,2392000.000,2637000.000,2536000.000,2858000.000,2645000.000,2788000.000,2470000.000,2726000.000,2463000.000,2464000.000,2297000.000,2360000.000,2277000.000,2253000.000,2572000.000,2388000.000,2542000.000,2410000.000,2569000.000,2390000.000,2639000.000,3567000.000,3590000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,,3426000.000,2964000.000,2904000.000,,,,,,,,,,,,,
Investments,155629000.000,147834000.000,143957000.000,166755000.000,183714000.000,177990000.000,201312000.000,200529000.000,198917000.000,202369000.000,186958000.000,191829000.000,198086000.000,231656000.000,232958000.000,231712000.000,227363000.000,220208000.000,207023000.000,223140000.000,195477000.000,182206000.000,178422000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,,,,,,,,,,,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000
Liabilities,581301000.000,558536000.000,556043000.000,572531000.000,580355000.000,570520000.000,582863000.000,584120000.000,610222000.000,592062000.000,602890000.000,621138000.000,633057000.000,659422000.000,692267000.000,699319000.000,683523000.000,693330000.000,703260000.000,704635000.000,711055000.000,975845000.000,992651000.000
LiabilitiesAndStockholdersEquity,629997000.000,609088000.000,607099000.000,624964000.000,634087000.000,626193000.000,639568000.000,641777000.000,667625000.000,649809000.000,661473000.000,681259000.000,695420000.000,723330000.000,748440000.000,755943000.000,741891000.000,748818000.000,761440000.000,764172000.000,770272000.000,1070685000.000,1089939000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,195200000.000,,,,236700000.000,,,260700000.000,,,,303200000.000,,,,516300000.000,
LoansAndLeasesReceivableAllowance,6443000.000,6371000.000,6164000.000,6142000.000,6214000.000,6557000.000,6838000.000,7123000.000,6690000.000,4306000.000,4623000.000,4750000.000,4887000.000,4906000.000,5190000.000,5108000.000,4729000.000,4935000.000,5172000.000,5247000.000,5303000.000,5373000.000,5418000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,407205000.000,402377000.000,396498000.000,402033000.000,389790000.000,399239000.000,415354000.000,430171000.000,449407000.000,455603000.000,464100000.000,472335000.000,470396000.000,481758000.000,489366000.000,494417000.000,509475000.000,817529000.000,816363000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,9000000.000,7100000.000,,15500000.000,10000000.000,5589000.000,5727000.000,5422000.000,6033000.000,6853000.000,6809000.000,4632000.000,4248000.000,5092000.000,5190000.000,7591000.000,6952000.000,8501000.000,7678000.000
LoansAndLeasesReceivableLoansInProcess,,,,,,,,,,,,,,,,,,1100000.000,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,417473000.000,411374000.000,403684000.000,409636000.000,407205000.000,402377000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,411030000.000,405003000.000,397520000.000,403494000.000,400991000.000,395820000.000,389660000.000,394910000.000,383100000.000,394933000.000,410731000.000,425421000.000,444520000.000,450697000.000,458910000.000,467227000.000,465667000.000,476823000.000,484194000.000,489170000.000,504172000.000,812156000.000,810945000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,508000.000,
LoansReceivableFairValueDisclosure,,,,,,,,393624000.000,379731000.000,394933000.000,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,,,,,,,,,,617000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,359000.000,,,,200000.000
LongTermDebtCurrent,59085000.000,56459000.000,53647000.000,52607000.000,48449000.000,47264000.000,46864000.000,41657000.000,43068000.000,34469000.000,39674000.000,55366000.000,39123000.000,49005000.000,59840000.000,67725000.000,70005000.000,81909000.000,61144000.000,57219000.000,58943000.000,86668000.000,81881000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,1000000.000,,,,,
NoninterestBearingDepositLiabilitiesDomestic,64756000.000,61025000.000,68371000.000,81707000.000,87729000.000,84867000.000,85055000.000,86343000.000,91200000.000,95606000.000,101853000.000,110866000.000,116758000.000,102107000.000,113419000.000,122642000.000,120018000.000,125581000.000,131951000.000,135212000.000,146731000.000,173467000.000,176199000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3226000.000,,,,4692000.000,,,4960000.000,,,,1932000.000,,,,4890000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,620000.000,,,,648000.000,,,734000.000,,,,445000.000,,,,1076000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,317000.000,,,,511000.000,,,573000.000,,,,254000.000,,,,535000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,332000.000,,,,511000.000,,,657000.000,,,,314000.000,,,,680000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,436000.000,,,,526000.000,,,657000.000,,,,399000.000,,,,929000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,537000.000,,,,587000.000,,,673000.000,,,,399000.000,,,,1059000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,984000.000,,,,1909000.000,,,1666000.000,,,,121000.000,,,,611000.000,
OperatingLossCarryforwards,,,,,,,6000000.000,,,,6000000.000,,,6700000.000,,,,7400000.000,,,,,
OtherAssets,3032000.000,3574000.000,2656000.000,2796000.000,2479000.000,3130000.000,3491000.000,2650000.000,1449000.000,2307000.000,2448000.000,1651000.000,2234000.000,1821000.000,1883000.000,2436000.000,2682000.000,2299000.000,2570000.000,2074000.000,8807000.000,2333000.000,2798000.000
OtherBorrowings,610000.000,604000.000,598000.000,591000.000,584000.000,578000.000,571000.000,563000.000,556000.000,548000.000,541000.000,532000.000,514000.000,505000.000,495000.000,485000.000,475000.000,464000.000,454000.000,442000.000,431000.000,418000.000,406000.000
OtherForeclosedAssets,,,,,151000.000,139000.000,126000.000,94000.000,,14000.000,73000.000,59000.000,64000.000,64000.000,71000.000,71000.000,165000.000,165000.000,165000.000,165000.000,165000.000,191000.000,191000.000
OtherLiabilities,3128000.000,3181000.000,4407000.000,4464000.000,4895000.000,5002000.000,5154000.000,4568000.000,4850000.000,5406000.000,4093000.000,3682000.000,4267000.000,4983000.000,4860000.000,4863000.000,4738000.000,4801000.000,4748000.000,5195000.000,6240000.000,3456000.000,4511000.000
OtherRealEstateAndForeclosedAssets,,,,,3776000.000,3864000.000,1237000.000,1205000.000,3325000.000,4191000.000,1096000.000,957000.000,901000.000,901000.000,908000.000,2002000.000,2235000.000,2581000.000,2612000.000,2952000.000,2939000.000,2767000.000,5000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,1938000.000,,,,976000.000,,,1586000.000,,,,1732000.000,,,,1808000.000,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,
PreferredStockLiquidationPreferenceValue,,,,,13000000.000,,,,,,13000000.000,,,13000000.000,,,,13000000.000,,,,,
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,
PreferredStockSharesIssued,11750.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,3250.000,3250.000,3250.000,0.000,0.000,0.000,0.000,,
PreferredStockSharesOutstanding,,,,,,,,,13000.000,,13000.000,,,13000.000,,,,0.000,,,,,
PreferredStockValue,11556000.000,12958000.000,12962000.000,12966000.000,12970000.000,12974000.000,12978000.000,12982000.000,12986000.000,12990000.000,12995000.000,12999000.000,13000000.000,13000000.000,3250000.000,3250000.000,3250000.000,,,,,,
PreferredStockValueOutstanding,,,,,,,13000000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,26024000.000,,,,26685000.000,,,27029000.000,,,,26534000.000,,,,29918000.000,
PropertyPlantAndEquipmentNet,8073000.000,7905000.000,7846000.000,7980000.000,8534000.000,8341000.000,8456000.000,8275000.000,8117000.000,8179000.000,8218000.000,8120000.000,7825000.000,7668000.000,7490000.000,6629000.000,6630000.000,6806000.000,7817000.000,8557000.000,9033000.000,9243000.000,9203000.000
RealEstateAcquiredThroughForeclosure,3966000.000,3968000.000,3974000.000,3855000.000,3600000.000,3700000.000,1100000.000,1100000.000,,4200000.000,1000000.000,898000.000,837000.000,837000.000,837000.000,1900000.000,2100000.000,2400000.000,2400000.000,2800000.000,2800000.000,2600000.000,4800000.000
RestrictedInvestments,3898000.000,3758000.000,3625000.000,3498000.000,3468000.000,3427000.000,3426000.000,3426000.000,2964000.000,2904000.000,2903000.000,2734000.000,2867000.000,2587000.000,2720000.000,2864000.000,2964000.000,3447000.000,3166000.000,3318000.000,3623000.000,5381000.000,5400000.000
RetainedEarningsAccumulatedDeficit,3903000.000,4786000.000,5871000.000,6710000.000,7844000.000,9087000.000,10236000.000,11184000.000,12205000.000,12307000.000,13239000.000,14013000.000,15908000.000,17132000.000,18164000.000,19194000.000,20259000.000,21436000.000,22793000.000,23703000.000,23504000.000,25520000.000,27664000.000
SecuredDebtRepurchaseAgreements,,,,,,,,,,,,,,,20300000.000,28211000.000,30501000.000,32416000.000,21661000.000,17748000.000,19483000.000,11889000.000,11474000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,,,21815000.000,23233000.000,14642000.000,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,29196000.000,26576000.000,23770000.000,22737000.000,18586000.000,17407000.000,17014000.000,21815000.000,23233000.000,14642000.000,19854000.000,35555000.000,19330000.000,19221000.000,20316000.000,28211000.000,30501000.000,32416000.000,21661000.000,17748000.000,19483000.000,11889000.000,11474000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,,,,28211000.000,30501000.000,32416000.000,21661000.000,17748000.000,19483000.000,11889000.000,11474000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,29200.000,48270.000,48270.000,33670.000,33670.000,50795.000,50795.000,50795.000,75930.000,75930.000,74710.000,74660.000,77255.000,46555.000,46555.000,47095.000,55775.000,55775.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,8.670,11.390,11.390,13.220,13.220,15.650,15.650,15.650,17.660,17.660,17.350,17.630,22.710,22.420,22.420,22.460,25.630,25.630
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,10.310,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,793368.000,,793368.000,793368.000,793368.000,,793368.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,327964.000,,327964.000,328964.000,335279.000,,335279.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,652000.000,588000.000,699000.000,770000.000,1238000.000,1209000.000,1036000.000,1193000.000,1187000.000,1177000.000,1135000.000,1168000.000,1344000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,235438.000,214618.000,214618.000,214618.000,213618.000,207303.000,207303.000,207303.000,184497.000,163586.000,69752.000,67752.000,67752.000,64500.000,64500.000,64500.000,64500.000,49700.000,36000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,16.010,15.980,15.980,15.980,16.000,15.920,15.920,15.920,15.860,15.130,9.130,9.090,9.090,8.670,8.670,8.670,8.670,9.180,9.850
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,128568.000,128568.000,128568.000,128568.000,122253.000,122253.000,122253.000,141147.000,163586.000,69752.000,67752.000,67752.000,64500.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,214618.000,214618.000,214618.000,213618.000,207303.000,207303.000,207303.000,184497.000,163586.000,69752.000,67752.000,67752.000,64500.000,,,,,
SharePrice,,,,,,3.170,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,15.980,15.980,15.980,16.000,15.920,15.920,15.920,15.860,15.130,9.130,9.090,9.090,8.670,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,186311.000,186311.000,,186311.000,186311.000,186311.000,,,,,,,,,,,,,
StockholdersEquity,48696000.000,50552000.000,51056000.000,52433000.000,53732000.000,55673000.000,56705000.000,57657000.000,57403000.000,57747000.000,58583000.000,60121000.000,62363000.000,63908000.000,56173000.000,56624000.000,58368000.000,55488000.000,58180000.000,59537000.000,59217000.000,94840000.000,97288000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,48696000.000,50552000.000,51056000.000,52433000.000,53732000.000,55673000.000,56705000.000,57657000.000,57403000.000,57747000.000,58583000.000,60121000.000,62363000.000,63908000.000,56173000.000,56624000.000,58368000.000,55488000.000,58180000.000,59537000.000,59217000.000,94840000.000,97288000.000
SubordinatedDebt,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9750000.000,9750000.000,9750000.000,9750000.000,9750000.000,9750000.000,9750000.000,9750000.000,9750000.000
TangibleCapital,,,,,,,,,,,,,,,,,,57448000.000,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,38502000.000,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,,,,,,,,,,,,,0.070,,,,,
TangibleCapitalToTangibleAssets,,,,,,,,,,,,,,,,,,0.104,,,,,
TierOneLeverageCapital,,,,,,,66115000.000,,,,69727000.000,,,74419000.000,,,,66448000.000,,,,90201000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,25189000.000,,,,26295000.000,,,28215000.000,,,,29717000.000,,,,42864000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.105,,,,0.106,,,0.105,,,,0.089,,,,0.084,
TierOneRiskBasedCapital,,,,,,,66115000.000,,,,69727000.000,,,74419000.000,,,,66448000.000,,,,90201000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,18076000.000,,,,18169000.000,,,19975000.000,,,,46753000.000,,,,56014000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,0.040,,,,0.085,,,,0.066,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.146,,,,0.153,,,0.149,,,,0.121,,,,0.107,
TimeDepositMaturitiesAfterYearFive,,,,,,,,,,,,,,,,,,,,,,3000.000,
TimeDepositMaturitiesYearFive,,,,,,,5259000.000,,,,2355000.000,,,4239000.000,,,,2053000.000,,,,2167000.000,
TimeDepositMaturitiesYearFour,,,,,,,2779000.000,,,,5677000.000,,,1968000.000,,,,3796000.000,,,,6840000.000,
TimeDepositMaturitiesYearOne,,,,,,,61147000.000,,,,70221000.000,,,57795000.000,,,,48783000.000,,,,145491000.000,
TimeDepositMaturitiesYearThree,,,,,,,10734000.000,,,,3963000.000,,,5463000.000,,,,2331000.000,,,,13818000.000,
TimeDepositMaturitiesYearTwo,,,,,,,22397000.000,,,,13326000.000,,,7340000.000,,,,9055000.000,,,,18937000.000,
TimeDeposits,127246000.000,114300000.000,105235000.000,103485000.000,103807000.000,106946000.000,102316000.000,99240000.000,93621000.000,92882000.000,95542000.000,83297000.000,80898000.000,76805000.000,72784000.000,56729000.000,69744000.000,66018000.000,71264000.000,73560000.000,71920000.000,187256000.000,177335000.000
TimeDeposits100000OrMore,,,,,,,54558000.000,,,,54374000.000,,,54959000.000,,,,,,,,,
TreasuryStockShares,,195227.000,187654.000,180298.000,174167.000,167941.000,162803.000,157139.000,152107.000,146819.000,142772.000,138267.000,129136.000,124886.000,120486.000,116224.000,112577.000,109209.000,106155.000,102355.000,97694.000,93574.000,89311.000
TreasuryStockValue,4404000.000,4328000.000,4252000.000,4172000.000,4087000.000,4002000.000,2999000.000,2894000.000,2802000.000,2704000.000,2629000.000,2547000.000,2379000.000,2301000.000,2220000.000,2143000.000,2076000.000,2015000.000,1960000.000,1890000.000,1805000.000,1730000.000,1653000.000
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
ValuationAllowanceAmount,,,,,,,1000.000,,,,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,151000.000,,,,11750000.000,11750000.000,,11750000.000,11750000.000,11750000.000,,,,,,,,,,,,,
