,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PropertyPlantAndEquipmentNet,70877000.000,84203000.000,101268000.000,133176000.000,170331000.000,272561000.000,124148000.000,433609000.000,504232000.000,581738000.000,648924000.000,696911000.000,726204000.000,730000000.000,720878000.000,715812000.000,708616000.000,713378000.000,706670000.000,697715000.000,690521000.000,690607000.000,687613000.000,698362000.000,708395000.000,740103000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
RedeemableNoncontrollingInterestEquityPreferredFairValue,,,36696000.000,37036000.000,37496000.000,37914000.000,38299000.000,38530000.000,38872000.000,39214000.000,39624000.000,0.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,21900000.000,21900000.000,,21900000.000,21900000.000,21900000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,63098000.000,50580000.000,51878000.000,58017000.000,56024000.000,74954000.000,69983000.000,63008000.000,58288000.000,51059000.000,0.000,,,,8418000.000,,88318000.000,75765000.000,78910000.000,76273000.000,70513000.000,58420000.000,47762000.000,44564000.000,64628000.000
RestrictedCashAndCashEquivalentsNoncurrent,34111000.000,34114000.000,34119000.000,34090000.000,34090000.000,34090000.000,32166000.000,31934000.000,31934000.000,122000.000,127000.000,130000.000,130000.000,129000.000,121000.000,,22141000.000,22146000.000,22086000.000,22083000.000,22088000.000,22085000.000,22087000.000,52000.000,,
RestructuringReserve,28814000.000,28205000.000,26584000.000,26313000.000,25473000.000,24830000.000,24155000.000,23328000.000,22459000.000,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,5229000.000,5151000.000,5108000.000,4932000.000,4701000.000,4681000.000,4596000.000,4758000.000,4911000.000,5047000.000,9858000.000,14286000.000,9911000.000,8498000.000,38384000.000,33107000.000,13133000.000,10166000.000,8682000.000,7894000.000,7790000.000,7683000.000,3923000.000,6047000.000,7634000.000,6491000.000
RestructuringReserveNoncurrent,23585000.000,23054000.000,21476000.000,21381000.000,20772000.000,20149000.000,19559000.000,18570000.000,17548000.000,17005000.000,16280000.000,14067000.000,13956000.000,10486000.000,17218000.000,12748000.000,8355000.000,9677000.000,9122000.000,7464000.000,6145000.000,4801000.000,3314000.000,1907000.000,613000.000,527000.000
RetainedEarningsAccumulatedDeficit,-3620505000.000,-3794574000.000,-3573464000.000,-3414835000.000,-3323245000.000,-3388176000.000,-3445719000.000,-3521867000.000,-3829883000.000,-3887048000.000,-4011180000.000,-3966895000.000,-4199352000.000,-4358734000.000,-4528794000.000,-4705450000.000,-4904056000.000,-5092904000.000,-5188053000.000,-5261784000.000,-5303415000.000,-5367940000.000,-5406781000.000,-5373836000.000,-5135451000.000,-5117455000.000
SecuredDebt,87109000.000,89691000.000,92359000.000,,,,,,,,,,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,,,,,,,,,,,294740000.000,280569000.000,266266000.000,251939000.000,294832000.000,223969000.000,149571000.000,74921000.000,0.000,0.000,,
SeniorNotesCurrent,,,,,,,,,,,,,,,,,28527000.000,42873000.000,0.000,71478000.000,146251000.000,221576000.000,297751000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,36.010,,,,40.090,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2100000.000,,,,2270000.000,,,,2046000.000,,,,2907000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,37.130,,,,42.920,,,,52.660,,,,78.180,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,8631417.000,,,,5751677.000,,,,5411351.000,,,,10552371.000,,,,14124989.000,,,,9180002.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,10849000.000,,,,7950000.000,,,,5553000.000,,,,5541000.000,,,,7323000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,30.590,,,,34.540,,,,38.840,,,,45.610,,,,56.850,,,,68.920,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,26.600,,,,29.510,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,37.810,,,,39.470,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,36.780,,,,41.010,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,43.550,,,,43.800,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,56376000.000,,,,107016000.000,,,,481311000.000,,,,761274000.000,,,,567531000.000,,,,124939000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,23067233.000,,,,19726000.000,,,,15729000.000,,,,12003000.000,,,,11145000.000,,,,12642000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,34.230,,,,38.090,,,,44.400,,,,56.810,,,,75.990,,,,81.410,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,56108000.000,,,,104931000.000,,,,463885000.000,,,,731677000.000,,,,551593000.000,,,,124892000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,18782000.000,,,,14967000.000,,,,11380000.000,,,,10461000.000,,,,12200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,33.940,,,,37.830,,,,43.950,,,,55.940,,,,74.110,,,,80.760,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,7344000.000,7950000.000,7318000.000,7227000.000,5479000.000,5553000.000,5410000.000,5653000.000,5438000.000,5541000.000,6057000.000,6490000.000,6867000.000,7323000.000,7536000.000,6371000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,16807000.000,15729000.000,16078000.000,14549000.000,13097000.000,12003000.000,12682000.000,11933000.000,12025000.000,11145000.000,12619000.000,12231000.000,12947000.000,12642000.000,13598000.000,11536000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,53552000.000,,,,84297000.000,,,,283146000.000,,,,414345000.000,,,,385214000.000,,,,121671000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,37.870,38.840,39.600,41.650,43.530,45.610,47.360,52.060,53.980,56.850,59.710,63.320,66.290,68.920,71.520,77.740
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,44.470,44.400,48.890,49.770,56.200,56.810,65.170,66.920,74.900,75.990,78.610,79.370,80.990,81.410,82.600,86.120
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,500000.000,,,,300000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,,307549000.000,579762000.000,786843000.000,930498000.000,1037773000.000,1027733000.000,999180000.000,746115000.000,1322453000.000,1264888000.000,1356405000.000,1230878000.000,1172269000.000,1155905000.000,1075006000.000,976458000.000,894964000.000,922147000.000,939967000.000,957079000.000,981354000.000,1021546000.000,1156582000.000,1500008000.000,1671273000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,391672000.000,412881000.000,694150000.000,928476000.000,1068081000.000,1205693000.000,1226447000.000,1195852000.000,937960000.000,1509449000.000,1447056000.000,1356405000.000,1230878000.000,1172269000.000,1155905000.000,1096183000.000,997537000.000,1048216000.000,1076732000.000,1093628000.000,1116198000.000,1168845000.000,1208341000.000,1338191000.000,1682793000.000,1867231000.000
TaxesPayableCurrent,,15212000.000,9755000.000,12075000.000,201000.000,201000.000,3871000.000,715000.000,,,,0.000,,,,14206000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,4360000.000,,,,4106000.000,,,,2024000.000,2600000.000,3000000.000,5700000.000,880000.000,900000.000,900000.000,900000.000,425000.000,400000.000,400000.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,694800000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,4400000.000,,,,4100000.000,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,7999000.000,37840000.000,69363000.000,79826000.000,90141000.000,73331000.000,75393000.000,85615000.000,80582000.000,88487000.000,87133000.000,71657000.000,58692000.000,47048000.000,36023000.000,33552000.000,32433000.000,38308000.000,49296000.000,59680000.000,69043000.000,76773000.000,89201000.000,89084000.000,100756000.000
