,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAssets,,,,,995000000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,333000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,1566000000.000,1649000000.000,1769000000.000,1735000000.000,1665000000.000,1770000000.000,1827000000.000,1638000000.000,1620000000.000,1633000000.000,1581000000.000,1520000000.000,2015000000.000,2003000000.000,1985000000.000,1993000000.000,1897000000.000,1879000000.000,1897000000.000,1910000000.000,3041000000.000,2166000000.000,1923000000.000,2000000000.000,3415000000.000,1927000000.000
OtherLiabilitiesNoncurrent,1353000000.000,1383000000.000,1368000000.000,1408000000.000,1504000000.000,1376000000.000,1430000000.000,1603000000.000,1838000000.000,2080000000.000,2058000000.000,2027000000.000,2991000000.000,2855000000.000,2749000000.000,2734000000.000,2722000000.000,2741000000.000,2625000000.000,2555000000.000,1809000000.000,1768000000.000,1727000000.000,1684000000.000,1774000000.000,1938000000.000
OtherReceivables,1341000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesGrossCurrent,,,,,1537000000.000,,,,1423000000.000,,,,1780000000.000,,,,2965000000.000,,,,3711000000.000,,,,3893000000.000,
OtherTaxCarryforwardDeferredTaxAsset,,,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
PercentageOfLIFOInventory,0.870,,,,0.880,,,,0.800,,,,0.670,,,,0.730,,,,0.740,,,,0.700,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,356000000.000,368000000.000,329000000.000,404000000.000,418000000.000,367000000.000,361000000.000,404000000.000,817000000.000,780000000.000,591000000.000,879000000.000,824000000.000,621000000.000,595000000.000,1119000000.000,1320000000.000,1005000000.000,1042000000.000,1074000000.000,545000000.000,526000000.000,513000000.000,672000000.000,728000000.000
PrescriptionDrugSubsidyReceiptsYearOne,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2043000000.000,,,,2175000000.000,,,,2529000000.000,,,,3401000000.000,,,,3444000000.000,,,,3784000000.000,,,,3803000000.000,
PropertyPlantAndEquipmentNet,991000000.000,988000000.000,1006000000.000,1015000000.000,1043000000.000,1221000000.000,1223000000.000,1247000000.000,1321000000.000,1333000000.000,1348000000.000,1359000000.000,2222000000.000,2209000000.000,2174000000.000,2156000000.000,2045000000.000,2100000000.000,2108000000.000,2112000000.000,2278000000.000,2430000000.000,2300000000.000,2411000000.000,2292000000.000,2349000000.000
PropertyPlantAndEquipmentOther,1973000000.000,,,,,,,,,,,,3180000000.000,,,,3237000000.000,,,,3556000000.000,,,,3637000000.000,
RatioOfIndebtednessToNetCapital,0.357,,,,,,,,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,9187000000.000,9372000000.000,9525000000.000,9673000000.000,9977000000.000,9564000000.000,9823000000.000,9962000000.000,9975000000.000,10013000000.000,10321000000.000,10750000000.000,14193000000.000,14920000000.000,15391000000.000,16581000000.000,15914000000.000,16684000000.000,16798000000.000,17402000000.000,17980000000.000,18334000000.000,18308000000.000,18198000000.000,18215000000.000,19132000000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,1461000000.000,1386000000.000,1430000000.000,1410000000.000,1378000000.000,1406000000.000,1340000000.000,1341000000.000,1311000000.000,1327000000.000,1390000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,939000000.000,,,,1500000000.000,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,222000000.000,,,,106000000.000,
RetainedEarningsAccumulatedDeficit,8250000000.000,8486000000.000,8731000000.000,8981000000.000,9451000000.000,9783000000.000,10135000000.000,10384000000.000,10402000000.000,10780000000.000,11130000000.000,11138000000.000,11453000000.000,11800000000.000,12211000000.000,12628000000.000,12705000000.000,13227000000.000,13780000000.000,7995000000.000,8360000000.000,8843000000.000,9088000000.000,9663000000.000,13189000000.000,13442000000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,,,,,,,,,48000000.000,
SegmentReportingInformationAssets,26487000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,6000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,57.790,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,42500000.000,,,,42500000.000,,,,42500000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,13000000.000,,,,9300000.000,,,,5800000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,44.190,,,,49.860,,,,56.190,,,,61.070,,,,69.270,,,,85.150,,,,114.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,37.630,,,,42.200,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,67.950,,,,83.300,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,269000000.000,,,,226000000.000,,,,260000000.000,,,,473000000.000,,,,539000000.000,,,,201000000.000,,,,97000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,9000000.000,,,,8000000.000,,,,7000000.000,,,,6000000.000,,,,5000000.000,,,,4000000.000,,,,4000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,49.010,,,,56.880,,,,65.790,,,,78.070,,,,95.010,,,,118.950,,,,145.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,142000000.000,,,,154000000.000,,,,281000000.000,,,,363000000.000,,,,173000000.000,,,,92000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,268000000.000,,,,225000000.000,,,,259000000.000,,,,472000000.000,,,,538000000.000,,,,200000000.000,,,,96000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,9000000.000,,,,7000000.000,,,,6000000.000,,,,5000000.000,,,,5000000.000,,,,3000000.000,,,,4000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,49.010,,,,56.710,,,,65.370,,,,77.270,,,,95.010,,,,118.210,,,,145.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,,,,,,,,,,,,,,,196.200,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,9000000.000,,,,8000000.000,,,,7000000.000,,,,6000000.000,,,,5000000.000,,,,4000000.000,,,,4000000.000,
ShortTermBorrowings,,,,,,,,,,,,,346000000.000,507000000.000,525000000.000,407000000.000,135000000.000,144000000.000,142000000.000,7000000.000,7000000.000,,,1406000000.000,183000000.000,3000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,88000000.000,,163000000.000,164000000.000,232000000.000,149000000.000,-158000000.000,-170000000.000,173000000.000,-173000000.000,-173000000.000,-227000000.000,230000000.000,-158000000.000,-158000000.000,,137000000.000,131000000.000,124000000.000,123000000.000,125000000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,,169000000.000,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,500000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,340000000.000,340000000.000,0.000,500000000.000,0.000,1600000000.000,,1000000000.000,1000000000.000,3000000000.000,,2500000000.000
StockholdersEquity,7220000000.000,6917000000.000,7116000000.000,7456000000.000,6831000000.000,,,,7070000000.000,,,,8522000000.000,8979000000.000,8931000000.000,9084000000.000,8001000000.000,8853000000.000,8788000000.000,8876000000.000,8924000000.000,9249000000.000,9449000000.000,7692000000.000,11095000000.000,11303000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,7220000000.000,,,,,7203000000.000,7715000000.000,7649000000.000,7070000000.000,7408000000.000,7989000000.000,8027000000.000,10318000000.000,10765000000.000,10526000000.000,9156000000.000,8085000000.000,8939000000.000,8873000000.000,8960000000.000,9008000000.000,9491000000.000,9623000000.000,7852000000.000,11273000000.000,11513000000.000
TradingSecuritiesPledgedAsCollateral,,,,,15000000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,117000000.000,125000000.000,126000000.000,126000000.000,138000000.000,139000000.000,140000000.000,144000000.000,149000000.000,150000000.000,150000000.000,150000000.000,150000000.000,151000000.000,151000000.000,151000000.000,152000000.000,153000000.000,155000000.000,42000000.000,46000000.000,46000000.000,46000000.000,61000000.000,62000000.000,64000000.000
TreasuryStockValue,6470000000.000,7057000000.000,7178000000.000,7178000000.000,8204000000.000,8375000000.000,8433000000.000,8793000000.000,9363000000.000,9504000000.000,9505000000.000,9505000000.000,9507000000.000,9611000000.000,9611000000.000,9612000000.000,9956000000.000,10061000000.000,10561000000.000,3068000000.000,3721000000.000,3778000000.000,3779000000.000,5780000000.000,5982000000.000,6282000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,3800000000.000,,,,4200000000.000,,,,4916000000.000,,,,5831000000.000,,,,6877000000.000,
UnrecognizedTaxBenefits,635000000.000,642000000.000,654000000.000,657000000.000,595000000.000,519000000.000,523000000.000,541000000.000,560000000.000,567000000.000,567000000.000,656000000.000,647000000.000,582000000.000,580000000.000,612000000.000,616000000.000,497000000.000,548000000.000,564000000.000,555000000.000,414000000.000,424000000.000,437000000.000,486000000.000,516000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,136000000.000,138000000.000,142000000.000,146000000.000,140000000.000,120000000.000,121000000.000,131000000.000,131000000.000,134000000.000,137000000.000,180000000.000,179000000.000,161000000.000,161000000.000,162000000.000,122000000.000,75000000.000,75000000.000,78000000.000,77000000.000,49000000.000,41000000.000,43000000.000,45000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,415000000.000,421000000.000,433000000.000,437000000.000,387000000.000,393000000.000,397000000.000,390000000.000,402000000.000,409000000.000,411000000.000,500000000.000,490000000.000,427000000.000,424000000.000,457000000.000,457000000.000,337000000.000,374000000.000,392000000.000,380000000.000,274000000.000,284000000.000,296000000.000,342000000.000,371000000.000
ValuationAllowancesAndReservesBalance,140000000.000,,,,125000000.000,,,,136000000.000,,,,136000000.000,,,,174000000.000,,,,253000000.000,,,,285000000.000,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,144000000.000,,,,119000000.000,,,,821000000.000,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,51000000.000,,,,44000000.000,,,,149000000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,1200000000.000,,,,1100000000.000,,,,1100000000.000,
