,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,500000000.000,,,,,
OtherAccruedLiabilitiesCurrent,263700000.000,,,,235700000.000,,,,321600000.000,466500000.000,501700000.000,534400000.000,234700000.000,449800000.000,505000000.000,554000000.000,266600000.000,433300000.000,465000000.000,499700000.000,224100000.000,492400000.000,525300000.000,394000000.000,232800000.000,351800000.000
OtherAssetsCurrent,163700000.000,184900000.000,162000000.000,124500000.000,116300000.000,103500000.000,111500000.000,116200000.000,128900000.000,122200000.000,122600000.000,135100000.000,124900000.000,131500000.000,127000000.000,132900000.000,136100000.000,134100000.000,123700000.000,129300000.000,139800000.000,176700000.000,169600000.000,183300000.000,152500000.000,202300000.000
OtherAssetsNoncurrent,448900000.000,453000000.000,458400000.000,456800000.000,431700000.000,435000000.000,438800000.000,446300000.000,457100000.000,467000000.000,478600000.000,475000000.000,485800000.000,488000000.000,488700000.000,484900000.000,463600000.000,453600000.000,449400000.000,438500000.000,406200000.000,395900000.000,395800000.000,398200000.000,402900000.000,413400000.000
OtherLiabilitiesCurrent,,521500000.000,517200000.000,523300000.000,,421400000.000,438100000.000,485900000.000,,,,,,,,,,,,,,,,,,
OtherLongTermDebt,,,,,6800000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ProductWarrantyAccrual,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,3243000000.000,3270900000.000,3149700000.000,2868000000.000,2899300000.000,2825700000.000,2861900000.000,2871100000.000,2657900000.000,2665600000.000,2676900000.000,2702800000.000,2727900000.000,2725400000.000,2689100000.000,2654500000.000,2566200000.000,2613300000.000,2606900000.000,2599900000.000,2639200000.000,2600800000.000,2685500000.000,2661400000.000,2736200000.000
PropertyPlantAndEquipmentNet,1262900000.000,1254600000.000,1245500000.000,1177300000.000,1079400000.000,1059600000.000,1012300000.000,1007400000.000,1015500000.000,939500000.000,922400000.000,912600000.000,922500000.000,919000000.000,905300000.000,884100000.000,875300000.000,831200000.000,851700000.000,840600000.000,847900000.000,847900000.000,838700000.000,905400000.000,915200000.000,940300000.000
RestructuringReserve,,,,,14700000.000,6300000.000,10300000.000,15700000.000,,,,,,3500000.000,34300000.000,30900000.000,,18400000.000,20800000.000,10000000.000,,7100000.000,4000000.000,3100000.000,,2900000.000
RetainedEarningsAccumulatedDeficit,1727900000.000,1746000000.000,1792600000.000,1815800000.000,1810500000.000,1823800000.000,1859400000.000,1890000000.000,1910800000.000,1933900000.000,1974900000.000,1993600000.000,2009100000.000,2051800000.000,2063400000.000,2096200000.000,2137100000.000,2175400000.000,2213200000.000,2244300000.000,2277600000.000,2329700000.000,2385500000.000,2444100000.000,2473300000.000,2537900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,18000000.000,,,,18000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,7611900.000,,,,7821600.000,,,,6230400.000,,,,4444200.000,,,,2189.000,,,,974100.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,51.980,,,,49.140,,,,49.080,,,,45.890,,,,46.520,,,,36.550,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,23.230,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,39.080,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,12000000.000,,,,28000000.000,,,,69000000.000,,,,54600000.000,,,,43800000.000,,,,32800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,11345700.000,,,,11376900.000,,,,7891200.000,,,,5178600.000,,,,2369.900,,,,1115200.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,46.270,,,,43.930,,,,45.850,,,,44.080,,,,45.300,,,,41.290,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,6200000.000,,,,15000000.000,,,,40800000.000,,,,40900000.000,,,,38000000.000,,,,32800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,11500000.000,,,,25800000.000,,,,64200000.000,,,,53700000.000,,,,43700000.000,,,,32800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,10962600.000,,,,10772500.000,,,,7608900.000,,,,5134500.000,,,,2365.700,,,,1091300.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,46.660,,,,44.580,,,,46.300,,,,44.190,,,,45.330,,,,40.570,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,35000000.000,23000000.000,15700000.000,16000000.000,9000000.000,14000000.000,-11000000.000,-15000000.000,-13000000.000,-13000000.000,-20000000.000,19000000.000,17000000.000,17000000.000,-12000000.000,10000000.000,11000000.000,15000000.000,-6000000.000,9000000.000,12000000.000,26000000.000,-16000000.000,28000000.000
StandardProductWarrantyAccrual,,,,,,,,,500000.000,,,,1300000.000,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,500000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,600000000.000,,,,367000000.000,,,,105000000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,6000000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1645700000.000,1737200000.000,1804600000.000,1749100000.000,1658500000.000,1664200000.000,1570500000.000,1585500000.000,1580900000.000,1573700000.000,1514600000.000,1573900000.000,1492200000.000,1495000000.000,1429100000.000,1306800000.000,1066500000.000,1026000000.000,1096700000.000,1055300000.000,965700000.000,968300000.000,956500000.000,1042400000.000,925500000.000,1014600000.000
TaxCreditCarryforwardAmount,,,,,129800000.000,,,,118000000.000,,,,129200000.000,,,,104200000.000,,,,114400000.000,,,,111300000.000,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,,,35817764.000,
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,,,1772000000.000,
TreasuryStockShares,16934943.000,17251700.000,17251700.000,18004960.000,17841705.000,19640573.000,21772037.000,24378636.000,24211167.000,23988817.000,25642279.000,26900866.000,27948213.000,28392099.000,30012683.000,31735601.000,33667668.000,33292370.000,32553859.000,32798178.000,34158927.000,34850183.000,35199227.000,34931791.000,,35411787.000
TreasuryStockValue,758200000.000,771700000.000,771700000.000,796700000.000,791500000.000,843500000.000,904900000.000,982900000.000,977800000.000,985300000.000,1060100000.000,1121000000.000,1172200000.000,1207000000.000,1291500000.000,1378500000.000,1471300000.000,1470200000.000,1455200000.000,1483500000.000,1587000000.000,1653000000.000,1698700000.000,1699900000.000,,1774100000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,4400000.000,,,,3600000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,1400000000.000,,,,2100000000.000,,,,2200000000.000,,,,1900000000.000,,,,1900000000.000,
UnrecognizedTaxBenefits,,,,,120300000.000,,,,121600000.000,,,,137200000.000,,,,122600000.000,,,,107300000.000,,,,89500000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,23600000.000,,,,29100000.000,,,,29200000.000,,,,26700000.000,,,,26100000.000,,,,22300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,78500000.000,,,,82800000.000,,,,96700000.000,,,,98700000.000,,,,89000000.000,,,,71500000.000,
