,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssets,1902000.000,1744000.000,1719000.000,2304000.000,2111000.000,1998000.000,2054000.000,2581000.000,2858000.000,1996000.000,2776000.000,3359000.000,2975000.000,3348000.000,3388000.000,3596000.000,3601000.000,3572000.000,4183000.000,3870000.000,3207000.000,4129000.000,3813000.000
OtherLiabilities,2370000.000,2447000.000,1751000.000,2900000.000,2435000.000,2484000.000,2597000.000,2550000.000,3539000.000,2159000.000,3190000.000,3345000.000,4249000.000,4541000.000,4307000.000,5149000.000,4631000.000,4548000.000,4465000.000,5800000.000,5018000.000,4869000.000,4902000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,1600000.000,,,,2200000.000,,,3000000.000,,,,3400000.000,,,,3800000.000,
PropertyPlantAndEquipmentGross,,,,,,,5971000.000,,,,6370000.000,,,6646000.000,,,,7966000.000,,,,8547000.000,
PropertyPlantAndEquipmentNet,2173000.000,2080000.000,2095000.000,2252000.000,2218000.000,2122000.000,2095000.000,1975000.000,1927000.000,1829000.000,1882000.000,1785000.000,1517000.000,1515000.000,1396000.000,1491000.000,1462000.000,2258000.000,2314000.000,2192000.000,2181000.000,2109000.000,2046000.000
RealEstateAcquiredThroughForeclosure,,,,,,2869000.000,3038000.000,2713000.000,2639000.000,2091000.000,659000.000,592000.000,879000.000,1106000.000,1038000.000,1201000.000,1405000.000,1224000.000,701000.000,621000.000,521000.000,480000.000,480000.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,,,,20500000.000,,,,25800000.000,
RetainedEarningsAccumulatedDeficit,8986000.000,10469000.000,11905000.000,13075000.000,13969000.000,15789000.000,17360000.000,18538000.000,19440000.000,20844000.000,22520000.000,23992000.000,26809000.000,28485000.000,30426000.000,31368000.000,33240000.000,35158000.000,36766000.000,37466000.000,39475000.000,41344000.000,43246000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,,,27515000.000,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,,,33953000.000,,,,24452000.000,,,,30418000.000,,,30304000.000,31410000.000,33795000.000,32761000.000,27535000.000,25752000.000,8603000.000,8844000.000,11889000.000,11780000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,,500000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,439397.000,,,,,,,351897.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,123101.000,,,,84877.000,,,44989.000,,,,82327.000,,,,102128.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,224000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,175712.000,,,,149692.000,,,112016.000,,,,112016.000,,,,116243.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,7.960,,,,8.350,,,7.140,,,,7.140,,,,7.340,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,84877.000,,,44989.000,,,,82327.000,,,,102128.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,149692.000,,,112016.000,,,,112016.000,,,,116243.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,9000.000,,,157000.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,8.370,,,,9.380,,,7.000,,,,7.060,,,,7.100,
ShortTermBorrowings,,,,,,,,,7750000.000,14000000.000,10000000.000,,15625000.000,9000000.000,30458000.000,44440000.000,56420000.000,39306000.000,,,,,0.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.001,,,,0.001,,,0.001,,,,0.001,,,,0.001,
StockholdersEquity,,,,,,,,51235000.000,50532000.000,52175000.000,54055000.000,55891000.000,59478000.000,61332000.000,63516000.000,63896000.000,66262000.000,68101000.000,70076000.000,71206000.000,72975000.000,73278000.000,75610000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,40209000.000,42463000.000,44333000.000,45629000.000,46786000.000,48741000.000,50027000.000,51235000.000,50532000.000,52175000.000,54055000.000,55891000.000,59478000.000,61332000.000,63516000.000,63896000.000,66262000.000,68101000.000,70076000.000,71206000.000,72975000.000,73278000.000,75610000.000
TangibleCapital,,,,,,,,,,,,,,,,,,66865000.000,,,,73302000.000,
TangibleCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,29092000.000,,,,26088000.000,,,,29358000.000,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,,,,,,,,,,,,,0.045,,,,0.045,
TangibleCapitalToTangibleAssets,,,,,,,,,,,,,,,,,,0.115,,,,0.112,
TierOneLeverageCapital,,,,,,,,,,,,,,59868000.000,,,,66865000.000,,,,73302000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,32231000.000,,,,36377000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,0.082,,,,0.083,,,,0.081,
TierOneRiskBasedCapital,,,,,,,,,,,,,,59868000.000,,,,66865000.000,,,,73302000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,19926000.000,,,,34784000.000,,,,39144000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,0.120,,,,0.115,,,,0.112,
TimeDepositMaturitiesNextRollingTwelveMonths,,,,,,,30578000.000,,,,36598000.000,,,45424000.000,,,,52441000.000,,,,70242000.000,
TimeDepositMaturitiesRollingYearFive,,,,,,,1696000.000,,,,2109000.000,,,7535000.000,,,,6116000.000,,,,10582000.000,
TimeDepositMaturitiesRollingYearFour,,,,,,,5849000.000,,,,1954000.000,,,2154000.000,,,,7465000.000,,,,6390000.000,
TimeDepositMaturitiesRollingYearThree,,,,,,,9639000.000,,,,8740000.000,,,6537000.000,,,,17750000.000,,,,12093000.000,
TimeDepositMaturitiesRollingYearTwo,,,,,,,10867000.000,,,,11867000.000,,,12324000.000,,,,12772000.000,,,,30481000.000,
TimeDeposits,,,,,,,58629000.000,,,,61268000.000,,,73974000.000,,,,96544000.000,,,,129788000.000,
TimeDeposits100000OrMore,,,,,,,23409000.000,,,,26488000.000,,,42122000.000,,,,59533000.000,,,,89020000.000,91857000.000
TimeDepositsLessThan100000,,,,,,,35220000.000,,,,34780000.000,,,31852000.000,,,,37011000.000,,,,40768000.000,40611000.000
TreasuryStockShares,353.000,353.000,353.000,353.000,353.000,,,,,,,,,,,,,,,,8990.000,8990.000,8990.000
TreasuryStockValue,3000.000,3000.000,3000.000,3000.000,3000.000,,,,,,,,,,,,,,,,98000.000,98000.000,98000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,0.000,,,,,,,,,
ValuationAllowanceAmount,,,,,,,-1669000.000,,,,,,,,,,,,,,,,
