,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-11-08,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableRecordedInvestment,,,,13937000.000,,16919000.000,15402000.000,,14696000.000,14386000.000,19499000.000,20169000.000,,19905000.000,16879000.000,17228000.000,17839000.000,22187000.000,23430000.000,22709000.000,17728000.000
ImpairedFinancingReceivableRelatedAllowance,,,,2078000.000,1979.000,,878.000,,2498000.000,2325000.000,1688000.000,3412000.000,3558000.000,2694000.000,2093000.000,2164000.000,2212000.000,2630000.000,2952000.000,2981000.000,545000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,15508000.000,,18831000.000,16204000.000,,16255000.000,16098000.000,21399000.000,21949000.000,,22180000.000,19835000.000,20180000.000,20787000.000,25229000.000,25890000.000,25176000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,20578000.000,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,22241000.000,,,,,,,,20753000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,4853000.000,1979000.000,,4160.000,,7701000.000,7680000.000,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,1200.000,,,,,,,,,,
InterestBearingDepositLiabilities,580380000.000,549743000.000,549720000.000,538507000.000,515538000.000,509665000.000,490081000.000,,479054000.000,482758000.000,494197000.000,485036000.000,502434000.000,493869000.000,505331000.000,484247000.000,500363000.000,493956000.000,589850000.000,580876000.000,580773000.000
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,,36055000.000,128993000.000,47502000.000,48021000.000,27654000.000,100419000.000
InterestBearingDomesticDepositBrokered,,,,,,,,,15435000.000,,,28976000.000,,,,28998000.000,,,,22463000.000,
InterestPayableCurrentAndNoncurrent,,,,1358000.000,1377000.000,996000.000,1086000.000,,792000.000,751000.000,714000.000,394000.000,426000.000,456000.000,491000.000,,470000.000,,,,
InterestReceivable,,,,2396000.000,2057000.000,2033000.000,2044000.000,,1901000.000,1933000.000,1991000.000,1806000.000,1897000.000,1799000.000,1896000.000,,1778000.000,,,,
Land,,,,,1802000.000,,,,1900000.000,,,2045000.000,,,,2055000.000,,,,2348000.000,
LeaseholdImprovementsGross,,,,,2872000.000,,,,2911000.000,,,2767000.000,,,,2066000.000,,,,1238000.000,
LettersOfCreditOutstandingAmount,,,,,5959000.000,,,,6257000.000,,,4110000.000,,,,,,,,,
Liabilities,753030000.000,732334000.000,780095000.000,720316000.000,693403000.000,756354000.000,673971000.000,,666949000.000,742118000.000,691214000.000,692452000.000,778709000.000,711488000.000,718511000.000,705815000.000,789886000.000,731653000.000,864442000.000,850112000.000,929081000.000
LiabilitiesAndStockholdersEquity,824116000.000,804177000.000,853874000.000,795954000.000,769223000.000,834908000.000,752112000.000,,747368000.000,825535000.000,777177000.000,778668000.000,867985000.000,800373000.000,808466000.000,796285000.000,883517000.000,826449000.000,970230000.000,954640000.000,1036732000.000
LoansAndLeasesReceivableAllowance,6511000.000,7344000.000,6847000.000,8185000.000,6905000.000,6672000.000,6468000.000,,6155000.000,6462000.000,6964000.000,8334000.000,8320000.000,7444000.000,6902000.000,6648000.000,6946000.000,6934000.000,7537000.000,7699000.000,7315000.000
LoansAndLeasesReceivableCommercial,,,,232596000.000,232249000.000,230450000.000,232598000.000,,250031000.000,259864000.000,271178000.000,261610000.000,266640000.000,259595000.000,250942000.000,251248000.000,,,,,
LoansAndLeasesReceivableConsumer,,,,,,,,,,,,,,333304000.000,334226000.000,334504000.000,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,109000.000,,,,,,,,,1678000.000,1919000.000,995000.000,823000.000,864000.000,1292000.000,2427000.000,1989000.000
LoansAndLeasesReceivableNetOfDeferredIncome,614901000.000,598308000.000,572360000.000,562535000.000,558288000.000,551274000.000,551445000.000,,566319000.000,574327000.000,586871000.000,594768000.000,594517000.000,592899000.000,585168000.000,585752000.000,585845000.000,602936000.000,721587000.000,734901000.000,738861000.000
LoansAndLeasesReceivableNetReportedAmount,608390000.000,590964000.000,565513000.000,554350000.000,551383000.000,544602000.000,544977000.000,,560164000.000,567865000.000,579907000.000,586434000.000,586197000.000,585455000.000,578266000.000,579104000.000,578899000.000,596002000.000,714050000.000,727202000.000,731546000.000
LoansReceivableFairValueDisclosure,,,,577280000.000,564059000.000,555582000.000,548093000.000,,564589000.000,572175000.000,,,,,,,,,,,
LoansReceivableNet,,,,,551383000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,6727000.000,,5588000.000,10045000.000,,9017000.000,9831000.000,10939000.000,10353000.000,10353000.000,10353000.000,10652000.000,9283000.000,12510000.000,15450000.000,18574000.000,16604000.000,18212000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2904000.000,2839000.000,,4200000.000,3776000.000,,,,,,4309000.000,4054000.000,3235000.000,2490000.000,7625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1027000.000,,924000.000,1161000.000,,1104000.000,1267000.000,1462000.000,1443000.000,1443000.000,1443000.000,1467000.000,1369000.000,1650000.000,1817000.000,2288000.000,2373000.000,2600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1109000.000,,996000.000,1228000.000,,1162000.000,1321000.000,4512000.000,1484000.000,1484000.000,1484000.000,1537000.000,1467000.000,1744000.000,1906000.000,2359000.000,2602000.000,2854000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,5101000.000,,1080000.000,1307000.000,,1229000.000,1386000.000,1574000.000,4534000.000,4534000.000,4534000.000,4601000.000,4537000.000,1807000.000,2479000.000,2913000.000,3428000.000,3708000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,3980000.000,,2960000.000,3184000.000,,2036000.000,2580000.000,3064000.000,3341000.000,3341000.000,2929000.000,4199000.000,2981000.000,6368000.000,6524000.000,7041000.000,4453000.000,4884000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,2154000.000,,,,,,,2586000.000,3817000.000,3493000.000,3579000.000,1801000.000,,,,,,7027000.000
NoninterestBearingDepositLiabilities,126122000.000,138143000.000,186393000.000,138192000.000,139526000.000,212707000.000,144476000.000,,149823000.000,219202000.000,151374000.000,161794000.000,221974000.000,172419000.000,166133000.000,176499000.000,240642000.000,184359000.000,215933000.000,209576000.000,287130000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,0.000,0.000,0.000,0.000,360.000,360000.000,360000.000,360000.000,360000.000
NotesPayableToBank,,,,,,,,,,,,,,,,,,,5000000.000,3899000.000,3786000.000
NotesReceivableFairValueDisclosure,,,,2396000.000,,2033000.000,2044000.000,,1901000.000,1933000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1240000.000,,,,1215000.000,,,1132000.000,,,,903000.000,,,,641000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,452000.000,,,,449000.000,,,456000.000,,,,445000.000,,,,332000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,122000.000,,,,43000.000,,,3000.000,,,,19000.000,,,,25000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,160000.000,,,,166000.000,,,103000.000,,,,23000.000,,,,49000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,187000.000,,,,265000.000,,,234000.000,,,,139000.000,,,,54000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,319000.000,,,,292000.000,,,336000.000,,,,277000.000,,,,181000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,758000.000,
OtherAssets,3723000.000,4467000.000,5006000.000,4584000.000,6705000.000,5817000.000,6366000.000,,5723000.000,4813000.000,6662000.000,6240000.000,5942000.000,7832000.000,7429000.000,7606000.000,5626000.000,6707000.000,7577000.000,7894000.000,7176000.000
OtherBorrowings,21466000.000,20296000.000,20093000.000,20098000.000,14285000.000,14452000.000,19764000.000,,18748000.000,20161000.000,24137000.000,24972000.000,24648000.000,24322000.000,24257000.000,23946000.000,28133000.000,31411000.000,35665000.000,37085000.000,39285000.000
OtherCommitment,,,,101.000,,116000.000,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,670000.000,629000.000
OtherLiabilities,,,,,14285000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesFairValueDisclosure,,,,20558000.000,14536000.000,14563000.000,19131000.000,,17453000.000,19324000.000,,,,,,,,,,,
OtherRealEstate,,,,,2617.000,2617000.000,982.000,,1058000.000,,1058000.000,1147000.000,1147000.000,1147000.000,1147000.000,1147000.000,1147000.000,1147000.000,1147000.000,754000.000,754000.000
OtherRealEstateAndForeclosedAssets,4022000.000,4256000.000,4430000.000,3234000.000,3667000.000,3371000.000,2925000.000,,1354000.000,1422000.000,1749000.000,1525000.000,1501000.000,1590000.000,1624000.000,2358000.000,2179000.000,2046000.000,2616000.000,2129000.000,2049000.000
PrepaidExpenseCurrentAndNoncurrent,1838000.000,1609000.000,1336000.000,1034000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,29190000.000,,,,30213000.000,,,31041000.000,,,,19345000.000,,,,21918000.000,
PropertyPlantAndEquipmentNet,9317000.000,9216000.000,9040000.000,8836000.000,8680000.000,8567000.000,8438000.000,,9005000.000,9478000.000,9217000.000,9195000.000,9318000.000,9991000.000,10112000.000,10404000.000,10372000.000,10348000.000,12484000.000,12783000.000,13468000.000
RealEstateOwnedValuationAllowance,,,,,1597.000,1597000.000,1015.000,,1159000.000,,1159000.000,1070000.000,,,,1070000.000,1070000.000,,,1463000.000,
RealEstateWriteDownOrReserveAmount,,,,,331.000,331000.000,,,,,,,,,,,,,,,
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,,30169000.000,,,,38867000.000,
RestrictedCashAndCashEquivalents,,,,,37964000.000,,,,19268000.000,,,22122000.000,,,,36535000.000,,,,28102000.000,
RetainedEarningsAccumulatedDeficit,47914000.000,48435000.000,50212000.000,51184000.000,51094000.000,53911000.000,55000000.000,,56241000.000,58944000.000,61308000.000,60873000.000,63632000.000,63971000.000,64748000.000,65782000.000,67749000.000,68585000.000,68073000.000,69117000.000,71354000.000
SecuritiesReceivedAsCollateral,,,,16700000.000,,23200000.000,25000000.000,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,1012000.000,0.000,,,,,,,,,,,,,,,,,,,
ServicingAsset,,,,,450000.000,,,,534000.000,,,484000.000,,,,429000.000,,,,387000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,1200000.000,,,,1200000.000,,,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,,,,1200000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,,,,,3970000.000,,,,8347000.000,,,,5884000.000,
StockholdersEquity,71086000.000,71843000.000,73779000.000,75638000.000,75820000.000,78554000.000,78141000.000,,80419000.000,83417000.000,85963000.000,86216000.000,89276000.000,88885000.000,89955000.000,90470000.000,93631000.000,94796000.000,105788000.000,104528000.000,107651000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,71086000.000,71843000.000,73779000.000,75638000.000,75820000.000,78554000.000,78141000.000,,80419000.000,83417000.000,85963000.000,86216000.000,89276000.000,88885000.000,89955000.000,90470000.000,93631000.000,94796000.000,105788000.000,104528000.000,107651000.000
SubordinatedDebt,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,8500000.000,8500000.000,,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000
TierOneLeverageCapital,,,,,,,,,,,,,,,,97399000.000,,,,105816000.000,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,,,0.122,,,,0.112,
TierOneRiskBasedCapital,,,,,,,,,,,,,,,,97399000.000,,,,105816000.000,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,0.171,,,,0.153,
TimeDepositMaturitiesAfterYearFive,,,,,798000.000,,,,661000.000,,,546000.000,,,,510000.000,,,,476000.000,
TimeDepositMaturitiesYearFive,,,,,3983000.000,,,,4646000.000,,,9614000.000,,,,5001000.000,,,,4570000.000,
TimeDepositMaturitiesYearFour,,,,,5502000.000,,,,4319000.000,,,12407000.000,,,,9873000.000,,,,11401000.000,
TimeDepositMaturitiesYearOne,,,,,119568000.000,,,,111324000.000,,,94645000.000,,,,82413000.000,,,,100447000.000,
TimeDepositMaturitiesYearThree,,,,,15767000.000,,,,12524000.000,,,16253000.000,,,,16200000.000,,,,17611000.000,
TimeDepositMaturitiesYearTwo,,,,,66277000.000,,,,39001000.000,,,40212000.000,,,,44750000.000,,,,53559000.000,
TimeDeposits,,,,,211895000.000,,,,172475000.000,,,173677000.000,,,,158747000.000,,,,188064000.000,
TimeDeposits100000OrMore,,,,,101893000.000,,,,76044000.000,,,9458000.000,,,,11772000.000,,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,19518000.000,
TimeDepositsLessThan100000,,,,,110002000.000,,,,96431000.000,,,164219000.000,,,,146975000.000,,,,,
TreasuryStockShares,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000,659739.000
TreasuryStockValue,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000,15712000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,0.000,,,,0.000,
