,2011-01-01,2011-04-02,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2014-12-27,2015-03-28,2015-06-27,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2017-02-09,2017-04-01
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,18000000.000,,,,18000000.000,,26500000.000,,23000000.000,,,,23000000.000,,,,23000000.000,,,,23100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,700000.000,,100000.000,,100000.000,,3200000.000,,3300000.000,,,,3000000.000,,,,2400000.000,,,,1900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,2300000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,39.050,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,4200000.000,,,,700000.000,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2500000.000,,2600000.000,,,,,,,,1900000.000,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3800000.000,,3800000.000,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,31.260,,31.000,,,,,,,,37.500,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,,,3.780,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,33.470,,35.950,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,,,5.320,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,500000000.000,,,500000000.000,,,,
StockholdersEquity,678600000.000,788600000.000,768300000.000,559800000.000,464200000.000,589700000.000,674000000.000,601900000.000,513800000.000,606900000.000,741800000.000,710500000.000,621300000.000,675700000.000,755200000.000,553700000.000,446800000.000,556100000.000,680000000.000,620700000.000,513800000.000,675400000.000,812900000.000,715200000.000,,678900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,678600000.000,788600000.000,768300000.000,559800000.000,464200000.000,589700000.000,674000000.000,601900000.000,513800000.000,606900000.000,741800000.000,710500000.000,621300000.000,675700000.000,755200000.000,567200000.000,460900000.000,569900000.000,693400000.000,633100000.000,526700000.000,687900000.000,832200000.000,734300000.000,,691400000.000
TaxCreditCarryforwardAmount,,,,500000.000,,,,500000.000,,,,500000.000,,,,600000.000,,,,,,,,,,
TreasuryStockShares,1900000.000,2600000.000,4600000.000,7500000.000,7400000.000,7100000.000,7000000.000,6800000.000,6800000.000,6500000.000,6400000.000,6100000.000,6000000.000,6700000.000,7000000.000,7400000.000,7500000.000,7000000.000,6900000.000,6700000.000,6600000.000,6900000.000,7300000.000,7800000.000,,8500000.000
TreasuryStockValue,98300000.000,139000000.000,252600000.000,388500000.000,377500000.000,364400000.000,359200000.000,349600000.000,343100000.000,331600000.000,325700000.000,312600000.000,307900000.000,351200000.000,366000000.000,392300000.000,398200000.000,378300000.000,369500000.000,357100000.000,355200000.000,376300000.000,409300000.000,451400000.000,,528200000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,11300000.000,,,,16700000.000,,9200000.000
UnrecognizedTaxBenefits,,,,8900000.000,,,,7000000.000,,,,6700000.000,,,,11200000.000,,,,9200000.000,,,,5100000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,700000.000,,,,800000.000,,,,700000.000,,,,600000.000,,,,700000.000,,,,500000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,1600000.000,,,,1800000.000,,,,1800000.000,,,,1800000.000,,,,1800000.000,,,,1100000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,7300000.000,,,,6900000.000,,,,6700000.000,,,,8500000.000,,,,6600000.000,,,,3500000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,5400000.000,,,,5600000.000,,,,9400000.000,,,,6800000.000,,,,1600000.000,,,,15600000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,122700000.000,,,,93700000.000,,,,114300000.000,,,,127100000.000,,,,134200000.000,,,,140400000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,23900000.000,,,,22500000.000,,,,11600000.000,,,,4800000.000,,,,7900000.000,,,,23000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,80000000.000,,,,47500000.000,,,,54300000.000,,,,50000000.000,,,,42300000.000,,,,66100000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,23900000.000,,,,32400000.000,,,,21400000.000,,,,19700000.000,,,,27400000.000,,,,33800000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,257100000.000,,,,210400000.000,,,,211300000.000,,,,208900000.000,,,,213400000.000,,,,285100000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,1200000.000,,,,8700000.000,,,,300000.000,,,,500000.000,,,,0.000,,,,6200000.000,,
