,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
SalesRevenueNet,472264000.000,536446000.000,571424000.000,561808000.000,497885000.000,494422000.000,462058000.000,126835000.000,267064000.000,315563000.000,336784000.000,327861000.000,310017000.000,328224000.000,338936000.000,342217000.000,260644000.000,281609000.000,261852000.000,250631000.000,213928000.000,197038000.000,206983000.000,213036000.000,190447000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,750000.000,,,,1576000.000,,,,,,,,,,,,74602000.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,18760000.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,37400000.000,,,,368612000.000,,,,45050000.000,,,,43060000.000,,,,46165000.000,,,,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,22641000.000,,,,17998000.000,,,,16720000.000,,,,20470000.000,,,,27538000.000,,,,14624000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,,,,,,750000.000,,,,875000.000,,,,750000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,0.000,,,,17000000.000,,,,1000000.000,,,,0.000,,,,900000.000,,,,0.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,109100000.000,,,,147800000.000,,,,139045000.000,,,,134650000.000,,,,132758000.000,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,48497000.000,,,,68543000.000,,,,59584000.000,,,,19584000.000,,,,27094000.000,,,,100127000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1672000.000,,,,1696000.000,,,,975000.000,,,,1201000.000,,,,1261000.000,,,,1133000.000,,,,728000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,-57000.000,,,,55000.000,,,,43000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,0.000,,,,0.000,,,,,,,,0.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,78000.000,,,,357000.000,,,,-33000.000,,,,170000.000,,,,-94000.000,,,,-1168000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,2860000.000,,,,3175000.000,,,,3720000.000,,,,3230000.000,,,,911000.000,,,,483000.000,,,,5612000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,150000000.000,,,,,,,,100000000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,-5245000.000,,,,-2396000.000,,,,7569000.000
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,-415371000.000,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,33354.000,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,2300000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,373550.000,286813.000,307459.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,21439424.000,21517725.000,21565149.000,-43055455.000,20893210.000,20871380.000,20740456.000,-41729150.000,19738930.000,24392312.000,24601584.000,-48439539.000,20546112.000,24584494.000,25627742.000,-44993023.000,17777725.000,18082464.000,17561107.000,-35975159.000,16817368.000,16928722.000,16943647.000,-33774809.000,17363839.000
WeightedAverageNumberOfSharesOutstandingBasic,21104739.000,21166037.000,21202480.000,-42353795.000,20519660.000,20584567.000,20432997.000,-41110454.000,19738930.000,19825229.000,19964695.000,-39634900.000,20109373.000,19989402.000,19196121.000,-39958616.000,17777725.000,17780759.000,17294927.000,-35407274.000,16817368.000,16928722.000,16943647.000,-33774809.000,17074043.000
