,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SegmentReportingInformationRevenue,,1633000000.000,2209000000.000,,1236000000.000,879000000.000,1996000000.000,1367000000.000,1241000000.000,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,32000000.000,34000000.000,33000000.000,32000000.000,33000000.000,35000000.000,36000000.000,36000000.000,33000000.000,36000000.000,33000000.000,34000000.000,33000000.000,38000000.000,37000000.000,36000000.000,37000000.000,30000000.000,33000000.000,38000000.000,38000000.000,35000000.000,33000000.000,34000000.000,40000000.000,40000000.000
ShareBasedCompensation,5000000.000,,,,6000000.000,7000000.000,6000000.000,6000000.000,8000000.000,,,,10000000.000,,,,11000000.000,,,,9000000.000,,,,8000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,45058.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1504473.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,15.310,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,72484.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,13.750,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,6.500,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.300,,,,0.256,,,,,,,,,,,,,,,,0.400,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.016,,,,0.014,,,,,,,,,,,,,,,,0.022,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,,,4.300,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,2000000.000,,,,1000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,44200.000,,,,12400.000,,,,1500.000,,,,,,,,,,,,6200.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,34604.000,,,,0.000,,,,0.000,,,,,,,,,,,,15721.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,879527.000,,,,11299.000,,,,0.000,,,,,,,,,,,,1460909.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,5.180,,,,5.310,,,,,,,,,,,,,,,,5.380,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,,,,4.700,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,15.750,,,,15.560,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,17.770,,,,17.390,,,,,,,,,,,,17.500,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,11.690,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,18.340,,,,0.000,,,,,,,,,,,,11.690,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,7300.000,,,,580975.000,,,,184931.000,,,,,,,,,,,,,
StraightLineRentAdjustments,,,,,,,,,,,,,,,,,,-18000000.000,41000000.000,,-22000000.000,-20000000.000,40000000.000,0.000,-22000000.000,-24000000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,21.570,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,9300000.000,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,75000000.000,,,,140000000.000,,,,202000000.000,,,,,,,,,
UnrealizedGainLossOnDerivatives,127000000.000,50000000.000,35000000.000,-182000000.000,224000000.000,-343000000.000,222000000.000,-31000000.000,-55000000.000,31000000.000,38000000.000,-26000000.000,-72000000.000,142000000.000,18000000.000,265000000.000,71000000.000,-1000000.000,-74000000.000,-106000000.000,-94000000.000,-36000000.000,109000000.000,22000000.000,55000000.000,-81000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,,,,,17000000.000,
VariableInterestEntityFinancialOrOtherSupportAmount,,,,,0.000,0.000,0.000,20000000.000,0.000,0.000,0.000,0.000,40000000.000,0.000,7000000.000,0.000,0.000,0.000,2000000.000,2000000.000,0.000,0.000,1000000.000,114000000.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,2642.000,,,,3646000.000,,,,4109000.000,,,4841000.000,4730000.000,,,2971000.000,2233000.000,,,0.000,2137000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,489062000.000,,,,465953000.000,,,,438493000.000,,,421348000.000,402962000.000,,,369946000.000,357676000.000,,,354066000.000,356352000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,471444000.000,,,451706000.000,447558000.000,,,420105000.000,,,,372935000.000,,,,,,,,,355358000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,486420000.000,,478106000.000,,462307000.000,,,,434384000.000,,,416507000.000,398232000.000,,,366975000.000,355443000.000,,353501000.000,354066000.000,354215000.000,-707776000.000,354682000.000,
