,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,1167000.000,,,,1510000.000,,,,2010000.000,,,,3008000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,599000.000,370000.000,,679000.000,441000.000,370000.000,,884000.000,555000.000,378000.000,,1074000.000,935000.000,430000.000,,1396000.000,922000.000,641000.000,,2287000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,465000.000,465000.000,332000.000,332000.000,398000.000,735000.000,711000.000,722000.000,722000.000,1062000.000,1070000.000,1055000.000,965000.000,962000.000,992000.000,1171000.000,1048000.000,1868000.000,2246000.000,2329000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,711000.000,711000.000,465000.000,477000.000,531000.000,882000.000,731000.000,742000.000,742000.000,1081000.000,1086000.000,1072000.000,1136000.000,1137000.000,1238000.000,1338000.000,1372000.000,2063000.000,2581000.000,2701000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,758000.000,758000.000,773000.000,801000.000,777000.000,1139000.000,878000.000,889000.000,889000.000,1229000.000,1106000.000,1091000.000,1216000.000,1217000.000,1400000.000,1407000.000,1440000.000,2132000.000,2777000.000,2897000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,916000.000,916000.000,832000.000,832000.000,809000.000,1171000.000,1135000.000,1146000.000,1146000.000,1485000.000,1253000.000,1238000.000,1433000.000,1434000.000,1549000.000,1543000.000,1577000.000,2295000.000,2846000.000,2965000.000
FiniteLivedIntangibleAssetsGross,,,,9230000.000,9255000.000,8834000.000,8873000.000,9075000.000,11474000.000,10995000.000,11056000.000,11039000.000,14631000.000,14560000.000,14583000.000,14527000.000,14527000.000,17682000.000,17893000.000,17898000.000,26550000.000,33861000.000,32193000.000
FiniteLivedIntangibleAssetsNet,,,,5646000.000,5417000.000,5174000.000,4988000.000,4970000.000,7146000.000,6743000.000,6510000.000,6194000.000,,,,,,,,,,,
ForeclosedAssets,11880000.000,11695000.000,6708000.000,9246000.000,6996000.000,4622000.000,6522000.000,7109000.000,7163000.000,4532000.000,3684000.000,4451000.000,6307000.000,5734000.000,6088000.000,4856000.000,,5080000.000,3979000.000,2935000.000,3232000.000,,3582000.000
Goodwill,28146000.000,28146000.000,28146000.000,28146000.000,28146000.000,28146000.000,28146000.000,28146000.000,32395000.000,32235000.000,32100000.000,32100000.000,48748000.000,48651000.000,48824000.000,48987000.000,48787000.000,85212000.000,84854000.000,84852000.000,155436000.000,167539000.000,165960000.000
HeldToMaturitySecurities,219000.000,0.000,,,,,,,,,,0.000,0.000,126168000.000,122887000.000,120697000.000,138060000.000,165862000.000,166962000.000,166398000.000,164880000.000,164346000.000,163611000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,41000.000,20000.000,10000.000,11000.000,47000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,0.000,,,,62000.000,41000.000,20000.000,31000.000,1385000.000,1016000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,9845000.000,2924000.000,2449000.000,4080000.000,113337000.000,86081000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,62000.000,,,21000.000,1374000.000,969000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,9845000.000,,,3372000.000,112642000.000,84121000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,0.000,2924000.000,2449000.000,708000.000,695000.000,1960000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,8045000.000,8732000.000,9796000.000,9219000.000,8870000.000,10511000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,7939000.000,8546000.000,9520000.000,9030000.000,8882000.000,10482000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,3456000.000,3249000.000,3212000.000,5180000.000,6162000.000,5975000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,3465000.000,3229000.000,3179000.000,5097000.000,6168000.000,5940000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,154754000.000,158559000.000,160024000.000,155163000.000,148200000.000,146755000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,152972000.000,155187000.000,153699000.000,150753000.000,149296000.000,147189000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,1488000.000,,,,,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,1486000.000,,,,,0.000
HeldToMaturitySecuritiesFairValue,,0.000,,,,,,,,,,,,126171000.000,122771000.000,118804000.000,138138000.000,167743000.000,170540000.000,173032000.000,169562000.000,163232000.000,163241000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,3800000.000,2500000.000,2900000.000,2900000.000,8200000.000,6700000.000,12800000.000,10700000.000
IntangibleAssetsNetExcludingGoodwill,6404000.000,6139000.000,5932000.000,5646000.000,5417000.000,5174000.000,4988000.000,4970000.000,7146000.000,,6510000.000,6195000.000,9428000.000,8942000.000,8545000.000,8057000.000,7552000.000,10083000.000,9718000.000,9221000.000,17273000.000,23708000.000,24412000.000
InterestBearingDepositLiabilitiesDomestic,358322000.000,389495000.000,416550000.000,429466000.000,413042000.000,538195000.000,560394000.000,559632000.000,669173000.000,638403000.000,648856000.000,643061000.000,689544000.000,688370000.000,699312000.000,697365000.000,727816000.000,784619000.000,786780000.000,796294000.000,967248000.000,935333000.000,932284000.000
InterestBearingDepositsInBanks,174000.000,9000.000,239000.000,43000.000,287000.000,631000.000,278000.000,302000.000,197000.000,332000.000,247000.000,150000.000,273000.000,134000.000,199000.000,525000.000,237000.000,190000.000,163000.000,272000.000,224000.000,3540000.000,3603000.000
InterestBearingDomesticDepositDemand,,,,,,246000.000,,,,529000.000,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,8533000.000,1910000.000,3817000.000,5184000.000,6335000.000,1099000.000,1874000.000,2672000.000,3254000.000,838000.000,1570000.000,2381000.000,3442000.000,1004000.000,1621000.000,1879000.000,1760000.000,801000.000,1340000.000,2073000.000,3658000.000,1151000.000,2931000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,,,,100000.000
InterestReceivable,,,11582000.000,10098000.000,10292000.000,9652000.000,10028000.000,10307000.000,9833000.000,10798000.000,10715000.000,11004000.000,11435000.000,11782000.000,12004000.000,12272000.000,11770000.000,14040000.000,13992000.000,14164000.000,15257000.000,17027000.000,16712000.000
InvestmentOwnedAtFairValue,,,,107900000.000,17100000.000,111300000.000,238800000.000,,,,,,,,,,,,,,,,
InvestmentOwnedUnrecognizedUnrealizedDepreciation,,,,,,,,,,,,,,,,,,,,104000.000,300000.000,16600000.000,14700000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000,67011000.000
Liabilities,3801532000.000,3896875000.000,3930616000.000,3790429000.000,3843537000.000,3954094000.000,3930374000.000,4013783000.000,4068705000.000,4132713000.000,4137102000.000,4181135000.000,4306404000.000,4364269000.000,4440985000.000,4577108000.000,4562325000.000,5005491000.000,5087414000.000,5216911000.000,5935583000.000,6077934000.000,6148898000.000
LiabilitiesAndStockholdersEquity,4188740000.000,4289008000.000,4327154000.000,4192374000.000,4261332000.000,4375148000.000,4354643000.000,4408723000.000,4442656000.000,4515763000.000,4545962000.000,4613090000.000,4782728000.000,4853320000.000,4946480000.000,5077483000.000,5067942000.000,5585962000.000,5684994000.000,5834107000.000,6627593000.000,6765270000.000,6852899000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,,
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,,3380000.000,
LoansAndLeasesReceivableAllowance,53188000.000,53080000.000,55798000.000,46429000.000,45598000.000,43922000.000,42948000.000,41494000.000,41431000.000,41244000.000,41328000.000,41381000.000,39484000.000,39426000.000,39507000.000,40845000.000,36412000.000,37089000.000,37556000.000,37746000.000,39028000.000,39751000.000,39826000.000
LoansAndLeasesReceivableCommercial,,,,2164028000.000,2167932000.000,2239812000.000,2266277000.000,2321342000.000,2360214000.000,2428509000.000,2485208000.000,2518034000.000,2632655000.000,2656626000.000,2694530000.000,2801824000.000,2827085000.000,3154711000.000,3192992000.000,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,2703942000.000,2701759000.000,2772440000.000,2787437000.000,2840297000.000,2877214000.000,2952263000.000,3004672000.000,3041477000.000,3187662000.000,3202498000.000,3234959000.000,3343505000.000,3367991000.000,3774639000.000,3803713000.000,3847515000.000,4394110000.000,4469216000.000,4577628000.000
LoansAndLeasesReceivableNetReportedAmount,2642229000.000,2702589000.000,2723863000.000,2657513000.000,2656161000.000,2723916000.000,2739892000.000,2794066000.000,2829992000.000,2904976000.000,2956769000.000,2993361000.000,3141509000.000,3156652000.000,3189138000.000,3295471000.000,3324020000.000,3729050000.000,3757729000.000,3801240000.000,4347027000.000,4421792000.000,4552151000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,1700000.000,
LoansReceivableHeldForSaleNet,7776000.000,10185000.000,8173000.000,19552000.000,20905000.000,12758000.000,16825000.000,14698000.000,12608000.000,31491000.000,17131000.000,35188000.000,26324000.000,28508000.000,46892000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,48099000.000,33979000.000,41807000.000,36178000.000,32625000.000,61198000.000,54782000.000,29394000.000
LongTermDebt,,,,,,,,,,21990000.000,,,,,,,,,,,,,
MunicipalDebtSecuritiesAtCarryingValue,,,,,,,,51100000.000,77700000.000,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,492685000.000,525444000.000,542176000.000,620062000.000,596235000.000,631026000.000,626751000.000,657616000.000,609115000.000,650256000.000,664977000.000,709186000.000,814203000.000,804678000.000,837416000.000,875955000.000,904896000.000,958238000.000,964487000.000,977154000.000,1245127000.000,1266306000.000,1658111000.000
NotesReceivableGross,,,,2703942000.000,2701759000.000,2772440000.000,2787437000.000,2840297000.000,2877214000.000,2952263000.000,3004672000.000,3041477000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,9546000.000,,,,,,,,,,,,203021000.000,,,,219495000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,3748000.000,,,,3437000.000,,,,4831000.000,,,,9178000.000,,,,10546000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,736000.000,,,,,,,,3186000.000,,,,8968000.000,,,,10104000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,769000.000,,,,727000.000,,,,3130000.000,,,,8923000.000,,,,10398000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1462000.000,,,,763000.000,,,,4269000.000,,,,8931000.000,,,,10466000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2831000.000,,,,1598000.000,,,,4491000.000,,,,8971000.000,,,,10616000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,158050000.000,,,,167365000.000,
OtherAssets,47917000.000,43588000.000,45543000.000,41286000.000,33573000.000,37568000.000,43381000.000,46294000.000,61099000.000,51887000.000,52704000.000,46693000.000,53931000.000,54561000.000,54265000.000,54125000.000,49931000.000,68040000.000,61961000.000,57817000.000,63941000.000,84892000.000,81793000.000
OtherBorrowings,69283000.000,67927000.000,33113000.000,28781000.000,29942000.000,28945000.000,33895000.000,36020000.000,38169000.000,24739000.000,21858000.000,18455000.000,18068000.000,11645000.000,14937000.000,15133000.000,12341000.000,14486000.000,15062000.000,11775000.000,27615000.000,64150000.000,48566000.000
OtherIntangibleAssetsNet,,,,,,,,,,6743000.000,,,,,,,,,,,,,
OtherLiabilities,35876000.000,36041000.000,34194000.000,32152000.000,32575000.000,40766000.000,33813000.000,35808000.000,43298000.000,41102000.000,38132000.000,40559000.000,41613000.000,46255000.000,42529000.000,47874000.000,47584000.000,53913000.000,46039000.000,53897000.000,53579000.000,70898000.000,68288000.000
OtherRealEstate,,,,,,,,,,,,,,,,,3299000.000,,,,,3591000.000,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForFederalHomeLoanBank,,,,0.000,0.000,0.000,,,,0.000,0.000,11000000.000,6000000.000,0.000,0.000,3000000.000,,0.000,,,,,
PreferredStockDiscountOnShares,,,,,,150000.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,1000.000,,1000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,0.010,,,,,,,,,
PreferredStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,,,,7500000.000,,,,,,,,,
PreferredStockSharesIssued,56625.000,56625.000,52625.000,52625.000,52625000.000,52625.000,52625.000,32624.000,0.000,,,,,0.000,,,,,,,,,
PreferredStockValue,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,76305000.000,,,,79033000.000,,,,67412000.000,,,,78150000.000,,,,94899000.000,
PropertyPlantAndEquipmentNet,35686000.000,35964000.000,36637000.000,36841000.000,37107000.000,38257000.000,37836000.000,36978000.000,36001000.000,35178000.000,34205000.000,33606000.000,34979000.000,35074000.000,34300000.000,34814000.000,35304000.000,39569000.000,38992000.000,39810000.000,47094000.000,48871000.000,49194000.000
RetainedEarningsAccumulatedDeficit,404430000.000,408865000.000,413578000.000,419170000.000,427412000.000,433228000.000,441222000.000,450381000.000,462948000.000,473962000.000,489810000.000,501463000.000,511804000.000,523099000.000,534584000.000,545405000.000,558438000.000,570630000.000,584617000.000,600322000.000,611163000.000,627078000.000,643816000.000
SecuritiesReceivedAsCollateral,,,,364000000.000,431200000.000,486900000.000,443600000.000,436500000.000,513000000.000,447700000.000,517400000.000,504700000.000,502400000.000,470400000.000,423900000.000,374900000.000,435000000.000,457000000.000,423800000.000,447200000.000,598900000.000,562500000.000,615800000.000
SeniorNotes,,,,,,,,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,53840000.000,152249000.000,151914000.000,152050000.000,152177000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,38.680,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,164814.000,,157298.000,237861.000,610429.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,11.980,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,1200000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,334430.000,,178432.000,197943.000,198647.000,,103549.000,137005.000,,,84964.000,276412.000,,,619736.000,901777.000,,,843899.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,44.930,,45.280,44.520,44.570,,46.020,47.080,,,43.300,48.180,,,16.260,16.530,,,16.780,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,1200000.000,,,,21400000.000,,,,18400000.000,,,,25175000.000,,,,44153000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,499244.000,,335730.000,435804.000,809076.000,,712578.000,735898.000,,,661345.000,660682.000,,,1647878.000,1652077.000,,,1547980.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,42.870,,42.140,44.190,46.880,,47.420,49.230,,,49.150,50.390,,,17.080,17.670,,,17.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,393000.000,,,,2400000.000,,,,2600000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,571000.000,,,,3300000.000,,,,2900000.000,,,,9975000.000,,,,24950000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,609029.000,598893.000,,,576381.000,384270.000,,,1028142.000,750300.000,,,704421.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,13.750,,,,14.280,,,,4.850,,,,5.230,
SharesOutstanding,,,,,,,,,,,,,,9400000.000,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,116421.000,,,,1060137.000,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,353000.000,,,,,,,,,
StockholdersEquity,,,,,,421054000.000,,,,383050000.000,,,,489051000.000,,,,580471000.000,,617196000.000,692010000.000,687336000.000,704001000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,387208000.000,392133000.000,396538000.000,401945000.000,417795000.000,421054000.000,424269000.000,394940000.000,373951000.000,383050000.000,408860000.000,431955000.000,476324000.000,489051000.000,505495000.000,500375000.000,505617000.000,580471000.000,597580000.000,617196000.000,692010000.000,687336000.000,704001000.000
TangibleCapital,,,,,,426019000.000,,,,463130000.000,,,,491229000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacy,,,,,,64977000.000,,,,67124000.000,,,,71907000.000,,,,,,,,,
TangibleCapitalRequiredForCapitalAdequacyToTangibleAssets,,,,,,0.015,,,,0.015,,,,0.015,,,,,,,,,
TangibleCapitalToTangibleAssets,,,,,,0.098,,,,0.103,,,,0.102,,,,,,,,,
TierOneLeverageCapital,,,,,,426019000.000,,,,463130000.000,,,,491229000.000,,,,558278000.000,,,,583715000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,173273000.000,,,,178996000.000,,,,191753000.000,,,,213849000.000,,,,258767000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,216592000.000,,,,223745000.000,,,,239692000.000,,,,,,,,323459000.000,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,0.050,,,,0.050,,,,0.050,,,,,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,,,0.098,,,,0.103,,,,0.102,,,,0.104,,,,0.090,
TierOneRiskBasedCapital,,,,,,426019000.000,,,,463130000.000,,,,491229000.000,,,,558278000.000,,,,583715000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,130720000.000,,,,140725000.000,,,,153609000.000,,,,283461000.000,,,,334501000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,196080000.000,,,,211087000.000,,,,230413000.000,,,,,,,,446001000.000,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.060,,,,0.060,,,,0.060,,,,,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.130,,,,0.132,,,,0.128,,,,0.118,,,,0.105,
TimeDepositMaturitiesYearFive,,,,,,,,,,,,,,5063000.000,,,,17449000.000,,,,8533000.000,
TimeDepositMaturitiesYearFour,,,,,,,,,,,,,,6468000.000,,,,9642000.000,,,,24919000.000,
TimeDepositMaturitiesYearOne,,,,,,,,,,,,,,188922000.000,,,,200893000.000,,,,192320000.000,
TimeDepositMaturitiesYearThree,,,,,,,,,,,,,,16741000.000,,,,25256000.000,,,,32687000.000,
TimeDepositMaturitiesYearTwo,,,,,,,,,,,,,,36108000.000,,,,79760000.000,,,,74165000.000,
TimeDeposits,442960000.000,412027000.000,395768000.000,379997000.000,353749000.000,316986000.000,297689000.000,276731000.000,256397000.000,236965000.000,235936000.000,232241000.000,263365000.000,253302000.000,243305000.000,223541000.000,201537000.000,333000000.000,322260000.000,308626000.000,329401000.000,332624000.000,321325000.000
TimeDeposits100000OrMore,,,,,,,,,,,,,,,,,,,,,,260560000.000,
TimeDeposits100000OrMoreDomestic,,,361871000.000,341709000.000,345855000.000,294237000.000,264600000.000,242266000.000,251764000.000,221145000.000,215217000.000,219234000.000,264893000.000,247671000.000,230698000.000,199526000.000,182573000.000,254011000.000,238679000.000,,,,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,231791000.000,257816000.000,,248861000.000
TradingSecurities,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
TradingSecuritiesDebt,12432000.000,12432000.000,12465000.000,12465000.000,12590000.000,12590000.000,12590000.000,12590000.000,,,,,,,,,,,,,,,
TreasuryStockShares,9580569.000,9580569.000,9580569.000,9580569000.000,9580569000.000,9580569.000,9580569.000,9580569.000,9580569.000,9580569.000,9580569.000,9580569.000,9127908.000,9163096.000,9174735.000,27979607.000,28541521.000,26182401.000,26484272.000,26541772.000,24569145.000,24605145.000,24667145.000
TreasuryStockValue,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,248280000.000,236547000.000,239235000.000,240114000.000,251887000.000,267508000.000,247850000.000,256845000.000,258884000.000,260740000.000,262162000.000,264980000.000
UnrecognizedTaxBenefits,,,,3000.000,3000.000,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,0.000,6000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,3000.000,3000.000,,,,,,,,,,,,,,,,,,
