,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
PropertyPlantAndEquipmentNet,2925513000.000,117951000.000,51182000.000,51976000.000,52470000.000,55324000.000,16327000.000,17128000.000,15383000.000,14613000.000,13425000.000,818569000.000,841718000.000,795782000.000,716892000.000,2066068000.000,1879675000.000,1374574000.000,797143000.000,508380000.000,411059000.000
PropertyPlantAndEquipmentOther,116097000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,47989000.000,49574000.000,49616000.000,46040000.000,46908000.000,47778000.000,49108000.000,50412000.000,,,,,,,,,,
PurchaseObligation,,,,,,,,2180000.000,,,,,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,0.000,,,,,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,0.000,,,,,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,0.000,,,,,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,1935000.000,,,,,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,140000.000,,,,,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,,105000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,2524000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,851000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,1673000.000,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyNoncurrent,,,0.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1428235000.000,-1389325000.000,-1306530000.000,-1287063000.000,-1319736000.000,-1830909000.000,-2289461000.000,-2575994000.000,-2643942000.000,-2610503000.000,-2608289000.000,-2502070000.000,-2523077000.000,-2605794000.000,-2711639000.000,-1648718000.000,-1932749000.000,-2545423000.000,-3574059000.000,-3888361000.000,-4023443000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,40000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1308189.000,1957900.000,1766587.000,1759811.000,1754681.000,886744.000,870816.000,828340.000,653770.000,647016.000,631206.000,459829.000,394106.000,363932.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.050,18.550,11.320,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,42.410,25.110,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9381000.000,187000.000,2731000.000,1540000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1308189.000,1957900.000,1766587.000,1759811.000,1754681.000,886744.000,870816.000,828340.000,653770.000,647016.000,631206.000,459829.000,394106.000,363932.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,21.690,14.290,14.550,14.540,14.500,17.990,17.860,18.210,17.140,17.160,17.210,18.450,19.230,19.340,,,,,,
SharesOutstanding,,,,,,,,,,,,,,119347000.000,119374000.000,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,2387741000.000,,,,1397097000.000,,,,,,,,,,,,,
StockholdersEquity,,1495587000.000,,,,,,,,,,,,,,,,,,-2302948000.000,-2437448000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1365394000.000,1579711000.000,1174691000.000,1193113000.000,1202404000.000,696125000.000,242777000.000,-42824000.000,-104751000.000,-67386000.000,-63090000.000,54469000.000,34885000.000,-45639000.000,-148036000.000,-63792000.000,-347580000.000,-959725000.000,-1987947000.000,-2302948000.000,-2437448000.000
UnamortizedDebtIssuanceExpense,,,,25000000.000,,,,27000000.000,,,,13400000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,2829000.000,,,,859000.000,,,,890000.000,,,,8691000.000,,,19000000.000,8691000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,0.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,,5840000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,0.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,5805000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,,5700000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,17345000.000,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,0.000,,,,,,,,,
