,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
RetainedEarningsAccumulatedDeficit,70028000.000,71940000.000,80447000.000,97064000.000,165238000.000,232520000.000,236124000.000,243460000.000,262347000.000,291878000.000,289921000.000,298991000.000,325607000.000,354866000.000,362708000.000,370639000.000,395678000.000,405505000.000,402772000.000,407861000.000,439646000.000,449975000.000,465558000.000,494599000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,677000.000,,,,555000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,9.540,,,,9.600,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,1143000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,703000.000,,,,562000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,9.400,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,1095000.000,,,,1210000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,693000.000,,,,560000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,9.460,,,,9.570,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,677000.000,,,,555000.000,,,,217000.000,,,,147000.000,,,,90000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,703000.000,,,,562000.000,,,,220000.000,,,,147000.000,,,,90000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,9.540,,,,9.600,,,,8.160,,,,8.170,,,,8.410,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,9.400,,,,9.560,,,,8.140,,,,8.180,,,,8.410,,
ShortTermBorrowings,,,,,,,,,,,,,,,,837000.000,,,,,,,,
ShortTermInvestments,6253000.000,6364000.000,,,0.000,0.000,,,,3252000.000,6552000.000,9152000.000,2600000.000,9105000.000,10787000.000,1629000.000,0.000,0.000,,,,,,
StockholdersEquity,465328000.000,469877000.000,482443000.000,502498000.000,572866000.000,643667000.000,651325000.000,661200000.000,683238000.000,716665000.000,718461000.000,730122000.000,759469000.000,789242000.000,792003000.000,800239000.000,777570000.000,771891000.000,755006000.000,762906000.000,795672000.000,806518000.000,820469000.000,854645000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,465328000.000,469877000.000,482443000.000,502498000.000,572866000.000,643667000.000,651325000.000,661200000.000,683238000.000,716665000.000,718461000.000,730122000.000,759469000.000,789242000.000,792003000.000,800239000.000,777570000.000,771891000.000,755006000.000,762906000.000,795672000.000,806518000.000,820469000.000,854645000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,1249000.000,2840000.000,2607000.000,2265000.000,1719000.000,1468000.000,973000.000,1490000.000,1290000.000,1067000.000,617000.000,376000.000,228000.000,1645000.000,1975000.000,1378000.000,1131000.000,1296000.000,1150000.000,878000.000
TreasuryStockShares,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4954000.000,4998000.000,5573000.000,5753000.000,9574000.000,11403000.000,12643000.000,12811000.000,12811000.000,12811000.000,12811000.000,12811000.000
TreasuryStockValue,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46356000.000,46984000.000,54622000.000,57209000.000,107659000.000,124856000.000,137696000.000,139407000.000,139407000.000,139407000.000,139407000.000,139407000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,372200000.000,,,,411400000.000,,,,460500000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,6186000.000,,1700000.000,1700000.000,6869000.000,,,,7192000.000,,,,7101000.000,,,,7453000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,6900000.000,,,,7200000.000,,,,6000000.000,,,,6200000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,27381000.000,,
