,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherInterestAndDividendIncome,6000000.000,4000000.000,5000000.000,4000000.000,7000000.000,6000000.000,7000000.000,10000000.000,11000000.000,10000000.000,7000000.000,5000000.000,15000000.000,8000000.000,8000000.000,9000000.000,16000000.000,8000000.000,6000000.000,9000000.000,24000000.000,10000000.000,9000000.000,9000000.000,16000000.000,12000000.000
OtherNoncashIncomeTaxExpense,,,,,,,,,,,,,0.000,,-50000000.000,,,-107000000.000,,,,-13000000.000,,,,
OtherNoninterestExpense,146000000.000,167000000.000,179000000.000,319000000.000,205000000.000,213000000.000,241000000.000,214000000.000,209000000.000,233000000.000,236000000.000,222000000.000,231000000.000,291000000.000,213000000.000,149000000.000,219000000.000,217000000.000,218000000.000,232000000.000,198000000.000,231000000.000,197000000.000,273000000.000,234000000.000,250000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,,,,,56000000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,18000000.000,39000000.000,,1000000.000,2000000.000,2000000.000,0.000,0.000,0.000,0.000,0.000,,,4000000.000,,,3000000.000,1000000.000,,,0.000,0.000,,0.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,0.000,,,,,,,,,,1000000.000,0.000,0.000,5000000.000,0.000,0.000,0.000,0.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,6000000.000,2000000.000,,16000000.000,4000000.000,4000000.000,6000000.000,4000000.000,5000000.000,3000000.000,8000000.000,3000000.000,3000000.000,5000000.000,6000000.000,2000000.000,4000000.000,13000000.000,3000000.000,23000000.000,-2000000.000,0.000,0.000,1000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,8000000.000,32000000.000,,2000000.000,0.000,2000000.000,0.000,0.000,0.000,0.000,0.000,-22000000.000,0.000,4000000.000,1000000.000,0.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PaymentsForProceedsFromLoansAndLeases,-509000000.000,,,,1196000000.000,,,,-57000000.000,,,,916000000.000,,,,250000000.000,,,,-525000000.000,,,,-333000000.000,
PaymentsForProceedsFromOtherInvestingActivities,-23000000.000,,,,-14000000.000,,,,-43000000.000,,,,-168000000.000,,,,54000000.000,,,,72000000.000,,,,-242000000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,74000000.000,
PaymentsOfDividendsCommonStock,104000000.000,,,,112000000.000,,,,301000000.000,,,,156000000.000,,,,173000000.000,,,,211000000.000,,,,243000000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,30000000.000,,,,37000000.000,,,,37000000.000,,,,37000000.000,,,,43000000.000,
PaymentsToAcquireAvailableForSaleSecurities,4165000000.000,,,,2859000000.000,,,,1226000000.000,,,,275000000.000,,,,1856000000.000,,,,4812000000.000,,,,1205000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,6000000.000,,,,,,,,6000000.000,,,,10000000.000,,,,-1916000000.000,,,,0.000,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,412000000.000,,,,724000000.000,,,,3013000000.000,,,,866000000.000,,,,1891000000.000,,,,2126000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,48000000.000,,,,21000000.000,,,,56000000.000,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,30000000.000,13000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,43000000.000,43000000.000,44000000.000,43000000.000,44000000.000
ProceedsFromIssuanceOfCommonStock,4000000.000,,,,-9000000.000,,,,-15000000.000,,,,245000000.000,,,,-3000000.000,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,999000000.000,,,,1058000000.000,,,,10000000.000,,,,2407000000.000,,,,18000000.000,,,,,,,,3947000000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,451000000.000,,,,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1105000000.000,,,,851000000.000,,,,1668000000.000,,,,940000000.000,,,,1126000000.000,,,,1077000000.000,,,,1355000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,1021000000.000,,,,1190000000.000,,,,297000000.000,,,,696000000.000,,,,1063000000.000,,,,588000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,3000000.000,,,,74000000.000,,,,-15000000.000,,,,4000000.000,,,,-23000000.000,,,,-8000000.000,,,,-14000000.000,
ProceedsFromRepaymentsOfOtherDebt,-487000000.000,,,,-130000000.000,,,,375000000.000,,,,-853000000.000,,,,-587000000.000,,,,537000000.000,,,,613000000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,115000000.000,,,,109000000.000,,,,421000000.000,,,,1080000000.000,,,,71000000.000,,,,2329000000.000,,,,107000000.000,
ProceedsFromSaleOfForeclosedAssets,192000000.000,,,,238000000.000,,,,92000000.000,,,,64000000.000,,,,,,,,,,,,,
ProfessionalFees,71000000.000,84000000.000,100000000.000,-81000000.000,35000000.000,39000000.000,36000000.000,46000000.000,36000000.000,47000000.000,60000000.000,46000000.000,33000000.000,34000000.000,34000000.000,38000000.000,24000000.000,35000000.000,42000000.000,29000000.000,22000000.000,26000000.000,27000000.000,27000000.000,22000000.000,38000000.000
ProfitLoss,234000000.000,327000000.000,371000000.000,400000000.000,445000000.000,538000000.000,496000000.000,549000000.000,256000000.000,576000000.000,309000000.000,588000000.000,578000000.000,478000000.000,561000000.000,609000000.000,547000000.000,501000000.000,533000000.000,542000000.000,570000000.000,587000000.000,642000000.000,643000000.000,426000000.000,674000000.000
ProvisionForLoanLeaseAndOtherLosses,340000000.000,328000000.000,250000000.000,272000000.000,288000000.000,273000000.000,244000000.000,252000000.000,272000000.000,168000000.000,92000000.000,60000000.000,60000000.000,74000000.000,34000000.000,83000000.000,99000000.000,97000000.000,103000000.000,129000000.000,184000000.000,111000000.000,148000000.000,129000000.000,148000000.000,135000000.000
RepaymentsOfLongTermDebt,127000000.000,,,,9000000.000,,,,766000000.000,,,,523000000.000,,,,2000000.000,,,,1137000000.000,,,,4645000000.000,
RestructuringCharges,-2000000.000,2000000.000,0.000,16000000.000,12000000.000,2000000.000,43000000.000,11000000.000,5000000.000,27000000.000,4000000.000,10000000.000,8000000.000,13000000.000,7000000.000,18000000.000,13000000.000,25000000.000,77000000.000,50000000.000,23000000.000,92000000.000,43000000.000,13000000.000,36000000.000,10000000.000
ServicingAssetAtAmortizedValueAdditions,6000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueAmortization,5000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueAdditions,86000000.000,,,,84000000.000,,,,94000000.000,,,,33000000.000,,,,26000000.000,,,,,,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,40000000.000,-60000000.000,-299000000.000,-22000000.000,92000000.000,,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueOtherChangesInFairValue,28000000.000,-29000000.000,-46000000.000,-104000000.000,-43000000.000,,,,-41000000.000,,,,-29000000.000,,,,-35000000.000,,,,,,,,,
ServicingFeesNet,58000000.000,,,,60000000.000,,,,61000000.000,,,,69000000.000,,,,68000000.000,,,,66000000.000,,,,68000000.000,
ShareBasedCompensation,24000000.000,,,,25000000.000,,,,25000000.000,,,,20000000.000,,,,23000000.000,,,,27000000.000,,,,30000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,72000.000,,,,121000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,29.430,,,,32.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,5108000.000,,,,3876000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,27.460,,,,42.900,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,2561000.000,,,,3608000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,27.400,,,,26.850,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.035,,,,0.044,,,,0.036,,,,0.028,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,7.400,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.372,,,,0.330,,,,0.280,,,,0.265,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.017,,,,0.015,,,,0.013,,,,0.022,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,2784000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,40.530,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,610000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.450,,,,6.070,,,,5.480,,,,7.820,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,28.310,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,32.100,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,164000.000,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,7000000.000,,,,,,,,,,,,7000000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,,,,,,,,15000000.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,451000000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1000000.000,,,,6000000.000,,,,7000000.000,,,,262000000.000,,,,31000000.000,,,,14000000.000,,,,86000000.000,
StockRepurchasedDuringPeriodValue,-17000000.000,,,,15000000.000,,,,22000000.000,,,,80000000.000,,,,35000000.000,,,,32000000.000,,,,160000000.000,
StockholdersEquityOther,13000000.000,,,,16000000.000,,,,16000000.000,,,,-4000000.000,,,,14000000.000,,,,-6000000.000,,,,4000000.000,
TechnologyServicesCosts,,,,,,,,,,,,,,,,,,,35000000.000,,41000000.000,44000000.000,51000000.000,50000000.000,49000000.000,39000000.000
TransferInvestments,8341000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TransferOfInvestments,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
TransferOfOtherRealEstate,,,,,149000000.000,,,,62000000.000,,,,123000000.000,,,,128000000.000,,,,125000000.000,,,,138000000.000,
TransferOtherRealEstate,304000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,5000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,,,,417000000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,281000000.000,,235000000.000,,,,-147000000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,704101000.000,704969000.000,705604000.000,-1409506000.000,707369000.000,708454000.000,709875000.000,-1416821000.000,711020000.000,712861000.000,716101000.000,-1425619000.000,724283000.000,728452000.000,729989000.000,-1454352000.000,731511000.000,734527000.000,774023000.000,-1482296000.000,790176000.000,823682000.000,823106000.000,-1622048000.000,822719000.000,819389000.000
WeightedAverageNumberOfSharesOutstandingBasic,695309000.000,696625000.000,697052000.000,-1392454000.000,697685000.000,698579000.000,699091000.000,-1396616000.000,700275000.000,702082000.000,704134000.000,-1403449000.000,712842000.000,719080000.000,720117000.000,-1433899000.000,721639000.000,724880000.000,764435000.000,-1462944000.000,781193000.000,814261000.000,812521000.000,-1603295000.000,809903000.000,808980000.000
