,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PaymentsToAcquireInterestInJointVenture,48466000.000,,,,40090000.000,,,,41153000.000,,,,18988000.000,,,,29720000.000,,,,17505000.000,,,,16874000.000,
PaymentsToAcquireLand,12100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,33588000.000,,,,4556000.000,,,,,,,,,,,,,
PaymentsToAcquireMortgageNotesReceivable,,,,,,,,,5057000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,115000.000,,,,436000.000,,,,21366000.000,,,,,,,,190278000.000,,,,,,,,,
PaymentsToAcquireRealEstate,38139000.000,,,,142187000.000,,,,83276000.000,,,,95321000.000,,,,537223000.000,,,,11436000.000,,,,38390000.000,
PaymentsToDevelopRealEstateAssets,6902000.000,,,,47000.000,,,,110000.000,,,,62000.000,,,,2021000.000,,,,5333000.000,,,,44434000.000,
PreferredStockDividends,14841000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfLoansReceivable,1018000.000,,,,1635000.000,,,,6022000.000,,,,6949000.000,,,,292000.000,,,,231000.000,,,,243000.000,
ProceedsFromDelayedTaxExemptExchange,,,,,,,,,,,,,,,,,31700000.000,,,,,,,,,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,13736000.000,,,,42267000.000,,,,20958000.000,,,,53660000.000,,,,28488000.000,,,,28327000.000,,,,13523000.000,
ProceedsFromDivestitureOfRealEstatePartnership,,,,,,,,,,,,,,,,,,,,,50902000.000,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,40000000.000,,,,,
ProceedsFromIssuanceOfCommonStock,724000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfFirstMortgageBond,1385000.000,,,,6276000.000,,,,5374000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,388100000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,78118000.000,,,,,,,,1000000000.000,,,,,,,,400000000.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,,392001000.000,,,,5772000.000,,,,3303000.000,,,,10258000.000,,,,111411000.000,,,,561000.000,
ProceedsFromLongTermLinesOfCredit,65419000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,105498000.000,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,-9702000.000,,,,-1912000.000,,,,-2502000.000,,,,,,,,,,,,,,,,-2092000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-185570000.000,,,,250000000.000,,,,132288000.000,,,,40000000.000,,,,180000000.000,,,,-15042000.000,
ProceedsFromRepaymentsOfOtherDebt,,,,,-81048000.000,,,,-16538000.000,,,,-72839000.000,,,,-49286000.000,,,,-101205000.000,,,,-59100000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,8534000.000,,,,84000.000,,,,164000.000,,,,219000.000,,,,700000.000,,,,1850000.000,,,,457000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,174700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,7373000.000,,,,,,,,,,,,,,,,,,,,4551000.000,,,,,
ProceedsFromSaleOfPropertyHeldForSale,533000.000,,,,94589000.000,,,,17114000.000,,,,71336000.000,,,,81037000.000,,,,79245000.000,,,,56498000.000,
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,,,96500000.000,,,,101200000.000,,,,,
ProceedsFromStockOptionsExercised,,,,,4800000.000,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,32022000.000,41315000.000,58593000.000,50160000.000,59148000.000,72387000.000,57084000.000,91656000.000,70508000.000,53272000.000,57188000.000,60385000.000,95860000.000,91950000.000,197309000.000,50761000.000,312739000.000,127609000.000,81084000.000,378711000.000,142154000.000,204846000.000,-41548000.000,80686000.000,78215000.000,154674000.000
ProvisionForDoubtfulAccounts,,,,,,,,,1960000.000,3266000.000,2118000.000,912000.000,1717000.000,1901000.000,992000.000,272000.000,2297000.000,1107000.000,1920000.000,751000.000,3475000.000,1185000.000,1092000.000,-189000.000,1404000.000,2096000.000
RealEstateImprovements,-7754000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RealEstateRevenueNet,224021000.000,219236000.000,216078000.000,214359000.000,221931000.000,226709000.000,222961000.000,213181000.000,232785000.000,237079000.000,232074000.000,208418000.000,237837000.000,251723000.000,253367000.000,215961000.000,275506000.000,289080000.000,283387000.000,296501000.000,293091000.000,287115000.000,279286000.000,292909000.000,289391000.000,292843000.000
RealEstateTaxExpense,30772000.000,29145000.000,29672000.000,27648000.000,29756000.000,29632000.000,29917000.000,25977000.000,29855000.000,28858000.000,30900000.000,27950000.000,31307000.000,32521000.000,31553000.000,29289000.000,36072000.000,36700000.000,36571000.000,37807000.000,34472000.000,35791000.000,37703000.000,38649000.000,38269000.000,38747000.000
RedemptionPremium,,,,,,,6213000.000,,,,,,,,,,,,,,,,,,,
RepaymentsOfConstructionLoansPayable,135000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,705000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherLongTermDebt,5942000.000,,,,6312000.000,,,,6281000.000,,,,5690000.000,,,,7155000.000,,,,5971000.000,,,,4544000.000,
RepaymentsOfSecuredDebt,,,,,82300000.000,,,,16500000.000,,,,,,,,,,,,,,,,,
RepaymentsOfUnsecuredDebt,,,,,,,,,178309000.000,,,,,,,,500000000.000,,,,300000000.000,,,,250000000.000,
Revenues,,,,,231356000.000,235419000.000,231878000.000,223651000.000,241178000.000,246128000.000,241497000.000,217870000.000,246878000.000,260249000.000,262046000.000,224724000.000,283456000.000,294061000.000,288382000.000,300870000.000,297202000.000,291488000.000,285076000.000,297026000.000,293588000.000,297176000.000
SalesOfRealEstate,7400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,,,,,231356000.000,235419000.000,231878000.000,223651000.000,241178000.000,246128000.000,241497000.000,217870000.000,246878000.000,260249000.000,262046000.000,224724000.000,283456000.000,294061000.000,288382000.000,300870000.000,297202000.000,291488000.000,285076000.000,297026000.000,293588000.000,297176000.000
SeveranceCosts,,,,,2800000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,7100000.000,,,,6900000.000,,,,8100000.000,,,,8394000.000,,,,7877000.000,,,,9631000.000,
StockIssued1,,,,,18066000.000,,,,,,,,11451000.000,,,,,,,,91000.000,,,,,
StockIssuedDuringPeriodSharesConversionOfUnits,,,,,,,,,,,,,,,,,,666000.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,3892000.000,,,,,,,,9083000.000,,,,11451000.000,,,,2980000.000,,,,100956000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,1949000.000,,,,2839000.000,,,,5172000.000,,,,5908000.000,,,,4991000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,4035000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,4440000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,762000.000,,,,4770000.000,,,,5772000.000,,,,3303000.000,,,,10258000.000,,,,10545000.000,,,,560000.000,
StockOptionPlanExpense,5600000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,1400000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,26096000.000,,,,,,,,,,,,,,,,,,,,,
TangibleAssetImpairmentCharges,2778000.000,598000.000,1428000.000,1080000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,1007000.000,916000.000,937000.000,-2168000.000,1004000.000,1191000.000,806000.000,-2018000.000,1077000.000,1103000.000,1052000.000,-1282000.000,3393000.000,,1199000.000,,1453000.000,1457000.000,,,765000.000,432000.000
WeightedAverageNumberOfDilutedSharesOutstanding,407361000.000,407562000.000,407292000.000,-814546000.000,407279000.000,406476000.000,406747000.000,-813813000.000,407666000.000,408831000.000,408866000.000,-816749000.000,409444000.000,410005000.000,411101000.000,-819512000.000,415396000.000,413086000.000,412686000.000,-828317000.000,414145000.000,419302000.000,420073000.000,-833811000.000,424146000.000,424944000.000
WeightedAverageNumberOfSharesOutstandingBasic,406440000.000,406559000.000,406564000.000,-813033000.000,406272000.000,405560000.000,405810000.000,-811645000.000,406662000.000,407640000.000,408060000.000,-814731000.000,408367000.000,408902000.000,409326000.000,-817507000.000,410433000.000,411317000.000,411487000.000,-821918000.000,412630000.000,417748000.000,420073000.000,-832049000.000,423381000.000,423650000.000
