,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAccruedLiabilitiesCurrent,,,,41500000.000,,,,42400000.000,,,,51300000.000,,,,48100000.000,,,,49800000.000,,,,32900000.000,,
OtherAssetsCurrent,82300000.000,58900000.000,48300000.000,76200000.000,81800000.000,71600000.000,72600000.000,61000000.000,68200000.000,41400000.000,50800000.000,53000000.000,59800000.000,58200000.000,61600000.000,59300000.000,88400000.000,57600000.000,58900000.000,57700000.000,93100000.000,66300000.000,74300000.000,67400000.000,101400000.000,76700000.000
OtherAssetsNoncurrent,95100000.000,93400000.000,81000000.000,80000000.000,82800000.000,84000000.000,81500000.000,80000000.000,81600000.000,79500000.000,73000000.000,83500000.000,87900000.000,90800000.000,89200000.000,84800000.000,87200000.000,88000000.000,86600000.000,61600000.000,63400000.000,65300000.000,68000000.000,61200000.000,67000000.000,67100000.000
OtherLiabilitiesNoncurrent,64400000.000,64000000.000,62500000.000,62100000.000,64200000.000,65400000.000,62800000.000,64000000.000,68400000.000,69500000.000,69600000.000,119200000.000,117500000.000,121000000.000,120900000.000,118600000.000,121200000.000,121500000.000,125500000.000,121100000.000,121300000.000,126000000.000,126700000.000,127700000.000,129500000.000,131500000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,15800000.000,15700000.000,15600000.000,18600000.000,18900000.000,18500000.000,17100000.000,6100000.000,5800000.000,4900000.000,3800000.000,4600000.000,4300000.000,3300000.000,2700000.000,4500000.000,4000000.000,3400000.000,2900000.000,4100000.000,3400000.000,2900000.000,2200000.000,2800000.000,2400000.000,2100000.000
OtherShortTermBorrowings,50000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,30100000.000,,,70600000.000,71900000.000,73800000.000,73700000.000,75700000.000,81600000.000,81600000.000,85300000.000,86100000.000,87200000.000,86600000.000,89900000.000,91700000.000,92300000.000,93400000.000,98800000.000,100200000.000,101100000.000,102600000.000,105600000.000
ProductWarrantyAccrualClassifiedCurrent,,32600000.000,31100000.000,30100000.000,28300000.000,27700000.000,25500000.000,25100000.000,24200000.000,23500000.000,23700000.000,28700000.000,29200000.000,27900000.000,27500000.000,27300000.000,26300000.000,26600000.000,25600000.000,26700000.000,27600000.000,29200000.000,30300000.000,30000000.000,30800000.000,32500000.000
ProductWarrantyAccrualNoncurrent,,41400000.000,40200000.000,42100000.000,43400000.000,44200000.000,45100000.000,46800000.000,49600000.000,50200000.000,52000000.000,52900000.000,52400000.000,57400000.000,58600000.000,59900000.000,60300000.000,63300000.000,66100000.000,65600000.000,65800000.000,69600000.000,69900000.000,71100000.000,71800000.000,73100000.000
PropertyPlantAndEquipmentGross,,,,915900000.000,,,,883000000.000,,,,952800000.000,,,,1012700000.000,,,,1022500000.000,,,,1078600000.000,,
PropertyPlantAndEquipmentNet,348400000.000,347000000.000,333300000.000,309900000.000,299200000.000,292600000.000,289400000.000,298200000.000,295100000.000,308700000.000,314800000.000,335500000.000,340600000.000,350500000.000,350500000.000,358600000.000,356000000.000,352100000.000,345300000.000,339600000.000,338500000.000,345200000.000,346200000.000,361400000.000,365600000.000,371700000.000
ReceivablesNetCurrent,404600000.000,525400000.000,478200000.000,408700000.000,394700000.000,513200000.000,450300000.000,373400000.000,407000000.000,542300000.000,489200000.000,408100000.000,442200000.000,576500000.000,501500000.000,421400000.000,449400000.000,609300000.000,537700000.000,422800000.000,469800000.000,643500000.000,570400000.000,469800000.000,513400000.000,689900000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RestrictedCashAndCashEquivalentsAtCarryingValue,10500000.000,500000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,10000000.000,10600000.000,10800000.000,12700000.000,12400000.000,13800000.000,13600000.000,14400000.000,15000000.000,15600000.000,15700000.000,15800000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,10100000.000,11400000.000,11400000.000,13100000.000,12400000.000,13800000.000,15800000.000,15700000.000,15800000.000,16000000.000,16100000.000,16200000.000
RestructuringReserve,,3700000.000,9800000.000,2600000.000,4400000.000,4200000.000,2400000.000,2400000.000,900000.000,1400000.000,600000.000,1600000.000,1400000.000,1400000.000,1300000.000,1600000.000,1500000.000,2700000.000,900000.000,900000.000,600000.000,300000.000,100000.000,0.000,0.000,0.000
RetainedEarningsAccumulatedDeficit,625400000.000,660900000.000,685400000.000,692900000.000,677700000.000,713200000.000,732600000.000,744400000.000,742400000.000,794700000.000,847100000.000,870500000.000,878600000.000,937900000.000,990900000.000,1022100000.000,1022500000.000,1087300000.000,1151500000.000,1146700000.000,1155800000.000,1247900000.000,1331100000.000,1353000000.000,1378100000.000,1472200000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,8700000.000,,,,11000000.000,,,,20200000.000,,
SelfInsuranceReserve,,66500000.000,67600000.000,63300000.000,65000000.000,62800000.000,64000000.000,57200000.000,,,,45400000.000,,,,38800000.000,,,,33100000.000,,,,30900000.000,,
SelfInsuranceReserveCurrent,,,,,,,,57200000.000,,,,13400000.000,,,,13000000.000,,,,9200000.000,,,,8200000.000,,
SelfInsuranceReserveNoncurrent,,,,,,,,,,,,32000000.000,,,,25800000.000,,,,23900000.000,,,,22700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,35.450,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,900000.000,,,,700000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,33.400,,,,39.060,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,24254706.000,,,,,,,,24300000.000,,,,24300000.000,,,,24300000.000,,,,24300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3148155.000,,,,,,,,3800000.000,,,,3800000.000,,,,3800000.000,,,,3600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,21106551.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,32.920,,,,26.580,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,2700000.000,6700000.000,3500000.000,4700000.000,11400000.000,14200000.000,31100000.000,34900000.000,26000000.000,125900000.000,167900000.000,165900000.000,168800000.000,185600000.000,229000000.000,226600000.000,185300000.000,226100000.000,226300000.000,204100000.000,184000000.000,225400000.000,327800000.000,52400000.000,201600000.000,251300000.000
StandardProductWarrantyAccrual,,74000000.000,71300000.000,72200000.000,71700000.000,71900000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,700000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,550000000.000,2000000000.000,2000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,145900000.000,395900000.000,395900000.000,396000000.000,396000000.000,396200000.000,196200000.000,196200000.000,96200000.000,,571000000.000,471000000.000
StockholdersEquity,566400000.000,601000000.000,498700000.000,467800000.000,477800000.000,492500000.000,509400000.000,496800000.000,452000000.000,447200000.000,482200000.000,485700000.000,491600000.000,518000000.000,501700000.000,9000000.000,-16200000.000,56300000.000,97500000.000,101600000.000,-73300000.000,,,38000000.000,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,566400000.000,601000000.000,498700000.000,467800000.000,477800000.000,492500000.000,509400000.000,496800000.000,452000000.000,447200000.000,482200000.000,485700000.000,491600000.000,518000000.000,501700000.000,9000000.000,-16200000.000,56300000.000,97500000.000,101600000.000,-73300000.000,31400000.000,24200000.000,38000000.000,-1000000.000,10600000.000
TreasuryStockShares,33274352.000,33513633.000,35090313.000,36093966.000,36139434.000,36155832.000,36885101.000,36937632.000,36785644.000,37250915.000,37593995.000,38066794.000,38030197.000,38430840.000,39136472.000,42535126.000,42181306.000,42149601.000,42120067.000,42491910.000,43571220.000,43508910.000,44126432.000,44195250.000,44436331.000,44992520.000
TreasuryStockValue,971900000.000,983600000.000,1038000000.000,1070100000.000,1072000000.000,1072700000.000,1107900000.000,1124500000.000,1126400000.000,1160200000.000,1189400000.000,1238100000.000,1262900000.000,1297900000.000,1364200000.000,1686000000.000,1700900000.000,1701700000.000,1702900000.000,1844100000.000,2006700000.000,2010300000.000,2138700000.000,2167400000.000,2238000000.000,2334500000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,122000000.000,,,,111200000.000,,,,107700000.000,,
UnrecognizedTaxBenefits,,1100000.000,1100000.000,5900000.000,6000000.000,6000000.000,6000000.000,1000000.000,1100000.000,1900000.000,1900000.000,1700000.000,1700000.000,1500000.000,1500000.000,1600000.000,1600000.000,1600000.000,1600000.000,500000.000,500000.000,0.000,800000.000,2400000.000,2300000.000,1100000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,100000.000,100000.000,100000.000,,,,,,,,200000.000,200000.000,300000.000,400000.000,200000.000,200000.000,200000.000,300000.000,100000.000,100000.000,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,,,2400000.000,1100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,700000.000,,,,1400000.000,1400000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,300000.000,300000.000,,,2400000.000,,
UnsecuredLongTermDebt,,200000000.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,,50900000.000,,,,,,,,,,,,,,,,,,,,,
