,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,0.000,,900000.000,,,,-2100000.000,0.000,0.000,2100000.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,19300000.000,,11800000.000,11200000.000,12500000.000,60200000.000,15800000.000,14200000.000,14600000.000,14000000.000,12400000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,-6800000.000,,-4000000.000,-3900000.000,-3800000.000,-24300000.000,-5200000.000,4800000.000,4900000.000,15700000.000,4200000.000,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,6600000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,6500000.000,6400000.000,6900000.000,121200000.000,3700000.000,3300000.000,3300000.000,-53300000.000,4000000.000,4500000.000,4500000.000,-13700000.000,3800000.000,4200000.000,4100000.000,-11200000.000,4400000.000,4400000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,2100000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,800000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,21500000.000,16500000.000,18600000.000,17700000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,-7900000.000,-5800000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,-200000.000,2800000.000,-100000.000,400000.000,-300000.000,-1400000.000,1400000.000,1000000.000,2100000.000,-200000.000,1800000.000,-400000.000,-1000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,-100000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,700000.000,-200000.000,300000.000,0.000,200000.000,0.000,300000.000,-800000.000,-100000.000,-100000.000,100000.000,200000.000,0.000,0.000,-200000.000,800000.000,200000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,200000.000,-100000.000,100000.000,0.000,-100000.000,0.000,-100000.000,300000.000,0.000,100000.000,-100000.000,0.000,0.000,0.000,-100000.000,300000.000,0.000,,,,,
OtherNoncashIncomeExpense,,,,,3600000.000,,,,-1000000.000,,,,1700000.000,,,,900000.000,,,,600000.000,,,,-2500000.000,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,-700000.000,-6200000.000,500000.000,-13700000.000,-100000.000,-5900000.000
OtherPostretirementBenefitExpense,,,,,,,,,,,,,,,,,,,,,3200000.000,,,,3300000.000,
OtherSellingGeneralAndAdministrativeExpense,121700000.000,142000000.000,136600000.000,142800000.000,139600000.000,140400000.000,147400000.000,134300000.000,136000000.000,147400000.000,143500000.000,137100000.000,145400000.000,135100000.000,135500000.000,144600000.000,112300000.000,120000000.000,111100000.000,120400000.000,110300000.000,106700000.000,103900000.000,110600000.000,107100000.000,122800000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,-1400000.000,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,-200000.000,,,,200000.000,,,,200000.000,,,,-3400000.000,,,,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,300000.000,,,,1500000.000,,,,0.000,,,,,,,,1900000.000,,,,0.000,,,,,
PaymentsOfDividendsCommonStock,4700000.000,,,,4700000.000,,,,4800000.000,,,,4800000.000,,,,4900000.000,,,,4900000.000,,,,5000000.000,
PaymentsOfDividendsMinorityInterest,1000000.000,,,,4600000.000,,,,200000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,200000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,4200000.000,,,,8800000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,5800000.000,,,,9300000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,,,14200000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,1200000.000,,,,16400000.000,,,,19000000.000,,,,0.000,,,,0.000,,,,,,,,,
PaymentsToAcquireMarketableSecurities,800000.000,,,,0.000,,,,,,,,,,,,0.000,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,29400000.000,,,,34300000.000,,,,34100000.000,,,,24300000.000,,,,14300000.000,,,,20800000.000,,,,27800000.000,
PaymentsToAcquireShortTermInvestments,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,,,,,18500000.000,,,,0.000,,,,0.000,,,,,,,,,
PensionExpense,,,,,,,,,,,,,,,,,,,,,3200000.000,,,,5200000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,,,,,,,,,1100000.000,
ProceedsFromIssuanceOfDebt,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,100000000.000,,,,,,,,,,,,1200000.000,,,,82000000.000,,,,1600000.000,,,,0.000,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,187600000.000,,,,231500000.000,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,,,,,,,,,-200000.000,,,,100000.000,,,,800000.000,,,,500000.000,
ProceedsFromRepaymentsOfShortTermDebt,2800000.000,,,,-3700000.000,,,,43600000.000,,,,-13900000.000,,,,-6600000.000,,,,20500000.000,,,,-11300000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,11800000.000,,,,11500000.000,,,,9300000.000,,,,200000.000,,,,0.000,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,2300000.000,,,,400000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,700000.000,,,,400000.000,,,,300000.000,,,,400000.000,,,,200000.000,,,,200000.000,,,,600000.000,
ProceedsFromStockOptionsExercised,2600000.000,,,,0.000,,,,200000.000,,,,0.000,,,,100000.000,,,,100000.000,,,,700000.000,
ProfitLoss,25300000.000,12600000.000,35700000.000,24900000.000,23800000.000,32100000.000,18200000.000,35600000.000,-12900000.000,12000000.000,32000000.000,50000000.000,-87700000.000,0.000,19600000.000,-46700000.000,-9500000.000,-26400000.000,7200000.000,500000.000,-500000.000,3400000.000,25900000.000,16000000.000,40500000.000,13500000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,,,,,,,,,,3400000.000,3400000.000,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,,-14700000.000,-12200000.000,,-13100000.000,-13400000.000,-12700000.000,-13900000.000,-13000000.000,-13000000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,,,,,-4600000.000,-4200000.000,,-4500000.000,-4400000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,136800000.000,,,,141500000.000,
RepaymentsOfOtherLongTermDebt,5800000.000,,,,6900000.000,,,,7500000.000,,,,11900000.000,,,,17900000.000,,,,16000000.000,,,,14600000.000,
Revenues,913300000.000,979300000.000,995800000.000,997100000.000,966800000.000,967100000.000,979000000.000,929200000.000,977400000.000,990500000.000,1003000000.000,971300000.000,991600000.000,901500000.000,913100000.000,756100000.000,776100000.000,760300000.000,759200000.000,765800000.000,721800000.000,739500000.000,755800000.000,803500000.000,788400000.000,805900000.000
SaleLeasebackTransactionNetProceeds,0.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,913300000.000,979300000.000,995800000.000,997100000.000,966800000.000,967100000.000,979000000.000,929200000.000,977400000.000,990500000.000,1003000000.000,971300000.000,991600000.000,901500000.000,913100000.000,756100000.000,776100000.000,760300000.000,759200000.000,765800000.000,721800000.000,739500000.000,755800000.000,803500000.000,788400000.000,805900000.000
SeveranceCosts,,,,,,,,,15300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensation,600000.000,,,,1400000.000,,,,800000.000,,,,5900000.000,,,,5200000.000,,,,2800000.000,,,,4500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-14900.000,,-100.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,159500.000,,16600.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,-149700.000,,-18700.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.013,,,0.018,0.018,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.370,,,0.400,0.400,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.360,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.012,,,0.007,0.006,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.019,,,0.009,0.008,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.005,,,0.005,0.004,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.360,,,0.400,0.400,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,290000.000,,,207000.000,182000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,6.290,6.310,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,22.560,,,,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,,1200000.000,,1200000.000,1100000.000,700000.000,-2100000.000,700000.000,600000.000,600000.000,-1300000.000,500000.000,600000.000,500000.000,-1100000.000,500000.000,600000.000,500000.000,-1100000.000,500000.000,500000.000,500000.000,-1000000.000,400000.000,300000.000
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,,,,,361446.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,9000000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,8300000.000,,,,0.000,,,,200000.000,,,,,,,,,,,,100000.000,,,,700000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,300000.000,100000.000,,200000.000,100000.000,100000.000,-200000.000,300000.000,300000.000,300000.000,-600000.000,0.000,400000.000,300000.000,-700000.000,0.000,0.000,500000.000,-500000.000,0.000,400000.000,600000.000,-400000.000,1000000.000,900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,48100000.000,48100000.000,48100000.000,-96200000.000,48300000.000,48600000.000,48600000.000,-96900000.000,48900000.000,48900000.000,49000000.000,-97800000.000,48900000.000,49400000.000,49400000.000,-98700000.000,49100000.000,49300000.000,49900000.000,-99000000.000,49500000.000,50300000.000,50700000.000,-99900000.000,51500000.000,51600000.000
WeightedAverageNumberOfSharesOutstandingBasic,47600000.000,47800000.000,48000000.000,-95600000.000,48100000.000,48500000.000,48500000.000,-96700000.000,48600000.000,48600000.000,48700000.000,-97200000.000,48900000.000,49000000.000,49100000.000,-98000000.000,49100000.000,49300000.000,49400000.000,-98500000.000,49500000.000,49900000.000,50100000.000,-99500000.000,50500000.000,50700000.000
