,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,143357000.000,126556000.000,133874000.000,119039000.000,117595000.000,136002000.000,138577000.000,160363000.000,186655000.000,188848000.000,207279000.000,210632000.000,192624000.000,182818000.000,,,196178000.000,194643000.000,214920000.000,189947000.000,172843000.000,173842000.000,186919000.000
PrepaidTaxes,,,37295000.000,44969000.000,29154000.000,30254000.000,35320000.000,37806000.000,55562000.000,57445000.000,69706000.000,101072000.000,102886000.000,106790000.000,111004000.000,86464000.000,79181000.000,,,74754000.000,68881000.000,85479000.000,86821000.000,77474000.000,74598000.000,86572000.000
ProductWarrantyAccrualClassifiedCurrent,,,45705000.000,47282000.000,49044000.000,51104000.000,51633000.000,55132000.000,53490000.000,54729000.000,53376000.000,56303000.000,58089000.000,56167000.000,57442000.000,55997000.000,53382000.000,,,56654000.000,56636000.000,56021000.000,54479000.000,52324000.000,48652000.000,46025000.000
PropertyPlantAndEquipmentGross,,,452621000.000,446690000.000,451604000.000,457841000.000,469988000.000,483611000.000,444356000.000,443373000.000,415687000.000,410821000.000,414432000.000,426011000.000,414409000.000,429413000.000,418122000.000,,,486253000.000,496379000.000,554327000.000,583008000.000,591171000.000,605113000.000,622270000.000
PropertyPlantAndEquipmentNet,123956000.000,126399000.000,126174000.000,122558000.000,118105000.000,115773000.000,118568000.000,123580000.000,122207000.000,117553000.000,114041000.000,119729000.000,119446000.000,119876000.000,116949000.000,126632000.000,119403000.000,,,191973000.000,199561000.000,248649000.000,272955000.000,,293150000.000,299792000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,21566000.000,12533000.000,13986000.000,27977000.000,7974000.000,2030000.000,1336000.000,333000.000,107000.000,52000.000,52000.000,52000.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,37951000.000,27507000.000,26920000.000,29265000.000,28519000.000,2413000.000,2479000.000,2431000.000,2415000.000,2053000.000,2086000.000,141000.000,46000.000,45000.000,,,,,,,,,,
RestructuringReserve,,,5635000.000,3453000.000,4470000.000,3325000.000,4749000.000,5049000.000,4795000.000,2967000.000,1937000.000,2016000.000,1918000.000,1817000.000,1717000.000,1315000.000,4426000.000,,,1279000.000,902000.000,1172000.000,1285000.000,2838000.000,2069000.000,5292000.000
RestructuringReserveCurrent,,,2692000.000,664000.000,2079000.000,1230000.000,3007000.000,3516000.000,3981000.000,2238000.000,798000.000,674000.000,679000.000,677000.000,653000.000,679000.000,3940000.000,,,953000.000,707000.000,1006000.000,1285000.000,2155000.000,1633000.000,5081000.000
RestructuringReserveNoncurrent,,,2943000.000,2789000.000,2391000.000,2095000.000,1742000.000,1533000.000,814000.000,729000.000,1139000.000,1342000.000,1239000.000,1140000.000,1064000.000,636000.000,486000.000,,,326000.000,195000.000,166000.000,0.000,683000.000,436000.000,211000.000
RetainedEarningsAccumulatedDeficit,-5623903000.000,-5686589000.000,-5718039000.000,-5740368000.000,-5788021000.000,-5815801000.000,-5845618000.000,-5884389000.000,-5931713000.000,-5958792000.000,-5960023000.000,-5969820000.000,-5985756000.000,-5995914000.000,-5979754000.000,-6010457000.000,-6029236000.000,,,-5998790000.000,-6010336000.000,-5996339000.000,-5962793000.000,-5926206000.000,-5922345000.000,-5884319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,15.030,14.880,4.440,4.640,5.780,6.720,7.510,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4155000.000,3690000.000,3654000.000,3422000.000,3321000.000,3207000.000,2562000.000,2432000.000,2239000.000,2102000.000,1801000.000,1615000.000,1378000.000,1288000.000,1209000.000,,,2293000.000,2084000.000,1783000.000,1518000.000,1387000.000,1098000.000,995000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,38.490,30.010,29.950,27.820,27.660,27.580,26.790,26.880,27.130,27.460,24.750,24.600,25.000,25.430,25.860,,,24.450,25.130,24.130,25.950,26.900,28.410,29.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,1780000.000,2027000.000,1988000.000,2246000.000,1387000.000,2104000.000,1686000.000,6233000.000,5945000.000,,,,1389000.000,,,,12744000.000,5613000.000,4461000.000,4462000.000,3819000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,2161000.000,2431000.000,2303000.000,2519000.000,1445000.000,2177000.000,1710000.000,6283000.000,5959000.000,5849000.000,2881000.000,2595000.000,,1951000.000,,,14075000.000,5886000.000,4573000.000,4608000.000,3909000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,3531000.000,3546000.000,3345000.000,3267000.000,3175000.000,2543000.000,2422000.000,2235000.000,2101000.000,,,,1288000.000,,,,2043000.000,1890000.000,1644000.000,1422000.000,1323000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3690000.000,3654000.000,3422000.000,3321000.000,3207000.000,2562000.000,2432000.000,2239000.000,2102000.000,1801000.000,1615000.000,1378000.000,,1209000.000,,,2293000.000,2084000.000,1783000.000,1518000.000,1387000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,30.640,30.460,28.190,27.930,27.750,26.890,26.940,27.160,27.470,,,,25.430,,,,24.200,24.860,23.700,25.680,26.720,,
ShortTermInvestments,,,,,50239000.000,50166000.000,50115000.000,50057000.000,84918000.000,99973000.000,99981000.000,124979000.000,94993000.000,90049000.000,120250000.000,140205000.000,145154000.000,,,135107000.000,210010000.000,195179000.000,295322000.000,275248000.000,250056000.000,274779000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,235500000.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,95127000.000,49705000.000,28571000.000,13873000.000,-21104000.000,-41069000.000,-60258000.000,-88972000.000,-78635000.000,-97937000.000,-83168000.000,-82677000.000,-86861000.000,-80840000.000,-45154000.000,-69615000.000,-88575000.000,,,620876000.000,627027000.000,669012000.000,721559000.000,766341000.000,798893000.000,846545000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,95127000.000,49705000.000,28571000.000,13873000.000,-21104000.000,-41069000.000,-60258000.000,-88972000.000,-78635000.000,-97937000.000,-83168000.000,-82677000.000,-86861000.000,-80840000.000,-45154000.000,-69615000.000,-88575000.000,,,620876000.000,627027000.000,669012000.000,721559000.000,766341000.000,798893000.000,846545000.000
TaxCreditCarryforwardAmount,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,
UnamortizedDebtIssuanceExpense,,,24815000.000,23481000.000,22148000.000,20814000.000,19529000.000,20575000.000,19276000.000,18011000.000,16845000.000,15677000.000,14490000.000,13302000.000,16360000.000,15160000.000,14012000.000,,,10820000.000,10722000.000,12608000.000,11676000.000,10230000.000,1283000.000,1202000.000
UnrecognizedTaxBenefits,,,,8590000.000,,,,11052000.000,,,,8279000.000,,,,15100000.000,,,,27536000.000,,,,30668000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1100000.000,,,,1400000.000,,,,1400000.000,,,,3400000.000,,,,4300000.000,,,,4600000.000,,
