,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,39354000.000,,,,22665000.000,,,,31412000.000,,,,37549000.000,,,,42561000.000,,,,32534000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,1719813.000,,,,1098872.000,,,,1100722.000,,,,1125203.000,,,,1161814.000,,,,961903.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,23.250,,,,29.930,,,,34.430,,,,42.210,,,,37.020,,,,63.270
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,32354000.000,,,,16079000.000,,,,21145000.000,,,,,,,,,,,,
ShortTermInvestments,8070000.000,3912000.000,250000.000,,,,,827000.000,1210000.000,1298000.000,2027000.000,2137000.000,2286000.000,2419000.000,2383000.000,0.000,0.000,0.000,,,,,,,,
StockholdersEquity,318463000.000,330067000.000,346277000.000,355013000.000,367096000.000,385815000.000,404318000.000,434375000.000,451583000.000,462195000.000,479693000.000,498811000.000,517155000.000,538452000.000,513550000.000,520944000.000,532771000.000,549433000.000,566917000.000,575675000.000,595372000.000,620947000.000,644770000.000,666095000.000,685528000.000,717044000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,318463000.000,330067000.000,346277000.000,355013000.000,367096000.000,385815000.000,404318000.000,434375000.000,451583000.000,462195000.000,479693000.000,498811000.000,517155000.000,538452000.000,513550000.000,520944000.000,532771000.000,549433000.000,566917000.000,575675000.000,595372000.000,620947000.000,644770000.000,666095000.000,685528000.000,717044000.000
TaxesPayableCurrentAndNoncurrent,,,,,,3725000.000,,,,4285000.000,,,,3778000.000,,,,3393000.000,,,,8173000.000,,,,2501000.000
TreasuryStockShares,183676.000,186658.000,186658.000,190847.000,200957.000,202271.000,202271.000,202271.000,287780.000,289234.000,291427.000,291427.000,300163.000,317817.000,333622.000,398161.000,439690.000,439864.000,469941.000,559856.000,602682.000,603035.000,651004.000,652405.000,667892.000,667931.000
TreasuryStockValue,5462000.000,5573000.000,5573000.000,5735000.000,6142000.000,6202000.000,6202000.000,6202000.000,10383000.000,10454000.000,10563000.000,10563000.000,11116000.000,12242000.000,13190000.000,16963000.000,19291000.000,19302000.000,21484000.000,27000000.000,29772000.000,29794000.000,33220000.000,33325000.000,34544000.000,34548000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,76973000.000,,,,84524000.000,,,,90182000.000
UnrecognizedTaxBenefits,,,,,,9974000.000,,,,5892000.000,,,,5250000.000,,,,5514000.000,,,,14297000.000,,,,13775000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,1233000.000,,,,835000.000,,,,738000.000,,,,718000.000,,,,900000.000,,,,864000.000
WorkersCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,2178000.000,,,,2548000.000
