,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,28622000.000,37762000.000,37608000.000,45714000.000,46706000.000,43576000.000,34039000.000,30740000.000,47169000.000,56450000.000,63716000.000,59326000.000,60002000.000,61780000.000,71526000.000,70964000.000,66497000.000,74166000.000,92422000.000,68224000.000,64201000.000,63594000.000,91636000.000,81193000.000,85221000.000
PrincipalAmountOutstandingOfLoansHeldInPortfolio,,,,568392000.000,602842000.000,579085000.000,716449000.000,767200000.000,786434000.000,712801000.000,851760000.000,928454000.000,958176000.000,879588000.000,1072372000.000,1141068000.000,1221937000.000,1100439000.000,1321137000.000,1305061000.000,,,,1206641000.000,,
ProductWarrantyAccrual,,31862000.000,36724000.000,44355000.000,40430000.000,38685000.000,41571000.000,47723000.000,40941000.000,42717000.000,48102000.000,52818000.000,47224000.000,44811000.000,51394000.000,53104000.000,48634000.000,45099000.000,55097000.000,56474000.000,67207000.000,76873000.000,130054000.000,119274000.000,109852000.000,108403000.000
ProductWarrantyAccrualClassifiedCurrent,31029000.000,31862000.000,36724000.000,44355000.000,40430000.000,38685000.000,41571000.000,47723000.000,40941000.000,42717000.000,48102000.000,52818000.000,47224000.000,44811000.000,51394000.000,53104000.000,48634000.000,45099000.000,55097000.000,56474000.000,67207000.000,76873000.000,130054000.000,119274000.000,109852000.000,108403000.000
PropertyPlantAndEquipmentGross,,,,648153000.000,,,,691568000.000,,,,930017000.000,,,,1099799000.000,,,,1297323000.000,,,,1466605000.000,,
PropertyPlantAndEquipmentNet,184553000.000,193071000.000,198018000.000,213778000.000,219779000.000,223777000.000,230605000.000,253369000.000,274737000.000,342713000.000,420328000.000,455167000.000,495053000.000,532425000.000,538031000.000,555428000.000,558753000.000,569126000.000,587935000.000,650678000.000,675164000.000,696241000.000,687697000.000,727596000.000,729063000.000,736866000.000
RestructuringReserve,,4567000.000,3577000.000,2234000.000,475000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,317489000.000,350857000.000,403020000.000,321831000.000,350917000.000,342243000.000,413070000.000,409091000.000,431379000.000,476661000.000,560773000.000,155572000.000,204157000.000,265667000.000,372128000.000,401840000.000,373610000.000,371492000.000,409707000.000,447173000.000,381993000.000,367476000.000,354988000.000,300084000.000,241237000.000,227904000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,450108000.000,,,,365160000.000,,,,82276000.000,,,,68311000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,67466000.000,,,,76372000.000,,,,186391000.000,,,,202788000.000,,,,77110000.000,,,,59612000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,2700000.000,4795000.000,,,,,,,,,,,,,,,,,,,,,86500000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,3629000.000,,,,1981000.000,1682000.000,1609000.000,1608000.000,1604000.000,1602000.000,1574000.000,1574000.000,1050000.000,4479000.000,3978000.000,3298000.000,,9331000.000,8679000.000,8568000.000,7463000.000,7207000.000,6705000.000
StockholdersEquity,389176000.000,451441000.000,495219000.000,500056000.000,549259000.000,570339000.000,659081000.000,690530000.000,731838000.000,807463000.000,931682000.000,535605000.000,615849000.000,694420000.000,822702000.000,861267000.000,862278000.000,884746000.000,937360000.000,981477000.000,930867000.000,924182000.000,928331000.000,867040000.000,835846000.000,853777000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,389176000.000,451441000.000,495219000.000,500056000.000,549259000.000,570339000.000,659081000.000,690530000.000,731838000.000,807463000.000,931682000.000,544026000.000,625871000.000,694420000.000,822702000.000,861267000.000,862278000.000,884746000.000,937360000.000,981477000.000,930867000.000,924182000.000,928331000.000,867040000.000,835846000.000,853777000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,12091000.000,16340000.000,13528000.000,14695000.000,16743000.000,14923000.000,9645000.000,12190000.000,11027000.000,9110000.000,8728000.000,9249000.000,10725000.000
TemporaryEquityRedemptionValue,,,,,,,,,,,,8421000.000,10022000.000,,,,,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,,,,57821.000,,,,89444.000,,,,112215.000,,,,105931.000,,
TransfersOfFinancialAssetsAccountedForAsSaleInitialFairValueOfAssetsObtainedAsProceeds,,454782000.000,535058000.000,,,,,,,,,,,,,,,,,,,,,,,
TransfersOfFinancialAssetsAccountedForAsSaleInitialFairValueOfLiabilitiesIncurred,,74073000.000,74073000.000,91693000.000,78905000.000,78905000.000,78905000.000,78905000.000,97897000.000,97897000.000,97897000.000,97897000.000,120815000.000,120815000.000,120815000.000,120815000.000,146440000.000,146440000.000,146440000.000,146440000.000,182814000.000,182814000.000,182814000.000,182814000.000,183951000.000,183951000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,1682000.000,3147000.000,2949000.000,3156000.000,2952000.000,2722000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,56812000.000,,,,75487000.000,,,,105782000.000,,,,143284000.000,,,,155386000.000,,
UnearnedPremiums,,,,,,,,,,,,,,,,,,,,,,8100000.000,11300000.000,,,
UnrecognizedTaxBenefits,,,,7837000.000,,,,7063000.000,,,,13199000.000,,,,9836000.000,,,,22509000.000,,,,25001000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,496000.000,,,,359000.000,,,,1093000.000,,,,732000.000,,,,907000.000,,,,1389000.000,,
