,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2773000.000,,,,2885000.000,,,,3964000.000,,,,3886000.000,,,,3617000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,3110000.000,,,,3084000.000,,,,4326000.000,,,,4533000.000,,,,4545000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,10309000.000,,,,8354000.000,,,,6661000.000,,,,4329000.000,,,,2160000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,,,11210000.000,9025000.000,11344000.000,9529000.000,,,,,,,,,,,,,,
OtherAssets,52676000.000,55320000.000,57651000.000,63406000.000,62640000.000,53937000.000,22877000.000,33979000.000,23164000.000,65380000.000,61600000.000,62271000.000,53109000.000,52019000.000,56521000.000,55195000.000,54082000.000,58458000.000,73713000.000,74340000.000,70831000.000,69145000.000,65787000.000
OtherAssetsMiscellaneous,,,,,10226000.000,271000.000,282000.000,2235000.000,3066000.000,,,,,,,,,,,,,,
OtherBorrowings,,,,,,,,,,59233000.000,43685000.000,187815000.000,76402000.000,291087000.000,201018000.000,303521000.000,137186000.000,209730000.000,189278000.000,215833000.000,352603000.000,243351000.000,239466000.000
OtherForeclosedAssets,,,,,,1354000.000,975000.000,1222000.000,1181000.000,1219000.000,,,,1183000.000,,,,1560000.000,,,,2274000.000,
OtherLiabilities,17430000.000,19030000.000,20356000.000,22178000.000,32277000.000,21112000.000,19844000.000,33972000.000,29133000.000,19860000.000,24029000.000,27340000.000,21416000.000,24772000.000,30171000.000,25946000.000,34666000.000,38041000.000,40640000.000,40230000.000,35909000.000,32639000.000,44693000.000
OtherLongTermDebt,52500000.000,52500000.000,52500000.000,27500000.000,0.000,0.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,,,,41110000.000,39926000.000,42104000.000,35674000.000,32201000.000,,,,23747000.000,,,,20237000.000,,,,17088000.000,
OtherRealEstateCovered,,,,,,,,,,,,,,,,,,3900000.000,,,,573000.000,
PercentageOfInterestBearingDomesticDepositsToDepositsBrokered,,,,,,0.028,,,,0.031,,,,0.046,,,,0.042,,,,0.035,
PercentageOfInterestBearingDomesticDepositsToDepositsOtherTimeDeposit,,,,,,0.152,,,,0.129,,,,0.275,,,,0.269,,,,0.254,
PercentageOfInterestBearingDomesticDepositsToDepositsSavings,,,,,,0.159,,,,0.148,,,,0.131,,,,0.114,,,,0.110,
PercentageOfInterestBearingDomesticDepositsToDepositsTimeDeposits,,,,,,0.168,,,,0.152,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedAsCollateral,,,,,,,,,,,,,,,326000000.000,295500000.000,318300000.000,,354500000.000,304600000.000,352600000.000,,330000000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,,,,,,,,,,,,327600000.000,359300000.000,398500000.000,,,,,,
PreferredStockNoParValue,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockRedemptionAmountFutureRedeemableSecurities,,,,,,,,48200000.000,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,0.000,48200.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,48200.000,0.000,48200.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,46020000.000,46240000.000,46461000.000,46682000.000,47123000.000,47344000.000,47564000.000,47785000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,,10306000.000,,,,,,,,,,,,,,,,,,
PrepaidInsurance,,,,,,5533000.000,5043000.000,0.000,0.000,,,,,,,,,,,,,,
PrepaidTaxes,,,,,,316000.000,0.000,0.000,1697000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,63798000.000,,,,72893000.000,,,,91765000.000,,,,113744000.000,,,,126340000.000,
PropertyPlantAndEquipmentNet,21154000.000,22057000.000,28909000.000,30352000.000,36519000.000,37669000.000,38508000.000,41843000.000,41964000.000,44555000.000,48937000.000,50419000.000,59650000.000,60857000.000,60710000.000,65485000.000,69356000.000,79629000.000,87993000.000,86515000.000,88510000.000,87915000.000,87222000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,30982000.000,24547000.000,26930000.000,26999000.000,22564000.000,19988000.000,16070000.000,14707000.000,18677000.000,19482000.000,18621000.000,16926000.000,14814000.000,11284000.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,,,,86600000.000,,,,120300000.000,
RetainedEarningsAccumulatedDeficit,40321000.000,41478000.000,42890000.000,47379000.000,56281000.000,59500000.000,63584000.000,70735000.000,75421000.000,77109000.000,81131000.000,87385000.000,94269000.000,99562000.000,108329000.000,118639000.000,125595000.000,130067000.000,131737000.000,135593000.000,144740000.000,156646000.000,164013000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,10889000.000,12160000.000,12151000.000,18641000.000,18422000.000,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,7000000.000,7100000.000,4500000.000,3400000.000,4700000.000,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,20800000.000,20400000.000,19800000.000,18800000.000,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,,,19710000.000,23871000.000,23058000.000,22039000.000,21470000.000,21240000.000,19183000.000,17470000.000
ServicingAsset,,,,,,30244000.000,36529000.000,44734000.000,52048000.000,53202000.000,55281000.000,57526000.000,62196000.000,64897000.000,68146000.000,77614000.000,82659000.000,84944000.000,82879000.000,78820000.000,82020000.000,99295000.000,105039000.000
ServicingAssetAtAmortizedValue,,,,,,,,,,4529000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,486447.000,,387632.000,387632.000,501280.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,5.860,,5.900,5.900,7.730,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,298000000.000,182838.000,137670.000,31670.000,21670.000,55004.000,,,,176000.000,,,,167999.000,,,,184671.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.600,4.600,4.840,5.660,6.150,7.880,,,,10.150,,,,11.030,,,,12.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1762730.000,1300000.000,1755139.000,1111888.000,1919132.000,2573000.000,,,,2215000.000,,,,4025000.000,,,,5815000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,393000000.000,477838.000,400998.000,244998.000,544998.000,544998.000,,,,554998.000,,,,451999.000,,,,747333.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.970,6.750,7.120,7.830,11.820,11.820,,,,12.120,,,,13.410,,,,15.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,3918000000.000,,,,5815000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,437799.000,,,,747333.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,13.360,,,,15.890,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1448280.000,,916335.000,212487.000,199147.000,476000.000,,,,1049000.000,,,,1895000.000,,,,2030000.000,
ShortTermBorrowings,35951000.000,40011000.000,53081000.000,56055000.000,50889000.000,37160000.000,76051000.000,18641000.000,18422000.000,,,,,,,,,209730000.000,,,,243351000.000,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.012,,,,0.003,,,,0.003,,,,0.003,,,,0.005,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,201000.000,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,266000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,159838000.000,163012000.000,167280000.000,171922000.000,187501000.000,192888000.000,199301000.000,273102000.000,233300000.000,236230000.000,242391000.000,250775000.000,258163000.000,264951000.000,274898000.000,285946000.000,295286000.000,301459000.000,329778000.000,335870000.000,347770000.000,362647000.000,371302000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,159838000.000,163012000.000,167280000.000,171922000.000,187501000.000,192888000.000,199301000.000,273102000.000,233300000.000,236230000.000,242391000.000,250775000.000,258163000.000,264951000.000,274898000.000,285946000.000,295286000.000,301459000.000,329778000.000,335870000.000,347770000.000,362647000.000,371302000.000
SubordinatedDebt,67527000.000,67527000.000,67527000.000,67527000.000,67527000.000,67527000.000,67527000.000,67527000.000,46393000.000,45000000.000,,,,45000000.000,,,,45000000.000,,,,45000000.000,
TaxCreditCarryforwardAmount,,,,,,898000.000,,,,1300000.000,,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,2931000.000,2119000.000,2225000.000,5565000.000,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,0.092,,,,0.101,,,,0.098,,,,0.084,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.109,,,,0.117,,,,0.104,,,,0.090,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,,302000.000,,,,317000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearFive,,,,,,17860000.000,,,,7102000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearFour,,,,,,79181000.000,,,,21045000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearOne,,,,,,425848000.000,,,,365110000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearThree,,,,,,78173000.000,,,,124534000.000,,,,,,,,,,,,,
TimeDepositMaturitiesYearTwo,,,,,,116996000.000,,,,169431000.000,,,,,,,,,,,,,
TimeDeposits,,,,,,718360000.000,,,,687539000.000,,,,675806000.000,,,,855218000.000,,,,923565000.000,
TimeDeposits100000OrMore,302463000.000,322251000.000,329164000.000,313209000.000,348871000.000,346743000.000,356661000.000,363421000.000,352111000.000,335160000.000,,,,308080000.000,,,,390215000.000,,,,,
TimeDepositsLessThan100000,349421000.000,346693000.000,356554000.000,319995000.000,326471000.000,314675000.000,310581000.000,303990000.000,291099000.000,285012000.000,,,,367726000.000,,,,465003000.000,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,31200000.000,32600000.000,,28400000.000,31900000.000,36100000.000,,34900000.000
UnrecognizedTaxBenefits,,,,,,266000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,266000.000,,,,,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,,,,2218000.000,,,,,,,,,,,,,
WeightedAverageRateDomesticDepositBrokered,,,,,,0.009,,,,0.008,,,,,,,,,,,,,
