,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProductWarrantyAccrual,23496000.000,24802000.000,26773000.000,22071000.000,22887000.000,22939000.000,21616000.000,22710000.000,22187000.000,21607000.000,22690000.000,26755000.000,25499000.000,24850000.000,25708000.000,27723000.000,26148000.000,27238000.000,28562000.000,31878000.000,32284000.000,32886000.000,31939000.000,34419000.000,32987000.000,144616000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,1875000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2442932000.000,2490155000.000,2467152000.000,2472950000.000,2509389000.000,2516935000.000,2550951000.000,2587591000.000,2607655000.000,2669222000.000,2717269000.000,2741380000.000,2754724000.000,2798729000.000,2797111000.000,2835260000.000,2822847000.000,2868999000.000,2862706000.000,2923431000.000,2986638000.000,3038475000.000,3057111000.000,3100933000.000,3114147000.000,3951436000.000
PropertyPlantAndEquipmentNet,946419000.000,958306000.000,939486000.000,956530000.000,950782000.000,938395000.000,943601000.000,965896000.000,954917000.000,952191000.000,1010928000.000,1021383000.000,1004394000.000,1006296000.000,1013285000.000,1021030000.000,998432000.000,1005319000.000,1015167000.000,1041862000.000,1057025000.000,1072257000.000,1083922000.000,1095888000.000,1063095000.000,1889917000.000
RestructuringReserve,15000000.000,13054000.000,12295000.000,10400000.000,9356000.000,10075000.000,14674000.000,8557000.000,4526000.000,2969000.000,2954000.000,5820000.000,8188000.000,11382000.000,7323000.000,8516000.000,7311000.000,4953000.000,10182000.000,7077000.000,5335000.000,4344000.000,3544000.000,3848000.000,5708000.000,12228000.000
RetainedEarningsAccumulatedDeficit,497381000.000,637434000.000,779509000.000,756372000.000,816053000.000,1003693000.000,1198573000.000,1226467000.000,1290907000.000,1496639000.000,1708553000.000,1774050000.000,1834417000.000,2072118000.000,2345016000.000,2424674000.000,2493469000.000,2780764000.000,3093265000.000,3228876000.000,3298270000.000,3616095000.000,3924686000.000,4049497000.000,4209198000.000,4448788000.000
SegmentReportingInformationNetAssets,,,,,,,,6234737000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1304891.000,,,,919748.000,,,,749382.000,,,,655276.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,6908116.000,,,,4245891.000,,,,4424674.000,,,,4095246.000,,,,3807351.000,,,,3783755.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,54.240,,,,61.430,,,,71.860,,,,87.790,,,,110.960,,,,130.590,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,47.150,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,53.650,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,67.020,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,78.720,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,287526000.000,,,,494699000.000,,,,563554000.000,,,,830647000.000,,,,616866000.000,,,,545531000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,9857695.000,,,,6748126.000,,,,6484592.000,,,,5699892.000,,,,5219506.000,,,,5163709.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,60.310,,,,79.390,,,,96.250,,,,117.310,,,,141.580,,,,163.610,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,243440000.000,,,,386484000.000,,,,492689000.000,,,,717691000.000,,,,565934000.000,,,,522921000.000,,
ShortTermBorrowings,678395000.000,571130000.000,517499000.000,346313000.000,677021000.000,604985000.000,330148000.000,69035000.000,68304000.000,50664000.000,295276000.000,96551000.000,87378000.000,64739000.000,55621000.000,679436000.000,1405369000.000,1159284000.000,36805000.000,39462000.000,128675000.000,59203000.000,50325000.000,40739000.000,41909000.000,51904000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,7837000.000,,4300000.000,4300000.000,6981000.000,,,0.000,5551000.000,0.000,0.000,0.000,4372000.000,0.000,1000000.000,1000000.000,3509000.000,,,,2607000.000,,
SiteContingencyAccrualUndiscountedAmount,111800000.000,108900000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1607892000.000,1746812000.000,1635302000.000,,,,1779410000.000,,1812955000.000,1867530000.000,1869651000.000,,1653039000.000,1524959000.000,1351936000.000,996470000.000,469172000.000,757342000.000,976165000.000,867910000.000,1000823000.000,1246629000.000,1597783000.000,1878441000.000,2065350000.000,2391260000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,1649927000.000,1516919000.000,1508597000.000,1539253000.000,1779410000.000,1791804000.000,,,,1774535000.000,,,,996470000.000,,,,867910000.000,,,,1878441000.000,,
TaxesPayableCurrent,75356000.000,120867000.000,142717000.000,120555000.000,66694000.000,126556000.000,157558000.000,52104000.000,77971000.000,170447000.000,187662000.000,79504000.000,76538000.000,190368000.000,192464000.000,86744000.000,77602000.000,193834000.000,187904000.000,,115403000.000,230294000.000,145167000.000,76765000.000,158587000.000,320890000.000
TreasuryStockShares,,,,3601159.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,0.000,41700000.000,237752000.000,276654000.000,471765000.000,654043000.000,724673000.000,849685000.000,950496000.000,1101633000.000,1361234000.000,1639174000.000,1917046000.000,2326404000.000,2754998000.000,3150410000.000,3798254000.000,3863351000.000,3950402000.000,4220058000.000,4235794000.000,4236235000.000,4236335000.000,4235832000.000,4258831000.000,4262120000.000
UnearnedESOPShares,203976000.000,194275000.000,175737000.000,160273000.000,143389000.000,128390000.000,115321000.000,101086000.000,82960000.000,68049000.000,54946000.000,40406000.000,21588000.000,5722000.000,,,0.000,0.000,,,,,,,,
UnrecognizedTaxBenefits,,,,29666000.000,,24600000.000,24100000.000,28119000.000,,,,30997000.000,,,,31560000.000,,25300000.000,30000000.000,33873000.000,,,,32805000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,27400000.000,,,25569000.000,,21200000.000,21000000.000,25011000.000,,,,27767000.000,,,,28208000.000,,22200000.000,26200000.000,30007000.000,,,,27686000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,54460000.000,,,,53770000.000,,,,49420000.000,,,,40450000.000,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,215800000.000,219300000.000,,240400000.000,250500000.000,257600000.000,223701000.000,233200000.000,236500000.000,262400000.000,210779000.000,237700000.000,245300000.000,272300000.000,223935000.000,223800000.000,227000000.000,243100000.000,189484000.000,202800000.000,226300000.000,245700000.000,193413000.000,197600000.000,212100000.000
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,190000000.000,173300000.000,,231300000.000,233700000.000,224000000.000,218688000.000,214500000.000,205800000.000,223000000.000,198761000.000,213000000.000,217700000.000,231900000.000,198776000.000,196800000.000,191500000.000,187300000.000,172899000.000,178900000.000,186900000.000,189900000.000,178584000.000,166000000.000,170400000.000
