,2011-01-01,2011-04-02,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2014-12-27,2015-03-28,2015-06-27,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2016-12-31,2017-04-01
StockholdersEquity,,667026000.000,735323000.000,810949000.000,887068000.000,994923000.000,1106649000.000,1218834000.000,598847000.000,685369000.000,801726000.000,-336381000.000,-234182000.000,-125629000.000,-1591507000.000,-1556099000.000,-1464733000.000,-1326208000.000,-1169025000.000,-1038306000.000,-964270000.000,-961818000.000,-808248000.000,-651490000.000,-1874625000.000,-2038764000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,667026000.000,735323000.000,810949000.000,887068000.000,994923000.000,1106649000.000,1218834000.000,598847000.000,685369000.000,801726000.000,-336381000.000,-234182000.000,-125629000.000,-1591507000.000,-1556099000.000,-1464733000.000,-1326208000.000,-1169025000.000,-1038306000.000,-964270000.000,-961818000.000,-808248000.000,-651490000.000,-1874625000.000,-2038764000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,3100000.000,,,,1800000.000,,,,2600000.000,,
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,,,,,,,,,,,2433035.000,,
TreasuryStockShares,,494100.000,494100.000,494100.000,505400.000,505400.000,505400.000,505400.000,505400.000,505400.000,505400.000,505400.000,505400.000,505400.000,926600.000,1415100.000,1415100.000,1415100.000,1415100.000,1415100.000,1738968.000,2430487.000,2430487.000,2433035.000,2433035.000,3950859.000
TreasuryStockValue,,15242000.000,15242000.000,15242000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,16088000.000,88490000.000,175940000.000,175940000.000,175940000.000,175940000.000,175940000.000,246715000.000,383695000.000,383695000.000,384270000.000,384270000.000,724103000.000
UnamortizedDebtIssuanceExpense,,63873000.000,61485000.000,59007000.000,56426000.000,68597000.000,65592000.000,62190000.000,69020000.000,44975000.000,43140000.000,72668000.000,70551000.000,66925000.000,92506000.000,92393000.000,88435000.000,84486000.000,80120000.000,,,,,,,
UnrecognizedTaxBenefits,,,6800000.000,7568000.000,7700000.000,9300000.000,8000000.000,6932000.000,6900000.000,7100000.000,7100000.000,6129000.000,6100000.000,6100000.000,6100000.000,13951000.000,12300000.000,10800000.000,8900000.000,6859000.000,6600000.000,6900000.000,7700000.000,8706000.000,7400000.000,7400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1200000.000,,,,900000.000,,,,900000.000,,,,2900000.000,,,,1400000.000,,,,1100000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,6100000.000,7000000.000,7000000.000,8200000.000,7300000.000,6300000.000,6300000.000,6500000.000,6500000.000,5700000.000,5700000.000,5700000.000,5700000.000,13500000.000,11800000.000,9000000.000,8500000.000,6500000.000,6300000.000,6700000.000,7500000.000,8500000.000,7200000.000,7200000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,53333000.000,53882000.000,53882000.000,,,,,,,,,,,,,,,,,,,,
