,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,3000000.000,3000000.000,2000000.000,4000000.000,3000000.000,3000000.000,2000000.000,3000000.000,2000000.000,3000000.000,2000000.000,0.000,,,,,,,,,,,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,1000000.000,1000000.000,,1000000.000,3000000.000,4000000.000,10000000.000,11000000.000,5000000.000,6000000.000,6000000.000,6000000.000,3000000.000,6000000.000,4000000.000,8000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,
InterestExpenseJuniorSubordinatedDebentures,80000000.000,72000000.000,79000000.000,79000000.000,79000000.000,78000000.000,79000000.000,79000000.000,1000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
InterestExpenseLongTermDebt,289000000.000,253000000.000,256000000.000,255000000.000,252000000.000,239000000.000,233000000.000,228000000.000,144000000.000,133000000.000,123000000.000,122000000.000,121000000.000,121000000.000,113000000.000,115000000.000,119000000.000,126000000.000,133000000.000,146000000.000,177000000.000,185000000.000,211000000.000,230000000.000,242000000.000,272000000.000
InterestExpenseOther,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,7000000.000,6000000.000,4000000.000,,,,,,,,,,,,
InterestExpenseOtherLongTermDebt,85000000.000,77000000.000,83000000.000,,,,,,,,,,,,10000000.000,,7000000.000,10000000.000,12000000.000,14000000.000,23000000.000,27000000.000,34000000.000,27000000.000,24000000.000,11000000.000
InterestExpenseShortTermBorrowings,1000000.000,3000000.000,2000000.000,0.000,2000000.000,3000000.000,4000000.000,11000000.000,11000000.000,6000000.000,6000000.000,6000000.000,6000000.000,4000000.000,6000000.000,5000000.000,8000000.000,2000000.000,0.000,0.000,1000000.000,1000000.000,0.000,0.000,1000000.000,1000000.000
InterestExpenseSubordinatedNotesAndDebentures,29000000.000,29000000.000,30000000.000,31000000.000,30000000.000,31000000.000,29000000.000,29000000.000,26000000.000,22000000.000,18000000.000,15000000.000,,,,,,,,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,2606000000.000,2793000000.000,2661000000.000,2321000000.000,2841000000.000,2324000000.000,3632000000.000,3377000000.000,3685000000.000,3791000000.000,3711000000.000,3466000000.000,3615000000.000,3611000000.000,3504000000.000,3547000000.000,3641000000.000,3408000000.000,3668000000.000,3581000000.000,3529000000.000,3501000000.000,3689000000.000,3695000000.000,3482000000.000,3673000000.000
InterestIncomeExpenseNet,3140000000.000,3136000000.000,3283000000.000,3182000000.000,3414000000.000,4001000000.000,4646000000.000,4528000000.000,4570000000.000,4553000000.000,4560000000.000,4423000000.000,4350000000.000,4315000000.000,4497000000.000,4656000000.000,4576000000.000,4537000000.000,4760000000.000,4961000000.000,5056000000.000,5093000000.000,5277000000.000,5447000000.000,5474000000.000,5473000000.000
InterestPaid,,,,,,,,,,,,,451000000.000,,,,457000000.000,,,,543000000.000,,,,702000000.000,
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,-12000000.000,14000000.000,-1000000.000,2000000.000,9000000.000,11000000.000,12000000.000,10000000.000,12000000.000,14000000.000,14000000.000,13000000.000,26000000.000,30000000.000,,,,,,,,,,,,
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,,,,,,,,,,,,72000000.000,,,,,,,,,,,,
LaborAndRelatedExpense,741000000.000,715000000.000,750000000.000,817000000.000,891000000.000,971000000.000,1002000000.000,1012000000.000,1080000000.000,1104000000.000,1145000000.000,1103000000.000,1161000000.000,1125000000.000,1128000000.000,1179000000.000,1211000000.000,1360000000.000,1189000000.000,1215000000.000,1270000000.000,1279000000.000,1317000000.000,1336000000.000,1471000000.000,1383000000.000
LitigationSettlementExpense,,,,,,,,,6600000000.000,,,,6600000000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedAverageInvestment,1569000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestIncomeRecognized,21000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValuePayments,14000000.000,14000000.000,49000000.000,8000000.000,11000000.000,279000000.000,83000000.000,20000000.000,2000000.000,21000000.000,7000000.000,6000000.000,11000000.000,98000000.000,,,,,,,,,,,,
LossContingencyAccrualCarryingValueProvision,44000000.000,37000000.000,72000000.000,59000000.000,169000000.000,180000000.000,0.000,0.000,97000000.000,,,,,,,,,,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,183000000.000,-4000000.000,,-33000000.000,-18000000.000,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,5200000000.000,,,,,,,,,,,,,
MarketingExpense,276000000.000,329000000.000,312000000.000,420000000.000,321000000.000,334000000.000,316000000.000,393000000.000,317000000.000,330000000.000,299000000.000,427000000.000,325000000.000,335000000.000,392000000.000,509000000.000,375000000.000,387000000.000,418000000.000,564000000.000,428000000.000,415000000.000,393000000.000,575000000.000,396000000.000,435000000.000
MaturitiesOfSeniorDebt,,,,,282000000.000,,,,-210000000.000,,,,275000000.000,,,,,,,,,,,,,
MortgageServicingRightsMSRImpairmentRecovery,,,,,,,,,,,,,,,,,0.000,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1309000000.000,,,,217000000.000,,,,-12248000000.000,,,,-6654000000.000,,,,-3415000000.000,,,,-6162000000.000,,,,-7933000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1309000000.000,,,,217000000.000,,,,-12248000000.000,,,,-6654000000.000,,,,-3415000000.000,,,,-6162000000.000,,,,-7933000000.000,
NetCashProvidedByUsedInInvestingActivities,-456000000.000,,,,23135000000.000,,,,5142000000.000,,,,3386000000.000,,,,3071000000.000,,,,-728000000.000,,,,2078000000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-456000000.000,,,,23135000000.000,,,,5142000000.000,,,,3386000000.000,,,,3071000000.000,,,,-728000000.000,,,,2078000000.000,
NetCashProvidedByUsedInOperatingActivities,1869000000.000,,,,1466000000.000,,,,2794000000.000,,,,3159000000.000,,,,1993000000.000,,,,4102000000.000,,,,3163000000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1869000000.000,,,,1466000000.000,,,,2794000000.000,,,,3159000000.000,,,,1993000000.000,,,,4102000000.000,,,,3163000000.000,
NetIncomeLoss,1016000000.000,911000000.000,813000000.000,407000000.000,1403000000.000,93000000.000,1178000000.000,843000000.000,1066000000.000,1117000000.000,1117000000.000,859000000.000,1154000000.000,1194000000.000,1081000000.000,999000000.000,1153000000.000,863000000.000,1114000000.000,920000000.000,1013000000.000,942000000.000,1005000000.000,791000000.000,810000000.000,1036000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,1396000000.000,92000000.000,1173000000.000,826000000.000,1048000000.000,1100000000.000,1099000000.000,842000000.000,1136000000.000,1177000000.000,1056000000.000,974000000.000,1115000000.000,830000000.000,1079000000.000,848000000.000,970000000.000,871000000.000,962000000.000,710000000.000,752000000.000,948000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,1177000000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,-594000000.000,,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,2162000000.000,2255000000.000,2297000000.000,2618000000.000,2504000000.000,3142000000.000,3045000000.000,3255000000.000,3028000000.000,3059000000.000,3147000000.000,3280000000.000,2932000000.000,2979000000.000,2985000000.000,3284000000.000,3049000000.000,3307000000.000,3160000000.000,3480000000.000,3223000000.000,3295000000.000,3361000000.000,3679000000.000,3434000000.000,3414000000.000
NoninterestIncome,942000000.000,857000000.000,871000000.000,868000000.000,1521000000.000,1054000000.000,1136000000.000,1096000000.000,981000000.000,1085000000.000,1091000000.000,1121000000.000,1020000000.000,1153000000.000,1142000000.000,1157000000.000,1071000000.000,1135000000.000,1140000000.000,1233000000.000,1164000000.000,1161000000.000,1184000000.000,1119000000.000,1061000000.000,1231000000.000
NoninterestIncomeOther,89000000.000,60000000.000,2000000.000,67000000.000,198000000.000,120000000.000,140000000.000,54000000.000,11000000.000,69000000.000,96000000.000,129000000.000,111000000.000,159000000.000,157000000.000,181000000.000,153000000.000,146000000.000,167000000.000,193000000.000,172000000.000,176000000.000,194000000.000,-1000000.000,120000000.000,141000000.000
NotesIssued1,,,,,,,,,1206000000.000,,,,,,,,,,,,,,,,,
NotesReduction,,,,,,,,,1206000000.000,,,,0.000,,,,,,,,,,,,,
OccupancyNet,119000000.000,118000000.000,122000000.000,131000000.000,123000000.000,145000000.000,145000000.000,914000000.000,350000000.000,356000000.000,369000000.000,429000000.000,405000000.000,447000000.000,419000000.000,474000000.000,435000000.000,439000000.000,444000000.000,511000000.000,458000000.000,465000000.000,499000000.000,522000000.000,471000000.000,474000000.000
OriginationOfMortgageServicingRightsMSRs,4000000.000,2000000.000,1000000.000,2000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-50000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,27000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,449000000.000,,-254000000.000,-1735000000.000,1104000000.000,,,,-104000000.000,,190000000.000,-259000000.000,98000000.000,-422000000.000,296000000.000,212000000.000,17000000.000,-779000000.000,46000000.000,237000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-6000000.000,105000000.000,280000000.000,-63000000.000,-158000000.000,-1082000000.000,689000000.000,,,,-65000000.000,,122000000.000,-166000000.000,62000000.000,-266000000.000,187000000.000,136000000.000,10000000.000,-499000000.000,36000000.000,149000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,4000000.000,66000000.000,169000000.000,-42000000.000,-96000000.000,-653000000.000,415000000.000,,,,-39000000.000,,68000000.000,-93000000.000,36000000.000,-156000000.000,109000000.000,76000000.000,7000000.000,-280000000.000,10000000.000,88000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-4000000.000,3000000.000,1000000.000,-49000000.000,1000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,3000000.000,,,-2000000.000,4000000.000,1000000.000,-33000000.000,1000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,2000000.000,,,-2000000.000,1000000.000,0.000,-18000000.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,93000000.000,,-21000000.000,-258000000.000,84000000.000,-55000000.000,30000000.000,,-107000000.000,,258000000.000,-129000000.000,365000000.000,-319000000.000,600000000.000,227000000.000,-226000000.000,-916000000.000,-104000000.000,72000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,1000000.000,39000000.000,60000000.000,-27000000.000,-13000000.000,-161000000.000,53000000.000,-34000000.000,19000000.000,,-68000000.000,,162000000.000,-81000000.000,230000000.000,-201000000.000,377000000.000,143000000.000,-142000000.000,-576000000.000,-66000000.000,45000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,21000000.000,33000000.000,,-8000000.000,-97000000.000,31000000.000,-21000000.000,11000000.000,,-39000000.000,,96000000.000,-48000000.000,135000000.000,-118000000.000,223000000.000,84000000.000,-84000000.000,-340000000.000,-38000000.000,27000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,63000000.000,,-125000000.000,,,,,,-41000000.000,,-41000000.000,-21000000.000,-15000000.000,-9000000.000,26000000.000,40000000.000,4000000.000,16000000.000,4000000.000,-3000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,59000000.000,,,,55000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,63000000.000,,-125000000.000,-18000000.000,124000000.000,27000000.000,-13000000.000,,-82000000.000,,-84000000.000,35000000.000,-52000000.000,-34000000.000,1000000.000,-30000000.000,-20000000.000,-30000000.000,17000000.000,31000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-125000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,41000000.000,,43000000.000,-56000000.000,37000000.000,25000000.000,25000000.000,70000000.000,24000000.000,46000000.000,-13000000.000,-34000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-157000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,524000000.000,,-207000000.000,-1746000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-1253000000.000,-42000000.000,,179000000.000,346000000.000,-180000000.000,132000000.000,234000000.000,-175000000.000,268000000.000,-451000000.000,596000000.000,307000000.000,-98000000.000,-1052000000.000,34000000.000,256000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,492000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,656000000.000,,-351000000.000,-2020000000.000,-151000000.000,-67000000.000,273000000.000,,-211000000.000,,436000000.000,-369000000.000,474000000.000,-708000000.000,938000000.000,532000000.000,-155000000.000,-1624000000.000,-11000000.000,348000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,114000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,71000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,43000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,63000000.000,,-125000000.000,-18000000.000,124000000.000,27000000.000,-13000000.000,79000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-44000000.000,,,,,,,,79000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,-1265000000.000,-47000000.000,,162000000.000,339000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,84000000.000,97000000.000,431000000.000,-42000000.000,-266000000.000,-1265000000.000,-47000000.000,-33000000.000,162000000.000,,-188000000.000,,218000000.000,-185000000.000,255000000.000,-474000000.000,575000000.000,282000000.000,-120000000.000,-1070000000.000,15000000.000,251000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,,,,,,3000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-2000000.000,,,,,1000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,2000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-1000000.000,,-2000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-19000000.000,-1000000.000,,-1000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,11000000.000,0.000,,-1000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,-1000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,-1000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,-12000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-7000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,,,-5000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,225000000.000,,-85000000.000,-755000000.000,-104000000.000,-34000000.000,111000000.000,153000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,225000000.000,,-85000000.000,,,,,,-23000000.000,,218000000.000,-184000000.000,219000000.000,-234000000.000,363000000.000,250000000.000,-35000000.000,-554000000.000,-26000000.000,97000000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,3000000.000,-3000000.000,121000000.000,-5000000.000,-10000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,2000000.000,-2000000.000,-67000000.000,131000000.000,-5000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-8000000.000,,,,,,,,-6000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,4000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,449000000.000,,-209000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-55000000.000,164000000.000,41000000.000,-117000000.000,14000000.000,126000000.000,327000000.000,-22000000.000,-129000000.000,-1089000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,-197000000.000,,78000000.000,-657000000.000,,,,,,,,,,,,,,,,
OtherInterestAndDividendIncome,19000000.000,19000000.000,21000000.000,17000000.000,26000000.000,26000000.000,18000000.000,28000000.000,28000000.000,23000000.000,23000000.000,27000000.000,30000000.000,24000000.000,26000000.000,27000000.000,28000000.000,24000000.000,25000000.000,22000000.000,17000000.000,18000000.000,25000000.000,29000000.000,28000000.000,26000000.000
OtherNoninterestExpense,727000000.000,807000000.000,792000000.000,936000000.000,846000000.000,1178000000.000,1127000000.000,-765000000.000,541000000.000,490000000.000,592000000.000,530000000.000,415000000.000,437000000.000,416000000.000,467000000.000,420000000.000,468000000.000,464000000.000,491000000.000,445000000.000,475000000.000,515000000.000,536000000.000,499000000.000,493000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,14000000.000,13000000.000,13000000.000,12000000.000,25000000.000,4000000.000,11000000.000,1000000.000,5000000.000,1000000.000,2000000.000,4000000.000,10000000.000,2000000.000,3000000.000,3000000.000,6000000.000,1000000.000,0.000,1000000.000,0.000,1000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,13000000.000,4000000.000,7000000.000,6000000.000,17000000.000,1000000.000,8000000.000,1000000.000,4000000.000,1000000.000,1000000.000,-1000000.000,5000000.000,0.000,2000000.000,0.000,0.000,1000000.000,0.000,2000000.000,,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,16000000.000,,3000000.000,3000000.000,10000000.000,7000000.000,9000000.000,12000000.000,11000000.000,7000000.000,11000000.000,1000000.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,,,-5000000.000,,2000000.000,-2000000.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,-74000000.000,,-45000000.000,-12000000.000,-3000000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,,,,,,1000000.000,,-6000000.000,5000000.000,6000000.000,4000000.000,3000000.000,-1000000.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,,,,,,,1465000000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-34000000.000,0.000,-46000000.000,-21000000.000,-28000000.000,8000000.000,-3000000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,-20000000.000,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,11000000.000,,5000000.000,1000000.000,9000000.000,9000000.000,15000000.000,7000000.000,5000000.000,3000000.000,8000000.000,2000000.000,0.000,7000000.000,0.000,4000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,7000000.000,1000000.000,5000000.000,2000000.000,5000000.000,4000000.000,5000000.000,3000000.000,5000000.000,4000000.000,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,,,,,,,,,,695000000.000,,,,1916000000.000,,,,1611000000.000,,,,1931000000.000,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,-1713000000.000,,,,-1275000000.000,,,,-5875000000.000,,,,-2817000000.000,,,,-3143000000.000,,,,-271000000.000,,,,-2910000000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,-68000000.000,,,,21000000.000,,,,104000000.000,
PaymentsForRepurchaseOfCommonStock,38000000.000,,,,42000000.000,,,,28000000.000,,,,39000000.000,,,,563000000.000,,,,970000000.000,,,,218000000.000,
PaymentsOfDividendsCommonStock,23000000.000,,,,24000000.000,,,,30000000.000,,,,174000000.000,,,,167000000.000,,,,211000000.000,,,,195000000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,13000000.000,,,,13000000.000,,,,32000000.000,,,,37000000.000,,,,53000000.000,
PaymentsToAcquireAvailableForSaleSecurities,3582000000.000,,,,4007000000.000,,,,5921000000.000,,,,4712000000.000,,,,2883000000.000,,,,4592000000.000,,,,5246000000.000,
PaymentsToAcquireBusinessesGross,,,,,-13740000000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1444000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,,,,,1193000000.000,,,,917000000.000,,,,1047000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,67000000.000,,,,156000000.000,,,,236000000.000,,,,129000000.000,,,,153000000.000,,,,134000000.000,,,,222000000.000,
PreferredStockDividendRatePercentage,,,,,,,,,0.060,,,,0.060,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,13000000.000,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,20000000.000,,32000000.000,29000000.000,29000000.000,68000000.000,37000000.000,65000000.000,37000000.000,75000000.000,53000000.000,80000000.000
ProceedsFromIssuanceOfCommonStock,8000000.000,,,,3188000000.000,,,,23000000.000,,,,27000000.000,,,,24000000.000,,,,30000000.000,,,,41000000.000,
ProceedsFromIssuanceOfFinancialServicesObligations,,,,,,,,,750000000.000,,,,948000000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,1250000000.000,,,,638000000.000,,,,1994000000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,,,,,,,,,,,,1300000000.000,,,,,,,,,
