,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,200000.000,,,,300000.000,,,,400000.000,,,,200000.000,,,,300000.000,,,,300000.000,,,
PropertyPlantAndEquipmentGross,,,1968842000.000,2022804000.000,2046785000.000,2075630000.000,2090841000.000,2127570000.000,2155900000.000,2169764000.000,2325095000.000,2370682000.000,2400151000.000,2409265000.000,2411426000.000,2587993000.000,2607618000.000,2618218000.000,2762111000.000,2796017000.000,2835538000.000,2854848000.000,2818091000.000,3188183000.000,3224366000.000,3144946000.000
PropertyPlantAndEquipmentNet,1044498000.000,1027304000.000,1021736000.000,1050026000.000,1057930000.000,1056243000.000,1049207000.000,1056643000.000,1057399000.000,1039907000.000,1169288000.000,1185513000.000,1187789000.000,1164387000.000,1147990000.000,1295530000.000,1284215000.000,1259093000.000,1386275000.000,1388565000.000,1391889000.000,1370374000.000,1363814000.000,1699087000.000,1694746000.000,1647004000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,15900000.000,13002000.000,12438000.000,13615000.000,16221000.000,13666000.000,14284000.000,14526000.000,12194000.000,11991000.000,12624000.000,12403000.000,12942000.000,13057000.000,13181000.000,13282000.000,12864000.000,13139000.000,13012000.000,5562000.000,6118000.000,5934000.000,6046000.000,13203000.000,17132000.000,8648000.000
RetainedEarningsAccumulatedDeficit,398908000.000,475775000.000,416458000.000,355318000.000,396335000.000,469148000.000,408662000.000,341353000.000,395175000.000,485368000.000,418043000.000,337178000.000,388944000.000,491878000.000,401500000.000,322163000.000,422845000.000,533618000.000,440748000.000,358507000.000,452922000.000,581245000.000,486667000.000,394690000.000,511487000.000,650331000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,3500000.000,,,,3600000.000,,,,3800000.000,,,,4200000.000,,,,4100000.000,,,,4200000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,7500000.000,,,,4400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3000000.000,,,,2800000.000,,,,2600000.000,,,,2200000.000,,,,2100000.000,,,,4400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,2355000.000,,,,2355000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,146176000.000,,,,213231000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,47.630,,,,52.540,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,1735196.000,1531819.000,1531819.000,1531819.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,1050889.000,673059.000,2173059.000,2065023.000,2065023.000,2065023.000,2063706.000,2063706.000
StockholdersEquity,806439000.000,885909000.000,829723000.000,763430000.000,807261000.000,882736000.000,802311000.000,738371000.000,796014000.000,888748000.000,823868000.000,744556000.000,800067000.000,907149000.000,820843000.000,744725000.000,849503000.000,963490000.000,866568000.000,742684000.000,840607000.000,965663000.000,874540000.000,1338317000.000,1477903000.000,1576740000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,820703000.000,899861000.000,843719000.000,777355000.000,821242000.000,896728000.000,816328000.000,752429000.000,810102000.000,902730000.000,837869000.000,758552000.000,814057000.000,921115000.000,834800000.000,758686000.000,863462000.000,977474000.000,880586000.000,756649000.000,854522000.000,979542000.000,888466000.000,1526803000.000,1680569000.000,1788268000.000
TreasuryStockShares,4264804.000,4264804.000,4264804.000,4468181.000,4468181.000,4468181.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,4949111.000,5326941.000,5326941.000,5434977.000,5434977.000,5434977.000,5436294.000,5436294.000
TreasuryStockValue,162827000.000,162827000.000,162827000.000,170696000.000,170696000.000,170696000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,193192000.000,233192000.000,233192000.000,246979000.000,246979000.000,246979000.000,247189000.000,247189000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,,4663000.000,4476000.000,4288000.000
UnrecognizedTaxBenefits,,,26573000.000,,,,26271000.000,,,,26205000.000,,,,46973000.000,,,,38572000.000,,,,57032000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1900000.000,,,,1800000.000,,,,1800000.000,,,,1900000.000,,,,500000.000,,,,1600000.000,,,
