,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,6542000.000,5761000.000,7234000.000,6842000.000,4948000.000,4657000.000,4414000.000,4093000.000,3554000.000,3359000.000,3140000.000,4371000.000,15747000.000,5630000.000,5093000.000,5165000.000,5390000.000,5135000.000,4761000.000,3756000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,6169000.000,5466000.000,6799000.000,6473000.000,4812000.000,4545000.000,4330000.000,3989000.000,3455000.000,3259000.000,3049000.000,4295000.000,15767000.000,5556000.000,5006000.000,5027000.000,5186000.000,4989000.000,3763000.000,3758000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,35563000.000,31664000.000,32115000.000,46740000.000,53490000.000,45665000.000,43113000.000,31941000.000,30369000.000,33608000.000,34236000.000,35968000.000,19972000.000,38028000.000,36695000.000,38909000.000,35754000.000,35966000.000,32505000.000,29788000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,35450000.000,31578000.000,32047000.000,46701000.000,53463000.000,45615000.000,43043000.000,31895000.000,30255000.000,33517000.000,34163000.000,35926000.000,19962000.000,37916000.000,36615000.000,38848000.000,35656000.000,35911000.000,33456000.000,29743000.000
HeldToMaturitySecuritiesFairValue,143327000.000,159059.000,207779.000,261574000.000,254936000.000,248252000.000,259562000.000,252691000.000,278390000.000,302305000.000,322335000.000,304259000.000,302567000.000,308566000.000,312500000.000,328361000.000,324009000.000,325930000.000,324337000.000,354778000.000,347441000.000,343751000.000,335105000.000
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,34.000,9.000,61.000,33.000,199.000,110.000,137.000,103.000,67.000,63.000,75.000,592.000,158.000,51.000,62.000,8.000,3.000,3.000,360.000,259.000
HeldToMaturitySecuritiesPledgedAsCollateral,,,,252902000.000,244949000.000,238803000.000,250456000.000,247914000.000,272626000.000,298261000.000,316632000.000,296437000.000,277636000.000,282640000.000,285132000.000,300040000.000,296921000.000,299767000.000,299767000.000,327820000.000,320774000.000,321202000.000,316966000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,35000.000,3000.000,63000.000,34000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,8707000.000,9990000.000,8512000.000,8140000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,109000.000,,,,0.000,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,3386000.000,3342000.000,3866000.000,2809000.000,2776000.000,3411000.000,4488000.000,4081000.000,2947000.000,3484000.000,3782000.000,3755000.000,3743000.000,3591000.000,3286000.000,3132000.000,2583000.000,1305000.000,2079000.000,1778000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,3219000.000,3509000.000,4033000.000,2809000.000,2776000.000,3411000.000,4488000.000,4081000.000,2947000.000,3484000.000,3782000.000,3755000.000,3743000.000,3591000.000,3316000.000,3132000.000,2583000.000,1305000.000,2079000.000,1778000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,1641000.000,1501000.000,1387000.000,0.000,0.000,0.000,0.000,0.000,574000.000,533000.000,559000.000,599000.000,594000.000,585000.000,0.000,1703000.000,1692000.000,,0.000,288000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,1641000.000,1501000.000,1387000.000,0.000,0.000,0.000,0.000,0.000,574000.000,533000.000,559000.000,599000.000,594000.000,585000.000,0.000,1703000.000,1692000.000,2640000.000,0.000,288000.000
InterestBearingDepositsInBanks,24118000.000,14138000.000,106380000.000,26360000.000,92428000.000,11756000.000,113231000.000,11894000.000,24539000.000,12705000.000,35994000.000,16459000.000,17893000.000,11214000.000,73654000.000,13699000.000,25821000.000,16252000.000,30048000.000,16976000.000,35503000.000,14331000.000,14645000.000
InterestPayable,1549000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,1147000.000,974000.000,898000.000,676000.000,584000.000,523000.000,493000.000,472000.000,,,,,,,,,,,,,,
InterestReceivable,6689000.000,6082000.000,6380000.000,5712000.000,6510000.000,5486000.000,6481000.000,5708000.000,6614000.000,,,,,,,,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
LettersOfCreditOutstandingAmount,,,,,,10929000.000,3562000.000,,,,,,,3317000.000,,,,3065000.000,,,,3445000.000,
Liabilities,1738185000.000,1796299000.000,1851903000.000,1795036000.000,1864201000.000,1846971000.000,1938159000.000,1905562000.000,1974175000.000,1971544000.000,2027090000.000,1955435000.000,2008656000.000,2016494000.000,2130563000.000,2126424000.000,2208409000.000,2232217000.000,2258168000.000,2314869000.000,2351277000.000,2372390000.000,2420275000.000
LiabilitiesAndStockholdersEquity,1901774000.000,1962684000.000,2020369000.000,1966976000.000,2040515000.000,2022796000.000,2115962000.000,2083169000.000,2156858000.000,2163698000.000,2221581000.000,2153051000.000,2208745000.000,2217420000.000,2335528000.000,2333371000.000,2419551000.000,2446188000.000,2478871000.000,2540242000.000,2580485000.000,2605242000.000,2656386000.000
LoansAndLeasesReceivableAllowance,-14820000.000,15003000.000,15053000.000,15211000.000,15247000.000,15298000.000,14603000.000,14678000.000,14584000.000,14434000.000,14636000.000,15036000.000,15293000.000,15570000.000,15625000.000,15574000.000,15774000.000,16038000.000,16287000.000,16798000.000,16975000.000,17012000.000,17216000.000
LoansAndLeasesReceivableGrossCarryingAmount,1120096000.000,1131457000.000,1137547000.000,1146641000.000,1152951000.000,1172341000.000,1164759000.000,1204734000.000,1243370000.000,1266472000.000,1310423000.000,1344124000.000,1381440000.000,1413268000.000,1434794000.000,1479670000.000,1536925000.000,1573952000.000,1622728000.000,1672490000.000,1707216000.000,1753268000.000,1810805000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LoansAndLeasesReceivableNetReportedAmount,1105276000.000,1116454000.000,1122494000.000,1131430000.000,1137704000.000,1157043000.000,1150156000.000,1190056000.000,1228786000.000,1252038000.000,1295787000.000,1329088000.000,1366147000.000,1397698000.000,1419169000.000,1464096000.000,1521151000.000,1557914000.000,1606441000.000,1655692000.000,1690241000.000,1736256000.000,1793589000.000
LoansAndLeasesReceivableRelatedParties,,,,,,17447000.000,,,,7769000.000,,,,6003000.000,,,,9595000.000,,,,,
LoansHeldForSaleMortgages,,,,1699000.000,816000.000,2801000.000,864000.000,503000.000,1561000.000,64000.000,502000.000,1084000.000,1149000.000,398000.000,,,,,,,,,
LoansPledgedAsCollateral,,,,,,133709000.000,,,,270372000.000,,,,313355000.000,,,,396956000.000,,,,445805000.000,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,828000.000,3656000.000,1004000.000,298000.000,506000.000,2440000.000,1414000.000,483000.000,896000.000
LongTermDebt,,,,,,30000000.000,,,,20000000.000,,,,10000000.000,,,,55000000.000,,,,55000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,0.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000,,,,,,,,,,,,25000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,,,,,,,,,,,,20000000.000,,,,25000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,10000000.000,,,,0.000,,,,0.000,,,,10000000.000,,,,20000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,10000000.000,,,,10000000.000,,,,0.000,,,,0.000,,,,10000000.000,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired,7688000.000,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed,1067000.000,,,,,,,,,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,219403000.000,232038000.000,230289000.000,248224000.000,259943000.000,247232000.000,254308000.000,261910000.000,280326000.000,278958000.000,277086000.000,286735000.000,296384000.000,300786000.000,310878000.000,325046000.000,347963000.000,358751000.000,352624000.000,368378000.000,381760000.000,387280000.000,402506000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3080000.000,,,,2733000.000,,,,2514000.000,,,,2695000.000,,,,2251000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,2300000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,572000.000,,,,448000.000,,,,372000.000,,,,468000.000,,,,278000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,320000.000,,,,277000.000,,,,266000.000,,,,219000.000,,,,178000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,412000.000,,,,347000.000,,,,318000.000,,,,333000.000,,,,225000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,555000.000,,,,440000.000,,,,389000.000,,,,454000.000,,,,378000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,603000.000,,,,583000.000,,,,483000.000,,,,517000.000,,,,517000.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,618000.000,,,,638000.000,,,,686000.000,,,,704000.000,,,,675000.000,
OtherAssets,31477000.000,32567000.000,31788000.000,31421000.000,31006000.000,30716000.000,30410000.000,29318000.000,28838000.000,43235000.000,44270000.000,48952000.000,50123000.000,46297000.000,47777000.000,47793000.000,55075000.000,53027000.000,51025000.000,53198000.000,53993000.000,56789000.000,57765000.000
OtherForeclosedAssets,31000.000,,,,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,4221000.000,4749000.000,4650000.000,4608000.000,4543000.000,,4457000.000,4384000.000,4270000.000,4140000.000,3996000.000,3865000.000,3744000.000,,3489000.000,3369000.000,3263000.000,,2999000.000,2885000.000,2802000.000,,2575000.000
OtherInvestmentNotReadilyMarketableFairValue,7019000.000,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,7019000.000,6722000.000,4382000.000,,,,,,,,,,,,,,,,,,,,6826000.000
OtherLiabilities,22205000.000,22813000.000,23399000.000,23158000.000,24022000.000,23554000.000,24264000.000,20426000.000,22351000.000,24437000.000,25284000.000,23873000.000,23646000.000,23125000.000,25964000.000,25167000.000,26944000.000,21621000.000,22952000.000,23987000.000,24501000.000,22008000.000,24704000.000
OtherRealEstateAndForeclosedAssets,31000.000,516000.000,555000.000,837000.000,834000.000,1034000.000,1194000.000,1175000.000,499000.000,,,,,,,,,,,,,,
OtherShortTermBorrowings,2211000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,54988000.000,,,,57155000.000,,,,58283000.000,,,,58949000.000,,,,60225000.000,
PropertyPlantAndEquipmentNet,19490000.000,22629000.000,23217000.000,24823000.000,26645000.000,28897000.000,29363000.000,29301000.000,29386000.000,29154000.000,28717000.000,28465000.000,28206000.000,28488000.000,28381000.000,28570000.000,28186000.000,27440000.000,27142000.000,26775000.000,26718000.000,26938000.000,26585000.000
RestrictedCashAndCashEquivalents,,,,,,23168000.000,,,,18879000.000,,,,19989000.000,,,,23446000.000,,,,28610000.000,
RetainedEarningsAccumulatedDeficit,30039000.000,23947000.000,26291000.000,28951000.000,23697000.000,26251000.000,28423000.000,30625000.000,24755000.000,27457000.000,29692000.000,32132000.000,26240000.000,29458000.000,32157000.000,35303000.000,28791000.000,32139000.000,35449000.000,38852000.000,25400000.000,28644000.000,31901000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,37695.000,,,,459000.000,,,,445000.000,,,,401000.000,,,,367775.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,300532.000,289123.000,259150.000,308470.000,302574.000,284622.000,269758.000,307765.000,305508.000,287529.000,266654.000,319815.000,319815.000,305099.000,275401.000,305124.000,266309.000,253241.000,224039.000,253784.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,22.800,22.390,22.460,22.720,22.670,22.220,22.290,22.380,22.400,21.910,21.740,22.110,22.110,21.730,21.680,21.950,22.050,21.410,21.400,21.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,849000.000,,,,1429000.000,,,,1939000.000,,,,1875000.000,,,,6395000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,486879.000,472358.000,442385.000,428951.000,422180.000,403262.000,389392.000,444121.000,441864.000,426606.000,401442.000,452915.000,452915.000,440021.000,409482.000,441479.000,394326.000,384853.000,355651.000,392930.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,23.380,22.950,23.030,23.170,23.140,22.820,22.890,23.170,23.180,22.740,22.660,23.040,23.040,22.570,22.590,22.940,23.060,22.440,22.520,24.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,486879.000,472358.000,,428951.000,422180.000,403262.000,,136356.000,136356.000,139077.000,,133100.000,133100.000,134922.000,,136355.000,128017.000,131612.000,,139146.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,23.380,22.950,,23.170,23.140,22.820,,24.950,24.950,24.460,,25.280,25.280,24.460,,25.150,25.170,24.440,,29.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,204000.000,,,,277000.000,,,,406000.000,,,,363000.000,,,,2116000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,183235.000,,,,119634.000,,,,134788.000,,,,134081.000,,,,131612.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,23.830,,,,24.250,,,,24.470,,,,24.470,,,,24.440,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,259150.000,,,,269758.000,,,,266654.000,,,,275401.000,,,,224039.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,442385.000,,,,389392.000,,,,401442.000,,,,409482.000,,,,355651.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,645000.000,,,,1152000.000,,,,1533000.000,,,,1512000.000,,,,4279000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,22.460,,,,22.290,,,,21.740,,,,21.680,,,,21.400,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,23.030,,,,22.890,,,,22.550,,,,22.590,,,,22.520,
ShortTermBorrowings,,,,,,41678000.000,,,,64777000.000,,,,60421000.000,,,,105173000.000,,,,158836000.000,
StockholdersEquity,163589000.000,166385000.000,168466000.000,171940000.000,176314000.000,175825000.000,177803000.000,177607000.000,182683000.000,192154000.000,194491000.000,197616000.000,200089000.000,200926000.000,204965000.000,206947000.000,211142000.000,213971000.000,220703000.000,225373000.000,229208000.000,232852000.000,236111000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,163589000.000,166385000.000,168466000.000,171940000.000,176314000.000,175825000.000,177803000.000,177607000.000,182683000.000,192154000.000,194491000.000,197616000.000,200089000.000,200926000.000,204965000.000,206947000.000,211142000.000,213971000.000,220703000.000,225373000.000,229208000.000,232852000.000,236111000.000
TimeDepositMaturitiesAfterYearFive,,,,,,3497000.000,,,,3974000.000,,,,4110000.000,,,,7960000.000,,,,8546000.000,
TimeDepositMaturitiesYearFive,,,,,,18965000.000,,,,13076000.000,,,,17126000.000,,,,8731000.000,,,,9997000.000,
TimeDepositMaturitiesYearFour,,,,,,17387000.000,,,,18418000.000,,,,11845000.000,,,,16743000.000,,,,9520000.000,
TimeDepositMaturitiesYearOne,,,,,,153777000.000,,,,163032000.000,,,,124406000.000,,,,110935000.000,,,,124780000.000,
TimeDepositMaturitiesYearThree,,,,,,21154000.000,,,,17450000.000,,,,19869000.000,,,,16440000.000,,,,21439000.000,
TimeDepositMaturitiesYearTwo,,,,,,68493000.000,,,,31277000.000,,,,28487000.000,,,,29008000.000,,,,25031000.000,
TimeDeposits,,,,,,283273000.000,,,,247227000.000,,,,205843000.000,,,,189817000.000,,,,199313000.000,
TimeDeposits100000OrMore,123640000.000,123668000.000,115161000.000,108277000.000,98215000.000,93375000.000,89797000.000,87369000.000,83702000.000,78928000.000,74127000.000,70600000.000,69797000.000,61797000.000,59886000.000,58284000.000,60978000.000,59792000.000,58822000.000,72730000.000,79222000.000,74778000.000,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,,,30993000.000
TimeDepositsLessThan100000,239307000.000,228990000.000,224460000.000,219813000.000,201143000.000,189898000.000,185455000.000,181669000.000,176124000.000,168299000.000,164108000.000,159116000.000,156404000.000,144046000.000,138653000.000,136555000.000,133836000.000,130025000.000,130334000.000,129790000.000,129783000.000,124535000.000,167242000.000
TreasuryStockShares,4152043.000,4213470.000,4223687.000,4223388.000,4274972.000,4288617.000,4310578.000,4277680.000,4327741.000,4296723.000,4315156.000,4319587.000,4402932.000,4386022.000,4380293.000,4397740.000,4460654.000,4423072.000,4402128.000,4380736.000,4479257.000,4441093.000,4442292.000
TreasuryStockValue,-70769000.000,72061000.000,73505000.000,73920000.000,73712000.000,74880000.000,75890000.000,75567000.000,75345000.000,75164000.000,76062000.000,76352000.000,76743000.000,76716000.000,76696000.000,77307000.000,77381000.000,77197000.000,77291000.000,77819000.000,77623000.000,77381000.000,78170000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,1571000.000,,,,2152000.000,,,,2771000.000,,,,3268000.000,,,,3717000.000,
UnearnedESOPShares,-2600000.000,2500000.000,2350000.000,2250000.000,2150000.000,2150000.000,2000000.000,1900000.000,1800000.000,1800000.000,1650000.000,1550000.000,1450000.000,1450000.000,1300000.000,1200000.000,1100000.000,1100000.000,950000.000,850000.000,750000.000,400000.000,400000.000
