,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-03-27,2015-06-26,2015-09-25,2015-12-31,2016-04-01,2016-07-01,2016-09-30
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,1800000.000,1900000.000,1900000.000,1900000.000,1900000.000,300000.000,300000.000,,,187000.000,,,,138000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,3089000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,1595000.000,,,,1350000.000,,,
PercentageOfLIFOInventory,,,,,0.640,0.650,0.740,0.790,0.810,0.800,0.790,0.770,0.810,0.780,0.810,0.730,0.710,0.670,0.650,0.580,0.600
PreferredStockLiquidationPreference,,,,,,,,,,,,0.150,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,113155000.000,113155.000,113155000.000,113155.000,113155.000,113155.000,113155.000,113155000.000,113155000.000,113155000.000
PreferredStockParOrStatedValuePerShare,100.000,100.000,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockSharesAuthorized,1200000.000,1200000.000,,1200000.000,1200000.000,1200000.000,1200000000.000,1200000000.000,1200000000.000,1200000.000,1200000000.000,1200000000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000
PreferredStockSharesIssued,1131551.000,1131551.000,,1131551.000,1131551.000,1131551.000,1131551000.000,1131551000.000,1131551000.000,1131551.000,1131551000.000,1131551000.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000
PreferredStockSharesOutstanding,1131551.000,1131551.000,,1131551.000,1131551.000,1131551.000,1131551000.000,1131551000.000,1131551000.000,1131551.000,1131551000.000,1131551000.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000,1131551.000
PreferredStockValue,108256000.000,108256000.000,,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000,108256000.000
PrepaidExpenseCurrent,,,,,,658000.000,,,,,,,,487000.000,,,,801000.000,,,
PropertyPlantAndEquipmentGross,97014000.000,96363000.000,,96571000.000,85689000.000,80646000.000,55208000.000,55278000.000,55480000.000,55495000.000,60041000.000,60193000.000,60424000.000,59421000.000,59696000.000,63553000.000,64721000.000,51421000.000,53046000.000,53812000.000,55128000.000
PropertyPlantAndEquipmentNet,19587000.000,18801000.000,,17461000.000,15700000.000,9702000.000,7963000.000,7530000.000,7270000.000,6962000.000,11002000.000,10573000.000,10416000.000,10158000.000,9983000.000,13151000.000,13950000.000,14775000.000,15924000.000,16181000.000,17079000.000
RedeemableConvertiblePreferredStockSharesOutstanding,,,,,,,,1131551.000,1131551.000,,1131551.000,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,6119000.000,6354000.000,6354000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,5800000.000,5800000.000,5800000.000,6200000.000,6200000.000,,
RestructuringReserve,,,,,,,,,,,,,,,,454000.000,854000.000,775000.000,544000.000,275000.000,67000.000
RetainedEarningsAccumulatedDeficit,-117271000.000,-108775000.000,,-112076000.000,-114829000.000,-123881000.000,-124711000.000,-124572000.000,-124400000.000,-125383000.000,-124221000.000,-123675000.000,-122325000.000,-122898000.000,-124734000.000,-125714000.000,-127319000.000,-130858000.000,-132087000.000,-134085000.000,-139530000.000
SalesAndExciseTaxPayableCurrent,,,,,,113000.000,,,,,,,,119000.000,,,,37000.000,,,
SelfInsuranceReserveCurrent,,,,,,,,,,,,,,120000.000,,,,61000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,264934.000,244684.000,,3334000.000,3334000.000,3334000.000,18000.000,46000000.000,50000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,4.160,4.160,4.640,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,0.000,,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,4.310,,,5.910,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,192000000.000,196000000.000,186000000.000,,4800.000,12000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,4.640,,4.800,4.800,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,12000.000,12000000.000,6000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,4.800,,4.800,3.690,,,,,,,,,
StockholdersEquity,5173000.000,12615000.000,,9307000.000,6622000.000,-2593000.000,-3435000.000,-3295000.000,-3122000.000,-2480000.000,-1356000.000,-804000.000,503000.000,-691000.000,-2585000.000,-3591000.000,-5290000.000,-8738000.000,-9944000.000,-11951000.000,-13113000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5173000.000,12615000.000,,9307000.000,6622000.000,-6617000.000,-3435000.000,-3295000.000,-3122000.000,-2480000.000,-1356000.000,-804000.000,503000.000,-691000.000,-2585000.000,-3591000.000,-5290000.000,-8738000.000,-9944000.000,-11951000.000,-13113000.000
TreasuryStockNumberOfSharesHeld,,,,1871128.000,1871128.000,1871128.000,1871128000.000,1871128000.000,1871128000.000,1871128.000,1871128000.000,,,,,,,,,,
TreasuryStockShares,,1871128.000,,,,,,,,,,1871128000.000,1871128.000,1871128.000,1871128.000,1871128.000,1871128.000,1871128.000,1871128.000,1871128.000,1871128.000
TreasuryStockValue,21437000.000,21437000.000,,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000,21437000.000
UnamortizedDebtIssuanceExpense,,,,,,281000.000,,,,,,,,493000.000,,,,2462000.000,,,
UnrecognizedTaxBenefits,,,,100000.000,100000.000,,100000.000,100000.000,100000.000,109000.000,100000.000,100000.000,100000.000,109000.000,100000.000,100000.000,,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,2600000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,100000.000,,,,100000.000,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,7951.000,,,,,,,,,,,,,,,,,,,,
