,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,11.860,,,,14.680,,,,28.130,,,,34.820,,,,41.060,,,,54.410,,,,64.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,116000000.000,,,,133000000.000,,,,144000000.000,,,,143000000.000,,,,146000000.000,,,,156000000.000,,,,160000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,13000000.000,,,,19000000.000,,,,17000000.000,,,,14000000.000,,,,12000000.000,,,,17000000.000,,,,16000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,7103000.000,,,,5198000.000,,,,4022000.000,,,,3232000.000,,,,2885000.000,,,,2897000.000,,,,3292000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,17.240,,,,15.030,,,,14.690,,,,18.230,,,,21.380,,,,24.160,,,,29.900,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,15.770,,,,15.130,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,15.020,,,,19.930,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,23.570,,,,31.710,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,160833000.000,,,,227033000.000,,,,169574000.000,,,,144078000.000,,,,276675000.000,,,,295190000.000,,,,108075000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,12450000.000,,,,9383000.000,,,,7035000.000,,,,6204000.000,,,,5773000.000,,,,5491000.000,,,,5439000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,16.010,,,,17.260,,,,23.160,,,,29.140,,,,34.930,,,,42.400,,,,47.170,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,155676000.000,,,,223369000.000,,,,167707000.000,,,,142246000.000,,,,270589000.000,,,,292021000.000,,,,107961000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,12047000.000,,,,9119000.000,,,,6798000.000,,,,6004000.000,,,,5582000.000,,,,5353000.000,,,,5329000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,16.010,,,,16.970,,,,22.600,,,,28.670,,,,34.380,,,,41.600,,,,46.410,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,137413000.000,,,,130969000.000,,,,110323000.000,,,,177220000.000,,,,208534000.000,,,,100470000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,90000000.000,87000000.000,,,,,,,,,178000000.000,154000000.000,83000000.000,78000000.000,17000000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,43000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,96000000.000,,,,135000000.000,,,,118000000.000,,,,142000000.000,,,,,,,,,
StockholdersEquity,1476000000.000,1127000000.000,625000000.000,520000000.000,137000000.000,-131000000.000,-245000000.000,-515000000.000,-1015000000.000,-994000000.000,-861000000.000,-820000000.000,-370000000.000,-609000000.000,-504000000.000,-434000000.000,18000000.000,-607000000.000,-648000000.000,-658000000.000,-259000000.000,-1087000000.000,-1130000000.000,-1190000000.000,-729000000.000,-836000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1477000000.000,1127000000.000,625000000.000,521000000.000,138000000.000,-131000000.000,-245000000.000,-515000000.000,-1014000000.000,-994000000.000,-861000000.000,-820000000.000,-369000000.000,-609000000.000,-503000000.000,-433000000.000,19000000.000,-606000000.000,-647000000.000,-657000000.000,-258000000.000,-1086000000.000,-1129000000.000,-1188000000.000,-727000000.000,-835000000.000
TreasuryStockShares,8000000.000,25000000.000,33000000.000,38000000.000,1000000.000,38000000.000,15000000.000,15000000.000,15000000.000,16000000.000,16000000.000,16000000.000,16000000.000,17000000.000,17000000.000,17000000.000,18000000.000,20000000.000,21000000.000,22000000.000,23000000.000,26000000.000,28000000.000,29000000.000,29000000.000,31000000.000
TreasuryStockValue,207000000.000,797000000.000,1112000000.000,1284000000.000,60000000.000,440000000.000,663000000.000,672000000.000,685000000.000,740000000.000,740000000.000,740000000.000,748000000.000,791000000.000,793000000.000,793000000.000,832000000.000,1003000000.000,1134000000.000,1195000000.000,1315000000.000,1575000000.000,1703000000.000,1725000000.000,1753000000.000,1836000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,35000000.000,47000000.000,47000000.000,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,113000000.000,,,,216000000.000,,,,454000000.000,,,,571000000.000,
UnrecognizedTaxBenefits,147000000.000,,,,146000000.000,,,,185000000.000,,,,167000000.000,,,,193000000.000,,,,248000000.000,,,,90000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,32000000.000,,,,25000000.000,,,,26000000.000,,,,30000000.000,,,,31000000.000,,,,38000000.000,31000000.000,27000000.000,26000000.000,20000000.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,147000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,130000000.000,,,,131000000.000,,,,160000000.000,,,,143000000.000,,,,170000000.000,,,,217000000.000,,,,62000000.000,
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,1365000000.000,,1371000000.000,662000000.000,668000000.000,681000000.000,689000000.000
UnsecuredLongTermDebt,1621000000.000,1623000000.000,1637000000.000,1649000000.000,1650000000.000,1649000000.000,1648000000.000,1646000000.000,1588000000.000,1585000000.000,1584000000.000,1585000000.000,1582000000.000,1579000000.000,1578000000.000,1577000000.000,1364000000.000,1362000000.000,1360000000.000,,1367000000.000,,,,,
