,2011-09-30,2011-12-30,2012-03-30,2012-06-30,2012-09-28,2012-12-28,2013-03-29,2013-06-30,2013-09-27,2013-12-27,2014-03-28,2014-06-30,2014-09-26,2014-12-26,2015-03-27,2015-06-30,2015-09-25,2015-12-25,2016-03-25,2016-06-30,2016-09-30,2016-12-30,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,9.420,9.480,9.630,9.650,9.690,9.690,9.530,9.590,9.620,8.990,8.980,9.190,8.460,9.020,9.050,8.490,8.280,8.260,4.200,4.200
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,751000.000,,,,695000.000,,,,649000.000,,,,214000.000,,,,85000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,787000.000,,,,707000.000,,,,654000.000,,,,215000.000,,,,85000.000,,,
SharePrice,,,,6.080,7.520,5.600,6.450,7.000,7.710,7.130,6.360,6.220,6.510,6.430,8.270,10.150,11.830,9.720,6.630,6.320,8.670,10.600,17.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,235000.000,506000.000,160000.000,280000.000,359000.000,474000.000,367000.000,250000.000,221000.000,260000.000,231000.000,314000.000,381000.000,540000.000,145000.000,44000.000,29000.000,61000.000,78000.000,162000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,9.680,,,,9.770,,,,9.660,,,,8.470,,,,8.280,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,9.410,,,,9.690,,,,9.620,,,,8.460,,,,8.280,,,
StockholdersEquity,49377000.000,55606000.000,61185000.000,68318000.000,72040000.000,76914000.000,81542000.000,107232000.000,112513000.000,116809000.000,119405000.000,125259000.000,128105000.000,133700000.000,140454000.000,148310000.000,153059000.000,158325000.000,144475000.000,152263000.000,156538000.000,161901000.000,168154000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,49163000.000,55374000.000,60932000.000,68048000.000,71758000.000,76613000.000,81223000.000,106897000.000,112151000.000,116440000.000,119034000.000,124883000.000,127725000.000,133315000.000,140064000.000,147915000.000,152660000.000,157924000.000,145034000.000,152815000.000,157110000.000,162483000.000,168775000.000
TreasuryStockValue,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000
UnrecognizedTaxBenefits,,,,740000.000,,,,1131000.000,,,,1432000.000,,,,1450000.000,,,,1922000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,68000.000,,,,83000.000,,,,108000.000,,,,197000.000,,,,281000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,42000.000,,,,421000.000,,,,408000.000,,,,618000.000,,,,872000.000,,,
