,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherPrepaidExpenseCurrent,,,,379000.000,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesNoncurrent,,,,32000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,1.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,97406000.000,115874000.000,113935000.000,86598000.000,74287000.000,79940000.000,26967000.000,30795000.000,38849000.000,42017000.000,39853000.000,64540000.000,,,,52475000.000,,,,39856000.000,,,,31384000.000,,
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,1882000.000,1702000.000,4941000.000,6729000.000,6713000.000,,,,3884000.000,,
PrepaidExpenseCurrent,,16452000.000,11296000.000,12016000.000,10548000.000,15182000.000,13029000.000,15413000.000,12272000.000,15663000.000,13941000.000,13502000.000,17300000.000,16889000.000,12789000.000,16190000.000,21401000.000,16060000.000,16018000.000,14823000.000,15718000.000,18194000.000,16043000.000,14385000.000,16076000.000,20745000.000
PrepaidExpenseOtherNoncurrent,,,,,,,,,,3344000.000,2843000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,594232000.000,,,,603002000.000,,,,655751000.000,,,,694105000.000,,,,721323000.000,,,,730909000.000,,
PropertyPlantAndEquipmentNet,193145000.000,194771000.000,205304000.000,327136000.000,328474000.000,329328000.000,329358000.000,333861000.000,333183000.000,337879000.000,337785000.000,339653000.000,329711000.000,323782000.000,318808000.000,319028000.000,311870000.000,304360000.000,297299000.000,295570000.000,286202000.000,277942000.000,270165000.000,266125000.000,262352000.000,261870000.000
PurchaseObligation,,,,,,,,2443500000.000,,,,3395016000.000,,,,3303371000.000,,,,3973936000.000,,,,3873380000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,3974000.000,3972000.000,3922000.000,3922000.000,4442000.000,4560000.000,4509000.000,7935000.000,7730000.000,8455000.000,8479000.000,8445000.000,8405000.000,8128000.000,8027000.000,11815000.000,11764000.000,11694000.000,11969000.000,11969000.000,11763000.000,11798000.000,9636000.000,9292000.000,9276000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,3922000.000,,,4560000.000,4509000.000,7935000.000,7730000.000,8455000.000,8479000.000,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,8028000.000,11815000.000,11764000.000,11694000.000,11969000.000,,,,9636000.000,,
RestructuringReserve,,11895000.000,7245000.000,8685000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,11376000.000,4096000.000,8685000.000,6707000.000,5068000.000,3599000.000,0.000,,,,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,,519000.000,3149000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-20322697000.000,-20333307000.000,-20274391000.000,-20220577000.000,-20152568000.000,-20084096000.000,-20006186000.000,-19900545000.000,-19816032000.000,-19729142000.000,-19648244000.000,-19356095000.000,-19261672000.000,-19161496000.000,-19066307000.000,-19000835000.000,-18912597000.000,-18819586000.000,-18727129000.000,-18625599000.000,-18518143000.000,-18404933000.000,-18290506000.000,-18184954000.000,-18023169000.000,-17900069000.000
SecurityDeposit,,,,,,,3646000.000,3076000.000,2608000.000,,,1934000.000,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,,,,,,,,,,,,,1250000000.000,1234368000.000,1234890000.000,,1235813000.000,1236272000.000,1236731000.000,,1237648000.000,1238107000.000
SeniorNotes,,,,,,,,,,,,750000000.000,,,,750000000.000,,,,1235354000.000,,,,1237189000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,29.410,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2345275.000,,,,2478000.000,,,,2442000.000,,,,2179000.000,,,,2110000.000,,,,1846000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,25.510,,,,32.070,,,,38.000,,,,46.360,,,,54.770,,,,66.300,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,909577.000,,,,387000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,28.830,,,,30.170,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,26.340,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,48.330,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,26.530,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,9000000.000,,,,4000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1120371.000,,,,421000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,28.040,,,,29.490,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,2400000.000,,,,600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,190146.000,,,,32000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,24.810,,,,21.660,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,6600000.000,,,,3400000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,1000000000.000,,,,1000000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,832700000.000,,916600000.000,760600000.000,604600000.000,388800000.000,915800000.000,765900000.000,588900000.000,359100000.000,920100000.000,769500000.000
StockholdersEquity,545328000.000,-4203000.000,-166738000.000,-88107000.000,-71333000.000,-59195000.000,-26612000.000,-9323000.000,-39136000.000,-273932000.000,-493817000.000,-423558000.000,-457619000.000,-632852000.000,-748754000.000,-883466000.000,-947877000.000,-994316000.000,-1031410000.000,-1070447000.000,-1108023000.000,-1127330000.000,-1169238000.000,-1200595000.000,-1187749000.000,-1203158000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,545328000.000,-4203000.000,-166738000.000,-88107000.000,-71333000.000,-59195000.000,-26612000.000,-9323000.000,-39136000.000,-273932000.000,-493817000.000,-423558000.000,-457619000.000,-632852000.000,-748754000.000,-883466000.000,-947877000.000,-994316000.000,-1031410000.000,-1070447000.000,-1108023000.000,-1127330000.000,-1169238000.000,-1200595000.000,-1187749000.000,-1203158000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,191800000.000,191400000.000,187700000.000,,,,173100000.000,,,,143900000.000,,
TaxCreditCarryforwardDeferredTaxAsset,,,,91000000.000,,,,81700000.000,,,,70100000.000,,,,71300000.000,,,,59300000.000,,,,,,
TaxesPayableCurrent,,33873000.000,28595000.000,28441000.000,13437000.000,12547000.000,15733000.000,21918000.000,32275000.000,25699000.000,25322000.000,19853000.000,8752000.000,19803000.000,18064000.000,47079000.000,33792000.000,33728000.000,40623000.000,16943000.000,4137000.000,4485000.000,16551000.000,23144000.000,6037000.000,13775000.000
TimeDepositsAtCarryingValue,,901889000.000,501731000.000,57930000.000,58052000.000,2109000.000,3705000.000,3614000.000,4372000.000,3919000.000,4597000.000,3978000.000,4091000.000,3602000.000,3522000.000,3383000.000,4259000.000,4172000.000,4052000.000,4007000.000,3252000.000,3932000.000,4439000.000,4632000.000,5907000.000,3173000.000
TreasuryStockShares,146420438.000,149300000.000,157300000.000,157400000.000,159400000.000,161300000.000,163000000.000,165300000.000,168600000.000,175700000.000,182500000.000,186600000.000,189300000.000,195400000.000,199600000.000,,206300000.000,208800000.000,211100000.000,,215000000.000,216800000.000,219000000.000,,223100000.000,224800000.000
TreasuryStockValue,,4400000000.000,4600000000.000,4600000000.000,4700000000.000,4800000000.000,4800000000.000,4900000000.000,5100000000.000,5400000000.000,5700000000.000,6000000000.000,6100000000.000,6400000000.000,6600000000.000,,7000000000.000,7100000000.000,7200000000.000,,7700000000.000,7800000000.000,8000000000.000,,8300000000.000,8500000000.000
UnamortizedDebtIssuanceExpense,,,,11830000.000,,,,,,11300000.000,11400000.000,,,,,,17631000.000,,,10422000.000,,,,10260000.000,,
UnrecognizedTaxBenefits,,43500000.000,50300000.000,55933000.000,,,,,,,,197189.000,,,,219908.000,,,,220280.000,,,,220682.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,500000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,36400000.000,41600000.000,45700000.000,,,,46400000.000,,,,187200000.000,,,,,,,,,,,,,,
