,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,5000000.000,5200000.000,535683.000,,,2050000.000,2050000.000,600000.000,600000.000,600000.000,600000.000,580000.000,580000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,386236.000,2066305.000,700000.000,,1200000.000,697551.000,,,,,,,,,
StockholdersEquity,,,,,,,,64615000.000,51597000.000,65346000.000,80738000.000,73443000.000,81410000.000,91484000.000,92503000.000,95279000.000,104880000.000,116170000.000,121503000.000,122114000.000,132059000.000,125324000.000,120299000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,702638000.000,707237000.000,705050000.000,714155000.000,720789000.000,711725000.000,725063000.000,679703000.000,539493000.000,538859000.000,543452000.000,521688000.000,514223000.000,321198000.000,307913000.000,297493000.000,293208000.000,296221000.000,289097000.000,277920000.000,275570000.000,260323000.000,246161000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
TaxCreditCarryforwardAmount,,,,,,6400000.000,,,,6400000.000,,,,,,,,,,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,,31371000.000,31371000.000,31371000.000,31371000.000,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,8720000.000,10199000.000,9525000.000,3779000.000,3705000.000,3579000.000,3434000.000,3270000.000,3084000.000,2946000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,2626000.000,,,,1142000.000,,,,1466000.000,,,,1984000.000,,,,2550000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,400000.000,,,,400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,2300000.000,,,,700000.000,,,,800000.000,,,,800000.000,,,,800000.000,
