,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
PrepaidExpenseAndOtherAssetsCurrent,,10314000.000,,12768000.000,11929000.000,10805000.000,,14652000.000,15272000.000,14825000.000,,11460000.000,11397000.000,11108000.000,,9181000.000,8876000.000,11863000.000,,9095000.000,8467000.000,8922000.000,,18191000.000,8488000.000,14409000.000
PrepaidExpenseCurrent,,,4523000.000,,,,4399000.000,,,,5032000.000,,,,5917000.000,,,,5544000.000,,,,4713000.000,,,
PropertyPlantAndEquipmentGross,758462000.000,760329000.000,,,,,714997000.000,,,,681826000.000,,,,,773331000.000,781059000.000,786796000.000,,785049000.000,788067000.000,759366000.000,,711311000.000,701609000.000,632092000.000
PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets,,,,,,,,,,,,,,,720776000.000,,,,733778000.000,,,,739418000.000,,,
PropertyPlantAndEquipmentNet,475681000.000,471661000.000,,,,,419262000.000,,,,380590000.000,,,,441969000.000,436768000.000,434678000.000,430308000.000,421406000.000,416650000.000,411226000.000,391629000.000,402162000.000,364059000.000,359119000.000,327527000.000
PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets,,,,,,,,,,,,,,,422196000.000,,,,403559000.000,,,,387028000.000,,,
PurchaseObligation,,,,,,,77000000.000,,,,51000000.000,,,,308000000.000,,,,283200000.000,,,,235800000.000,,,
RestrictedCashAndCashEquivalents,,,,,,,18100000.000,,,,18600000.000,,,,19900000.000,,,,19800000.000,,,,16000000.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,8358000.000,12645000.000,12850000.000,10566000.000,7215000.000,10351000.000,10200000.000,8092000.000,7320000.000,8899000.000,11823000.000,6894000.000,8589000.000,9806000.000,13208000.000,7792000.000,7420000.000,9972000.000,13246000.000,7872000.000,8551000.000,10875000.000,15873000.000,8406000.000,8397000.000,11136000.000
RestrictedCashAndCashEquivalentsNoncurrent,7348000.000,8157000.000,8108000.000,8059000.000,8011000.000,7963000.000,7903000.000,7855000.000,7807000.000,7760000.000,6791000.000,6749000.000,6717000.000,6684000.000,6652000.000,6619000.000,6587000.000,6556000.000,6524000.000,6493000.000,6465000.000,151000.000,140000.000,128000.000,124000.000,124000.000
RetainedEarningsAccumulatedDeficit,681464000.000,675327000.000,687431000.000,692844000.000,693988000.000,708295000.000,722614000.000,728648000.000,731168000.000,746189000.000,758138000.000,766346000.000,770453000.000,787229000.000,801202000.000,811341000.000,814326000.000,830081000.000,851715000.000,858718000.000,864126000.000,874169000.000,894442000.000,901201000.000,906065000.000,918774000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,71000.000,,,,46000.000,,,,66000.000,,,,92000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,9.360,,,,16.780,,,,28.490,,,,28.900,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5467000.000,,,,4138000.000,,,,2977000.000,,,,2119000.000,,,,1548000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,13.800,,,,13.220,,,,12.120,,,,10.460,,,,13.230,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,3330000.000,,,,26239000.000,,,,35255000.000,,,,38892000.000,,,,25279000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,7258000.000,,,,5562000.000,,,,4160000.000,,,,2873000.000,,,,2334000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,12.410,,,,12.250,,,,12.730,,,,14.000,,,,18.370,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,569000.000,,,,16936000.000,,,,27155000.000,,,,35035000.000,,,,24304000.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,-900000.000,1400000.000,-1300000.000,-1300000.000,-1300000.000,-100000.000,-100000.000,,,-100000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,2400000.000,-2500000.000,2000000.000,1500000.000,1500000.000,1600000.000,1900000.000,,,2700000.000,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,105000000.000,,,,145000000.000,,,155000000.000,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,84800000.000,9700000.000,9700000.000,126300000.000,79100000.000,54600000.000,170400000.000,132900000.000,122400000.000,75400000.000,45200000.000
StockholdersEquity,37410000.000,37739000.000,51696000.000,46901000.000,48986000.000,48885000.000,59247000.000,48646000.000,48755000.000,60436000.000,77464000.000,85323000.000,46270000.000,57537000.000,62675000.000,61471000.000,-331000.000,18606000.000,17433000.000,-20737000.000,-33220000.000,-58460000.000,-75643000.000,-118193000.000,-157691000.000,-173098000.000
StockholdersEquityBeforeTreasuryStock,,,,,924391000.000,939170000.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,37580000.000,37931000.000,51833000.000,,,,59247000.000,,,,77464000.000,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,8869000.000,,,,9219000.000,,,,9570000.000,,,,9282000.000,,,,8936000.000,,,
TreasuryStockShares,56580000.000,56382000.000,56315651.000,57771000.000,57699000.000,59753000.000,60324576.000,62119000.000,62382000.000,62466000.000,62025000.000,61889000.000,63915000.000,64096000.000,64505000.000,64874000.000,66373000.000,66231000.000,67249000.000,69025000.000,69445000.000,70441000.000,71670000.000,73615000.000,75182000.000,76328000.000
TreasuryStockValue,871383000.000,867332000.000,866317000.000,876591000.000,875405000.000,890285000.000,895093000.000,912530000.000,913538000.000,913076000.000,906625000.000,906222000.000,944240000.000,954860000.000,964714000.000,976000000.000,1035936000.000,1033717000.000,1068015000.000,1114241000.000,1133018000.000,1168675000.000,1206224000.000,1256627000.000,1300169000.000,1329396000.000
UnrecognizedTaxBenefits,,,,,,,5451000.000,,3000000.000,2000000.000,2583000.000,2100000.000,2100000.000,2200000.000,2461000.000,,,3300000.000,3652000.000,,,,625000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,400000.000,400000.000,300000.000,300000.000,300000.000,300000.000,400000.000,,,400000.000,400000.000,,,,300000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,1862000.000,,1100000.000,,2600000.000,,,,2500000.000,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,,7361000.000,,,,,,,,,,,,,,,,,,,
