,2011-01-01,2011-04-02,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2015-01-03,2015-04-04,2015-07-04,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2016-12-31,2017-04-01
LiabilitiesAndStockholdersEquity,1267511000.000,1347101000.000,1681513000.000,1629682000.000,1613385000.000,1658616000.000,1611461000.000,1791634000.000,1802646000.000,1784819000.000,1756777000.000,1828906000.000,1904742000.000,1959126000.000,1958206000.000,2199954000.000,2137223000.000,2108630000.000,2146601000.000,2209913000.000,2215893000.000,2411502000.000,2339146000.000,2352253000.000,2196941000.000,2333748000.000
LiabilitiesCurrent,398128000.000,437709000.000,485230000.000,469391000.000,428393000.000,506532000.000,482295000.000,481744000.000,453320000.000,499069000.000,494028000.000,528613000.000,455937000.000,525815000.000,548351000.000,626667000.000,588982000.000,660736000.000,638193000.000,617260000.000,579387000.000,618806000.000,603894000.000,654519000.000,556730000.000,683945000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,14449000.000,15197000.000,16102000.000,16002000.000,16527000.000,22688000.000,13046000.000,12115000.000,35239000.000,25647000.000,22740000.000,17223000.000,19430000.000
LineOfCredit,,,,,,,,,,,,,,,,,,530600000.000,,668100000.000,,,,758125000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,370000000.000,368100000.000,308100000.000,268100000.000,258100000.000,368100000.000,318100000.000,315000000.000,611900000.000,605600000.000,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.019,0.019,0.018,,,,,,,,,,,,0.017,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,456000000.000,405000000.000,190000000.000,,,,,,,
LinesOfCreditCurrent,,,,,,,,7500000.000,5625000.000,7500000.000,9375000.000,15000000.000,15000000.000,12500000.000,15625000.000,25000000.000,31250000.000,37500000.000,43750000.000,50000000.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermLineOfCredit,,,250000000.000,200000000.000,200000000.000,160000000.000,140000000.000,362500000.000,362500000.000,300625000.000,258750000.000,243125000.000,353125000.000,305625000.000,299375000.000,586875000.000,574375000.000,493125000.000,580625000.000,618125000.000,718125000.000,838125000.000,778125000.000,758125000.000,731762000.000,711976000.000
NotesReceivableGross,,,56200000.000,72300000.000,75600000.000,35000000.000,39100000.000,42463000.000,43700000.000,40700000.000,65800000.000,53123000.000,54400000.000,63400000.000,61300000.000,58141000.000,47700000.000,32500000.000,,27434000.000,,,,7135000.000,,
NotesReceivableNet,,,,,,,,,43709000.000,40740000.000,65815000.000,,54400000.000,63420000.000,61323000.000,,47660000.000,32479000.000,28145000.000,,26597000.000,13667000.000,12070000.000,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,408989000.000,212932000.000,206781000.000,160811000.000,155530000.000,133903000.000,122291000.000,127566000.000,117002000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,213934000.000,,,,216574000.000,,,,198812000.000,,,,172566000.000,,,,144089000.000,,,,156014000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,38546000.000,,,,43088000.000,,,,40870000.000,,,,40233000.000,,,,35829000.000,,,,39994000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,16896000.000,,,,17042000.000,,,,18972000.000,,,,16594000.000,,,,15033000.000,,,,14943000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,21765000.000,,,,22156000.000,,,,22463000.000,,,,20203000.000,,,,18242000.000,,,,22804000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,25378000.000,,,,28221000.000,,,,28165000.000,,,,23974000.000,,,,21705000.000,,,,27150000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,30363000.000,,,,34430000.000,,,,35580000.000,,,,32371000.000,,,,26582000.000,,,,34347000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,80986000.000,,,,71637000.000,,,,52762000.000,,,,39191000.000,,,,26698000.000,,,,16776000.000,,
OperatingLossCarryforwards,,,,14500000.000,,,,2900000.000,,,,79000000.000,,,,97200000.000,,,,,,,,,,
OtherAssetsCurrent,112401000.000,107039000.000,93405000.000,109433000.000,94046000.000,116190000.000,82487000.000,121019000.000,94672000.000,111539000.000,99154000.000,123878000.000,148470000.000,171217000.000,139464000.000,133859000.000,203549000.000,203726000.000,148732000.000,140819000.000,144853000.000,162454000.000,120576000.000,131783000.000,121249000.000,191164000.000
OtherAssetsNoncurrent,45031000.000,32996000.000,34054000.000,41374000.000,36688000.000,29516000.000,29562000.000,32124000.000,34368000.000,32197000.000,36558000.000,34126000.000,35157000.000,37666000.000,37525000.000,41646000.000,41052000.000,30152000.000,41115000.000,40794000.000,41896000.000,38740000.000,43216000.000,41820000.000,44159000.000,33296000.000
OtherLiabilitiesCurrent,57258000.000,54904000.000,66162000.000,60167000.000,55965000.000,54187000.000,51530000.000,48471000.000,66820000.000,63935000.000,71574000.000,66006000.000,59941000.000,61823000.000,64318000.000,57536000.000,55370000.000,58986000.000,88732000.000,97613000.000,94617000.000,71703000.000,77003000.000,84141000.000,,
OtherLiabilitiesNoncurrent,78350000.000,79312000.000,80554000.000,97293000.000,97344000.000,96220000.000,89420000.000,106057000.000,104640000.000,102340000.000,102436000.000,78634000.000,78598000.000,93891000.000,87100000.000,82649000.000,70514000.000,52706000.000,49570000.000,53386000.000,53242000.000,70742000.000,59688000.000,69952000.000,64495000.000,64266000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,21594000.000,,,,0.000,,,,0.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,68246000.000,,,,76276000.000,,,,50141000.000,,,,39615000.000,,,,20227000.000,,,,30760000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,33433000.000,44589000.000,42430000.000,30582000.000,31405000.000,32398000.000,30065000.000,28341000.000,33727000.000,44129000.000,46302000.000,45674000.000,,,,37667000.000,,,,56365000.000,56536000.000,63811000.000,56986000.000,52819000.000,62981000.000,71068000.000
PrepaidTaxes,,,,1900000.000,,,,700000.000,,,,11500000.000,,,,6300000.000,,,,8200000.000,,,,9900000.000,,
PropertyPlantAndEquipmentGross,,,,276423000.000,,,,291829000.000,,,,272224000.000,,,,286512000.000,,,,303131000.000,,,,332439000.000,,
PropertyPlantAndEquipmentNet,56517000.000,55780000.000,60704000.000,62569000.000,62156000.000,64021000.000,61849000.000,63466000.000,66109000.000,62731000.000,61482000.000,64652000.000,63152000.000,60632000.000,63582000.000,67783000.000,65766000.000,65191000.000,65020000.000,65162000.000,60878000.000,62867000.000,62909000.000,67113000.000,65885000.000,63429000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,45000000.000,45000000.000,,50000000.000,,,,,
RestructuringReserve,,,,666000.000,,12060000.000,9523000.000,4461000.000,9675000.000,11955000.000,7190000.000,19529000.000,,,,26370000.000,8475000.000,40757000.000,20250000.000,15254000.000,35582000.000,15474000.000,9994000.000,36608000.000,25649000.000,13149000.000
RetainedEarningsAccumulatedDeficit,-990900000.000,-971883000.000,-956358000.000,-918736000.000,-896613000.000,-893043000.000,-870149000.000,-954134000.000,-918322000.000,-901286000.000,-866830000.000,-810365000.000,-770708000.000,-726952000.000,-688926000.000,-650171000.000,-619887000.000,-614495000.000,-597060000.000,-602614000.000,-626506000.000,-631679000.000,-628606000.000,-657079000.000,-666220000.000,-667324000.000
SeniorNotes,,,,,,,,,,,,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,500000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3900000.000,,,,1400000.000,,,,6700000.000,,,,5100000.000,,,,3600000.000,,,,5100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2897000.000,,,,556000.000,,,,99000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,9.990,,,,10.480,,,,10.130,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.340,,,,9.330,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,30.940,,,,16.430,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,6.830,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,18323000.000,,,,6539000.000,,,,1817000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3004000.000,,,,573000.000,,,,99000.000,,,,9000.000,,,,3000.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,9.890,,,,10.360,,,,10.130,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,17424000.000,,,,6283000.000,,,,1814000.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,1.510,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,6.830,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,5000000.000,4000000.000,,,,6000000.000,0.000,-5000000.000,-7000000.000,2000000.000,-2000000.000,-2000000.000,-2000000.000,2000000.000,8000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,5000000.000,8000000.000,7000000.000,6000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,-6000000.000,-7000000.000,-6000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,764040000.000,803028000.000,802144000.000,822690000.000,847729000.000,857993000.000,863003000.000,797259000.000,825958000.000,827799000.000,850705000.000,926480000.000,968648000.000,982421000.000,972469000.000,853889000.000,855453000.000,854220000.000,830323000.000,860171000.000,835937000.000,854104000.000,862661000.000,842666000.000,818965000.000,847344000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,764040000.000,803028000.000,802144000.000,822690000.000,847729000.000,857993000.000,863003000.000,797259000.000,825958000.000,827799000.000,850705000.000,926480000.000,968648000.000,982421000.000,972469000.000,853889000.000,855453000.000,854220000.000,830323000.000,860171000.000,835937000.000,854104000.000,862661000.000,842666000.000,818965000.000,847344000.000
TaxesPayableCurrentAndNoncurrent,,,,27500000.000,,,,16400000.000,,,,14400000.000,,,,17700000.000,,,,14700000.000,,,,18700000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,-11254000.000,10709000.000,6363000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,642000000.000,,,,1915000000.000,,,,789000000.000,,
UnrecognizedTaxBenefits,,,18300000.000,16200000.000,16800000.000,17400000.000,16400000.000,19100000.000,18600000.000,18100000.000,16400000.000,13700000.000,14300000.000,14700000.000,14900000.000,15000000.000,14800000.000,11100000.000,11900000.000,14100000.000,14400000.000,14900000.000,15500000.000,15500000.000,15000000.000,14300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,17400000.000,15600000.000,15900000.000,16300000.000,15200000.000,18300000.000,17900000.000,17300000.000,15600000.000,12900000.000,13400000.000,13700000.000,13700000.000,13800000.000,13500000.000,9700000.000,10300000.000,-12500000.000,12800000.000,13300000.000,13900000.000,-13900000.000,13300000.000,12600000.000
ValuationAllowanceAmount,,,,38600000.000,,,,170400000.000,,,,,,,,,,,,,,,,,,
