,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReceivablesNetCurrent,31013000.000,27804000.000,35788000.000,35364000.000,30294000.000,35325000.000,34345000.000,31157000.000,31796000.000,27821000.000,31871000.000,34737000.000,31550000.000,32672000.000,32866000.000,36753000.000,31659000.000,30670000.000,31204000.000,33998000.000,37174000.000,26085000.000,36387000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,8168000.000,7605000.000,6151000.000,2757000.000,129000.000,12000.000,,0.000,0.000,0.000,,,,,,,,,,,,,
RestrictedCashAndInvestments,,,,2757000.000,129000.000,12000.000,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,643000.000,,,,1277000.000,,,,208000.000,,,,517000.000,,,,124000.000,
RetainedEarningsAccumulatedDeficit,62809000.000,78953000.000,72783000.000,71933000.000,72351000.000,72531000.000,73092000.000,73372000.000,67047000.000,66686000.000,70564000.000,75663000.000,81891000.000,89454000.000,93437000.000,101308000.000,108079000.000,114558000.000,120242000.000,126550000.000,135739000.000,142652000.000,150643000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,423264.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,4.290,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,175000.000,,,,175000.000,,,,175000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1344312.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,20000.000,,,,10000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,10000.000,,,,4000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,9.910,,,,10.450,,,,0.000,,,,,
StockholdersEquity,65355000.000,84430000.000,85918000.000,85062000.000,86514000.000,86827000.000,87577000.000,87691000.000,81462000.000,81603000.000,85351000.000,90639000.000,96997000.000,104365000.000,108482000.000,117001000.000,109284000.000,116160000.000,122961000.000,129830000.000,137786000.000,146292000.000,154138000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,65355000.000,84430000.000,85918000.000,85062000.000,86514000.000,86827000.000,87577000.000,87691000.000,81462000.000,81603000.000,85351000.000,90639000.000,96997000.000,104365000.000,108482000.000,117001000.000,109284000.000,116160000.000,122961000.000,129830000.000,137786000.000,146292000.000,154138000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,574000.000,469000.000,,685000.000,4797000.000,742000.000,592000.000,0.000,534000.000
TreasuryStockShares,1455907.000,1414379000.000,0.000,142900.000,181732.000,181732.000,201846.000,264430.000,288830.000,365544.000,398779.000,472594.000,480235.000,441406.000,441406.000,442109.000,1440149.000,1434389.000,1429038.000,1418142.000,1459012.000,1457200.000,1406057.000
TreasuryStockValue,7353000.000,7132000.000,,84000.000,84000.000,84000.000,99000.000,514000.000,514000.000,526000.000,511000.000,943000.000,1007000.000,980000.000,980000.000,838000.000,16038000.000,15973000.000,15844000.000,15535000.000,17054000.000,16985000.000,17128000.000
UnrecognizedTaxBenefits,,,,,,445000.000,,,,566000.000,,,,613000.000,,,,613000.000,,,,43000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,29000.000,,,,29000.000,,,,29000.000,,,,580000.000,,,,,
