,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherIncome,64000000.000,61000000.000,63000000.000,65000000.000,59000000.000,61000000.000,64000000.000,74000000.000,68000000.000,65000000.000,68000000.000,74000000.000,25000000.000,31000000.000,29000000.000,27000000.000,22000000.000,20000000.000,24000000.000,21000000.000,20000000.000,23000000.000,24000000.000,19000000.000,19000000.000,23000000.000
OtherNoncashIncomeExpense,,,,,32000000.000,,,,187000000.000,,,,97000000.000,,,,-22000000.000,,,,-81000000.000,,,,-111000000.000,
OtherRestructuringCosts,,,,,,1000000.000,0.000,,0.000,0.000,0.000,6000000.000,0.000,,11000000.000,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,,,,,,,,,3000000.000,,0.000,1000000.000,12000000.000,1000000.000,1000000.000,1000000.000,9000000.000,7000000.000,0.000,13000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,4000000.000,,12000000.000,4000000.000,5000000.000,7000000.000,8000000.000,5000000.000,1000000.000,5000000.000,7000000.000,1000000.000,1000000.000,6000000.000,3000000.000,0.000,0.000,12000000.000,17000000.000,4000000.000,4000000.000,0.000,1000000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,12000000.000,11000000.000,40000000.000,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,4000000.000,,3000000.000,4000000.000,2000000.000,2000000.000,3000000.000,4000000.000,8000000.000,7000000.000,6000000.000,7000000.000,6000000.000,8000000.000,9000000.000,19000000.000,12000000.000,19000000.000,5000000.000,13000000.000,5000000.000,5000000.000,9000000.000,8000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,,,,,,,,,,,,0.000,,2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,157000000.000,,160000000.000,128000000.000,104000000.000,308000000.000,114000000.000,12000000.000,58000000.000,285000000.000,33000000.000,40000000.000,49000000.000,16000000.000,4000000.000,6000000.000,51000000.000,7000000.000,1000000.000,35000000.000,14000000.000,9000000.000,12000000.000,29000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,71000000.000,,36000000.000,106000000.000,59000000.000,188000000.000,33000000.000,17000000.000,28000000.000,15000000.000,23000000.000,8000000.000,15000000.000,18000000.000,12000000.000,13000000.000,42000000.000,41000000.000,27000000.000,8000000.000,15000000.000,14000000.000,3000000.000,16000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,11000000.000,,7000000.000,8000000.000,22000000.000,3000000.000,12000000.000,5000000.000,2000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,8000000.000,-13000000.000,-35000000.000,92000000.000,-15000000.000,-9000000.000,-3000000.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,14000000.000,,12000000.000,11000000.000,40000000.000,39000000.000,23000000.000,7000000.000,14000000.000,12000000.000,1000000.000,14000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,60000000.000,,29000000.000,98000000.000,37000000.000,185000000.000,21000000.000,12000000.000,26000000.000,14000000.000,22000000.000,7000000.000,14000000.000,16000000.000,12000000.000,11000000.000,40000000.000,39000000.000,23000000.000,7000000.000,14000000.000,12000000.000,1000000.000,14000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,,,,,,,,,,,,,,,,,,,18000000.000,5000000.000,13000000.000,7000000.000,1000000.000,13000000.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,,,,,,,,,,,,,1000000.000,,0.000,2000000.000,2000000.000,2000000.000,4000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000
OtherUnderwritingExpense,1125000000.000,1224000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,2017000000.000,,,,776000000.000,,,,17000000.000,,,,-45000000.000,,,,-189000000.000,,,,56000000.000,
PaymentsForProceedsFromDerivatives,465000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,46000000.000,,,,4000000.000,,,,-10000000.000,,,,2000000.000,,,,-1000000.000,,,,-10000000.000,,,,18000000.000,
PaymentsForProceedsFromPolicyLoans,,,,,,,,,,,,,,,,,24000000.000,,,,-2000000.000,,,,-2000000.000,
PaymentsForProceedsFromShortTermInvestments,,,,,,,,,,,,,44000000.000,,,,-1325000000.000,,,,29000000.000,,,,1317000000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,0.000,,250000000.000,250000000.000,300000000.000,450000000.000,350000000.000,350000000.000,350000000.000,280000000.000,325000000.000,325000000.000
PaymentsForRepurchaseOfWarrants,,,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,27000000.000,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,19000000.000,,,,44000000.000,,,,44000000.000,,,,67000000.000,,,,78000000.000,,,,85000000.000,,,,87000000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,11000000.000,,,,11000000.000,,,,11000000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,38000000.000,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,7588000000.000,,,,13048000000.000,,,,8770000000.000,,,,7654000000.000,,,,7375000000.000,,,,5752000000.000,,,,7809000000.000,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,25000000.000,,,,18000000.000,,,,46000000.000,,,,28000000.000,,,,566000000.000,,,,130000000.000,,,,278000000.000,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,,,,,59000000.000,,,,,,,,,
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,,,,,,,,,,,106000000.000,,,,88000000.000,,,,86000000.000,
PaymentsToAcquireMortgageNotesReceivable,326000000.000,,,,660000000.000,,,,30000000.000,,,,204000000.000,,,,154000000.000,,,,128000000.000,,,,199000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,33000000.000,,,,58000000.000,,,,84000000.000,,,,41000000.000,
PolicyholderBenefitsAndClaimsIncurredNet,,,,,,,,,,,,,,,2624000000.000,,2563000000.000,2812000000.000,2710000000.000,2690000000.000,2641000000.000,3142000000.000,2780000000.000,2788000000.000,2757000000.000,2767000000.000
PreferredStockDividendsAndOtherAdjustments,10000000.000,11000000.000,10000000.000,11000000.000,10000000.000,,,,10000000.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,11000000.000,10000000.000,,10000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PremiumsEarnedNet,3519000000.000,3545000000.000,3518000000.000,3506000000.000,3442000000.000,3400000000.000,3401000000.000,3388000000.000,3252000000.000,3293000000.000,3337000000.000,3344000000.000,3301000000.000,3319000000.000,3337000000.000,3379000000.000,3322000000.000,3391000000.000,3404000000.000,3460000000.000,3404000000.000,3444000000.000,3484000000.000,3479000000.000,3473000000.000,3490000000.000
PremiumsEarnedNetPropertyAndCasualty,,,,,,,,,2425000000.000,2453000000.000,2488000000.000,,,,,,,,,,,,,,,
PremiumsWrittenNetPropertyAndCasualty,,,,,,,,,2523000000.000,2501000000.000,2556000000.000,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,278000000.000,,,,,,,,485000000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,1500000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,,,,,10000000.000,,,,26000000.000,
ProceedsFromLimitedPartnershipInvestments,,,,,,,,,,,,,,,,,179000000.000,,,,235000000.000,,,,83000000.000,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,472000000.000,,,,147000000.000,,,,323000000.000,,,,64000000.000,,,,1115000000.000,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,500000000.000,
ProceedsFromRepaymentsOfOtherDebt,,,,,-4000000.000,,,,-29000000.000,,,,-6000000.000,,,,-2000000.000,,,,-5000000.000,,,,-7000000.000,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,70000000.000,,,,112000000.000,,,,161000000.000,,,,96000000.000,,,,104000000.000,,,,114000000.000,,,,213000000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,19000000.000,,,,62000000.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,36000000.000,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,7500000000.000,10100000000.000,,,12700000000.000,10700000000.000,10800000000.000,,8700000000.000,10800000000.000,6100000000.000,,8600000000.000,5800000000.000,5200000000.000,,6200000000.000,5600000000.000,4500000000.000,,4900000000.000,4100000000.000,4300000000.000,,6700000000.000,6300000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,,,,,6584000000.000,,,,5460000000.000,,,,8020000000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,24000000.000,,,,59000000.000,,,,89000000.000,,,,118000000.000,,,,363000000.000,,,,414000000.000,,,,216000000.000,
ProceedsFromSaleOfTreasuryStock,,,,,-48000000.000,,,,-35000000.000,,,,-300000000.000,,,,,,,,,,,,,
ProfessionalFees,,,,,,13000000.000,15000000.000,,5000000.000,5000000.000,3000000.000,6000000.000,1000000.000,0.000,0.000,0.000,,,,,,,,,,
ProfitLoss,,,,,,,,,-241000000.000,-190000000.000,293000000.000,314000000.000,495000000.000,-467000000.000,388000000.000,382000000.000,467000000.000,413000000.000,381000000.000,421000000.000,323000000.000,216000000.000,438000000.000,-81000000.000,378000000.000,-40000000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,5000000.000,,,,-155000000.000,,,,-20000000.000,
RealizedInvestmentGainsLosses,-403000000.000,69000000.000,575000000.000,-386000000.000,-910000000.000,589000000.000,119000000.000,-509000000.000,1595000000.000,-648000000.000,-162000000.000,-278000000.000,-86000000.000,-4000000.000,69000000.000,37000000.000,5000000.000,9000000.000,-44000000.000,-126000000.000,-155000000.000,53000000.000,-17000000.000,-149000000.000,-20000000.000,75000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-41000000.000,,-37000000.000,,-37000000.000,-27000000.000,20000000.000,66000000.000,-34000000.000,-60000000.000,-50000000.000,149000000.000,-27000000.000,419000000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,,,,,,,,,,,,73000000.000,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,1018000000.000,,,,200000000.000,,,,289000000.000,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,416000000.000,
RestructuringAndRelatedCostExpectedCost,,,,,,,,,275000000.000,,,,374000000.000,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,242.000,,,,313000000.000,,,,,,,,,,,,,
RestructuringCharges,,,,,,48000000.000,53000000.000,,18000000.000,19000000.000,15000000.000,15000000.000,20000000.000,8000000.000,22000000.000,21000000.000,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,,,22000000.000,,,,,,,,,,,,,,,,,
Revenues,6308000000.000,5401000000.000,4520000000.000,5630000000.000,7661000000.000,4574000000.000,6442000000.000,7735000000.000,9178000000.000,5465000000.000,5641000000.000,5952000000.000,4461000000.000,4616000000.000,4769000000.000,4768000000.000,4617000000.000,4685000000.000,4562000000.000,4513000000.000,4391000000.000,4677000000.000,4695000000.000,4537000000.000,4655000000.000,4769000000.000
SalesRevenueNet,4728000000.000,4764000000.000,4710000000.000,4636000000.000,4576000000.000,4514000000.000,4519000000.000,4454000000.000,3959000000.000,3992000000.000,4045000000.000,4035000000.000,3922000000.000,3821000000.000,3861000000.000,3728000000.000,3781000000.000,3860000000.000,3852000000.000,3923000000.000,3830000000.000,3866000000.000,3916000000.000,3909000000.000,3928000000.000,3956000000.000
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
SegmentReportingInformationRevenue,,,4710000000.000,,4576000000.000,4514000000.000,4519000000.000,4454000000.000,3959000000.000,3992000000.000,4045000000.000,,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,4728000000.000,4764000000.000,,,,,,,,,,,,,,,,,,,,,,,,
SeveranceCosts,,,,,,29000000.000,38000000.000,,13000000.000,7000000.000,2000000.000,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,3000000.000,3000000.000,2000000.000,8000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,,,,,,,,16000000.000,16000000.000,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,21200000.000,21200000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,,,2000000000.000,2775000000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,106000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,2600000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,,44740000.000,41540000.000,,,49340000.000
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,6000000.000,6500000.000,,8400000.000,7800000.000,8400000.000,,6700000.000,6600000.000
TreasuryStockValueAcquiredCostMethod,,,,,42000000.000,,,,,,,,,,0.000,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,48000000.000,,,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,12000000.000,,0.000,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,,60000000.000,,0.000,,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,3000000.000,,,,-1000000.000,,,,2000000.000,,,,0.000,,,,,,,,,,,,,
ValuationAllowancesAndReservesDeductions,5000000.000,,,,13000000.000,,,,2000000.000,,,,50000000.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,508200000.000,482400000.000,445300000.000,-957900000.000,469000000.000,438200000.000,482700000.000,-952200000.000,436300000.000,451400000.000,490600000.000,-893900000.000,478600000.000,467900000.000,450800000.000,-937100000.000,433700000.000,428100000.000,423000000.000,-859600000.000,406300000.000,398600000.000,390500000.000,-800600000.000,378600000.000,366000000.000
WeightedAverageNumberOfSharesOutstandingBasic,444600000.000,445100000.000,445300000.000,-890000000.000,440700000.000,438200000.000,435800000.000,-877000000.000,436300000.000,451400000.000,452100000.000,-892100000.000,449800000.000,450600000.000,437200000.000,-895800000.000,422600000.000,418700000.000,413800000.000,-839600000.000,398500000.000,391800000.000,383800000.000,-786400000.000,371400000.000,366000000.000
WithdrawalFromContractHoldersFunds,,,,,,,,,,,,,,,,,4682000000.000,,,,4174000000.000,,,,3773000000.000,
