,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesOutstanding,,,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,3497000.000,6078000.000,8868000.000,6424000.000,10161000.000,8845000.000,9024000.000,7005000.000,9009000.000,10421000.000,10321000.000,9144000.000,7981000.000,10571000.000,8413000.000,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,12206000.000,15776000.000,19582000.000,15283000.000,10349000.000,14365000.000,15869000.000,12187000.000
PropertyPlantAndEquipmentGross,,,,,,,286725000.000,,,,324782000.000,,,,329315000.000,,,,388803000.000,,,,438176000.000
PropertyPlantAndEquipmentNet,117300000.000,114516000.000,178589000.000,173137000.000,176446000.000,177794000.000,178552000.000,182366000.000,194799000.000,189033000.000,194589000.000,198201000.000,191093000.000,183792000.000,190078000.000,201491000.000,216194000.000,214169000.000,221295000.000,218329000.000,227315000.000,231493000.000,247261000.000
PurchaseObligation,,,,,,,1008000.000,,,,7731000.000,,,,17214000.000,,,,18977000.000,,,,17756000.000
RestructuringReserveCurrent,,,,,,,,,,,744000.000,27000.000,6000.000,1623000.000,751000.000,377000.000,326000.000,629000.000,370000.000,119000.000,3000.000,,123000.000
RetainedEarningsAccumulatedDeficit,111501000.000,115593000.000,116348000.000,120037000.000,133686000.000,138772000.000,147100000.000,152972000.000,161759000.000,169819000.000,172052000.000,184531000.000,194969000.000,203683000.000,214463000.000,226886000.000,242617000.000,251403000.000,258848000.000,273811000.000,289309000.000,300586000.000,316461000.000
SecuredDebt,,,,,317625000.000,313500000.000,309375000.000,305250000.000,301125000.000,297000000.000,361875000.000,351750000.000,341625000.000,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,37.000,,,,35000.000,,,,27000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,21.100,,,,27.050,,,,34.070,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,542.000,,,,449000.000,,,,248000.000,,,,194000.000,,,,191000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,17.320,,,,17.090,,,,18.980,,,,20.030,,,,26.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,6927.000,,,,13740000.000,,,,29585000.000,,,,12620000.000,,,,15132000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,964.000,,,,895000.000,,,,656000.000,,,,600000.000,,,,471000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,17.550,,,,19.650,,,,24.240,,,,34.500,,,,38.840
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,3587.000,,,,8046000.000,,,,12466000.000,,,,6449000.000,,,,8475000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,231000.000,225000.000,229000.000,239000.000,,35000.000,510000.000,496000.000,809000.000,358000.000,1880000.000,1873000.000,1235000.000,1466000.000,1391000.000,1405000.000,1365000.000,1759000.000
StockholdersEquity,206737000.000,189479000.000,242612000.000,253020000.000,262699000.000,270346000.000,275024000.000,271443000.000,286703000.000,293821000.000,297747000.000,314410000.000,304796000.000,299279000.000,289473000.000,312822000.000,311313000.000,314202000.000,338992000.000,343063000.000,362626000.000,350251000.000,378951000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,207658000.000,189479000.000,242612000.000,253020000.000,262699000.000,270346000.000,275024000.000,271443000.000,286703000.000,293821000.000,297747000.000,314410000.000,304796000.000,299279000.000,289473000.000,312822000.000,308550000.000,317629000.000,342632000.000,346245000.000,365954000.000,353032000.000,381820000.000
TreasuryStockShares,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,89000.000,89000.000,98000.000,108000.000,161000.000,188000.000,228000.000,246000.000,267000.000,274000.000,288000.000,293000.000,293000.000,297000.000,299000.000,301000.000,302000.000
TreasuryStockValue,655000.000,655000.000,655000.000,655000.000,655000.000,655000.000,1114000.000,1114000.000,1438000.000,1800000.000,3760000.000,4743000.000,6457000.000,7427000.000,8768000.000,9211000.000,10131000.000,10553000.000,10556000.000,10790000.000,10936000.000,11094000.000,11168000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,7577000.000,7154000.000,6731000.000,6335000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,8351000.000,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,1321000.000,,,,24442000.000,,,,31387000.000,,,,40129000.000,,,,54882000.000
UnrecognizedTaxBenefits,,,,,3561000.000,3433000.000,3411000.000,3415000.000,6410000.000,6366000.000,4161000.000,4202000.000,4304000.000,4250000.000,4045000.000,6486000.000,6322000.000,5142000.000,6253000.000,6021000.000,6041000.000,5040000.000,5665000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1692000.000,1528000.000,1568000.000,1644000.000,2052000.000,2071000.000,1306000.000,1462000.000,1575000.000,1654000.000,1594000.000,1934000.000,2008000.000,1615000.000,1806000.000,1854000.000,1966000.000,1736000.000,1892000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,3561000.000,3433000.000,3411000.000,3415000.000,6410000.000,6366000.000,4161000.000,4202000.000,4304000.000,4250000.000,4045000.000,6486000.000,6322000.000,5142000.000,6253000.000,6021000.000,6041000.000,4817000.000,5075000.000
