,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,78300000.000,617500000.000,,757512000.000,560100000.000,625400000.000,775911000.000,373563000.000,601900000.000,2387900000.000,699637000.000,1181100000.000,1642500000.000,2362200000.000,2193100000.000,1884300000.000,1700200000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,788083000.000,381800000.000,306200000.000,800637000.000,824434000.000,599600000.000,491300000.000,834224000.000,4329506000.000,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,39835000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,308766000.000,304049000.000,353662000.000,300209000.000,302366000.000,387141000.000,398400000.000,292126000.000,426749000.000,490670000.000,487616000.000,457306000.000,479728000.000,723132000.000,856120000.000,882585000.000,820174000.000,924825000.000,1019493000.000,828708000.000,969200000.000,1048400000.000,1030200000.000,647900000.000,747500000.000,862800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,4200000.000,,,,-34700000.000,,,,-8700000.000,,,,-6300000.000,
RepaymentsOfDebt,,,,,,,,,450000000.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfShortTermDebt,2113000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,293633000.000,285644000.000,301391000.000,338934000.000,355962000.000,329559000.000,304217000.000,345181000.000,284340000.000,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,,,,,,,,,327463000.000,410017000.000,,528884000.000,447273000.000,417174000.000,500091000.000,460549000.000,490728000.000,519863000.000,541660000.000,437300000.000,473100000.000,529000000.000,533900000.000,423400000.000,796200000.000
ResearchAndDevelopmentInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,120000000.000
RestructuringAndRelatedCostExpectedCost,110000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,16587000.000,,1803000.000,,283000.000,1139000.000,803000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,9700000.000,0.000,11600000.000,11800000.000,0.000,0.000
RestructuringCosts,,,,,,,,,,,,,,,,,,,,,10300000.000,,,,,
RestructuringReserveAccrualAdjustment,1700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,-600000.000,,,,,
RestructuringReservePeriodExpense,11400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,-64400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,1203342000.000,1208647000.000,1309934000.000,1326711000.000,1292014000.000,1420951000.000,1385554000.000,1417942000.000,1415096000.000,1723473000.000,1827780000.000,1965850000.000,2129751000.000,2421452000.000,2511446000.000,2640675000.000,2554963000.000,2591642000.000,2777859000.000,2839336000.000,2726800000.000,2894200000.000,2955800000.000,2872000000.000,2810700000.000,3078400000.000
SalesRevenueGoodsNet,907102000.000,956703000.000,975757000.000,996555000.000,975488000.000,1076800000.000,1039110000.000,1074676000.000,1095779000.000,1385918000.000,1453554000.000,1607080000.000,1742765000.000,2056292000.000,2117366000.000,2286981000.000,2172322000.000,2198566000.000,2391717000.000,2425895000.000,2309400000.000,2466000000.000,2539600000.000,2502900000.000,2380100000.000,2639700000.000
SalesRevenueNet,1203342000.000,1208647000.000,1309934000.000,1326711000.000,1292014000.000,1420951000.000,1385554000.000,1417942000.000,1415096000.000,1723473000.000,1827780000.000,1965850000.000,2129751000.000,2421452000.000,2511446000.000,2640675000.000,2554963000.000,2591642000.000,2777859000.000,2839336000.000,2726800000.000,2894200000.000,2955800000.000,2872000000.000,2810700000.000,3078400000.000
SellingGeneralAndAdministrativeExpense,244516000.000,266301000.000,261398000.000,283918000.000,300089000.000,301767000.000,299631000.000,375978000.000,352598000.000,431012000.000,405584000.000,522857000.000,511674000.000,576622000.000,570436000.000,573610000.000,560361000.000,491895000.000,477827000.000,583017000.000,497300000.000,492400000.000,462700000.000,495500000.000,499100000.000,430200000.000
ShareBasedCompensation,33119000.000,,,,32396000.000,,,,36757000.000,,,,46340000.000,,,,52063000.000,,,,45300000.000,,,,37000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,185000.000,,,,106000.000,,,,112000.000,,,,74000.000,,,,68000.000,,,,,,,,,
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,,,,,,,,,,,,,,,852800000.000,
StockholdersEquityPeriodIncreaseDecrease,,,,,-118400000.000,,,,375800000.000,,,,520200000.000,,,,855400000.000,,,,953200000.000,,,,661200000.000,
TreasuryStockSharesAcquired,,,,,,3300000.000,400000.000,,-300000.000,,1700000.000,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,195300000.000,,,,,446800000.000,53200000.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3000000.000,2600000.000,2500000.000,-5500000.000,2000000.000,1600000.000,1600000.000,-3400000.000,1500000.000,1200000.000,1200000.000,-2500000.000,1000000.000,700000.000,800000.000,-1700000.000,600000.000,400000.000,400000.000,-900000.000,400000.000,300000.000,500000.000,-800000.000,300000.000,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,244551000.000,244966000.000,245366000.000,-489850000.000,241828000.000,240622000.000,238125000.000,-480835000.000,238304000.000,238743000.000,238349000.000,-477088000.000,237849000.000,237401000.000,236972000.000,-475046000.000,235630000.000,235718000.000,232612000.000,-472760000.000,219300000.000,219400000.000,219400000.000,-439300000.000,215900000.000,212200000.000
WeightedAverageNumberOfSharesOutstandingBasic,241536000.000,242375000.000,242883000.000,-484399000.000,239754000.000,238988000.000,236474000.000,-477278000.000,236837000.000,237484000.000,237070000.000,-474472000.000,236786000.000,236661000.000,236217000.000,-473305000.000,234995000.000,235286000.000,232191000.000,-471772000.000,218900000.000,219100000.000,218900000.000,-438500000.000,215600000.000,211900000.000
