,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,38101300.000,,,,34405300.000,,,,29792900.000,,,,23313600.000,,,,19678800.000,,,,18829800.000,,,,20477900.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,25.590,,,,26.360,,,,29.070,,,,32.020,,,,36.650,,,,41.920,,,,42.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,10293100.000,,,,9701100.000,,,,8429300.000,,,,7874300.000,,,,7280500.000,,,,6927100.000,,,,6657500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,27000000.000,,,,138000000.000,,,,106000000.000,,,,144000000.000,,,,132000000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,20.350,,,,19.560,,,,26.990,,,,34.950,,,,45.730,,,,55.660,,,,51.070,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,99000000.000,,,,188000000.000,,,,330000000.000,,,,386000000.000,,,,113000000.000,,,,46000000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,15000000000.000,,,,16500000000.000,1500000000.000,,,18000000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,1983000000.000,1449000000.000,1032000000.000,647000000.000,1595000000.000,695000000.000,532000000.000,1903000000.000,1903000000.000,1794000000.000,1716000000.000,
StockholdersEquity,5530000000.000,5688000000.000,5963000000.000,5852000000.000,5933000000.000,6033000000.000,5903000000.000,5563000000.000,6051000000.000,5971000000.000,5855000000.000,5442000000.000,6249000000.000,6100000000.000,5807000000.000,5351000000.000,5378000000.000,5207000000.000,4844000000.000,3971000000.000,4250000000.000,4148000000.000,4046000000.000,3789000000.000,4323000000.000,4302000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,3975000000.000,4253000000.000,4154000000.000,4050000000.000,3791000000.000,4322000000.000,4300000000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,29000000.000,,,,30000000.000,,,,31000000.000,
TreasuryStockValue,2431000000.000,,,,2434000000.000,,,,2002000000.000,,,,1847000000.000,,,,1942000000.000,,,,1665000000.000,,,,1489000000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,32000000.000,,,,29000000.000,
UndistributedNetRealizedGainOrLossOnSaleOfProperties,,,,,,,,,,,,,,,,,,,,,,,,,340000000.000,
UnrecognizedTaxBenefits,205000000.000,,,,179000000.000,,,,170000000.000,,,,189000000.000,,,,172000000.000,,,,178000000.000,,,,167000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,80000000.000,,,,69000000.000,,,,55000000.000,,,,63000000.000,,,,52000000.000,,,,53000000.000,,,,55000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,133000000.000,,,,116000000.000,,,,111000000.000,,,,123000000.000,,,,112000000.000,,,,115000000.000,,,,109000000.000,
WorkersCompensationLiabilityCurrent,144000000.000,,,,136000000.000,,,,138000000.000,,,,131000000.000,,,,128000000.000,,,,127000000.000,,,,119000000.000,
WorkersCompensationLiabilityCurrentAndNoncurrent,488000000.000,,,,493000000.000,,,,497000000.000,,,,497000000.000,,,,505000000.000,,,,508000000.000,,,,503000000.000,
