,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,1018311000.000,1004995000.000,1017977000.000,1004766000.000,1010131000.000,999883000.000,983919000.000,970179000.000,953832000.000,931943000.000,927389000.000,933305000.000,935145000.000,959275000.000,962289000.000,957426000.000,950716000.000,970975000.000,989833000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,993167000.000,980550000.000,994414000.000,981823000.000,988182000.000,979306000.000,965229000.000,953056000.000,938140000.000,917975000.000,914783000.000,921106000.000,923868000.000,948960000.000,952461000.000,947941000.000,941570000.000,961631000.000,980326000.000
LoansAndLeasesReceivableOther,,,,,,19156000.000,17631000.000,18681000.000,26327000.000,23840000.000,21266000.000,20769000.000,20022000.000,15547000.000,13147000.000,19333000.000,22218000.000,23798000.000,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,19987000.000,,,,18065000.000,,,,17924000.000,,,,18540000.000,,,,13499000.000,
LoansHeldForSaleMortgages,,,,,,2500000.000,,,,4100000.000,,,,380000.000,,,,,,,,,
LoansPledgedAsCollateral,,,,,,466000000.000,,,,484000000.000,,,,441000000.000,,,,440000000.000,,,,416000000.000,
LoansReceivableCommercialAndIndustrial,,,,,,46812000.000,47595000.000,47732000.000,47433000.000,47426000.000,47899000.000,52713000.000,53859000.000,47112000.000,53085000.000,52313000.000,51187000.000,48379000.000,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,715000.000,,,,1700000.000,
LoansReceivableNet,1102796000.000,1070227000.000,1043844000.000,1019508000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,178267000.000,,,,176850000.000,,,,168694000.000,,,,169250000.000,,,,53437000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,53238000.000,,,,50084000.000,,,,49906000.000,,,,48970000.000,,,,33506000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2000000.000,,,,8012000.000,,,,254000.000,,,,716000.000,,,,3251000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,115000000.000,,,,3000000.000,,,,25000.000,,,,789000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,115000000.000,,,,3000000.000,,,,270000.000,,,,636000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,503000.000,,,,115000000.000,,,,3249000.000,,,,786000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,8029000.000,,,,251000.000,,,,509000.000,,,,115256000.000,,,,15258000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,0.034,,,,0.033,,,,0.033,,,,0.033,,,,0.028,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,12800000.000,11200000.000,11200000.000,11000000.000,3828000.000,17007000.000,15441000.000,18550000.000,15766000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,2500000.000,1900000.000,1600000.000,1700000.000,448000.000,606000.000,661000.000,1200000.000
NoninterestBearingDepositLiabilities,214719000.000,222523000.000,224259000.000,234658000.000,248822000.000,254912000.000,250534000.000,253938000.000,267270000.000,277294000.000,269911000.000,279765000.000,283582000.000,292788000.000,305232000.000,298665000.000,302114000.000,313969000.000,316363000.000,320306000.000,330755000.000,334676000.000,350668000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1934000.000,,,,1680000.000,,,,1375000.000,,,,1995000.000,,,,2550000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,355000.000,,,,349000.000,,,,343000.000,,,,361000.000,,,,397000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,127000.000,,,,113000.000,,,,83000.000,,,,110000.000,,,,255000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,240000.000,,,,124000.000,,,,114000.000,,,,142000.000,,,,292000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,303000.000,,,,244000.000,,,,136000.000,,,,200000.000,,,,327000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,341000.000,,,,313000.000,,,,272000.000,,,,223000.000,,,,390000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,568000.000,,,,537000.000,,,,427000.000,,,,959000.000,,,,889000.000,
OtherAssets,41154000.000,39405000.000,39946000.000,39007000.000,36447000.000,38787000.000,37307000.000,43738000.000,43516000.000,44559000.000,41100000.000,38113000.000,38951000.000,36896000.000,34833000.000,35261000.000,33890000.000,35460000.000,31838000.000,31179000.000,32872000.000,38026000.000,38857000.000
OtherLiabilities,21941000.000,23628000.000,24594000.000,26204000.000,27035000.000,25863000.000,27012000.000,26368000.000,29660000.000,23124000.000,23838000.000,25319000.000,24765000.000,25119000.000,26381000.000,26983000.000,30867000.000,27655000.000,25629000.000,27094000.000,27432000.000,27784000.000,24707000.000
PreferredStockLiquidationPreference,,,,,,1000.000,,,,1000.000,,,,1000.000,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,1000000.000,1000000.000,,,,,
PreferredStockSharesIssued,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,,,,,,,,0.000,0.000,,,,,
PreferredStockSharesOutstanding,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,30000.000,,,,,,,,0.000,0.000,,,,,
PreferredStockValue,28914000.000,29013000.000,29115000.000,29218000.000,29429000.000,29537000.000,29647000.000,29759000.000,29873000.000,,,,,,,,0.000,0.000,,,,,
PropertyPlantAndEquipmentGross,,,,,,75273000.000,,,,77331000.000,,,,77971000.000,,,,77294000.000,,,,78587000.000,
PropertyPlantAndEquipmentNet,39719000.000,39355000.000,38770000.000,38335000.000,36846000.000,36183000.000,36381000.000,36133000.000,36636000.000,36273000.000,36068000.000,35912000.000,35313000.000,34933000.000,34497000.000,34176000.000,33924000.000,33112000.000,32602000.000,32426000.000,32461000.000,31900000.000,32201000.000
RealEstateAcquiredThroughForeclosure,,,,,47480000.000,52562000.000,49130000.000,46465000.000,41661000.000,37826000.000,35444000.000,39034000.000,34766000.000,31960000.000,29700000.000,26214000.000,22868000.000,21843000.000,20998000.000,16933000.000,15336000.000,10673000.000,8000000.000
RealEstateInvestmentsOther,34710000.000,35993000.000,38157000.000,41750000.000,,,,,,,,,,,,,,,,,,,
RelatedPartyDepositLiabilities,,,,,,19100000.000,,,,19000000.000,,,,19800000.000,,,,28100000.000,,,,28600000.000,
RetainedEarningsAccumulatedDeficit,68947000.000,68745000.000,69520000.000,72351000.000,77628000.000,79747000.000,83054000.000,86114000.000,88660000.000,91242000.000,94075000.000,98336000.000,101993000.000,105774000.000,109623000.000,112955000.000,116787000.000,120371000.000,126026000.000,129057000.000,132856000.000,134650000.000,137228000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,100000000.000,,,,100754000.000,,,,100763000.000,,128627000.000,136027000.000,101474000.000,,,,1285000.000,
SecuritiesSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,135827000.000,135763000.000,132861000.000,38689000.000,36370000.000,34073000.000
ServicingAssetAtFairValueAmount,,,,,,795000.000,,,,785000.000,,,,694000.000,,,,691000.000,,,,731000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,450000.000,,,,450000.000,,,,450000.000,,,,450000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,52172.000,,,,54172.000,,,,76221.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,24049.000,,,,22049.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,34.800,,,,34.800,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,24049.000,,,,22049.000,,,,0.000,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,34.800,,,,34.800,,,,0.000,,,,,,,,,
ShortTermBorrowings,,,,,,24083000.000,,,,29123000.000,,,,28590000.000,,,,34353000.000,,,,35085000.000,
ShortTermDebtWeightedAverageInterestRate,,,,,,0.003,,,,0.003,,,,0.002,,,,0.002,,,,0.004,
StockholdersEquity,,,,,,,,,,,,,,,,,,175698000.000,184052000.000,188826000.000,188724000.000,184066000.000,187740000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,153113000.000,156357000.000,157057000.000,159735000.000,168678000.000,168021000.000,170591000.000,163565000.000,168000000.000,170055000.000,176665000.000,175969000.000,178187000.000,172929000.000,177425000.000,167777000.000,173578000.000,175698000.000,184052000.000,188826000.000,188724000.000,184066000.000,187740000.000
TimeDepositMaturitiesAfterYearFive,,,,,,5072000.000,,,,3984000.000,,,,3257000.000,,,,3823000.000,,,,3967000.000,
TimeDepositMaturitiesYearFive,,,,,,17816000.000,,,,8670000.000,,,,4959000.000,,,,3968000.000,,,,4951000.000,
TimeDepositMaturitiesYearFour,,,,,,35240000.000,,,,34419000.000,,,,19989000.000,,,,12583000.000,,,,14200000.000,
TimeDepositMaturitiesYearOne,,,,,,323554000.000,,,,278513000.000,,,,233322000.000,,,,206083000.000,,,,168407000.000,
TimeDepositMaturitiesYearThree,,,,,,55642000.000,,,,58143000.000,,,,45424000.000,,,,33203000.000,,,,24107000.000,
TimeDepositMaturitiesYearTwo,,,,,,103341000.000,,,,87786000.000,,,,88580000.000,,,,65718000.000,,,,54791000.000,
TimeDeposits,,,,,,540665000.000,,,,471515000.000,,,,395531000.000,,,,325378000.000,,,,270423000.000,
TimeDeposits100000OrMore,,,,,,181000000.000,,,,156000000.000,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,492000.000,,,,506000.000,,,,285000.000,,,,301000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,23000.000,,,,12000.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
