,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,4000000.000,,,,4000000.000,,,,5000000.000,,,,6000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,5000000.000,,,,4000000.000,,,,5000000.000,,,,5000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,23000000.000,,,,20000000.000,,,,23000000.000,,,,15000000.000,,
OperatingLossCarryforwards,,,,1267000000.000,,,,706000000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,1102000000.000,1310000000.000,1202000000.000,1311000000.000,1338000000.000,1217000000.000,1191000000.000,1085000000.000,1032000000.000,1156000000.000,1258000000.000,1007000000.000,970000000.000,1115000000.000,857000000.000,925000000.000,890000000.000,961000000.000,1019000000.000,1081000000.000,1121000000.000,1053000000.000,964000000.000,1025000000.000,876000000.000,1007000000.000
OtherAssets,18000000.000,19000000.000,19000000.000,18000000.000,43000000.000,41000000.000,44000000.000,17000000.000,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,498000000.000,591000000.000,526000000.000,607000000.000,456000000.000,468000000.000,641000000.000,260000000.000,197000000.000,257000000.000,310000000.000,321000000.000,174000000.000,226000000.000,330000000.000,250000000.000,159000000.000,311000000.000,370000000.000,387000000.000,296000000.000,501000000.000,791000000.000,489000000.000,141000000.000,238000000.000
OtherAssetsNoncurrent,1821000000.000,1774000000.000,1694000000.000,1257000000.000,1235000000.000,472000000.000,419000000.000,425000000.000,441000000.000,451000000.000,450000000.000,557000000.000,591000000.000,650000000.000,670000000.000,483000000.000,468000000.000,465000000.000,417000000.000,432000000.000,394000000.000,398000000.000,363000000.000,513000000.000,520000000.000,505000000.000
OtherInventory,174000000.000,188000000.000,182000000.000,170000000.000,178000000.000,184000000.000,182000000.000,173000000.000,174000000.000,,,,,,,,,,,,,,,,,
OtherInventoryNetOfReserves,,,,,,,,,,182000000.000,,,,,,,,,,,,,,,,
OtherLiabilities,212000000.000,605000000.000,473000000.000,330000000.000,652000000.000,119000000.000,61000000.000,8000000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,895000000.000,807000000.000,727000000.000,602000000.000,590000000.000,606000000.000,560000000.000,556000000.000,528000000.000,530000000.000,505000000.000,435000000.000,406000000.000,481000000.000,502000000.000,503000000.000,515000000.000,475000000.000,420000000.000,447000000.000,417000000.000,415000000.000,412000000.000,427000000.000,431000000.000,394000000.000
OtherMinorityInterests,33000000.000,33000000.000,34000000.000,32000000.000,32000000.000,33000000.000,33000000.000,34000000.000,35000000.000,33000000.000,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,2412000000.000,2420000000.000,2430000000.000,2359000000.000,2367000000.000,2367000000.000,2364000000.000,2504000000.000,2501000000.000,2498000000.000,2492000000.000,2155000000.000,2156000000.000,2152000000.000,2150000000.000,2461000000.000,2454000000.000,2451000000.000,2444000000.000,2245000000.000,2314000000.000,2296000000.000,2296000000.000,2217000000.000,2212000000.000,2203000000.000
OtherReceivables,,,,,59000000.000,29000000.000,15000000.000,,42000000.000,21000000.000,,,,,,,,,,,,,,,,
PercentageOfLIFOInventory,,,,0.700,,,,0.680,,,,0.680,,,,0.660,,,,0.650,,,,0.620,,
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,65000000.000,,,,69000000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,5099000000.000,4737000000.000,4762000000.000,4728000000.000,4737000000.000,4750000000.000,4719000000.000,4750000000.000,4763000000.000,4776000000.000,4787000000.000,4817000000.000,4828000000.000,4816000000.000,4851000000.000,4755000000.000,4784000000.000,4805000000.000,4866000000.000,4877000000.000,4849000000.000,4866000000.000,4820000000.000,4835000000.000,4856000000.000,4852000000.000
PropertyPlantAndEquipmentNet,2339000000.000,2305000000.000,2284000000.000,2216000000.000,2165000000.000,2131000000.000,2111000000.000,2102000000.000,2068000000.000,2040000000.000,2041000000.000,2028000000.000,2003000000.000,1997000000.000,1998000000.000,1983000000.000,1972000000.000,1991000000.000,2016000000.000,1982000000.000,1955000000.000,1962000000.000,1969000000.000,1958000000.000,1923000000.000,1900000000.000
ReceivablesNetCurrent,71000000.000,166000000.000,194000000.000,268000000.000,244000000.000,256000000.000,196000000.000,193000000.000,112000000.000,114000000.000,92000000.000,115000000.000,113000000.000,105000000.000,106000000.000,124000000.000,172000000.000,142000000.000,137000000.000,124000000.000,104000000.000,122000000.000,146000000.000,151000000.000,135000000.000,119000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,34000000.000,35000000.000,34000000.000,34000000.000,35000000.000,35000000.000,34000000.000,36000000.000,35000000.000,37000000.000,37000000.000,36000000.000,36000000.000,38000000.000,38000000.000,36000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.000
RestructuringReserve,13000000.000,5000000.000,3000000.000,156000000.000,131000000.000,97000000.000,68000000.000,37000000.000,,,,,,,,,,,,,,,,79000000.000,63000000.000,47000000.000
RetainedEarningsAccumulatedDeficit,23601000000.000,23256000000.000,23585000000.000,23583000000.000,23720000000.000,24334000000.000,24098000000.000,24316000000.000,24817000000.000,25201000000.000,25636000000.000,25168000000.000,25388000000.000,25698000000.000,26066000000.000,26277000000.000,26271000000.000,26698000000.000,27118000000.000,27257000000.000,27367000000.000,27915000000.000,27816000000.000,36906000000.000,37124000000.000,37939000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,20.840,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,8410416.000,,,,6581983.000,,,,5332862.000,,,,4511911.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,20.170,,,,23.550,,,,27.770,,,,32.830,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,48822217.000,,,,47221911.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4590.000,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.480,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,10.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,10.230,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,0.000,,,,,,0.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,79000.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,-230000000.000,-248000000.000,,,,,,,,130000000.000,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,250000000.000,,,90000000.000,90000000.000,,130000000.000,,120000000.000,,,,139000000.000,,,,,,,,,,
StockholdersEquity,5453000000.000,4633000000.000,4419000000.000,3680000000.000,3701000000.000,4273000000.000,3866000000.000,3168000000.000,3569000000.000,3565000000.000,3981000000.000,4119000000.000,4115000000.000,4395000000.000,4294000000.000,3014000000.000,2533000000.000,2779000000.000,2887000000.000,2880000000.000,2745000000.000,3140000000.000,2944000000.000,12770000000.000,12260000000.000,12418000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5455000000.000,4635000000.000,4421000000.000,3683000000.000,3704000000.000,4275000000.000,3868000000.000,3170000000.000,3570000000.000,3566000000.000,3981000000.000,4118000000.000,4113000000.000,4393000000.000,4291000000.000,3010000000.000,2528000000.000,2773000000.000,2881000000.000,2873000000.000,2748000000.000,3143000000.000,2947000000.000,12773000000.000,12263000000.000,12421000000.000
TreasuryStockShares,712642227.000,734711777.000,749524541.000,761542032.000,771030556.000,773116613.000,780829684.000,796221021.000,797292199.000,801155447.000,805674097.000,812482035.000,819239788.000,822512514.000,828948255.000,834486794.000,838798481.000,843994958.000,845281876.000,845901836.000,849251121.000,851955312.000,854558381.000,862689093.000,870815880.000,885168675.000
TreasuryStockValue,23313000000.000,23906000000.000,24290000000.000,24625000000.000,24902000000.000,24969000000.000,25233000000.000,25731000000.000,25771000000.000,25911000000.000,26068000000.000,26320000000.000,26568000000.000,26701000000.000,26976000000.000,27251000000.000,27482000000.000,27744000000.000,27809000000.000,27845000000.000,28048000000.000,28221000000.000,28393000000.000,28912000000.000,29496000000.000,30546000000.000
UnrecognizedTaxBenefits,,,,381000000.000,,,,262000000.000,,,,227000000.000,,,,258000000.000,,,135000000.000,158000000.000,,175000000.000,184000000.000,169000000.000,138000000.000,48000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,618000000.000,,,,66000000.000,,,,48000000.000,,,,57000000.000,,,12000000.000,14000000.000,,,,23000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,350000000.000,,,,242000000.000,,,,212000000.000,,,,207000000.000,,,86000000.000,109000000.000,,81000000.000,82000000.000,67000000.000,36000000.000,40000000.000
ValuationAllowancesAndReservesBalance,,,,54000000.000,,,,,,,,93000000.000,,,,,,,,,,,,,,
