,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestReceivable,1566000.000,1761000.000,1659000.000,1840000.000,1751000.000,2068000.000,699577000.000,,,,,,,,,,1361000.000,1478000.000,1722000.000,,,,
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,,,,,,,,,,496000.000,,,,496000.000,,,,496000.000,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,7992000.000,8029000.000,8066000.000,8106000.000,8146000.000,8186000.000,8227000.000,8268000.000,8310000.000,8352000.000,8396000.000,8440000.000,8485000.000,8530000.000,8578000.000,8626000.000,8674000.000,8723000.000,8771000.000,,,,
JuniorSubordinatedLongTermNotes,,,,8106000.000,,,,,,,,,,,,,,,,,,,
Land,,,,1210000.000,,,,,,,,,,,,,,,,,,,
Liabilities,521025000.000,528655000.000,530082000.000,550057000.000,552051000.000,589779000.000,583840000.000,556837000.000,611109000.000,618242000.000,636885000.000,649865000.000,669049000.000,699112000.000,720441000.000,737991000.000,744545000.000,779488000.000,808163000.000,869562000.000,874015000.000,897717000.000,908371000.000
LiabilitiesAndStockholdersEquity,587213000.000,594555000.000,594952000.000,669196000.000,670908000.000,704710000.000,699577000.000,670639000.000,724955000.000,732625000.000,750893000.000,761931000.000,782291000.000,810035000.000,832928000.000,850830000.000,858249000.000,894101000.000,922689000.000,986153000.000,985568000.000,1012659000.000,1027046000.000
LoansAndLeasesReceivableAllowance,710000.000,737000.000,748000.000,824000.000,668000.000,875000.000,1033000.000,1143000.000,1224000.000,1350000.000,1345000.000,1367000.000,1539000.000,1664000.000,1741000.000,1926000.000,2065000.000,2129000.000,2223000.000,2350000.000,2506000.000,3107000.000,3375000.000
LoansAndLeasesReceivableCommercial,20576000.000,19210000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumer,69302000.000,65441000.000,,,,,,,,,10828000.000,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerMortgage,94037000.000,98129000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,,,,,,,,153972000.000,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,316416000.000,347059000.000,345777000.000,356254000.000,375193000.000,392583000.000,380311000.000,435376000.000,483486000.000,501709000.000,514252000.000,516416000.000,541799000.000,575335000.000,579193000.000,612137000.000,625842000.000,679436000.000,699070000.000,692436000.000,721418000.000,766938000.000,741728000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,
LoansAndLeasesReceivableNetReportedAmount,315706000.000,346322000.000,345029000.000,355430000.000,374525000.000,391708000.000,379278000.000,434233000.000,482262000.000,500359000.000,512907000.000,515049000.000,540260000.000,573671000.000,577452000.000,610211000.000,623777000.000,677307000.000,696847000.000,690086000.000,718912000.000,763831000.000,738353000.000
LoansAndLeasesReceivableNetReportedAmountOther,,,,356254000.000,375193000.000,,,,,,,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,9896000.000,13005000.000,8267000.000,,,,,,,,,,,7536000.000,7592000.000,5355000.000,,,,
LoansReceivableCommercialAndIndustrial,,,,,,,,,,,49554000.000,,,,,,,,,,,,
LoansReceivableCommercialConstruction,2079000.000,1280000.000,,,,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,130422000.000,162999000.000,,,,,,,,,299898000.000,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,374062000.000,396947000.000,410313000.000,,,,,,,,,,,623777000.000,677307000.000,698652000.000,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,5355000.000,,,,
LoansReceivableHeldForSaleNet,6405000.000,8189000.000,6354000.000,9882000.000,12986000.000,8262000.000,7768000.000,8594000.000,5418000.000,6826000.000,9827000.000,11945000.000,9069000.000,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,7536000.000,7592000.000,5355000.000,7519000.000,7253000.000,8979000.000,4634000.000
LoansReceivableNet,,,,355430000.000,374525000.000,391708000.000,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,30000.000,30000.000,30000.000,30000.000,37000.000,37000.000,55000.000,51000.000,81000.000,56000.000,63000.000,68000.000
NotesReceivableNet,,,,,,,,,,,366471000.000,375136000.000,404667000.000,440080000.000,447299000.000,483012000.000,502391000.000,562552000.000,585095000.000,583733000.000,617187000.000,667013000.000,646382000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,10020000.000,,,,9541000.000,,,,8648000.000,,,,9337000.000,,,,9269000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,738000.000,,,,1120000.000,,,,1158000.000,,,,1303000.000,,,,1249000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,938000.000,,,,955000.000,,,,978000.000,,,,1113000.000,,,,1230000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1053000.000,,,,939000.000,,,,960000.000,,,,1095000.000,,,,1205000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1095000.000,,,,1080000.000,,,,979000.000,,,,1081000.000,,,,1207000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,986000.000,,,,1168000.000,,,,1176000.000,,,,1094000.000,,,,1214000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5210000.000,,,,4279000.000,,,,3397000.000,,,,3651000.000,,,,3164000.000,,,
OtherAssets,6621000.000,5522000.000,6074000.000,6212000.000,5952000.000,5052000.000,6224000.000,4422000.000,4920000.000,10997000.000,6444000.000,5935000.000,6511000.000,7924000.000,7047000.000,8335000.000,8073000.000,8784000.000,9730000.000,7501000.000,7475000.000,7391000.000,7578000.000
OtherBorrowings,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherLiabilities,4905000.000,5091000.000,4289000.000,7010000.000,6625000.000,7828000.000,7249000.000,8145000.000,8708000.000,11029000.000,7872000.000,9531000.000,8523000.000,9262000.000,12116000.000,10664000.000,8443000.000,10190000.000,12397000.000,14596000.000,14101000.000,13650000.000,14393000.000
OtherShortTermInvestments,76281000.000,55358000.000,62271000.000,125736000.000,99231000.000,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,4227.000,4227.000,4227.000,4227.000,4227.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,4227.000,4227.000,4227.000,4227.000,4227.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,4000.000,4000.000,4000.000,4000.000,4000.000,0.000,0.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,11029000.000,,,,13515000.000,,,,14525000.000,,,,15210000.000,,,,15828000.000,,,
PropertyPlantAndEquipmentNet,8396000.000,9262000.000,8918000.000,9205000.000,9295000.000,10434000.000,10013000.000,10075000.000,9827000.000,9624000.000,9211000.000,9135000.000,8780000.000,8494000.000,8095000.000,8253000.000,8460000.000,8461000.000,8101000.000,7801000.000,7452000.000,7179000.000,7002000.000
RegulatoryAssetsNoncurrent,,,,5473000.000,5473000.000,5473000.000,,,,,,,,,,,,,,,,,
RegulatoryAssetsNoncurrentFairValueDisclosure,,,,5473000.000,5473000.000,5473000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,11841000.000,11846000.000,11601000.000,12235000.000,12236000.000,12534000.000,13260000.000,12524000.000,11904000.000,12358000.000,11856000.000,12294000.000,13836000.000,15314000.000,16968000.000,19033000.000,20693000.000,22340000.000,24055000.000,26160000.000,27818000.000,30830000.000,34204000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,67314000.000,36868000.000,26622000.000,,,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,67548000.000,67089000.000,66636000.000,66183000.000,35821000.000,25637000.000,25518000.000,25397000.000,15343000.000,15290000.000,10240000.000,10199000.000,10158000.000,10117000.000,10077000.000,10037000.000,,,,,,,
ServicingAssetAtAmortizedValue,,,,,,,,,,,,,,,,,1300000.000,1400000.000,1600000.000,1800000.000,2200000.000,2300000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,810054.000,810054.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,54175.000,54175.000,126714.000,126714.000,126714.000,,,,223706.000,,,,305595.000,,,,466385.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,14.110,14.110,14.080,14.080,14.080,,,,13.920,,,,13.810,,,,13.050,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,467000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,796049.000,788549.000,777748.000,1173667.000,1173667.000,,,,1143195.000,,,,1059721.000,,,,963603.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,13.980,14.000,14.000,12.440,12.440,,,,12.480,,,,12.580,,,,12.830,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,10500.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,126714.000,,,,,,,,,,,,,466385.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1173667.000,,,,,,,,,,,,,963603.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,184000.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,14.080,,,,,,,,,,,,,13.050,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,12.440,,,,,,,,,,,,,12.830,,,
SharesIssued,,,,,,0.000,,,,,,,,,,,,,,,,,
ShortTermBorrowings,1009000.000,1744000.000,1836000.000,1209000.000,484000.000,1570000.000,2360000.000,625000.000,1970000.000,2468000.000,2585000.000,2984000.000,3804000.000,2775000.000,2861000.000,2349000.000,2479000.000,2426000.000,2753000.000,0.000,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,0.000,,,,0.013,,,,0.019,,,,,,,
ShorttermDebtFairValue,,,,1209000.000,484000.000,1570000.000,,,,,,,,,,,2479000.000,2426000.000,2753000.000,,,,
StockholdersEquity,66188000.000,65900000.000,64870000.000,119139000.000,118857000.000,114931000.000,115737000.000,113802000.000,113846000.000,114383000.000,114008000.000,112066000.000,113242000.000,110923000.000,112487000.000,112839000.000,113704000.000,114613000.000,114526000.000,116591000.000,111553000.000,114942000.000,118675000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,66188000.000,65900000.000,64870000.000,119139000.000,118857000.000,114931000.000,115737000.000,113802000.000,113846000.000,114383000.000,114008000.000,112066000.000,113242000.000,110923000.000,112487000.000,112839000.000,113704000.000,114613000.000,114526000.000,116591000.000,111553000.000,114942000.000,118675000.000
SubordinatedDebt,,,,8106000.000,8146000.000,8186000.000,,,,,,,,,,,,,,,23393000.000,23469000.000,23544000.000
TierOneLeverageCapital,,,,,,,,,,,,,,,,,,,,126046000.000,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,38006000.000,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,,,,,,,,,,,0.040,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,,,,,,,0.133,,,
TierOneRiskBasedCapital,,,,,,,,,,,,,,,,,,,,126046000.000,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,42079000.000,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.060,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.180,,,
TimeDepositMaturitiesAfterYearFive,,,,305000.000,,,,4140000.000,,,,385000.000,,,,333000.000,,,,4956000.000,,,
TimeDepositMaturitiesYearFive,,,,33099000.000,,,,32586000.000,,,,20885000.000,,,,14306000.000,,,,,,,
TimeDepositMaturitiesYearFour,,,,4023000.000,,,,15139000.000,,,,27191000.000,,,,28249000.000,,,,14326000.000,,,
TimeDepositMaturitiesYearOne,,,,132569000.000,,,,103557000.000,,,,170791000.000,,,,149656000.000,,,,226515000.000,,,
TimeDepositMaturitiesYearThree,,,,32146000.000,,,,48218000.000,,,,65097000.000,,,,51976000.000,,,,33030000.000,,,
TimeDepositMaturitiesYearTwo,,,,39495000.000,,,,59172000.000,,,,57599000.000,,,,101195000.000,,,,72264000.000,,,
TimeDeposits,211055000.000,221728000.000,227673000.000,241637000.000,272798000.000,308800000.000,286280000.000,262812000.000,304521000.000,307957000.000,332320000.000,341948000.000,341229000.000,339904000.000,343253000.000,345715000.000,341422000.000,353238000.000,353432000.000,351091000.000,321716000.000,335531000.000,320945000.000
TimeDeposits100000OrMore,,,,,,,,,,,,,,,,,,,,278901000.000,,,
TimeDepositsLessThan100000,,,,,,,,,,,,90644000.000,,,,82973000.000,,,,72190000.000,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,44000.000,58000.000,367000.000,463000.000,748000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,101000.000,,,,109000.000,,,,67000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,12000.000,,,,18000.000,,,,14000.000,,,
WarrantsAndRightsOutstanding,406000.000,406000.000,406000.000,406000.000,406000.000,0.000,,,,,,,,,,,,,,,,,
