,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,786000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,23.510,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,4123000.000,,,,1669000.000,,,,1146000.000,,,,728000.000,,,,417000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,19.470,,,,19.950,,,,21.090,,,,22.310,,,,24.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,15.540,,,,15.750,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,27.600,,,,20.870,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,8975000.000,,,,12780000.000,,,,6880000.000,,,,2288000.000,,,,2291000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7743000.000,,,,5204000.000,,,,1989000.000,,,,1215000.000,,,,734000.000,,,,417000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,19.770,,,,19.990,,,,20.430,,,,21.190,,,,22.350,,,,24.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,16985000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,20.370,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,8975000.000,,,,12780000.000,,,,6880000.000,,,,2288000.000,,,,2291000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,7743000.000,,,,5204000.000,,,,1989000.000,,,,1215000.000,,,,734000.000,,,,417000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,19.770,,,,19.990,,,,20.430,,,,21.190,,,,22.350,,,,24.100,,
SharePrice,,,,,,,,,,,,26.340,,,,25.790,,,,23.990,,,,29.570,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,7866000.000,,,,11407000.000,,,,6598000.000,,,,2288000.000,,,,2291000.000,,
ShortTermInvestments,58691000.000,78536000.000,88774000.000,100321000.000,83469000.000,86364000.000,57809000.000,53425000.000,42158000.000,37417000.000,26640000.000,32622000.000,28693000.000,24605000.000,18912000.000,20186000.000,24129000.000,33101000.000,29191000.000,28900000.000,47787000.000,49376000.000,44600000.000,42718000.000,37285000.000,47196000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,14500000.000,14500000.000,14500000.000,,154500000.000,143000000.000,135300000.000,117300000.000,110400000.000
StockholdersEquity,714648000.000,716923000.000,671028000.000,622300000.000,653430000.000,659544000.000,679444000.000,638399000.000,595816000.000,542238000.000,519355000.000,513654000.000,524674000.000,518526000.000,524277000.000,543245000.000,538070000.000,522999000.000,529742000.000,522464000.000,522636000.000,491403000.000,494579000.000,406629000.000,386186000.000,392836000.000
TradeReceivablesHeldForSaleNet,,,,,,,2875000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,1124000.000,,,,2192000.000,,,,1022000.000,,,,1711000.000,,,,4779000.000,,,,,,
