,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,200000.000,,100000.000,100000.000,0.000,-100000.000,-100000.000,-100000.000,100000.000,500000.000,0.000,0.000,300000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,100000.000,,100000.000,0.000,,,0.000,-100000.000,0.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,100000.000,,0.000,100000.000,,,-100000.000,0.000,100000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-300000.000,,300000.000,600000.000,500000.000,400000.000,-300000.000,-200000.000,-300000.000,-300000.000,-100000.000,-100000.000,-100000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,-100000.000,,200000.000,400000.000,300000.000,200000.000,-200000.000,-100000.000,-200000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,-200000.000,,100000.000,200000.000,200000.000,200000.000,-100000.000,-100000.000,-100000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,300000.000,,100000.000,100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,,,,,500000.000,500000.000,700000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,700000.000,700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,700000.000,,500000.000,500000.000,600000.000,1200000.000,1800000.000,-100000.000,700000.000,-47600000.000,40900000.000,200000.000,100000.000,,500000.000,500000.000,700000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,800000.000,700000.000,800000.000,800000.000,300000.000,400000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,500000.000,400000.000,500000.000,600000.000,200000.000,300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,300000.000,0.000,300000.000,0.000,300000.000,200000.000,400000.000,100000.000,100000.000,200000.000,-200000.000,-300000.000,0.000,-300000.000,-400000.000,600000.000,,400000.000,900000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,300000.000,,300000.000,,200000.000,100000.000,300000.000,100000.000,100000.000,100000.000,,,,-200000.000,-300000.000,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,0.000,,0.000,,100000.000,100000.000,100000.000,0.000,0.000,100000.000,,,,-100000.000,-100000.000,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,,,,,,,,,,100000.000,2700000.000,,,0.000
OtherNoncashIncomeExpense,,,,,-800000.000,,,,2400000.000,,,,-100000.000,,,,-300000.000,,,,-300000.000,,,,1200000.000,
OtherNonoperatingExpense,,,,,,,,,,,,,,,,,,,,,,,100000.000,,100000.000,
OtherNonoperatingIncome,,100000.000,-200000.000,,100000.000,300000.000,400000.000,-100000.000,0.000,-200000.000,300000.000,-100000.000,500000.000,900000.000,-300000.000,0.000,-100000.000,200000.000,-1000000.000,-2100000.000,200000.000,100000.000,,,,300000.000
OtherNonoperatingIncomeExpense,1700000.000,-3400000.000,3900000.000,2100000.000,700000.000,1100000.000,400000.000,600000.000,1000000.000,-800000.000,2900000.000,2500000.000,1900000.000,1800000.000,2200000.000,800000.000,400000.000,400000.000,-900000.000,-1700000.000,300000.000,-10700000.000,0.000,100000.000,600000.000,1000000.000
OtherOperatingIncomeExpenseNet,,,,,,,0.000,,,0.000,0.000,,,-200000.000,-1300000.000,,,0.000,0.000,,,,,,,
OtherPostretirementBenefitsPayments,,,,,,,,,,,,,16000000.000,,,,13700000.000,,,,19500000.000,,,,20000000.000,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,1500000.000,,,,0.000,,,,1800000.000,,,,100000.000,,,,2000000.000,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,,,,,14700000.000,,,,12700000.000,,,,28200000.000,,,,6300000.000,,,,32600000.000,
PaymentsOfDebtIssuanceCosts,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,,,,9300000.000,
PaymentsOfDividendsCommonStock,4700000.000,,,,4900000.000,,,,5900000.000,,,,6400000.000,,,,7100000.000,,,,8200000.000,,,,,
PaymentsOfFinancingCosts,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,2200000.000,,,,2200000.000,,,,2500000.000,,,,2700000.000,,,,4400000.000,
PaymentsToAcquireAvailableForSaleSecurities,0.000,,,,,,,,85600000.000,,,,0.000,,,,,,,,,,,,74700000.000,
PaymentsToAcquireBusinessesGross,83200000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,6200000.000,7900000.000,8800000.000,9600000.000,9000000.000,7900000.000,8800000.000,18400000.000,9300000.000,16700000.000,21000000.000,23400000.000,15400000.000,14700000.000,9500000.000,19800000.000,11300000.000,11600000.000,15500000.000,24700000.000,25900000.000,16400000.000,15100000.000,18700000.000,14800000.000,24900000.000
ProceedsFromConvertibleDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,85200000.000,,,,25000000.000,,,,84000000.000,,,,20000000.000,,,,110900000.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,100000.000,,,,0.000,,,,200000.000,
RepaymentsOfNotesPayable,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,300000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedStockAwardForfeituresDividends,,,,,,,,,,,,,,,,,200000.000,,,,200000.000,,,,,
RestructuringCharges,,,,,,,0.000,,,,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,0.000,,-300000.000,,,,,,,,,,,,,,,,,,,,,,,
Revenues,,,,,,,,,,,319900000.000,,335100000.000,344100000.000,338900000.000,,371700000.000,367200000.000,336400000.000,,,,,,,
RevenuesFromExternalCustomers,,,,,,,,,337400000.000,328900000.000,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,322600000.000,338800000.000,322300000.000,317600000.000,365400000.000,345200000.000,335500000.000,314000000.000,337400000.000,328900000.000,319900000.000,311300000.000,335100000.000,344100000.000,338900000.000,338000000.000,371700000.000,367200000.000,336400000.000,316600000.000,343200000.000,334900000.000,320600000.000,331900000.000,355300000.000,356300000.000
SalesRevenueNet,,,,,,,,,,,319900000.000,,335100000.000,344100000.000,338900000.000,,371700000.000,367200000.000,336400000.000,,,,,,,
ShareBasedCompensation,1400000.000,,,,2500000.000,,,,2600000.000,,,,2000000.000,,,,2100000.000,,,,2600000.000,,,,3000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,39.900,,,,39.900,,,,39.900,,,,39.900,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,35838.000,,,,30869.000,,,,33628.000,,,,35162.000,,,,55888.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000,,,0.000,,,,0.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,46900000.000,,,,,,,30700000.000,,,,104900000.000,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,-1100000.000,,,,2100000.000,,,,2200000.000,,,,2200000.000,,,,2500000.000,,,,2700000.000,,,,4400000.000,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,62.620,,,,69.070,,,,74.050,75.210,,,76.850,,,,78.700,
TreasuryStockSharesAcquired,,,,,,,,,259596.000,,,,184400.000,,,,405259.000,552454.000,,,83265.000,,,,415346.000,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,16200000.000,,,,12700000.000,,,,30000000.000,41500000.000,45400000.000,-67500000.000,6400000.000,,,,32700000.000,
UnrealizedGainLossOnDerivatives,6000000.000,-13100000.000,-12700000.000,-6100000.000,3600000.000,600000.000,12200000.000,-400000.000,-300000.000,-5100000.000,,,2900000.000,,,,-4500000.000,,,,4000000.000,,,,15100000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,1900000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18950.000,18984000.000,18999000.000,-19022950.000,19161000.000,19200000.000,19288000.000,-38371000.000,19366000.000,18945000.000,19058000.000,-38123000.000,18514000.000,18458000.000,18619000.000,-36998000.000,17344000.000,18192000.000,18172000.000,-36507000.000,18200000.000,18194000.000,18175000.000,-36536000.000,17603000.000,17201000.000
WeightedAverageNumberOfSharesOutstandingBasic,18950.000,18984000.000,18999000.000,-19022950.000,19059000.000,19137000.000,19154000.000,-38235000.000,19143000.000,18742000.000,18548000.000,-37606000.000,17921000.000,17841000.000,17707000.000,-35651000.000,17344000.000,17006000.000,17123000.000,-34272000.000,17864000.000,17871000.000,17841000.000,-35763000.000,17385000.000,17003000.000
WorkersCompensationDiscountPercent,,,,,0.010,,,,,,,,,,,,,,,,,,,,0.020,
