,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,4484000.000,4575000.000,5000000.000,5012000.000,5050000.000,5175000.000,5037000.000,5025000.000,5084000.000,5072000.000,5025000.000,5025000.000,5100000.000,5050000.000,5025000.000,5013000.000,5025000.000,5025000.000,5124000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,5850000.000,5850000.000,5851000.000,5850000.000,5850000.000,5851000.000,5850000.000,5851000.000,5850000.000,5850000.000,5850000.000,5851000.000,5850000.000,5850000.000,5850000.000,5851000.000,5851000.000,5850000.000,5851000.000
HeldToMaturitySecuritiesFairValue,9703783000.000,9949686000.000,9857691000.000,9985192000.000,9903566000.000,10061217000.000,9840751000.000,9860707000.000,9388973000.000,9102292000.000,8823068000.000,8943092000.000,8853771000.000,8826253000.000,8482362000.000,8184118000.000,7993004000.000,7755553000.000,7863320000.000,7895093000.000,7805540000.000,7496692000.000,7329302000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,9903566000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,34227000.000,62500000.000,13492000.000,13492000.000,13492000.000,13492000.000,14818000.000,44781000.000,44781000.000,0.000,0.000,171000.000,171000.000,0.000,,,22848000.000,15000000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,33249000.000,-5922000.000,7984000.000,10072000.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,768893000.000,879258000.000,839453000.000,809341000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,105515000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,3094850000.000,3089177000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,71847000.000,109044000.000,108838000.000,91389000.000,6432000.000,16695000.000,16320000.000,30365000.000,30362000.000,20996000.000,26001000.000,35477000.000,37796000.000,28813000.000,32717000.000,36683000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,71847000.000,109044000.000,108838000.000,91389000.000,6432000.000,16695000.000,16320000.000,30365000.000,30362000.000,20996000.000,26001000.000,35477000.000,37796000.000,28813000.000,32717000.000,36683000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,22209000.000,23619000.000,,493000.000,10000000.000,26662000.000,11079000.000,,16275000.000,16168000.000,,0.000,1940000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,23871000.000,23797000.000,,493000.000,13897000.000,27947000.000,16085000.000,,17961000.000,17855000.000,,0.000,2450000.000,,
IncomeTaxReceivable,16001000.000,1958000.000,17150000.000,4767000.000,2712000.000,,14578000.000,5248000.000,6699000.000,0.000,18507000.000,9638000.000,17890000.000,4403000.000,,,,4091000.000,16868000.000,41413000.000,51974000.000,61423000.000,64683000.000
Investments,18760342000.000,18670226000.000,18883402000.000,19111114000.000,19133164000.000,19362671000.000,19238064000.000,19497286000.000,19129692000.000,19210469000.000,19402247000.000,19419702000.000,19491727000.000,19515267000.000,19551366000.000,19372176000.000,19506164000.000,19713995000.000,20020141000.000,20288924000.000,20549786000.000,20227952000.000,20541797000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,223055000.000,231867000.000,241625000.000,244394000.000,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,31039000.000,33695000.000,33696000.000,33495000.000,33495000.000,31595000.000,15560000.000,14277000.000,14277000.000,12191000.000,12214000.000,12214000.000,12214000.000,9501000.000,9501000.000,9501000.000,9501000.000,9473000.000,9548000.000
Liabilities,18742964000.000,18650256000.000,18854273000.000,18974144000.000,19033244000.000,19211620000.000,19267747000.000,19253305000.000,19031714000.000,19078080000.000,19121552000.000,19123077000.000,19079816000.000,19051599000.000,19005245000.000,18823930000.000,18986986000.000,19284491000.000,19442278000.000,19669853000.000,19915388000.000,19871727000.000,20112653000.000
LiabilitiesAndStockholdersEquity,22446948000.000,22288918000.000,22524256000.000,22729240000.000,22780956000.000,23049817000.000,23107074000.000,23200577000.000,22964564000.000,23103132000.000,23324883000.000,23393267000.000,23458054000.000,23460700000.000,23536799000.000,23319156000.000,23432020000.000,23746962000.000,23967886000.000,24287248000.000,24596787000.000,24533222000.000,24850563000.000
LiabilitiesFairValueDisclosure,,,,,10945317000.000,,,,,,,,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,1375182000.000,1331260000.000,1340651000.000,1318866000.000,1358332000.000,1330715000.000,1340366000.000,1362469000.000,1304120000.000,1290890000.000,1297646000.000,1313157000.000,1305640000.000,1289997000.000,1296887000.000,1280923000.000,1269929000.000,1280011000.000,1282734000.000,1257379000.000,1323311000.000,1303925000.000,1298471000.000
LiabilityForFuturePolicyBenefitsDisabilityAndAccidentBenefits,77054000.000,76102000.000,74829000.000,73333000.000,72175000.000,71176000.000,69962000.000,68112000.000,67147000.000,65919000.000,71941000.000,61520000.000,72530000.000,70699000.000,56368000.000,67882000.000,66997000.000,65034000.000,63260000.000,62249000.000,61179000.000,60308000.000,59289000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,730524000.000,737889000.000,748675000.000,766118000.000,786892000.000,801839000.000,811192000.000,827777000.000,844304000.000,854576000.000,903437000.000,938207000.000,982398000.000,982720000.000,1030933000.000,1035475000.000,1061183000.000,1113057000.000,1161836000.000,1222077000.000,1265903000.000,1277220000.000,1287122000.000
LiabilityForFuturePolicyBenefitsLife,2566306000.000,2580445000.000,2599224000.000,2614387000.000,2627688000.000,2641916000.000,2650822000.000,2639925000.000,2661007000.000,2677978000.000,2677213000.000,2723063000.000,2714771000.000,2736156000.000,2787668000.000,2795388000.000,2816934000.000,2853962000.000,2863567000.000,2878392000.000,2895172000.000,2939308000.000,2955637000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,1205663000.000,,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,972319000.000,,,,,,,,,,,,,,,,,850035000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,,,,,,,,,,,,,,,-12100000.000,-14189000.000,-7835000.000,-22830000.000,-7806000.000,-16628000.000,-26632000.000,-36788000.000,-29054000.000
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,,,120000.000,,,,181655000.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,29891183000.000,,,,29980485000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,90194532000.000,,,,95439425000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,60303469000.000,,,,65640595000.000,
LifeInsuranceInForcePercentageAssumedToNet,,,,,,,,,,,,,,,,,,0.000,,,,0.003,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,55000000.000,55000000.000,,,,55000000.000,,,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,100000000.000,100000000.000,,,,100000000.000,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,,,,,,,4360536000.000,4463197000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,882000.000,0.000,0.000,0.000,430399.000,8000000.000
LoansInsurancePolicy,386715000.000,389844000.000,393195000.000,392633000.000,392822000.000,393774000.000,395333000.000,393710000.000,393272000.000,395709000.000,397407000.000,399348000.000,399927000.000,404705000.000,406394000.000,405400000.000,406728000.000,407491000.000,405604000.000,388763000.000,384257000.000,384376000.000,383911000.000
LoansReceivableCommercialRealEstate,,,,,,3071504000.000,3155023000.000,3182234000.000,3254137000.000,3348606000.000,3311423000.000,3303703000.000,3327435000.000,3336157000.000,3362644000.000,3324424000.000,3457172000.000,3496175000.000,3704614000.000,4007908000.000,4126355000.000,4360536000.000,4477313000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,12500000.000,9375000.000,9375000.000,9375000.000,9375000.000,9375000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,9375000.000,24937000.000,29265000.000,,,,,,
LongTermNotesPayable,58436000.000,58481000.000,12507000.000,12500000.000,12500000.000,112500000.000,112500000.000,112500000.000,112500000.000,,,,,,,,,97026000.000,98293000.000,100537000.000,136693000.000,136080000.000,139674000.000
LongtermDebtWeightedAverageInterestRate,,,,,0.046,0.040,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,15463444000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,-7589000.000,-9301000.000,12947000.000,12276000.000,13053000.000,12428000.000,11491000.000,10908000.000,13222000.000,13636000.000,12757000.000,11536000.000,11506000.000,12279000.000,11679000.000,11134000.000,11271000.000,10189000.000,9388000.000,8788000.000,9002000.000,9317000.000,8646000.000
MortgageLoansOnRealEstate,2734625000.000,2793656000.000,2925482000.000,2973035000.000,3060898000.000,3058663000.000,3143011000.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,3170510000.000,3240456000.000,3333363000.000,3299242000.000,3290795000.000,3311380000.000,3318552000.000,3344260000.000,3311017000.000,3444403000.000,3483280000.000,3693211000.000,3996073000.000,4113637000.000,4348046000.000,4463197000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,19745000.000,19745000.000,,,,,,,,,,,,,,,,,
NotesPayable,,,,,60207000.000,,,,,114126000.000,113849000.000,113066000.000,112450000.000,109349000.000,116435000.000,122464000.000,126145000.000,128436000.000,135975000.000,140239000.000,146068000.000,136080000.000,139674000.000
NotesPayableCurrent,0.000,0.000,46387000.000,45371000.000,47707000.000,48747000.000,50884000.000,52627000.000,2236000.000,3200000.000,3199000.000,3025000.000,3024000.000,543000.000,,,,31410000.000,37682000.000,39702000.000,9375000.000,,
NotesPayableFairValueDisclosure,,,,,60207000.000,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,3173445000.000,3199674000.000,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,3073264000.000,,,,,,,,,,,,,,,,,,
OtherAssets,140083000.000,135362000.000,131403000.000,134811000.000,137161000.000,135385000.000,154911000.000,151170000.000,207046000.000,179903000.000,142043000.000,151237000.000,153575000.000,148448000.000,175166000.000,143230000.000,141587000.000,140788000.000,141502000.000,139150000.000,129416000.000,169962000.000,146543000.000
OtherCommitment,,,,,,,,,,,,,,,18151000.000,23736000.000,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,1078000.000,1078000.000,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,726000.000,726000.000,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,10885000.000,16470000.000,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,4148000.000,4148000.000,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,1314000.000,1314000.000,,,,,,,
OtherInvestments,120136000.000,96655000.000,109514000.000,126472000.000,120141000.000,129675000.000,125104000.000,147203000.000,156837000.000,161515000.000,201442000.000,178727000.000,196433000.000,202131000.000,216981000.000,228087000.000,186123000.000,173042000.000,170031000.000,178659000.000,217781000.000,113550000.000,115474000.000
OtherLiabilities,419043000.000,388720000.000,397353000.000,368708000.000,375509000.000,332695000.000,432041000.000,395329000.000,438835000.000,453576000.000,456818000.000,490962000.000,438917000.000,433855000.000,471914000.000,440248000.000,494469000.000,550629000.000,509184000.000,513019000.000,486768000.000,481958000.000,521325000.000
OtherPolicyholderFunds,293091000.000,270625000.000,292793000.000,281861000.000,280756000.000,287854000.000,288391000.000,296337000.000,298284000.000,303680000.000,326885000.000,330460000.000,338095000.000,332411000.000,356776000.000,354334000.000,343068000.000,305836000.000,311747000.000,326196000.000,316577000.000,318620000.000,321443000.000
OtherShortTermInvestments,475593000.000,,,,,,,,,,495386000.000,245601000.000,341508000.000,346343000.000,520333000.000,430242000.000,,,,,,,
ParticipatingPoliciesAsPercentageOfGrossInsuranceInForce,,,,,,,,,,,0.081,,,,,,,0.067,,,,0.061,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,188725000.000,184030000.000,257602000.000,253869000.000,251635000.000,248728000.000,265317000.000,268110000.000,270745000.000,273410000.000,160853000.000,147999000.000,145689000.000,143400000.000,200060000.000,190387000.000,186548000.000,207635000.000,202014000.000,199127000.000,196275000.000,152496000.000,149130000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,,,,,,,,,,,68125000.000,,,,,,,77360000.000,,,,76558000.000,
PolicyholderContractDeposits,11344961000.000,11449494000.000,11506504000.000,11555101000.000,11577734000.000,11621182000.000,11555201000.000,11453825000.000,11267213000.000,11201569000.000,11181650000.000,11018772000.000,10893608000.000,10893918000.000,10604889000.000,10475859000.000,10669681000.000,10829173000.000,10952355000.000,11038145000.000,11112998000.000,11068775000.000,11171953000.000
PremiumsAndOtherReceivablesNet,310227000.000,303060000.000,280031000.000,288938000.000,306068000.000,308459000.000,283446000.000,287050000.000,308601000.000,309694000.000,279929000.000,275535000.000,291844000.000,294678000.000,295304000.000,315970000.000,301847000.000,285446000.000,290347000.000,321638000.000,308771000.000,296930000.000,313187000.000
PrepaidReinsurancePremiums,75437000.000,73228000.000,68785000.000,67348000.000,64730000.000,61417000.000,56826000.000,53092000.000,52775000.000,51881000.000,57869000.000,54695000.000,54591000.000,55681000.000,55181000.000,66879000.000,70981000.000,77907000.000,65825000.000,62001000.000,69024000.000,63026000.000,62787000.000
PropertyPlantAndEquipmentNet,77669000.000,78209000.000,77909000.000,80021000.000,82660000.000,85335000.000,92695000.000,90349000.000,98102000.000,101245000.000,107070000.000,109237000.000,110650000.000,119259000.000,117877000.000,119514000.000,122016000.000,120680000.000,119522000.000,120426000.000,117638000.000,116028000.000,118241000.000
RealEstateHeldforsale,,,,,,,,,,,15086000.000,0.000,,,4027000.000,4028000.000,4028000.000,0.000,0.000,0.000,2825000.000,2818000.000,16229000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,196460000.000,202095000.000,202180000.000,210459000.000,213650000.000,218161000.000,223462000.000,224999000.000,212186000.000,207346000.000,211575000.000,208089000.000,215008000.000,181125000.000,196303000.000,200652000.000,206129000.000,212139000.000,217103000.000,221543000.000,226849000.000,259578000.000,265937000.000
RealEstateInvestmentPropertyNet,466669000.000,461710000.000,470222000.000,480516000.000,490305000.000,508202000.000,511233000.000,513400000.000,437748000.000,471810000.000,507142000.000,491079000.000,492407000.000,458116000.000,501992000.000,514497000.000,539571000.000,581255000.000,584459000.000,589497000.000,592815000.000,593417000.000,586316000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,217425000.000,
ReinsuranceRecoverables,434387000.000,411999000.000,405033000.000,380197000.000,388808000.000,388459000.000,418743000.000,407297000.000,392968000.000,400860000.000,414743000.000,410307000.000,413720000.000,410525000.000,415872000.000,409514000.000,410913000.000,413881000.000,386533000.000,364096000.000,422984000.000,401709000.000,372545000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,9164000.000,8890000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,3497147000.000,3534063000.000,3566224000.000,3570095000.000,3569937000.000,3608459000.000,3653280000.000,3692541000.000,3730002000.000,3791911000.000,3838821000.000,3870968000.000,3907539000.000,3954731000.000,4080915000.000,4095306000.000,4115757000.000,4157184000.000,4164969000.000,4175524000.000,4212749000.000,4250818000.000,4268578000.000
SeparateAccountAssets,785700000.000,711135000.000,747867000.000,798171000.000,776266000.000,817057000.000,841389000.000,888388000.000,885773000.000,931947000.000,970954000.000,981739000.000,1006320000.000,992615000.000,992970000.000,974233000.000,894890000.000,918446000.000,899750000.000,900972000.000,913667000.000,941612000.000,949786000.000
SeparateAccountsLiability,785700000.000,711135000.000,747867000.000,798171000.000,776266000.000,817057000.000,841389000.000,888388000.000,885773000.000,931947000.000,970954000.000,981739000.000,1006320000.000,992615000.000,992970000.000,974233000.000,894890000.000,918446000.000,899750000.000,900972000.000,913667000.000,941612000.000,949786000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000
ShortTermBorrowings,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,0.029,0.029,0.040,0.040,0.040,0.040,0.043,0.043,0.043,0.043,,,,,,,,,
ShortTermInvestments,,350430000.000,345330000.000,228213000.000,341198000.000,321512000.000,313086000.000,233101000.000,171785000.000,339479000.000,,,,,,,494496000.000,460612000.000,312306000.000,252431000.000,405463000.000,192226000.000,411949000.000
ShortdurationInsuranceContractsIncurredButNotReportedIbnrClaimsLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,20833000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems,,,,,,,,,,,,,,,,,,,,,,236465000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,43948000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,251362000.000,266786000.000,269666000.000,266786000.000,266786000.000,287915000.000,287915000.000,287915000.000,,292593000.000,292593000.000,292593000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,2116214000.000,2137986000.000,2260268000.000,2376889000.000,2366474000.000,,,,,,,,,,,,,,
StockholdersEquity,3711573000.000,3647963000.000,3657036000.000,3742820000.000,3734659000.000,3825769000.000,3827836000.000,3936364000.000,3919628000.000,4011416000.000,4190574000.000,4258654000.000,4366732000.000,4396822000.000,4519875000.000,4484092000.000,4433763000.000,4452282000.000,4516220000.000,4608607000.000,4672397000.000,4652178000.000,4729264000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3703984000.000,3638662000.000,3669983000.000,3755096000.000,3747712000.000,3838197000.000,3839327000.000,3947272000.000,3932850000.000,4025052000.000,4203331000.000,4270190000.000,4378238000.000,4409101000.000,4531554000.000,4495226000.000,4445034000.000,4462471000.000,4525608000.000,4617395000.000,4681399000.000,4661495000.000,4737910000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,19238064000.000,,,,19402247000.000,,,,,,,19713995000.000,,,,20227952000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,18509889000.000,,,,18525257000.000,,,,,,,18915207000.000,,,,19201250000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,19814455000.000,,,,19361558000.000,,,,,,,19367536000.000,,,,20010255000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,,1247675000.000,,,,1277733000.000,,,,,,,1324669000.000,,,,1294443000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,,,,16715934000.000,,,,16458772000.000,,,,,,,16447073000.000,,,,16968156000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,,,,757532000.000,,,,739878000.000,,,,,,,812978000.000,,,,823938000.000,
TaxesPayableCurrent,,,,,,,,,,,,,,,24204000.000,6792000.000,7608000.000,,,,,,
TreasuryStockShares,,,,,3995858.000,-3995785.000,3995785.000,3939037.000,3938905.000,3937405.000,3937261.000,3920697.000,3960697.000,3960507.000,3935467.000,3938280.000,3940947.000,3937993.000,3918231.000,3918231.000,3917933.000,3917933.000,3905334.000
TreasuryStockValue,98490000.000,98490000.000,98490000.000,98287000.000,98287000.000,98286000.000,98286000.000,97465000.000,97463000.000,97442000.000,97441000.000,97219000.000,101795000.000,101941000.000,101698000.000,101805000.000,102082000.000,102043000.000,101781000.000,101781000.000,101777000.000,101777000.000,101595000.000
UnearnedPremiums,833321000.000,841654000.000,797398000.000,809660000.000,816624000.000,804288000.000,757532000.000,752479000.000,773049000.000,773020000.000,739878000.000,749984000.000,777215000.000,779934000.000,763636000.000,802725000.000,822640000.000,812977000.000,808506000.000,832703000.000,849116000.000,823938000.000,845464000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,2600000.000,,,2700000.000,44000.000
