,2011-04-01,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-03,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,156000000.000,,,,162000000.000,,,,137000000.000,,,,146000000.000,,,,165000000.000,,,,148600000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,134000000.000,,,,99000000.000,,,,82000000.000,,,,100000000.000,,,,112000000.000,,,,137900000.000,,
OperatingLossCarryforwards,,,,337000000.000,,,,279000000.000,,,,303000000.000,,,,380000000.000,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,316000000.000,,,,377000000.000,,,,393000000.000,,,,319000000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,2651200000.000,,,,2604300000.000,,,,2686900000.000,,,,484400000.000,,,,574200000.000,,,,810600000.000,,
OtherAccruedLiabilitiesNoncurrent,,,,3598900000.000,,,,4363400000.000,,,,4256700000.000,,,,70500000.000,,,,49600000.000,,,,211500000.000,,
OtherAssetsNoncurrent,727658000.000,1247548000.000,1150969000.000,739686000.000,787902000.000,837943000.000,893162000.000,858000000.000,941600000.000,998400000.000,1149400000.000,1061300000.000,1094800000.000,1145200000.000,1192200000.000,1024000000.000,1092100000.000,1138600000.000,1165300000.000,1219300000.000,1016700000.000,1026100000.000,660400000.000,631300000.000,685700000.000,693900000.000
OtherLiabilitiesNoncurrent,2319298000.000,4151630000.000,4119172000.000,3598851000.000,3754475000.000,3925538000.000,4038807000.000,4363400000.000,4389300000.000,4511000000.000,4625500000.000,4256700000.000,4286500000.000,4436500000.000,4290000000.000,4744000000.000,4675100000.000,4706500000.000,6375800000.000,6262600000.000,6292500000.000,6349800000.000,5766600000.000,5670300000.000,5721600000.000,5426500000.000
OtherLongTermDebt,165300000.000,145400000.000,235900000.000,251000000.000,206900000.000,189400000.000,191568000.000,127400000.000,135700000.000,140400000.000,142600000.000,144900000.000,134600000.000,118300000.000,118700000.000,118300000.000,164700000.000,150400000.000,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,,,,,,,,,,,100100000.000,,,,112900000.000,,,,91700000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,1330600000.000,,,,1345400000.000,,,,1222900000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,838750000.000,852082000.000,904109000.000,614404000.000,542194000.000,499567000.000,828400000.000,774500000.000,713700000.000,689700000.000,763400000.000,718900000.000,660200000.000,592100000.000,960400000.000,919300000.000,835100000.000,851600000.000,986400000.000,974000000.000,898400000.000,727800000.000,805900000.000,715200000.000,523700000.000
ProductWarrantyAccrual,131900000.000,152200000.000,141400000.000,136900000.000,137400000.000,136900000.000,134200000.000,140700000.000,139900000.000,142400000.000,145600000.000,141200000.000,141300000.000,142900000.000,137600000.000,139100000.000,132400000.000,130400000.000,134400000.000,135100000.000,135400000.000,134300000.000,74600000.000,75800000.000,74900000.000,76900000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,126200000.000,,,,122100000.000,,,,,,
ProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,12900000.000,,,,13000000.000,,,,,,
PropertyPlantAndEquipmentGross,,,,3767000000.000,,,,4103200000.000,,,,4510800000.000,,,,4797100000.000,,,,5497700000.000,,,,4317300000.000,,
PropertyPlantAndEquipmentNet,1177703000.000,2226119000.000,2151052000.000,2100990000.000,2104811000.000,2065451000.000,2062952000.000,2140900000.000,2109900000.000,2148900000.000,2179200000.000,2211300000.000,2182600000.000,2232100000.000,2161600000.000,2203000000.000,2135900000.000,2161300000.000,2791600000.000,2825600000.000,2872500000.000,2784800000.000,2255100000.000,2354000000.000,2408700000.000,2422800000.000
RestructuringReserve,,,,,68400000.000,39600000.000,22400000.000,103700000.000,61700000.000,41000000.000,26400000.000,91000000.000,52000000.000,27000000.000,17000000.000,134000000.000,,,,90900000.000,,,,57100000.000,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,134000000.000,,,,90900000.000,,,,,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,
RetainedEarningsAccumulatedDeficit,11362018000.000,11997077000.000,12503349000.000,13056869000.000,13652469000.000,14235198000.000,14766627000.000,15379900000.000,16054500000.000,16653900000.000,17233500000.000,18005300000.000,18515100000.000,19121400000.000,19731700000.000,20323000000.000,20797300000.000,21397200000.000,20416400000.000,21012300000.000,21660600000.000,22206800000.000,20043100000.000,20703500000.000,21112400000.000,21572300000.000
SaleOfStockPricePerShare,,51.750,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,30.930,34.210,34.510,38.590,37.880,38.150,39.450,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,5589000.000,5486000.000,5963000.000,5979000.000,5385000.000,5309000.000,5672000.000,5585000.000,5272000.000,5204000.000,5334000.000,5218000.000,4800000.000,5100000.000,5000000.000,4900000.000,,,,4900000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,35.680,35.770,37.560,37.720,41.100,41.390,42.990,43.290,46.470,46.680,50.670,51.040,56.080,57.180,61.110,61.640,,,,73.310,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,38000000.000,45000000.000,45000000.000,45000000.000,,,,45000000.000,,,,,,,,,,,,62000000.000,,,,76000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,19232000.000,17189000.000,16245000.000,16745000.000,14673000.000,14761000.000,13318000.000,13732000.000,13203000.000,14100000.000,13300000.000,14100000.000,12900000.000,12800000.000,11300000.000,11000000.000,9800000.000,10100000.000,8400000.000,9000000.000,8800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,28.710,30.160,30.660,31.810,32.910,33.420,33.880,34.990,35.210,35.490,35.660,37.030,37.370,39.060,39.780,42.340,42.780,44.940,45.690,36.690,37.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,25.840,26.250,25.520,25.730,24.440,24.370,25.320,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,37.530,36.020,35.070,35.620,38.550,38.730,39.860,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,49.590,49.890,50.150,50.020,53.480,53.540,52.200,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,733700000.000,773000000.000,346000000.000,467272000.000,631535000.000,483522000.000,540044000.000,491528000.000,605786000.000,582202000.000,704366000.000,855821000.000,737900000.000,828100000.000,720100000.000,892600000.000,767400000.000,738400000.000,645600000.000,705800000.000,704500000.000,735700000.000,542400000.000,522400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,34628000.000,33566000.000,33885000.000,32454000.000,30046000.000,28927000.000,29511000.000,27372000.000,26848000.000,25270000.000,25798000.000,24971000.000,25400000.000,24900000.000,25800000.000,24300000.000,23500000.000,21700000.000,21400000.000,20100000.000,21700000.000,19900000.000,18600000.000,18900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,31.380,31.490,32.570,32.980,34.980,35.460,36.850,37.940,39.590,40.260,42.570,42.930,44.870,45.900,48.140,48.920,51.740,52.820,56.650,57.840,63.270,65.270,49.310,50.070,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,497600000.000,520000000.000,276000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,19568000.000,19144000.000,20456000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,27.260,27.350,28.440,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,720400000.000,761000000.000,343000000.000,462537000.000,622888000.000,478106000.000,532836000.000,484806000.000,597126000.000,574252000.000,693732000.000,842341000.000,728300000.000,807600000.000,706100000.000,869100000.000,747600000.000,717600000.000,626700000.000,681400000.000,693800000.000,722100000.000,533700000.000,515400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,33753000.000,32827000.000,33026000.000,31679000.000,29317000.000,28259000.000,28656000.000,26590000.000,26140000.000,24642000.000,25028000.000,24301000.000,24300000.000,23300000.000,24400000.000,23000000.000,22400000.000,20600000.000,20200000.000,19000000.000,20900000.000,19100000.000,18000000.000,18200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,31.230,31.350,32.330,32.750,34.750,35.260,36.560,37.670,39.310,40.000,42.150,42.540,43.970,44.540,47.190,48.000,50.890,52.000,55.730,56.980,62.460,64.530,48.810,49.620,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,352544000.000,444181000.000,348082000.000,390864000.000,337339000.000,424069000.000,391846000.000,479041000.000,554459000.000,542600000.000,580600000.000,547200000.000,624300000.000,577000000.000,533100000.000,485800000.000,492600000.000,511500000.000,473700000.000,376900000.000,358600000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.000,6.000,5.000,6.000,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,58900000.000,47900000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,,55500000.000,,,,,,,,,,,,,,,,,2221000000.000,169500000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,53000000.000,,,,115000000.000,,,,90000000.000,,,,75000000.000,,,,125000000.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,20000000.000,20000000.000,20000000.000,,,,7500000.000,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
StockholdersEquity,14659179000.000,16489496000.000,16496791000.000,16904783000.000,17823305000.000,18301916000.000,18886086000.000,19016500000.000,19681100000.000,20296100000.000,21304600000.000,22385300000.000,22961700000.000,23720500000.000,23740700000.000,23378100000.000,23321000000.000,24101200000.000,23112700000.000,23690300000.000,24504700000.000,25045100000.000,23191600000.000,23002800000.000,23785800000.000,24590000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14723689000.000,16555519000.000,16562151000.000,16971768000.000,17891202000.000,18367724000.000,18952766000.000,19083900000.000,19749200000.000,20364600000.000,21370800000.000,22451400000.000,23028800000.000,23788900000.000,23810100000.000,23449800000.000,23390700000.000,24172000000.000,23183800000.000,23764000000.000,24577100000.000,25120300000.000,23264400000.000,23076800000.000,23791100000.000,24595200000.000
UnrecognizedTaxBenefits,,,,518300000.000,,,,613200000.000,,,,689000000.000,,,,728500000.000,,,,990200000.000,,,,992200000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,129000000.000,,,,145000000.000,,,,124000000.000,,,,131000000.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,,933000000.000,,
