,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,54654000.000,,,,56181000.000,,,,44245000.000,,,,60707000.000,,,,129100000.000,,,,124800000.000,,
OtherAssetsNoncurrent,48167000.000,45169000.000,47256000.000,48230000.000,44649000.000,44917000.000,44903000.000,43805000.000,45555000.000,47718000.000,47703000.000,47494000.000,46584000.000,45212000.000,42312000.000,39140000.000,36158000.000,33595000.000,33073000.000,39018000.000,38725000.000,45554000.000,51560000.000,51847000.000,57600000.000,57600000.000
OtherLiabilitiesCurrent,86536000.000,79483000.000,91063000.000,100854000.000,78461000.000,84096000.000,89287000.000,89131000.000,84663000.000,79006000.000,88536000.000,104162000.000,97879000.000,92207000.000,104469000.000,152373000.000,151859000.000,139994000.000,115836000.000,125954000.000,128435000.000,127229000.000,131972000.000,125027000.000,134200000.000,139000000.000
OtherLongTermDebtNoncurrent,,,235000.000,228000.000,214000.000,217000.000,325000.000,2322000.000,1712000.000,1749000.000,1691000.000,1670000.000,1589000.000,1508000.000,1449000.000,1333000.000,1242000.000,544000.000,499000.000,500000.000,200600000.000,300000.000,200000.000,200000.000,200000.000,200000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,25891000.000,,,,41180000.000,,,,24924000.000,,,,28870000.000,,,,37800000.000,,,,49700000.000,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,60171000.000,53313000.000,60215000.000,61983000.000,59179000.000,67234000.000,68417000.000,68352000.000,76561000.000,72568000.000,81051000.000,78951000.000,96974000.000,86836000.000,77472000.000,80500000.000,88200000.000
PropertyPlantAndEquipmentGross,916240000.000,944405000.000,953880000.000,955980000.000,945070000.000,979085000.000,1017580000.000,1060086000.000,1075953000.000,1092195000.000,1127861000.000,1240576000.000,1294570000.000,1371241000.000,1420878000.000,1525917000.000,1522022000.000,1588778000.000,1642574000.000,1650730000.000,1647837000.000,1696135000.000,1660967000.000,1603243000.000,1636500000.000,1675200000.000
PropertyPlantAndEquipmentNet,595825000.000,606005000.000,601094000.000,609205000.000,583239000.000,593603000.000,617615000.000,640255000.000,636999000.000,636882000.000,654100000.000,739867000.000,769397000.000,817442000.000,843413000.000,937325000.000,928627000.000,961762000.000,974876000.000,,948174000.000,,,,879100000.000,886500000.000
RestructuringReserve,,,1100000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,644432000.000,679793000.000,716498000.000,773136000.000,826338000.000,881259000.000,946698000.000,1018618000.000,1091836000.000,1166972000.000,1254455000.000,1311851000.000,1382258000.000,1461419000.000,1548037000.000,1578823000.000,1638555000.000,1699268000.000,1742761000.000,1779440000.000,1829344000.000,1903469000.000,1989906000.000,2050443000.000,2138600000.000,2243400000.000
SaleOfStockPricePerShare,,,,,,,,,,,,0.010,,,,0.010,,,,,,,,,,
SeniorLongTermNotes,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,38.030,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,575558.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,44.770,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,43.280,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,54.810,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3512442.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,43.960,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,55520367000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,2601415.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,49.020,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,15486000.000,29097000.000,38735000.000,52979000.000,39191000.000,44216000.000,25858000.000,25284000.000,30459000.000,28955000.000,28338000.000,42987000.000,44147000.000,33916000.000,46492000.000,101518000.000,92795000.000,242165000.000,237558000.000,,,,,,223500000.000,41300000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,3400000.000,9000000.000,,,,5000000.000,,,,3600000.000,,,,10200000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,185700000.000,169700000.000,169700000.000,169700000.000,118400000.000,118400000.000,118400000.000,118400000.000,,118400000.000,589000000.000
StockholdersEquity,1722299000.000,1810326000.000,1887678000.000,1937488000.000,1937357000.000,2037956000.000,2096646000.000,2192751000.000,2232062000.000,2314197000.000,2415522000.000,2404535000.000,2435279000.000,2543351000.000,2657073000.000,2569878000.000,2500874000.000,2609666000.000,2687572000.000,2667509000.000,2599957000.000,2738076000.000,2730688000.000,2699867000.000,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1722299000.000,1810326000.000,1887678000.000,1937488000.000,1937357000.000,2037956000.000,2096646000.000,2213158000.000,2249548000.000,2336496000.000,2437642000.000,2423494000.000,2453909000.000,2562080000.000,2676277000.000,2588440000.000,2516985000.000,2615737000.000,2693935000.000,2673904000.000,2606726000.000,2744781000.000,2737402000.000,2700035000.000,2819400000.000,2939800000.000
SubsidiaryOrEquityMethodInvesteePricePerShare,,,,0.010,,,,0.010,,,,,,,,,,,,,,,,,,
TreasuryStockNumberOfSharesHeld,282000.000,179000.000,169000.000,168885.000,832000.000,774000.000,1078000.000,1006512.000,1431989.000,1414000.000,1379000.000,2339740.000,2696393.000,2696393.000,2682000.000,2840279.000,2923000.000,2923000.000,2923000.000,,3290000.000,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,,3290000.000,3290000.000,,3300000.000,3400000.000
TreasuryStockValue,4322000.000,2744000.000,2590000.000,2590000.000,48734000.000,45365000.000,69346000.000,64753000.000,106864000.000,105558000.000,102946000.000,225917000.000,272103000.000,272103000.000,270649000.000,294662000.000,308842000.000,308842000.000,308842000.000,360149000.000,360149000.000,360149000.000,360149000.000,360149000.000,360100000.000,389700000.000
UnamortizedDebtIssuanceExpense,,,500000.000,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,1100000000.000,,,,1400000000.000,,,,1700000000.000,,,,1800000000.000,,,,2100000000.000,,
UnrecognizedTaxBenefits,,,,27400000.000,,,,28100000.000,,,,26400000.000,,,,31400000.000,,,,40300000.000,,,,39900000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1100000.000,1600000.000,,,,2600000.000,,,,2600000.000,,,,4100000.000,,,,3700000.000,,,,3700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,27300000.000,,,,29500000.000,,,,28800000.000,,,,32000000.000,,,,29400000.000,,,,29700000.000,,
UnsecuredLongTermDebt,,,,,,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,996300000.000,992500000.000,1415000000.000,1415000000.000,1111200000.000,1107500000.000,1103800000.000
