,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ImpairedFinancingReceivableRelatedAllowance,,,,,1316000.000,1347000.000,1289000.000,1180000.000,1255000.000,1509000.000,1411000.000,567000.000,591000.000,1313000.000,1152000.000,875000.000,862000.000,1742000.000,1693000.000,1513000.000,1889000.000,2027000.000,2015000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,12521000.000,14121000.000,14515000.000,20262000.000,20282000.000,19631000.000,19287000.000,18191000.000,18491000.000,15553000.000,16451000.000,15493000.000,12580000.000,20050000.000,20107000.000,19188000.000,19266000.000,15913000.000,20323000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,4526000.000,5107000.000,6694000.000,12034000.000,13004000.000,13548000.000,13623000.000,14164000.000,14185000.000,7369000.000,7577000.000,8344000.000,7351000.000,10560000.000,10713000.000,12086000.000,9669000.000,7756000.000,7730000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,5312000.000,5697000.000,7189000.000,12502000.000,13702000.000,14164000.000,14484000.000,14931000.000,14849000.000,7689000.000,8024000.000,8752000.000,7527000.000,10819000.000,10938000.000,12802000.000,10513000.000,8370000.000,8179000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,6866000.000,7765000.000,6898000.000,7385000.000,6483000.000,5339000.000,4650000.000,3123000.000,3436000.000,7660000.000,8144000.000,6413000.000,4702000.000,8940000.000,8829000.000,6275000.000,8633000.000,7385000.000,11820000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,7209000.000,8424000.000,7326000.000,7760000.000,6580000.000,5467000.000,4803000.000,3260000.000,3642000.000,7864000.000,8427000.000,6741000.000,5053000.000,9231000.000,9169000.000,6386000.000,8753000.000,7543000.000,12144000.000
IntangibleAssetsNetExcludingGoodwill,912000.000,792000.000,678000.000,574000.000,468000.000,391000.000,329000.000,204000.000,148000.000,108000.000,67000.000,27000.000,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,8406000.000,8638000.000
InterestBearingDepositsInBanks,14106000.000,17499000.000,3192000.000,31880000.000,31445000.000,52748000.000,78068000.000,59820000.000,42669000.000,27256000.000,30102000.000,1159000.000,573000.000,2114000.000,46033000.000,34158000.000,28796000.000,10808000.000,22105000.000,723000.000,4397000.000,581000.000,19440000.000
InterestPayableCurrentAndNoncurrent,,,,,,,232000.000,,,222000.000,,,,232000.000,,,,160000.000,,,,233000.000,
InterestReceivable,,,,,,,2395000.000,,,2458000.000,,,,2417000.000,,,,2682000.000,,,,3243000.000,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,,,11300000.000,,,11300000.000,,,,11300000.000,,,,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000
Land,,,,,,,268000.000,,,,,,,,,,,,,,,,
Liabilities,636519000.000,664816000.000,671914000.000,705338000.000,705841000.000,725327000.000,734848000.000,738989000.000,748325000.000,752786000.000,766359000.000,747607000.000,757378000.000,761021000.000,817651000.000,820352000.000,831218000.000,847851000.000,897755000.000,926809000.000,989465000.000,1003961000.000,1027033000.000
LiabilitiesAndStockholdersEquity,702832000.000,733015000.000,740902000.000,775793000.000,778122000.000,799308000.000,809676000.000,816274000.000,826960000.000,833498000.000,846876000.000,830556000.000,841352000.000,846809000.000,904352000.000,908547000.000,920891000.000,939107000.000,989915000.000,1021598000.000,1084663000.000,1100709000.000,1139660000.000
LitigationReserve,,,,,,,,,,,,,,,,,,538000.000,,,,,
LoansAndLeasesReceivableAllowance,10667000.000,10708000.000,11495000.000,10790000.000,10658000.000,10208000.000,9732000.000,10259000.000,10890000.000,11503000.000,11734000.000,11522000.000,11955000.000,12533000.000,12777000.000,13110000.000,13456000.000,12883000.000,13119000.000,12773000.000,13712000.000,13916000.000,13579000.000
LoansAndLeasesReceivableAllowanceCovered,,,,,,113000.000,119000.000,162000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,852535000.000,912137000.000,941729000.000,944632000.000
LoansAndLeasesReceivableConsumerConstruction,,,,,2535000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,,55445000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,,,,,1551000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerMortgage,,,,,69332000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,666000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,597923000.000,598616000.000,582895000.000,606940000.000,624774000.000,646126000.000,660044000.000,662728000.000,684730000.000,694905000.000,701097000.000,710158000.000,730485000.000,773305000.000,796170000.000,853306000.000,912852000.000,942512000.000,945583000.000
LoansAndLeasesReceivableGrossCarryingAmountCommercial,,,,,,,99951000.000,112263000.000,117070000.000,,110944000.000,111483000.000,117904000.000,,132416000.000,129812000.000,132780000.000,144330000.000,150813000.000,,,,
LoansAndLeasesReceivableGrossCarryingAmountConsumer,,,,,,,1294000.000,1047000.000,1035000.000,,1054000.000,1470000.000,1690000.000,,1704000.000,1699000.000,1623000.000,1596000.000,1684000.000,,,,
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,,22540000.000,20787000.000,16569000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmountOther,,,,,,,1342000.000,1930000.000,62000.000,,541000.000,2301000.000,823000.000,,122000.000,1165000.000,1311000.000,139000.000,488000.000,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,582895000.000,607779000.000,625555000.000,646996000.000,660695000.000,663399000.000,685340000.000,695664000.000,701738000.000,710832000.000,731239000.000,773984000.000,796773000.000,,,,
LoansAndLeasesReceivableNetReportedAmount,531827000.000,557867000.000,571910000.000,568910000.000,587265000.000,588408000.000,573163000.000,597520000.000,614665000.000,635493000.000,648961000.000,651877000.000,673385000.000,683131000.000,688961000.000,697722000.000,717783000.000,761101000.000,783654000.000,840533000.000,899140000.000,928596000.000,932004000.000
LoansAndLeasesReceivableOther,,,,,2303000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.018,0.016,0.014,0.022,0.023,0.021,0.008,0.008,0.008,0.015,0.017,0.015,0.011,,0.022,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,,7400000.000,,,2600000.000,,,,3800000.000,,,,4300000.000,,,,3100000.000,
LoansPledgedAsCollateral,,,,,,,132400000.000,,,164000000.000,,,,179100000.000,,,,204800000.000,,,,,
LoansReceivableCommercialAndIndustrial,,,,,107807000.000,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialConstruction,,,,,31807000.000,,,,,,,,,,,,,,,,,,
LoansReceivableCommercialRealEstate,,,,,355263000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,19000000.000,19000000.000,19000000.000,,,,9000000.000,6000000.000,6000000.000,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,1000000.000,1000000.000,,1000000.000,,825000.000,,,,,0.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,
LossContingencyPendingClaimsNumber,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,35928000.000,35590000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,,,478030000.000,491363000.000,506607000.000,,547505000.000,547474000.000,564313000.000,,566855000.000,577482000.000,594771000.000,627240000.000,643185000.000,,,,
NoninterestBearingDepositLiabilitiesDomestic,104814000.000,116036000.000,118037000.000,114423000.000,116231000.000,126251000.000,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,,,,,,598616000.000,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,588408000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,645000.000,,,610000.000,,,,519000.000,,,,632000.000,,,,642000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,435000.000,,,453000.000,,,,465000.000,,,,595000.000,,,,538000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,523000.000,,,435000.000,,,,453000.000,,,,640000.000,,,,595000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,519000.000,,,523000.000,,,,435000.000,,,,658000.000,,,,650000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,610000.000,,,519000.000,,,,523000.000,,,,639000.000,,,,662000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4700000.000,,,4200000.000,,,,3800000.000,,,,3600000.000,,,,3100000.000,
OperatingLossCarryforwards,,,,,,,250000.000,,,240000.000,,,,88000.000,,,,62000.000,,,,,
OtherAssets,13532000.000,13169000.000,13177000.000,13308000.000,12671000.000,11937000.000,11849000.000,11590000.000,10774000.000,11959000.000,11988000.000,11796000.000,12359000.000,13983000.000,13681000.000,13747000.000,13633000.000,13714000.000,13494000.000,14822000.000,15723000.000,16843000.000,16838000.000
OtherAssetsMiscellaneous,,,,,,,2203000.000,,,2179000.000,,,,2674000.000,,,,2801000.000,,,,2212000.000,
OtherBorrowings,,,,,,,,,,,,,,,,,,,,,51200000.000,28200000.000,10000000.000
OtherLiabilities,10831000.000,12417000.000,13371000.000,13647000.000,11736000.000,13186000.000,13415000.000,11703000.000,11191000.000,12493000.000,12712000.000,9987000.000,12606000.000,14578000.000,15290000.000,13848000.000,16275000.000,12718000.000,14482000.000,15083000.000,17364000.000,14298000.000,16047000.000
OtherLiabilitiesNoncurrent,,,,,,,543000.000,,,1058000.000,,,,1079000.000,,,,320000.000,,,,301000.000,
OtherShortTermBorrowings,3010000.000,3000000.000,3000000.000,22000000.000,19000000.000,19000000.000,10000000.000,3000000.000,3000000.000,9000000.000,9000000.000,6000000.000,12150000.000,13700000.000,,10000000.000,10000000.000,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,9795000.000,,,6707000.000,,,,8258000.000,,,,7986000.000,,,,8012000.000,
PrepaidExpenseCurrent,,,,,,,1626000.000,,,749000.000,,,,713000.000,,,,817000.000,,,,980000.000,
PropertyPlantAndEquipmentGross,,,,,,,25624000.000,,,25389000.000,,,,25353000.000,,,,26850000.000,,,,28322000.000,
PropertyPlantAndEquipmentNet,10503000.000,10560000.000,10477000.000,10324000.000,10497000.000,11117000.000,11368000.000,11379000.000,10973000.000,11163000.000,11117000.000,10899000.000,10792000.000,10224000.000,10074000.000,10200000.000,10683000.000,11051000.000,11078000.000,11592000.000,11485000.000,11310000.000,11065000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
RelatedPartyDepositLiabilities,,,,,,,2700000.000,,,1700000.000,,,,1900000.000,,,,4000000.000,,,,2200000.000,
RetainedEarningsAccumulatedDeficit,22867000.000,23971000.000,25304000.000,26775000.000,28269000.000,29491000.000,30611000.000,34350000.000,35708000.000,37370000.000,38078000.000,39657000.000,40521000.000,42822000.000,43210000.000,44885000.000,45868000.000,47616000.000,47704000.000,49707000.000,50294000.000,52630000.000,53874000.000
SecuritiesSoldUnderAgreementsToRepurchase,5581000.000,5831000.000,9010000.000,8680000.000,9855000.000,9081000.000,12111000.000,14542000.000,14179000.000,13351000.000,11374000.000,13120000.000,11496000.000,13778000.000,10673000.000,11009000.000,11310000.000,10821000.000,12894000.000,14511000.000,11606000.000,10159000.000,11679000.000
SecurityDepositLiability,,,,,,,126000.000,,,31000.000,,,,,,,,,,,,,
ServicingAssetAtFairValueAmount,,,,,,,467000.000,503000.000,509000.000,509000.000,471000.000,471000.000,520000.000,518000.000,497000.000,565000.000,549000.000,557000.000,496000.000,466000.000,459000.000,527000.000,564000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,18064.000,,,25524.000,,,,28508.000,,,,33690.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,14.450,,,16.820,,,,19.070,,,,21.980,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,166324.000,,,173578.000,,,,161127.000,,,,141761.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,16.590,,,15.500,,,,15.120,,,,14.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,259000.000,,,1475000.000,,,,2093000.000,,,,1597000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,273168.000,,,263976.000,,,,236692.000,,,,214295.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,15.810,,,15.640,,,,16.170,,,,17.300,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,164000.000,,,1007000.000,,,,1594000.000,,,,1395000.000,,,,,
ShortTermBorrowings,,,,,,,10000000.000,,,9000000.000,,,,13700000.000,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.032,,,0.034,,,,0.003,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,21000.000,,,,,,,,,,,,,,,,
StockholdersEquity,66313000.000,68199000.000,68988000.000,70455000.000,72281000.000,73981000.000,74828000.000,77285000.000,78635000.000,80712000.000,80517000.000,82949000.000,83974000.000,85788000.000,86701000.000,88195000.000,89673000.000,91256000.000,92160000.000,94789000.000,95198000.000,96748000.000,112627000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,66313000.000,68199000.000,68988000.000,70455000.000,72281000.000,73981000.000,74828000.000,77285000.000,78635000.000,80712000.000,80517000.000,82949000.000,83974000.000,85788000.000,86701000.000,88195000.000,89673000.000,91256000.000,92160000.000,94789000.000,95198000.000,96748000.000,112627000.000
SubordinatedDebt,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,11330000.000,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,32020000.000,,,32823000.000,,,,33726000.000,,,,36801000.000,,,,43395000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,40026000.000,,,41029000.000,,,,42157000.000,,,,46001000.000,,,,54244000.000,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,0.050,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,23143000.000,,,24932000.000,,,,26613000.000,,,,48797000.000,,,,57091000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,34715000.000,,,37398000.000,,,,39920000.000,,,,65062000.000,,,,76121000.000,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TimeDepositMaturitiesYearFive,,,,,,,,,,,,,,,,,,,,,,10741000.000,
TimeDepositMaturitiesYearFour,,,,,,,14969000.000,,,9265000.000,,,,6304000.000,,,,13572000.000,,,,17994000.000,
TimeDepositMaturitiesYearOne,,,,,,,35983000.000,,,37763000.000,,,,60671000.000,,,,37388000.000,,,,60854000.000,
TimeDepositMaturitiesYearThree,,,,,,,33841000.000,,,16680000.000,,,,11218000.000,,,,7723000.000,,,,13749000.000,
TimeDepositMaturitiesYearTwo,,,,,,,15087000.000,,,40302000.000,,,,21297000.000,,,,18497000.000,,,,37611000.000,
TimeDeposits,133863000.000,120427000.000,113467000.000,109629000.000,108279000.000,107674000.000,108910000.000,112076000.000,112341000.000,110137000.000,108702000.000,108207000.000,117110000.000,112792000.000,111120000.000,99482000.000,95967000.000,96217000.000,115479000.000,112828000.000,118123000.000,140949000.000,147915000.000
TimeDeposits100000OrMore,,,,,,,42100000.000,,,45200000.000,,,,47700000.000,,,,40100000.000,,,,70200000.000,
TimeDepositsNoncurrent,,,,,,,108910000.000,,,110137000.000,,,,112792000.000,,,,96217000.000,,,,140949000.000,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,2822.000,1870.000,0.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,69000.000,,
TreasuryStockShares,,,,,,,,,,4906.000,62983.000,56404.000,45967.000,38113.000,13696.000,7540.000,9021.000,3024.000,86.000,3283.000,,,
TreasuryStockValue,,,,,,,,,,120000.000,1498000.000,1335000.000,992000.000,751000.000,166000.000,42000.000,112000.000,,,80000.000,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,332000.000,523000.000,,839000.000,781000.000,870000.000,651000.000,671000.000,610000.000,759000.000,641000.000,674000.000,754000.000,679000.000,603000.000,771000.000,715000.000,783000.000,951000.000
UnrecognizedTaxBenefits,,,,,,,21000.000,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
