,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RepaymentsOfSecuredDebt,3913000.000,,,,2941000.000,,,,2765000.000,,,,3349000.000,,,,3546000.000,,,,213739000.000,,,,1215000.000,
RepaymentsOfUnsecuredDebt,,,,,37500000.000,,,,0.000,,,,,,,,,,,,,,,,,
ServiceManagementCosts,1510000.000,1506000.000,1379000.000,1195000.000,1250000.000,1264000.000,1298000.000,1315000.000,1425000.000,1363000.000,1317000.000,1646000.000,1716000.000,1730000.000,1687000.000,1658000.000,1576000.000,1677000.000,1605000.000,1436000.000,2010000.000,2661000.000,2501000.000,3098000.000,2447000.000,2325000.000
ShareBasedCompensation,1355000.000,,,,,,,,,,,,3048000.000,,,,2756000.000,,,,2296000.000,,,,3124000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,94211.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,19.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,10.110,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,,,76340.000,,,,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,-235000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,2305000.000,,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,125000.000,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,10000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,144000.000,,,,-89000.000,,,,-84000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,6000.000,,,,387000.000,,,,361000.000,,,,2651000.000,,,,2352000.000,,,,3332000.000,,,,3770000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,672000.000,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,-1418000.000,,,,-245000.000,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,0.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,67300000.000,,,,,
StraightLineRent,,,,,,,,,-5514000.000,,,,3592000.000,,,,6339000.000,,,,6104000.000,,,,5895000.000,
TenantReimbursements,23121000.000,18969000.000,19806000.000,19340000.000,19332000.000,18605000.000,20695000.000,19981000.000,20357000.000,19565000.000,20699000.000,18466000.000,23460000.000,20502000.000,20095000.000,20822000.000,22654000.000,19799000.000,21553000.000,21716000.000,20054000.000,15937000.000,17324000.000,17314000.000,18535000.000,18038000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,12.900,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,82000.000,,101000.000,76000.000,76000.000,76000.000,105000.000,79000.000,79000.000,78000.000,99000.000,73000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,82000.000,,101000.000,76000.000,76000.000,76000.000,,,,,99000.000,73000.000
WeightedAverageNumberOfDilutedSharesOutstanding,134577421.000,135342538.000,136841451.000,-271316986.000,142820955.000,143300637.000,144128010.000,-286992505.000,143605659.000,156691201.000,157992082.000,-303874631.000,156794019.000,157037348.000,173193870.000,-320822588.000,180655272.000,180538887.000,178776684.000,-361808683.000,175471413.000,175013291.000,176364615.000,-350838505.000,176201872.000,176756598.000
WeightedAverageNumberOfSharesOutstandingBasic,134577421.000,135342538.000,135562487.000,-270038022.000,142820955.000,143300637.000,143424485.000,-286288980.000,143605659.000,155347384.000,156703348.000,-302515933.000,156794019.000,157037348.000,171606722.000,-319235440.000,179562930.000,179860284.000,178188037.000,-359449091.000,174788945.000,175013291.000,175127110.000,-349911183.000,175176964.000,175333300.000
WriteOffOfDeferredDebtIssuanceCost,,,,,8000.000,,,,,,,,,,,,,,,,13157000.000,,,,,
