,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FiniteLivedIntangibleAssetsNet,171700000.000,159500000.000,149300000.000,147000000.000,143000000.000,137900000.000,133800000.000,129000000.000,124500000.000,115000000.000,110800000.000,95400000.000,93800000.000,91600000.000,77400000.000,62700000.000,61200000.000,60300000.000,58900000.000,58200000.000,57100000.000,55800000.000,54900000.000,53800000.000,53600000.000,
ForeignCurrencyContractAssetFairValueDisclosure,81400000.000,30400000.000,5800000.000,8000000.000,9600000.000,10100000.000,23500000.000,16200000.000,13100000.000,,4300000.000,300000.000,4100000.000,12100000.000,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,15900000.000,3500000.000,2500000.000,9500000.000,1300000.000,1900000.000,8500000.000,56600000.000,22000000.000,26900000.000,17000000.000,500000.000,17400000.000,31500000.000,8700000.000,3300000.000,,,,,,,,
Goodwill,197300000.000,1227300000.000,1237700000.000,1152100000.000,1166900000.000,1166100000.000,1167200000.000,167400000.000,167600000.000,157200000.000,158600000.000,74500000.000,77300000.000,78600000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,-1027800000.000,-1027800000.000,-1027800000.000,-1027800000.000,-1108700000.000,-1108700000.000,-1108700000.000,-1182200000.000,-1154400000.000,-73500000.000,-73500000.000,-73500000.000,-73500000.000,,,,,,
GuaranteesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,96500000.000,23600000.000,200000.000,200000.000,200000.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,237700000.000,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,35400000.000,25400000.000,,165500000.000,163100000.000,3100000.000,5700000.000,,,,,,
InsuranceSettlementsReceivableCurrent,,,,,,,,,,,,,,,,,,,,93500000.000,84800000.000,800000.000,0.000,0.000,,
IntangibleAssetsNetExcludingGoodwill,171700000.000,159500000.000,149300000.000,147000000.000,143000000.000,137900000.000,133800000.000,129000000.000,124500000.000,115000000.000,110800000.000,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,40200000.000,19700000.000,30700000.000
InventoryFinishedGoods,416200000.000,512200000.000,395700000.000,291300000.000,490400000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,504800000.000,339800000.000,283200000.000,517900000.000,427900000.000,324200000.000,256500000.000,458800000.000,480500000.000,376200000.000,207900000.000,309600000.000,397900000.000,278800000.000,273100000.000,334400000.000,323500000.000,266100000.000,148000000.000,209200000.000,261000000.000
InventoryNet,496400000.000,605300000.000,528200000.000,475700000.000,695900000.000,741000000.000,526700000.000,436500000.000,630100000.000,529200000.000,438400000.000,391400000.000,609800000.000,648800000.000,516700000.000,326700000.000,408500000.000,487100000.000,351700000.000,329600000.000,406300000.000,391200000.000,317300000.000,178400000.000,250800000.000,287600000.000
InventoryValuationReserves,,,,,,,,,,,,63400000.000,,,,68200000.000,,,,31800000.000,,,,14000000.000,,
InventoryWorkInProcess,80200000.000,93100000.000,132500000.000,184400000.000,205500000.000,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,236200000.000,186900000.000,153300000.000,112200000.000,101300000.000,114200000.000,134900000.000,151000000.000,168300000.000,140500000.000,118800000.000,98900000.000,89200000.000,72900000.000,56500000.000,71900000.000,67700000.000,51200000.000,30400000.000,41600000.000,26600000.000
InvestmentsFairValueDisclosure,18200000.000,15100000.000,,,,,,,30000000.000,23200000.000,26700000.000,21400000.000,33200000.000,27100000.000,6100000.000,4300000.000,2800000.000,100000.000,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,525400000.000,509400000.000,515800000.000,526600000.000,530900000.000,531200000.000,517000000.000,135800000.000,131800000.000,68700000.000,71500000.000,,,,,,,,,,,,,,,
Land,,,,,,,,46400000.000,,,,46300000.000,,,,31900000.000,,,,11600000.000,,,,11600000.000,,
LandImprovements,,,,30400000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,96900000.000,95000000.000,92600000.000,43300000.000,48000000.000,47300000.000,48000000.000,43900000.000,,136200000.000,198000000.000,187300000.000,186300000.000,110300000.000,112800000.000,108800000.000,,,
Liabilities,4678400000.000,7151700000.000,7093500000.000,7502000000.000,7459400000.000,7586800000.000,7607600000.000,7814000000.000,6962900000.000,6811100000.000,6632100000.000,6237600000.000,6367200000.000,6272800000.000,4988500000.000,4898300000.000,4484700000.000,4349600000.000,4031000000.000,3947100000.000,3583000000.000,3529900000.000,3173400000.000,3254400000.000,2628700000.000,2696800000.000
LiabilitiesAndStockholdersEquity,8952300000.000,13671700000.000,13945300000.000,14541700000.000,14893300000.000,15194300000.000,15296800000.000,13574900000.000,13821900000.000,13594900000.000,13566700000.000,13121900000.000,13202800000.000,13102400000.000,4811200000.000,3164000000.000,2702600000.000,2609400000.000,2271500000.000,2135500000.000,1886300000.000,1851000000.000,1772900000.000,1923900000.000,1925700000.000,2030100000.000
LiabilitiesCurrent,1107200000.000,1191000000.000,1299400000.000,1493300000.000,1384600000.000,1534300000.000,1714300000.000,1381500000.000,1101400000.000,1154600000.000,1060500000.000,1085500000.000,1043100000.000,1037500000.000,1118300000.000,958600000.000,846500000.000,758400000.000,669900000.000,581700000.000,439800000.000,376100000.000,323500000.000,391100000.000,309300000.000,413300000.000
LiabilitiesFairValueDisclosure,,,,23000000.000,3600000.000,25300000.000,13000000.000,13200000.000,15300000.000,88600000.000,36100000.000,39300000.000,24800000.000,20700000.000,40700000.000,43300000.000,26500000.000,11300000.000,800000.000,4000000.000,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,,29700000.000,0.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,265000000.000,196900000.000,182200000.000,6900000.000,4300000.000,4400000.000,5500000.000,6000000.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,125200000.000,0.000,0.000,0.000,,,,,,
LiabilitiesSubjectToCompromiseEnvironmentalContingencies,203500000.000,221800000.000,225200000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableBasisSpreadOnVariableRate,,,,,,,,0.035,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,3327500000.000,3043500000.000,3291700000.000,3454100000.000,3247200000.000,2984100000.000,2880900000.000,2887400000.000,2721600000.000,2699400000.000,2499100000.000,2489700000.000,2195900000.000,2192600000.000,,
LongTermDebtCurrent,,62500000.000,62300000.000,74800000.000,87200000.000,369700000.000,369700000.000,94100000.000,0.000,0.000,7900000.000,20900000.000,96900000.000,161100000.000,234700000.000,21800000.000,0.000,0.000,,,17500000.000,17500000.000,17500000.000,17500000.000,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,,2224600000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,2100000000.000,,,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2900000000.000,2900000000.000,2900000000.000,2926500000.000,2448100000.000,2448000000.000,2448000000.000,2448000000.000,2397600000.000,916000000.000,916000000.000,905300000.000,905300000.000,298400000.000,298400000.000,298400000.000,298400000.000,798400000.000,798400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,62300000.000,49800000.000,-24900000.000,94100000.000,0.000,0.000,1900000.000,20900000.000,91500000.000,21800000.000,21800000.000,21800000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,55000000.000,524000000.000,429000000.000,299100000.000,299100000.000,299100000.000,299100000.000,0.000,0.000,0.000,8900000.000,524600000.000,524600000.000,,,25500000.000,1719500000.000,1719500000.000,1681700000.000,1681700000.000,336200000.000,336200000.000,325700000.000,309400000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,156000000.000,125000000.000,428800000.000,428800000.000,428800000.000,428800000.000,282400000.000,0.000,0.000,8600000.000,23600000.000,23600000.000,524600000.000,524700000.000,504600000.000,0.000,0.000,0.000,0.000,1676100000.000,1663500000.000,1659000000.000,1651000000.000,138400000.000,138400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,270000000.000,395000000.000,370000000.000,124600000.000,124600000.000,124600000.000,124600000.000,353000000.000,0.000,0.000,8300000.000,22700000.000,22700000.000,23600000.000,23600000.000,23600000.000,436000000.000,436000000.000,311200000.000,311200000.000,0.000,0.000,0.000,0.000,751300000.000,715700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,94000000.000,75000000.000,369700000.000,369700000.000,369700000.000,369700000.000,117700000.000,0.000,0.000,7900000.000,21800000.000,21800000.000,22700000.000,22700000.000,22700000.000,0.000,0.000,0.000,0.000,283600000.000,283600000.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,150400000.000,218500000.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
LongTermDebtNoncurrent,2412500000.000,3898800000.000,3883500000.000,3608700000.000,3583800000.000,3614100000.000,3514300000.000,3960700000.000,3433000000.000,3323300000.000,3319600000.000,3022600000.000,3194800000.000,3293000000.000,3012500000.000,2962300000.000,2880900000.000,2887400000.000,2721600000.000,2699400000.000,2499100000.000,2489700000.000,2195900000.000,2175100000.000,1642900000.000,1611800000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,,,,,,,93500000.000,84800000.000,800000.000,0.000,0.000,,
LossContingencyRangeOfPossibleLossMaximum,,,,30500000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,1323800000.000,,,,,,,,,,,,,,,,,,,,,,
MineReclamationAndClosingLiabilityNoncurrent,,207500000.000,210500000.000,220200000.000,225200000.000,229600000.000,225400000.000,,,,299500000.000,309700000.000,300700000.000,304700000.000,305400000.000,256000000.000,165600000.000,214900000.000,211900000.000,231200000.000,214300000.000,217400000.000,220200000.000,193900000.000,198200000.000,201900000.000
MineralPropertiesAccumulatedDepletion,,,,533900000.000,,,,727000000.000,,,,942600000.000,,,,-101300000.000,,,,-108400000.000,,,,112200000.000,,
MineralPropertiesGross,,,,7881600000.000,,,,7874400000.000,,,,7773300000.000,,,,558300000.000,,,,488900000.000,,,,488900000.000,,
MineralPropertiesNet,,,,7347700000.000,,,,7147400000.000,,,,6830700000.000,,,,457000000.000,,,,380500000.000,,,,376700000.000,,
MineralRights,,,,7918900000.000,4825600000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,900000.000,973800000.000,1128400000.000,1254700000.000,1293900000.000,1312500000.000,1352400000.000,1128200000.000,1154400000.000,1152600000.000,1154900000.000,814800000.000,816100000.000,802000000.000,-208000000.000,-303000000.000,213600000.000,183600000.000,172500000.000,169800000.000,162700000.000,151800000.000,143800000.000,133800000.000,127100000.000,122400000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.250,,,0.210,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfCashFlowHedgeInstruments,85000000.000,135000000.000,315000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,84900000.000,218900000.000,99800000.000,111800000.000,113200000.000,107200000.000,101300000.000,95500000.000,88500000.000,84200000.000,79000000.000,69900000.000,64700000.000,63000000.000,57700000.000,51200000.000,44000000.000,42400000.000,38300000.000,36800000.000,34500000.000,35800000.000,33600000.000,21400000.000,20000000.000,18200000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,17200000.000,22100000.000,7700000.000,24200000.000,18200000.000,11700000.000,7200000.000,24700000.000,18800000.000,13400000.000,20000000.000,20000000.000,14000000.000,14200000.000,14000000.000,12000000.000,7900000.000,8400000.000,7600000.000,8400000.000,7300000.000,8900000.000,8900000.000,6900000.000,5800000.000,5800000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,7400000.000,12500000.000,9100000.000,7800000.000,8700000.000,9500000.000,8100000.000,7400000.000,7400000.000,7500000.000,,6700000.000,,,,4800000.000,,,,4900000.000,,,,3000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,14100000.000,30000000.000,16000000.000,12000000.000,12800000.000,12700000.000,13000000.000,8000000.000,8100000.000,8300000.000,7500000.000,7300000.000,6800000.000,7100000.000,6900000.000,6800000.000,4800000.000,4800000.000,4800000.000,4800000.000,4900000.000,4900000.000,4900000.000,2900000.000,3000000.000,3000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,18600000.000,39200000.000,20800000.000,18900000.000,19700000.000,19600000.000,19800000.000,13000000.000,13000000.000,13400000.000,8300000.000,8100000.000,7500000.000,8300000.000,8200000.000,8400000.000,6600000.000,6600000.000,6400000.000,6500000.000,4800000.000,4900000.000,4900000.000,3000000.000,2900000.000,2900000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,18800000.000,41300000.000,21200000.000,23900000.000,24000000.000,23500000.000,24600000.000,20900000.000,19700000.000,20100000.000,13500000.000,13100000.000,9600000.000,9200000.000,9200000.000,9300000.000,7300000.000,7300000.000,7000000.000,7200000.000,6600000.000,7500000.000,7600000.000,5600000.000,3000000.000,2900000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,8800000.000,73800000.000,25000000.000,25000000.000,29800000.000,30200000.000,28600000.000,21500000.000,21500000.000,21500000.000,21500000.000,14700000.000,14700000.000,14700000.000,14700000.000,9900000.000,9900000.000,9900000.000,9900000.000,5000000.000,5000000.000,5000000.000,5000000.000,0.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,8200000.000,,12100000.000,9500000.000,4700000.000,,7500000.000,5400000.000,2600000.000,,5900000.000,4600000.000,2300000.000,,5300000.000,3600000.000
OtherAssetsCurrent,137600000.000,152100000.000,144000000.000,168300000.000,192500000.000,219800000.000,322100000.000,216200000.000,297900000.000,316300000.000,310600000.000,236400000.000,363000000.000,221400000.000,206100000.000,192800000.000,190000000.000,140300000.000,138100000.000,30300000.000,26000000.000,45300000.000,47600000.000,54100000.000,76600000.000,88800000.000
OtherAssetsNoncurrent,196100000.000,230600000.000,222500000.000,191200000.000,186800000.000,212200000.000,170400000.000,193600000.000,200500000.000,195700000.000,196100000.000,408500000.000,444500000.000,433800000.000,242700000.000,143800000.000,131000000.000,150000000.000,143000000.000,93800000.000,84700000.000,78700000.000,83200000.000,114900000.000,117500000.000,122700000.000
OtherCommitment,,,,,,,,,,,,14300000000.000,,,,,,,,,,,,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,9900000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,1000000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,600000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,1200000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,900000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,700000000.000,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,131700000.000,178500000.000,185700000.000,148100000.000,175700000.000,204700000.000,197800000.000,225100000.000,226600000.000,206100000.000,188600000.000,203000000.000,253500000.000,272400000.000,262300000.000,150700000.000,300100000.000,246000000.000,235600000.000,87300000.000,138800000.000,137700000.000,102300000.000,91400000.000,95600000.000,108100000.000
OtherLiabilitiesNoncurrent,248100000.000,328300000.000,273600000.000,338000000.000,371300000.000,330600000.000,318600000.000,492600000.000,473700000.000,412300000.000,395900000.000,379300000.000,347900000.000,326900000.000,296300000.000,274900000.000,216300000.000,244100000.000,218500000.000,213800000.000,216000000.000,240300000.000,235300000.000,213800000.000,199200000.000,193700000.000
OtherLongTermDebtCurrent,,,,,,99700000.000,,,,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,972000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,271100000.000,,,,214500000.000,,,,96500000.000,,,,119800000.000,,,,11300000.000,,,,34800000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,494000000.000,490900000.000,462400000.000,665800000.000,635600000.000,634200000.000,603300000.000,618300000.000,600000000.000,586900000.000,556100000.000,294000000.000,285000000.000,276600000.000,230000000.000,395200000.000,250200000.000,244800000.000,209100000.000,221000000.000,213800000.000,206400000.000,198500000.000,280500000.000,279100000.000,276100000.000
PreferredStockNoParValue,,,,0.000,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000
PreferredStockParOrStatedValuePerShare,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
PropertyPlantAndEquipmentGross,,,,11881500000.000,12244700000.000,12477800000.000,12683700000.000,13044700000.000,13207100000.000,13216000000.000,13525800000.000,13570900000.000,13664600000.000,13710000000.000,4174500000.000,2217700000.000,1872000000.000,1929700000.000,1932900000.000,1970300000.000,1947000000.000,1953900000.000,1924100000.000,1941300000.000,1980900000.000,2006100000.000
PropertyPlantAndEquipmentNet,4021500000.000,9802400000.000,9835300000.000,10524600000.000,10766700000.000,10882100000.000,11030700000.000,11207300000.000,11236300000.000,11189600000.000,11354800000.000,11153400000.000,11086000000.000,11004800000.000,3207900000.000,1414900000.000,1047200000.000,1077200000.000,1052600000.000,1059000000.000,1009600000.000,993100000.000,990100000.000,984400000.000,995000000.000,999100000.000
PropertyPlantAndEquipmentOther,,,,43200000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,3328800000.000,3717700000.000,4266200000.000,4424300000.000,4760300000.000,4929400000.000,4925700000.000,3217700000.000,3291700000.000,3401900000.000,3483300000.000,3407300000.000,3300900000.000,3276000000.000,-2639600000.000,-3960700000.000,-4733200000.000,-4673100000.000,-4688100000.000,-4748400000.000,-4640400000.000,-4627400000.000,-4653400000.000,-4574300000.000,-4602400000.000,-4570600000.000
SaleOfStockPricePerShare,,,85.630,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingAssetReconcilingItemAmount,2044100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationAssets,6908200000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,61.610,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1305212.000,,,,1169151.000,,,,1633866.000,,,,1845552.000,,,,4442048.000,,,,7430122.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,43.190,,,,61.810,,,,40.200,,,,16.550,,,,8.930,,,,5.550,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,0.000,,,,239640.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,490902.000,,,,417914.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,83334.000,,,,166667.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,13.830,,,,13.830,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,9.670,,,,8.880,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,200000000.000,200000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,1000000.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,4273000000.000,5546200000.000,5723400000.000,5785000000.000,6140000000.000,6295000000.000,6336800000.000,4632700000.000,5704600000.000,5631200000.000,5779700000.000,6069500000.000,6019500000.000,6027600000.000,30700000.000,-1431300000.000,-1995700000.000,-1923800000.000,-1932000000.000,-1981400000.000,-1859400000.000,-1830700000.000,-1544300000.000,-1464300000.000,-830100000.000,-789100000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4273900000.000,6520000000.000,6851800000.000,7039700000.000,7433900000.000,7607500000.000,7689200000.000,5760900000.000,6859000000.000,6783800000.000,6934600000.000,6884300000.000,6835600000.000,6829600000.000,-177300000.000,-1734300000.000,-1782100000.000,-1740200000.000,-1759500000.000,-1811600000.000,-1696700000.000,-1678900000.000,-1400500000.000,-1330500000.000,-703000000.000,-666700000.000
Supplies,136100000.000,156900000.000,175900000.000,216900000.000,228800000.000,237000000.000,259500000.000,289100000.000,270000000.000,252900000.000,257400000.000,216000000.000,204900000.000,200000000.000,202200000.000,195200000.000,120400000.000,115800000.000,118000000.000,110400000.000,102700000.000,102000000.000,84000000.000,91400000.000,80400000.000,83600000.000
TaxesPayableCurrent,,,,,,,,,,,,61700000.000,,,,52500000.000,,,,35200000.000,,,,28300000.000,,
TreasuryStockShares,3200639.000,3185286.000,6185761.000,7173751.000,6707992.000,6706836.000,6703824.000,6699567.000,6449767.000,6424437.000,6421264.000,6419133.000,6365168.000,6363632.000,6383876.000,6299470.000,6266672.000,6141420.000,6141560.000,5954294.000,5912578.000,5757723.000,5752213.000,5562703.000,5488645.000,5390473.000
TreasuryStockValue,46400000.000,46300000.000,268200000.000,336000000.000,323000000.000,322600000.000,322600000.000,322600000.000,307700000.000,306500000.000,306100000.000,305500000.000,298500000.000,297300000.000,291600000.000,285700000.000,283500000.000,277500000.000,277500000.000,265000000.000,262700000.000,255500000.000,255200000.000,245500000.000,241200000.000,236500000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,46200000.000,44300000.000,40100000.000,29100000.000,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,800000000.000,,,,1200000000.000,,,,0.000,,,,0.000,,,,0.000,,
UnrecognizedTaxBenefits,79800000.000,,,102100000.000,78500000.000,,,55500000.000,,,,74400000.000,,,,74700000.000,,,,156200000.000,,,,30700000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,4100000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,600000.000,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,79100000.000,,,102100000.000,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,51200000.000,19900000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,223900000.000,,,,,,,,,,,,,,,,,,,,,,
