,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,31900000.000,,,,36000000.000,,,,43000000.000,,,,33300000.000,,,,36000000.000,,,,28000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,454235000.000,,,,398157000.000,,,,316086000.000,,,,254085000.000,,,,230000000.000,,,,176000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,557642000.000,,,,511859000.000,,,,450745000.000,,,,348146000.000,,,,317000000.000,,,,251000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,664264000.000,,,,617862000.000,,,,572597000.000,,,,479441000.000,,,,424000000.000,,,,338000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,774273000.000,,,,730008000.000,,,,690828000.000,,,,599304000.000,,,,563000000.000,,,,442000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,1269073000.000,,,,1032307000.000,,,,778068000.000,,,,545640000.000,,,,443000000.000,,,,258000000.000,
OperatingLossCarryforwards,,,,,1160000000.000,,,,1290000000.000,,,,1300000000.000,,,,1100000000.000,,,,1000000000.000,,,,192000000.000,
OtherAssetsCurrent,,2644056000.000,2678415000.000,2747058000.000,2594826000.000,2538455000.000,2507680000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,705032000.000,694016000.000,570431000.000,627530000.000,645458000.000,626594000.000,587461000.000,510622000.000,504460000.000,507114000.000,456958000.000,448302000.000,463188000.000,437698000.000,434068000.000,417327000.000,406000000.000,383000000.000,354000000.000,547000000.000,542000000.000,510000000.000,429000000.000,398000000.000,394000000.000
OtherLiabilitiesCurrent,,,,,541230000.000,,,,539828000.000,,,,502924000.000,,,,459805000.000,,,,594000000.000,,,,406000000.000,
OtherLiabilitiesNoncurrent,,683714000.000,694927000.000,672498000.000,735094000.000,759822000.000,719976000.000,671650000.000,723343000.000,705596000.000,674057000.000,658534000.000,665386000.000,689680000.000,671487000.000,625351000.000,685795000.000,691000000.000,673000000.000,630000000.000,506000000.000,517000000.000,497000000.000,467000000.000,396000000.000,422000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,-10915000.000,,,,0.000,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,-43279000.000,,,,-41935000.000,,,,-27303000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,19500000.000,,,,19500000.000,,,,14300000.000,,,,10100000.000,,,,9000000.000,,,,2000000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,357684000.000,333930000.000,322611000.000,,362566000.000,442025000.000,318890000.000,252954000.000,290000000.000,327000000.000,335000000.000,310000000.000,415000000.000,432000000.000,374000000.000,251000000.000,207000000.000
PropertyPlantAndEquipmentGross,,5877120000.000,5866067000.000,5885075000.000,5912065000.000,5951257000.000,5923185000.000,5968570000.000,6030101000.000,5991475000.000,6007049000.000,6075017000.000,6154481000.000,6218855000.000,6152054000.000,6117102000.000,6019353000.000,5994000000.000,5909000000.000,5918000000.000,5961000000.000,,,,5561000000.000,
PropertyPlantAndEquipmentNet,,2158596000.000,2130151000.000,2090690000.000,2080361000.000,2030997000.000,1970695000.000,1916412000.000,1963175000.000,1881317000.000,1840184000.000,1826624000.000,1870719000.000,1825723000.000,1776144000.000,1730093000.000,1704932000.000,1644000000.000,1597000000.000,1570000000.000,1586000000.000,1552000000.000,1465000000.000,1412000000.000,1147000000.000,1071000000.000
ReceivablesNetCurrent,,1977565000.000,1965860000.000,2125028000.000,2033680000.000,1953502000.000,1855933000.000,1892390000.000,1815586000.000,1744074000.000,1699510000.000,1895679000.000,1838714000.000,1849060000.000,1841614000.000,1964553000.000,1927781000.000,1865000000.000,1862000000.000,1967000000.000,1899000000.000,1846000000.000,1808000000.000,1865000000.000,1538000000.000,1342000000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,2500000000.000,,,,
RestructuringReserve,,,,,,,,30396000.000,177265000.000,141345000.000,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,49549000.000,,,,127758000.000,,,,100425000.000,,,,122759000.000,,,,131000000.000,,,,53000000.000,
RetainedEarningsAccumulatedDeficit,,6619649000.000,6726380000.000,6983799000.000,7199060000.000,7311324000.000,7358003000.000,6688614000.000,6694207000.000,6785378000.000,6809748000.000,6866954000.000,7001755000.000,7020914000.000,7026061000.000,7166108000.000,6829277000.000,6811000000.000,6771000000.000,6892000000.000,6900000000.000,6864000000.000,6021000000.000,6122000000.000,5092000000.000,4196000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,20.090,19.180,18.780,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,17425000.000,17248838.000,16799262.000,,14841307.000,14624658.000,14549213.000,,11669203.000,10596992.000,10174432.000,,9615955.000,9278804.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,18.210,18.130,18.130,,15.730,15.590,15.540,,14.710,14.650,14.660,,12.980,12.930,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,,,0.100,,,,0.100,,,,0.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,35207921.000,34798180.000,32768260.000,,34908337.000,33307004.000,32333756.000,,32812536.000,32323772.000,31935266.000,,26173204.000,25819787.000,24570347.000,,,,20000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,20.090,20.120,20.510,,,,20.900,,21.060,21.050,21.040,,20.940,20.900,21.040,,,,20.580,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,10.910,10.870,11.310,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,21.400,21.230,21.270,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,15.920,15.900,15.900,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,18713000.000,,,,3600000.000,,,,1001000.000,,,,12978000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,48651411.000,48236511.000,45995348.000,,,,41747699.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,19.620,19.640,19.890,,,,,,20.160,20.200,20.350,,20.410,20.400,20.510,,,,20.360,,,,19.670,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,18711000.000,,,,3498000.000,,,,964000.000,,,,12692000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,44393242.000,,43790123000.000,42084403.000,40835224.000,,37327594.000,36358809.000,35809380.000,,28163003.000,27675079.000,26420683.000,,,,20000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,19.940,,19.850,19.900,19.890,,20.350,20.410,20.410,,20.450,20.450,20.560,,,,20.390,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,44800697.000,43015101.000,,,37786052.000,36778306.000,36252522.000,,28381047.000,27884692.000,26629745.000,,,,20000000.000,,,,14000000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,18103000.000,,,,1557000.000,,,,248000.000,,,,7338000.000,,,,0.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,5.350,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,20.720,20.890,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,19.790,19.830,19.830,,,,,,,,,,,,,,,,,
SharesOutstanding,,,,,682611000.000,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,70000000.000,,,,,,,,,,,,
StockholdersEquity,,7267015000.000,7112676000.000,7172925000.000,7015151000.000,7088109000.000,6789705000.000,6171553000.000,6128153000.000,6087654000.000,6029367000.000,6054858000.000,6132263000.000,6162839000.000,6063378000.000,6024089000.000,5305059000.000,5328000000.000,5215000000.000,5339000000.000,5376000000.000,5481000000.000,4564000000.000,4647000000.000,3688000000.000,3360000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,7274039000.000,7119652000.000,7179997000.000,7022213000.000,7095271000.000,6796753000.000,6178729000.000,6136094000.000,6096091000.000,6037841000.000,6063384000.000,6140835000.000,6171134000.000,6071790000.000,6032590000.000,5313365000.000,5336000000.000,5223000000.000,5347000000.000,5384000000.000,5489000000.000,4572000000.000,4655000000.000,3696000000.000,3368000000.000
TreasuryStockShares,,194733754.000,208275541.000,218550765.000,226383032.000,232544821.000,246189158.000,255659918.000,263063829.000,268094220.000,276158329.000,283389458.000,285862651.000,291547044.000,295079490.000,299634562.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000,301241189.000
TreasuryStockValue,,3935453000.000,4152180000.000,4299473000.000,4416018000.000,4511943000.000,4688011000.000,4799238000.000,4888953000.000,4955844000.000,5087425000.000,5192207000.000,5229368000.000,5299857000.000,5340235000.000,5395200000.000,5419003000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000,5419000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,835000000.000,,,,837000000.000,,,,,
UnrecognizedTaxBenefits,,,,,250397000.000,,,,254724000.000,,,,280959000.000,,241334000.000,237185000.000,215961000.000,,,189000000.000,136000000.000,,,,137000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,32700000.000,,,,37700000.000,,,,46700000.000,,36400000.000,43300000.000,49000000.000,,,42000000.000,28000000.000,,,,34000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,247600000.000,,,,,,,,,,227000000.000,220200000.000,207600000.000,,,179000000.000,127000000.000,,,,130000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,18755000.000,,,,29784000.000,,,,11744000.000,,,,33161000.000,,,,4000000.000,,,,24000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,369143000.000,,,,475540000.000,,,,429991000.000,,,,485240000.000,,,,460000000.000,,,,264000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,,16852000.000,,,,15389000.000,,,,43000000.000,,,,27000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,,42516000.000,,,,70127000.000,,,,74000000.000,,,,71000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,49588000.000,,,,68625000.000,,,,30911000.000,,,,49570000.000,,,,31000000.000,,,,42000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,656330000.000,,,,614000000.000,,,,460000000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,51435000.000,,,,57546000.000,,,,32748000.000,,,,2843000.000,,,,2000000.000,,,,32000000.000,
ValuationAllowanceAmount,,,,,,,,,41800000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,33545000.000,,,,30822000.000,,,,,,,,,,,,,
