,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherIncome,2880000.000,2499000.000,1365000.000,1735000.000,3533000.000,2511000.000,1085000.000,1989000.000,2784000.000,3536000.000,3357000.000,2617000.000,9824000.000,1911000.000,3196000.000,2014000.000,1969000.000,2854000.000,698000.000,1935000.000,951000.000,3868000.000,2199000.000,1863000.000,3241000.000,3291000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,207000.000,,109000.000,64000.000,519000.000,183000.000,9000.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1954000.000,90000.000,0.000,4431000.000,0.000,0.000,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,-150000.000,,164000.000,54000.000,2023000.000,312000.000,30000.000,47000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,-10000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,53000.000,,-238000.000,-75000.000,-1320000.000,-209000.000,-24000.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,0.000,,,,,,,6000.000,,,,4000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest,,,28000.000,,-129000.000,-39000.000,-711000.000,-113000.000,-13000.000,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,2543000.000,,421000.000,94000.000,2944000.000,805000.000,1949000.000,555000.000,680000.000,2459000.000,963000.000,419000.000,0.000,9722000.000,2094000.000,4451000.000,1282000.000,10539000.000,3593000.000,549000.000,342000.000,4015000.000,3475000.000,1217000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,290450000.000,
PaymentsForProceedsFromProductiveAssets,,,,,2263000.000,,,,3673000.000,,,,5699000.000,,,,4064000.000,,,,3439000.000,,,,4937000.000,
PaymentsForRepurchaseOfCommonStock,2496000.000,,,,3015000.000,,,,3176000.000,,,,2653000.000,,,,3580000.000,,,,3845000.000,,,,5572000.000,
PaymentsOfDividendsCommonStock,6605000.000,,,,6713000.000,,,,6824000.000,,,,6948000.000,,,,7591000.000,,,,8270000.000,,,,8955000.000,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,114320000.000,,,,226525000.000,,,,308289000.000,,,,182809000.000,,,,238000000.000,,,,264828000.000,,,,724880000.000,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,59780000.000,,,,39724000.000,,,,2000.000,,,,61360000.000,,,,150500000.000,,,,7574000.000,,,,14083000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,-255000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,5008000.000,,,,2990000.000,,,,2329000.000,,,,4615000.000,,,,1724000.000,,,,12723000.000,,,,11211000.000,
PaymentsToAcquirePropertyPlantAndEquipment,1366000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireShortTermInvestments,316769000.000,,,,368210000.000,,,,644274000.000,,,,398348000.000,,,,333550000.000,,,,303228000.000,,,,1027885000.000,
PolicyholderBenefitsAndClaimsIncurredGross,,296963000.000,638219000.000,,252203000.000,301451000.000,327883000.000,1513103000.000,365646000.000,338954000.000,350648000.000,315045000.000,358349000.000,332707000.000,304525000.000,319283000.000,312246000.000,316648000.000,306635000.000,339343000.000,361639000.000,362064000.000,428520000.000,408133000.000,342122000.000,389550000.000
PremiumsEarnedNetPropertyAndCasualty,351343000.000,355580000.000,358963000.000,373427000.000,378829000.000,392212000.000,406225000.000,406853000.000,420940000.000,426252000.000,437568000.000,451312000.000,456495000.000,463625000.000,462639000.000,469850000.000,476123000.000,490309000.000,507390000.000,516087000.000,522458000.000,531932000.000,542429000.000,552753000.000,560854000.000,568030000.000
PremiumsWrittenNet,,,,,,,,,,,492748000.000,,476750000.000,479823000.000,495121000.000,433586000.000,518088000.000,532133000.000,545025000.000,474658000.000,565359000.000,578140000.000,578773000.000,515016000.000,598704000.000,613814000.000
PremiumsWrittenNetPropertyAndCasualty,,374503000.000,396832000.000,,420172000.000,425563000.000,450518000.000,370630000.000,450124000.000,462177000.000,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,8000000.000,,,,0.000,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,415000.000,,,,287000.000,,,,225000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,3447000.000,,,,5704000.000,,,,5845000.000,,,,7994000.000,,,,6428000.000,
ProceedsFromFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,15000000.000,,,,25000000.000,,,,64000000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,178623000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1008000.000,,,,769000.000,,,,1164000.000,,,,1261000.000,,,,2271000.000,,,,1478000.000,,,,1563000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,19771000.000,,,,84124000.000,,,,124975000.000,,,,104358000.000,,,,145661000.000,,,,130641000.000,,,,116357000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,38483000.000,,,,38879000.000,,,,28644000.000,,,,9396000.000,,,,20720000.000,,,,37400000.000,,,,16527000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,52100000.000,22000000.000,,71800000.000,24100000.000,55000000.000,54400000.000,6900000.000,42200000.000,67200000.000,19600000.000,62800000.000,68700000.000,89900000.000,37600000.000,138400000.000,19500000.000,12700000.000,63500000.000,17200000.000,88700000.000,27000000.000,913200000.000,600300000.000,123100000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,14907000.000,,,,14308000.000,,,,6851000.000,,,,1302000.000,,,,9305000.000,,,,12905000.000,,,,594805000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,56836000.000,,,,57513000.000,,,,0.000,,,,61523000.000,,,,129052000.000,,,,4285000.000,,,,5503000.000,
ProceedsFromSaleOfOtherInvestments,16357000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,321487000.000,,,,410780000.000,,,,695313000.000,,,,434865000.000,,,,341146000.000,,,,394915000.000,,,,1010917000.000,
RealizedInvestmentGainsLosses,5760000.000,2146000.000,-2045000.000,-3621000.000,4358000.000,178000.000,-1088000.000,5540000.000,3355000.000,5154000.000,13431000.000,-1208000.000,7218000.000,4539000.000,15231000.000,-389000.000,18883000.000,-3420000.000,308000.000,-2600000.000,-2704000.000,1765000.000,3688000.000,-7686000.000,-1045000.000,1734000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,3739000.000,5977000.000,,10599000.000,10470000.000,13970000.000,-5864000.000,9074000.000,6420000.000,7264000.000,9920000.000,7479000.000,7377000.000,5362000.000,5969000.000,4662000.000,4228000.000,4224000.000,3882000.000,6355000.000,6140000.000,5929000.000,4284000.000,4437000.000,7766000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,26147000.000,338238000.000,,9896000.000,24018000.000,69602000.000,1199309000.000,104871000.000,65780000.000,74595000.000,35987000.000,45282000.000,42289000.000,38955000.000,57024000.000,31909000.000,29315000.000,25698000.000,56405000.000,70850000.000,69725000.000,118191000.000,89501000.000,29087000.000,55757000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,,,,,25000000.000,,,,64000000.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,1118000.000,,,,1094000.000,,,,1147000.000,
RepaymentsOfLongTermDebt,,,,,,,,,100000000.000,,,,0.000,,,,,,,,,,,,,
Revenues,403456000.000,399570000.000,394069000.000,400380000.000,419348000.000,428907000.000,436872000.000,448975000.000,459949000.000,468945000.000,486813000.000,488034000.000,509071000.000,506849000.000,515358000.000,503583000.000,523892000.000,521973000.000,540457000.000,545530000.000,551474000.000,568747000.000,581691000.000,582358000.000,600469000.000,614485000.000
SalesRevenueNet,394816000.000,394925000.000,394749000.000,402266000.000,411457000.000,426218000.000,436875000.000,441446000.000,453810000.000,460255000.000,470025000.000,486625000.000,492029000.000,500399000.000,462639000.000,501958000.000,476123000.000,490309000.000,507390000.000,516087000.000,522458000.000,531932000.000,542429000.000,552753000.000,560854000.000,568030000.000
SegmentReportingInformationRevenue,,,393959000.000,,419272000.000,428834000.000,436796000.000,448909000.000,459885000.000,468937000.000,,,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,,399459000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,4625000.000,,,,3329000.000,,,,3692000.000,,,,4176000.000,,,,3681000.000,,,,4377000.000,,,,5273000.000,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,22697.000,,,,22916.000,,,,17314.000,,,,15283.000,,,,13533.000,,,,10931.000,,,,8249.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,453409.000,,,,540322.000,,,,496647.000,,,,401179.000,,,,469014.000,,,,386567.000,,,,399762.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,331331000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,-13859000.000,
TreasuryStockSharesAcquired,135095.000,,,,168614.000,,,,146436.000,,,,118876.000,,,,129257.000,,,,122250.000,,,,127647.000,
