,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RealEstateTaxExpense,17707000.000,17896000.000,17329000.000,16160000.000,18371000.000,19338000.000,19096000.000,16053000.000,21653000.000,22271000.000,21618000.000,20499000.000,23577000.000,23616000.000,23447000.000,23415000.000,25413000.000,25317000.000,26044000.000,25111000.000,26880000.000,27300000.000,26695000.000,23700000.000,27920000.000,27803000.000
RepaymentsOfLinesOfCredit,,,,,43000000.000,,,,0.000,,,,250000000.000,,,,0.000,,,,925610000.000,,,,0.000,
RepaymentsOfNotesPayable,89128000.000,,,,273809000.000,,,,27122000.000,,,,1087000.000,,,,714000.000,,,,,,,,31214000.000,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,,,,,30700000.000,
RepaymentsOfUnsecuredDebt,,500000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,2777000.000,,,,3005000.000,,,,3274000.000,,,,3626000.000,,,,3919000.000,,,,4759000.000,,,,4449000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,3200000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,4726.000,,,,2634.000,,,,2847.000,,,,1570.000,,,,4714.000,,,,3199.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,54.690,,,,64.030,,,,65.930,,,,70.000,,,,71.950,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,321148.000,,,,330695.000,,,,286484.000,,,,233902.000,,,,242619.000,,,,205439.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,63.150,,,,69.410,,,,65.220,,,,74.400,,,,73.630,,,,83.550,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,,,,,56094.000,,,,45435.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,260328.000,,,,282626.000,,,,281828.000,,,,292195.000,,,,312584.000,,,,299368.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,48.620,,,,50.020,,,,55.110,,,,60.240,,,,66.960,,,,71.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.035,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,,,,,0.232,,,,0.188,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,,,,,0.226,,,,0.165,,,,,,,,0.189,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,0.011,,,,0.013,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,0.001,,,,0.010,,,,,,,,0.013,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,29730.000,,,,20522.000,,,,21686.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,84452.000,,,,26752.000,,,,0.000,13000.000,13000.000,-13146.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,,,,,210380.000,,,,165397.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,41.400,,,,42.980,,,,37.690,,,,0.000,,,,30.060,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,73.320,,,,62.320,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,64.750,,,,75.170,,,,0.000,,,,80.890,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,180650.000,,,,144875.000,,,,180168.000,,,,53358.000,,,,0.000,,,,39346.000,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,821000.000,,,,318000.000,,,,354000.000,,,,498000.000,,,,66000.000,,,,65000.000,,,,78000.000,
StockIssuedDuringPeriodValueNewIssues,3795000.000,,,,435911000.000,,,,9366000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,4119000.000,,,,4741000.000,,,,5056000.000,,,,5718000.000,,,,6453000.000,,,,7884000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,616000.000,,,,1899000.000,,,,960000.000,,,,352000.000,,,,176000.000,,,,,,,,77000.000,
StockholdersEquityOther,,,,,0.000,,,,0.000,,,,-2000.000,,,,-38000.000,,,,-8000.000,,,,,
TemporaryEquityIssuePeriodIncreaseOrDecrease,,,,,,,,,,,,,11352000.000,,,,3764000.000,,,,-6810000.000,,,,3925000.000,
TransferMortgagePayable,,,,,272606000.000,,,,0.000,,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,154000.000,,890000.000,210000.000,288000.000,1396000.000,638000.000,696000.000,623000.000,1220000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,72783000.000,72343000.000,74274000.000,-145699000.000,82855000.000,83846000.000,86293000.000,-167438000.000,87276000.000,88472000.000,87902000.000,-175156000.000,88824000.000,88972000.000,89353000.000,-178681000.000,90464000.000,90252000.000,90341000.000,-181567000.000,90509000.000,89862000.000,90012000.000,-180480000.000,90949000.000,91041000.000
WeightedAverageNumberOfSharesOutstandingBasic,71906000.000,72343000.000,73242000.000,-144735000.000,79885000.000,83223000.000,85631000.000,-164967000.000,86703000.000,87191000.000,87449000.000,-174139000.000,87651000.000,87845000.000,88146000.000,-175558000.000,88987000.000,89153000.000,89164000.000,-178184000.000,89344000.000,89559000.000,89669000.000,-178992000.000,89925000.000,90105000.000
WriteOffOfDeferredDebtIssuanceCost,,500000.000,,,,,,,,,,,,,,,,,,,,,,,,
