,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
OtherAssetsCurrent,78700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIndefiniteLivedIntangibleAssets,,,,,,,,,,14600000.000,14000000.000,13400000.000,12800000.000,12200000.000,12200000.000,11700000.000,11300000.000,6800000.000,6800000.000,8100000.000,7400000.000,,,,,
OtherLiabilitiesNoncurrent,118800000.000,109400000.000,107500000.000,110100000.000,105100000.000,128300000.000,123300000.000,118000000.000,112700000.000,97400000.000,95500000.000,94300000.000,66900000.000,63400000.000,62300000.000,60700000.000,59800000.000,69800000.000,68900000.000,67800000.000,59300000.000,77200000.000,75500000.000,72900000.000,70500000.000,65400000.000
PreferredStockParOrStatedValuePerShare,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000
PreferredStockSharesIssued,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,57100000.000,100300000.000,45600000.000,75400000.000,47200000.000,97700000.000,50600000.000,76600000.000,61200000.000,107100000.000,50600000.000,70900000.000,35100000.000,98000000.000,52100000.000,73600000.000,33700000.000,121100000.000,59100000.000,83300000.000,72500000.000,117900000.000,59800000.000,68800000.000,44300000.000
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,,,2900000.000,,,,3100000.000,,,,3100000.000,,,,3000000.000,,,,3100000.000,,,,2500000.000
PropertyPlantAndEquipmentGross,,800300000.000,,,,784100000.000,,,,791700000.000,,,,931400000.000,,,,905100000.000,,,,877000000.000,,,,920800000.000
PropertyPlantAndEquipmentNet,337500000.000,339000000.000,331300000.000,328700000.000,326200000.000,327200000.000,327300000.000,327100000.000,323600000.000,311600000.000,302600000.000,294200000.000,481900000.000,467000000.000,461100000.000,452200000.000,446900000.000,439700000.000,434000000.000,438900000.000,439600000.000,437600000.000,438700000.000,446100000.000,455300000.000,475300000.000
RestrictedCashAndCashEquivalents,,,,,,1000000.000,,,,,,,,300000.000,,,,34500000.000,,,,9900000.000,,,,0.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,500000.000,1600000.000,,,,,,,,,,,,,,32000000.000,24700000.000,17300000.000,,5000000.000,0.000,0.000,
RetainedEarningsAccumulatedDeficit,614200000.000,635800000.000,605600000.000,685200000.000,670900000.000,723900000.000,687800000.000,745500000.000,721400000.000,738900000.000,705300000.000,758900000.000,741900000.000,765100000.000,726100000.000,789700000.000,762600000.000,1039900000.000,985400000.000,1045100000.000,1030900000.000,1059800000.000,1015000000.000,1077700000.000,1057100000.000,1091200000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,19700000.000,,,,19700000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,3497113.000,,,,3370439.000,,,,3156844.000,,,,2888567.000,,,,1859238.000,,,,1446554.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,31.300,,,,30.250,,,,30.700,,,,30.220,,,,29.370,,,,30.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,5100000.000,,,,9700000.000,,,,12300000.000,,,,56000000.000,,,,23000000.000,,,,24000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6000000.000,5800000.000,5500000.000,4948075.000,5100000.000,4300000.000,4200000.000,4185480.000,4000000.000,4700000.000,4400000.000,4355367.000,4000000.000,4500000.000,4400000.000,4054126.000,3100000.000,3400000.000,3400000.000,3025046.000,2800000.000,3300000.000,2900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,29.690,,,,29.490,,,,30.230,,,,30.630,,,,32.100,,,,33.810
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,2200000.000,,,,6500000.000,,,,8800000.000,,,,41100000.000,,,,18000000.000,,,,18000000.000
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,,12100000.000,,,
ShortTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,,0.014,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,0.089,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,9900000.000,9900000.000,59900000.000,59900000.000,52900000.000,45500000.000,45500000.000,39500000.000,39500000.000,38600000.000
StockholdersEquity,701500000.000,740000000.000,715100000.000,791500000.000,785300000.000,830300000.000,805700000.000,876700000.000,845800000.000,864400000.000,827900000.000,883400000.000,876000000.000,915400000.000,892700000.000,948200000.000,917800000.000,1204900000.000,1179500000.000,1248100000.000,1226200000.000,1257600000.000,1218600000.000,1275200000.000,1269000000.000,1307900000.000
TreasuryStockValue,419600000.000,418900000.000,417000000.000,420300000.000,418600000.000,402800000.000,399200000.000,390800000.000,389300000.000,392400000.000,388800000.000,390800000.000,377700000.000,375700000.000,361900000.000,362900000.000,360600000.000,349900000.000,321400000.000,314400000.000,320600000.000,316600000.000,310600000.000,312700000.000,302500000.000,296300000.000
UnrecognizedTaxBenefits,,,,,,38700000.000,,,,35500000.000,,,,14400000.000,,,,17300000.000,,,,17900000.000,,,,14100000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,7100000.000,,,,6500000.000,,,,1100000.000,,,,1600000.000,,,,2300000.000,,,,1700000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,1800000.000,18100000.000,,,,21800000.000,,,,11700000.000,,,,14600000.000,,,,17000000.000,,,,14100000.000
