,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansHeldForSaleMortgages,,,,,,5106000.000,,,,1888000.000,,,,6140000.000,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,977803000.000,993539000.000,978047000.000,,,935414000.000,939868000.000,961172000.000,993302000.000,1006233000.000,1017968000.000,1019952000.000,1030496000.000,1056357000.000,,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,682000.000,,,,552000.000,
LoansReceivableHeldForSaleNet,654039.000,1392461.000,1440927.000,3043219.000,4072000.000,5106000.000,6765000.000,8312000.000,993000.000,1888000.000,1542000.000,5482000.000,6440000.000,6140000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,10771000.000,12486000.000,6052000.000,5991000.000,5886000.000,8587000.000,8311000.000,4063000.000,5077000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,5991000.000,,,,4063000.000,
LongTermDebtFairValue,,,,,,4017000.000,,,,4060000.000,,,,4103000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,901000.000,,,,759000.000,,,,759000.000,,,,759000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,4553000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,759000.000,,,,4553000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,6688000.000,,,,759000.000,,,,759000.000,,,,4553000.000,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,1500000.000,1900000.000,1500000.000,1400000.000,1900000.000,1600000.000
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,46000.000,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,121859547.000,131646557.000,122214503.000,139006200.000,133244000.000,138269000.000,142926000.000,137974000.000,140938000.000,144195000.000,148856000.000,149940000.000,157464000.000,154178000.000,163435000.000,160967000.000,165189000.000,179542000.000,192310000.000,182477000.000,174061000.000,178046000.000,188131000.000
NoninterestBearingDomesticDepositDemand,,,,,,138269000.000,,,,144195000.000,,,,154178000.000,,,,179542000.000,,,,178046000.000,
NotesPayable,,,,,,7589000.000,,,,6830000.000,,,,6071000.000,,,,5312000.000,,,,,
OtherAssets,18271097.000,14717362.000,16302480.000,9759959.000,10287000.000,16217000.000,14964000.000,13788000.000,15847000.000,17490000.000,16479000.000,15323000.000,15439000.000,12472000.000,11954000.000,11374000.000,12617000.000,12127000.000,13023000.000,13996000.000,13107000.000,15429000.000,13532000.000
OtherBorrowings,12793941.000,12604302.000,12410225.000,12213093.000,11812000.000,11606000.000,11427000.000,11248000.000,11069000.000,10890000.000,10711000.000,10532000.000,10353000.000,10174000.000,9995000.000,9816000.000,9637000.000,9458000.000,9279000.000,9100000.000,8921000.000,4189000.000,4490000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,293000.000,,,,233000.000,,,,265000.000,,,,367000.000,,,,191000.000,
OtherInterestEarningAssets,,,1414969.000,,,,,,,,,,,,,,,,980000.000,980000.000,980000.000,993000.000,1905000.000
OtherLiabilities,12889632.000,13950658.000,14068076.000,15598403.000,15084000.000,12675000.000,12842000.000,14638000.000,14921000.000,12861000.000,13431000.000,13857000.000,16773000.000,14735000.000,15957000.000,14337000.000,15825000.000,14783000.000,16615000.000,19434000.000,16840000.000,14933000.000,15219000.000
OtherLiabilitiesFairValueDisclosure,,,,,13006000.000,12648000.000,12341000.000,,,10890000.000,10711000.000,10532000.000,10353000.000,10283000.000,10090000.000,9868000.000,9675000.000,9459000.000,,,,,
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,,,,,,,,2456000.000,2352000.000,1734000.000,876000.000,1199000.000,1035000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,1205000.000,1205000.000,1205000.000,1205000.000,1205000.000,1205000.000,1205000.000,705000.000,705000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,25000000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,
PreferredStockSharesIssued,32382.000,28923.000,28923.000,28923.000,28923.000,28923.000,28923.000,21692.000,21692.000,0.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,32382.000,28923.000,28923.000,28923.000,28923.000,28923.000,28923.000,21692.000,21692.000,28923.000,,,,,,,,,,,,,
PreferredStockValue,324.000,289.000,289.000,289.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,52378000.000,,,,52395000.000,,,,50989000.000,,,,51921000.000,,,,40900000.000,
PropertyPlantAndEquipmentNet,32305113.000,31815878.000,32024557.000,31692416.000,32344000.000,32240000.000,31878000.000,31657000.000,31646000.000,31471000.000,31419000.000,31104000.000,30765000.000,30939000.000,31034000.000,30818000.000,30805000.000,31048000.000,31786000.000,31875000.000,31668000.000,21200000.000,21041000.000
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,712000.000,775000.000,547000.000,,403000.000
RestrictedCashAndCashEquivalents,,,,,,1677000.000,,,,1800000.000,,,,,,,,2145000.000,,,,2271000.000,
RetainedEarningsAccumulatedDeficit,31004572.000,31123946.000,31270238.000,31915344.000,34171000.000,35403000.000,36594000.000,38002000.000,39776000.000,41650000.000,43186000.000,45172000.000,47290000.000,50171000.000,50982000.000,53312000.000,55649000.000,58098000.000,59421000.000,62527000.000,64996000.000,67055000.000,69085000.000
ServicingAssetAtAmortizedValue,,,,,,,,,,,,,,1417000.000,,,,1335000.000,,,,,
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,2048000.000,,,,2179000.000,,,,2110000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,934702.000,,,,934702.000,,,,934702.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,62003.000,,,,101642.000,,,,101642.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,770959.000,,,,687043.000,,,,568220.000,,,,382161.000,,,,304561.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,11.310,,,,10.700,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,1753000.000,,,,17473000.000,,,,6570000.000,,,,5517000.000,,,,7064000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,788359.000,,,,687043.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,11.270,,,,10.700,,,,10.570,,,,10.450,,,,9.900,
StockholdersEquity,136022409.000,133299144.000,132627269.000,134596772.000,139275000.000,139493000.000,140179000.000,131200000.000,132571000.000,111642000.000,115311000.000,119787000.000,122142000.000,127537000.000,130479000.000,130952000.000,135099000.000,137025000.000,140798000.000,141593000.000,143210000.000,140038000.000,142598000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,136022409.000,133299144.000,132627269.000,134596772.000,139275000.000,139493000.000,140179000.000,131200000.000,132571000.000,111642000.000,115311000.000,119787000.000,122142000.000,127537000.000,130479000.000,130952000.000,135099000.000,137025000.000,140798000.000,141593000.000,143210000.000,140038000.000,142598000.000
SubordinatedDebt,,,,,,4017000.000,,,,4060000.000,,,,4103000.000,,,,4146000.000,,,,4189000.000,
TimeDepositMaturitiesAfterYearFive,,,,,,6404000.000,,,,14534000.000,,,,13673000.000,,,,3826000.000,,,,6094000.000,
TimeDepositMaturitiesYearFive,,,,,,47185000.000,,,,31290000.000,,,,35060000.000,,,,57302000.000,,,,32244000.000,
TimeDepositMaturitiesYearFour,,,,,,45258000.000,,,,51384000.000,,,,35000000.000,,,,31960000.000,,,,58507000.000,
TimeDepositMaturitiesYearOne,,,,,,286769000.000,,,,224344000.000,,,,184267000.000,,,,143476000.000,,,,190130000.000,
TimeDepositMaturitiesYearThree,,,,,,80493000.000,,,,54160000.000,,,,55981000.000,,,,38023000.000,,,,37076000.000,
TimeDepositMaturitiesYearTwo,,,,,,111834000.000,,,,96083000.000,,,,77221000.000,,,,76035000.000,,,,48689000.000,
TimeDeposits,,,,,,577943000.000,,,,471795000.000,,,,401202000.000,,,,350622000.000,,,,372740000.000,
TimeDeposits100000OrMore,,,,,,224984000.000,,,,182003000.000,,,,164543000.000,,,,147268000.000,,,,181067000.000,
TimeDepositsLessThan100000,,,,,,352959000.000,,,,289792000.000,,,,236659000.000,,,,203354000.000,,,,191673000.000,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,2436000.000,2432000.000,2325000.000,2431000.000,2624000.000,2517000.000,2573000.000,3060000.000,3445000.000,3583000.000,3632000.000,4017000.000,4756000.000,4882000.000,4927000.000,5187000.000,5536000.000,5557000.000,5574000.000
UnearnedESOPShares,794466.000,715006.000,635546.000,556086.000,397000.000,318000.000,238000.000,159000.000,79000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,5013000.000,,,,5013000.000,,,,5013000.000,,,,5013000.000,,,,5013000.000,
