,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,181.390,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,7686000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,205.490,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,634000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,,,360000000.000,,
ShortTermBorrowings,,,,,,,870000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,,
StockRepurchaseProgramPeriodInForce,,,1.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,1700000000.000,1900000000.000,
StockholdersEquity,,,864000000.000,,326000000.000,244000000.000,173000000.000,149000000.000,129000000.000,61000000.000,61000000.000,151000000.000,127000000.000,119000000.000,97000000.000,146000000.000,77000000.000,-31000000.000,60000000.000,,,40240000000.000,40277000000.000,40139000000.000,39720000000.000,36628000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1182000000.000,,864000000.000,,326000000.000,244000000.000,173000000.000,149000000.000,129000000.000,61000000.000,61000000.000,151000000.000,127000000.000,119000000.000,97000000.000,146000000.000,77000000.000,-31000000.000,60000000.000,-46000000.000,-219000000.000,51032000000.000,51075000000.000,50366000000.000,49904000000.000,46433000000.000
TreasuryStockShares,4676475.000,4676475.000,7107555.000,,,10924.000,15556.000,,59113.000,106100.000,113345.000,,77834.000,115436.000,122642.000,,76670.000,115152.000,119788.000,,113309.000,471864.000,1824839.000,,2808761.000,12851249.000
TreasuryStockValue,213000000.000,,329000000.000,,0.000,1000000.000,1000000.000,,5000000.000,10000000.000,11000000.000,,11000000.000,17000000.000,18000000.000,,16000000.000,23000000.000,24000000.000,,16000000.000,99000000.000,448000000.000,,895000000.000,4223000000.000
UnrecognizedTaxBenefits,,,,,,,,202000000.000,39000000.000,9000000.000,1000000.000,0.000,,,,,,,,5000000.000,5000000.000,,,172000000.000,171000000.000,170000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,143000000.000,156000000.000,154000000.000,,
