,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,24117000.000,30583000.000,31004000.000,30786000.000,28618000.000,23764000.000,35004000.000,29612000.000,22159000.000,21076000.000,21966000.000,26554000.000,24108000.000,21915000.000,18747000.000,20461000.000,21531000.000,20094000.000,17720000.000,19087000.000,24809000.000,23967000.000,18547000.000,23582000.000
PropertyPlantAndEquipmentGross,926984000.000,993255000.000,1026589000.000,,,,1099913000.000,,,,1162415000.000,,,,1183305000.000,,,,1106589000.000,,,,1107785000.000,,,
PropertyPlantAndEquipmentNet,488328000.000,538893000.000,555284000.000,552833000.000,552851000.000,544973000.000,564185000.000,564110000.000,566890000.000,569219000.000,564426000.000,554010000.000,537187000.000,526454000.000,523433000.000,507970000.000,440874000.000,432309000.000,427554000.000,419489000.000,393768000.000,387273000.000,392820000.000,385750000.000,384883000.000,382825000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,29241000.000,29933000.000,18280000.000,21512000.000,21954000.000,22406000.000,14270000.000,14334000.000,14394000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,31700000.000,31810000.000,19911000.000,21971000.000,22399000.000,22572000.000,14400000.000,14465000.000,14460000.000
RestructuringReserve,,,,,,,2955000.000,1248000.000,1111000.000,829000.000,3305000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,996327000.000,1028887000.000,1065109000.000,1070363000.000,1079528000.000,1080445000.000,1056024000.000,1049399000.000,1050575000.000,1046132000.000,751879000.000,740649000.000,737346000.000,735365000.000,737571000.000,729971000.000,529158000.000,514416000.000,520066000.000,509620000.000,463257000.000,469120000.000,480100000.000,473630000.000,479432000.000,490760000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,10000000.000,,,,11000000.000,,,,11000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,5430000.000,,,,459000.000,,,,47000.000,,,,335000.000,,,,0.000,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,319000.000,,,,612000.000,,,,555000.000,,,,526000.000,,,,404000.000,,,,222000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,28.500,,,,31.940,,,,32.070,,,,32.250,,,,34.460,,,,34.750,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,307855.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,3.900,,,,3.900,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1031629000.000,1067953000.000,1094712000.000,1096185000.000,1111307000.000,1099804000.000,1080583000.000,1075345000.000,1073289000.000,1070274000.000,776558000.000,767264000.000,761496000.000,765653000.000,770784000.000,755921000.000,541100000.000,532066000.000,534535000.000,520930000.000,473423000.000,484799000.000,497721000.000,490260000.000,498545000.000,513057000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1037148000.000,1073897000.000,1101236000.000,1102166000.000,1117123000.000,1105275000.000,1085696000.000,1080753000.000,1078632000.000,1075610000.000,781199000.000,772271000.000,766777000.000,771226000.000,775977000.000,760847000.000,545339000.000,536314000.000,538551000.000,524448000.000,477072000.000,488930000.000,501432000.000,494067000.000,502684000.000,517558000.000
TemporaryEquityRedemptionValue,,19647000.000,19053000.000,18936000.000,21176000.000,19865000.000,22248000.000,23602000.000,24760000.000,0.000,0.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,303000.000,,,,491000.000,,,,526000.000,,,,2780000.000,,,,3970000.000,,,,4724000.000,,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,10000000.000,,,,11000000.000,,,,10000000.000,,,,9000000.000,,,,10000000.000,,,,10000000.000,,,
