,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilitiesCurrent,1424343000.000,1366636000.000,1427706000.000,1510836000.000,1530000000.000,1468000000.000,1776000000.000,1916000000.000,1885000000.000,1711000000.000,2008000000.000,2799000000.000,5523000000.000,5693000000.000,5617000000.000,5393000000.000,5145000000.000,3868000000.000,3106000000.000,1736000000.000,1651000000.000,1718000000.000,1813000000.000,1893000000.000,1693000000.000,1870000000.000
OtherLiabilitiesNoncurrent,49819000.000,55792000.000,56169000.000,58137000.000,66000000.000,72000000.000,77000000.000,207000000.000,231000000.000,217000000.000,235000000.000,244000000.000,243000000.000,240000000.000,120000000.000,126000000.000,129000000.000,123000000.000,85000000.000,75000000.000,74000000.000,76000000.000,70000000.000,64000000.000,66000000.000,64000000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,25000000.000,,6000000.000,,,2000000.000,12000000.000,16000000.000
OtherTaxCarryforwardGrossAmount,,,,150700000.000,,,,344000000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseCurrent,,,,169491000.000,,,,181000000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,4876782000.000,,,,5957000000.000,,,,7120000000.000,,,,8246000000.000,,,,5078000000.000,,,,5484000000.000,,
PropertyPlantAndEquipmentNet,1547943000.000,1727081000.000,1859190000.000,1986216000.000,2109000000.000,2238000000.000,2393000000.000,2491000000.000,2575000000.000,2697000000.000,2763000000.000,2760000000.000,2686000000.000,2685000000.000,2825000000.000,2902000000.000,2947000000.000,2781000000.000,1535000000.000,1554000000.000,1497000000.000,1502000000.000,1526000000.000,1516000000.000,1496000000.000,1538000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,19000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,24000000.000,,19000000.000,21000000.000
RestructuringReserve,4110000.000,3324000.000,2641000.000,2244000.000,,,,20000000.000,,,,,,,,,74000000.000,16000000.000,,,0.000,0.000,0.000,0.000,,
RestructuringReserveCurrent,,,,2244000.000,,,,20000000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,10635943000.000,10919350000.000,11409853000.000,13389465000.000,13959000000.000,14651000000.000,15248000000.000,15998000000.000,16675000000.000,17315000000.000,18004000000.000,18854000000.000,16528000000.000,17204000000.000,17877000000.000,18900000000.000,19526000000.000,19609000000.000,7255000000.000,7713000000.000,8207000000.000,8642000000.000,9036000000.000,14959000000.000,15994000000.000,16021000000.000
SalesAndExciseTaxPayableCurrent,,,,99366000.000,,,,147000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,27098000.000,,,,16000000.000,,,,9000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,249290000.000,,,,577000000.000,,,,345000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,40056000.000,,,,24000000.000,,,,14000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,25.840,,,,27.140,,,,29.790,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,25.960,,,,25.810,,,,25.650,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,243461000.000,,,,559000000.000,,,,340000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,38587000.000,,,,23000000.000,,,,13000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,25.780,,,,26.950,,,,29.370,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,176053000.000,,,,412000000.000,,,,271000000.000,,,,,,,,,,,,,,
ShortTermBorrowings,300000000.000,1015484000.000,1015830000.000,564601000.000,,,,413000000.000,,,,6000000.000,,,,850000000.000,868000000.000,865000000.000,625000000.000,0.000,6000000.000,,1449000000.000,1451000000.000,2210000000.000,2215000000.000
ShortTermInvestments,1300026000.000,1131100000.000,1013924000.000,1238301000.000,1707000000.000,1716000000.000,1804000000.000,2591000000.000,2872000000.000,3581000000.000,4991000000.000,4531000000.000,3429000000.000,3535000000.000,5601000000.000,3770000000.000,4206000000.000,5583000000.000,2914000000.000,4299000000.000,5327000000.000,6085000000.000,6292000000.000,5333000000.000,4775000000.000,6381000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,2165000000.000,,,,2386000000.000,1836000000.000,836000000.000,,2336000000.000,1336000000.000,986000000.000,479000000.000
StockholdersEquity,15944413000.000,16209882000.000,16165326000.000,17929879000.000,18709000000.000,18912000000.000,19913000000.000,20865000000.000,21112000000.000,21651000000.000,22767000000.000,23647000000.000,19609000000.000,18970000000.000,19810000000.000,19906000000.000,19538000000.000,19805000000.000,6492000000.000,6576000000.000,6317000000.000,6453000000.000,6819000000.000,10539000000.000,11595000000.000,11474000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,15944413000.000,16209882000.000,16165326000.000,17929879000.000,18709000000.000,18912000000.000,19913000000.000,20865000000.000,21112000000.000,21651000000.000,22767000000.000,23647000000.000,19609000000.000,18970000000.000,19810000000.000,19906000000.000,19538000000.000,19805000000.000,6492000000.000,6576000000.000,6317000000.000,6453000000.000,6819000000.000,10539000000.000,11595000000.000,11474000000.000
TaxCreditCarryforwardAmount,,,,10200000.000,,,,,,,,403000000.000,,,,116000000.000,,,,,,,,,,
TaxesPayableCurrent,39415000.000,47084000.000,29196000.000,297686000.000,71000000.000,79000000.000,63000000.000,63000000.000,70000000.000,70000000.000,87000000.000,107000000.000,120000000.000,110000000.000,138000000.000,154000000.000,124000000.000,101000000.000,57000000.000,72000000.000,60000000.000,68000000.000,107000000.000,110000000.000,122000000.000,102000000.000
TreasuryStockNumberOfSharesHeld,,,27480000.000,,42000000.000,,52000000.000,,9000000.000,17000000.000,20000000.000,,58000000.000,91000000.000,91000000.000,,,,,,,,,,,
TreasuryStockShares,226087000.000,239687000.000,240687000.000,248687000.000,256000000.000,264000000.000,266000000.000,271000000.000,279000000.000,288000000.000,291000000.000,296000000.000,329000000.000,362000000.000,362000000.000,384000000.000,402000000.000,402000000.000,423000000.000,443000000.000,486000000.000,506000000.000,523000000.000,557000000.000,567000000.000,582000000.000
TreasuryStockValue,6447978000.000,6872815000.000,6905567000.000,7155421000.000,7395000000.000,7750000000.000,7797000000.000,8053000000.000,8529000000.000,8995000000.000,9141000000.000,9396000000.000,11207000000.000,12864000000.000,12872000000.000,14054000000.000,15054000000.000,15054000000.000,15653000000.000,16203000000.000,17204000000.000,17704000000.000,18205000000.000,19205000000.000,19555000000.000,20063000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,5000000000.000,5000000000.000,5000000000.000,7900000000.000,,,,6000000000.000,,,,7400000000.000,,
UnrecognizedTaxBenefits,431366000.000,241773000.000,250011000.000,285720000.000,302000000.000,322000000.000,333000000.000,340000000.000,366000000.000,367000000.000,360000000.000,334000000.000,335000000.000,360000000.000,377000000.000,396000000.000,414000000.000,,,440000000.000,,,,458000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,101800000.000,91700000.000,81500000.000,83200000.000,85000000.000,109000000.000,113000000.000,117000000.000,127000000.000,71000000.000,67000000.000,77000000.000,80000000.000,83000000.000,77000000.000,71000000.000,78000000.000,,,61000000.000,,,,54000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,314000000.000,,,,372000000.000,,,,385000000.000,,
