,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-04-29,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FinancingReceivableCollectivelyEvaluatedForImpairment,,18948000000.000,18016000000.000,19692000000.000,19465000000.000,19581000000.000,19539000000.000,22254000000.000,21259000000.000,21232000000.000,21395000000.000,23219000000.000,,22945000000.000,21209000000.000,21812000000.000,19431000000.000,19952000000.000,18552000000.000,19406000000.000,18409000000.000,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,445000000.000,393000000.000,368000000.000,266000000.000,239000000.000,251000000.000,256000000.000,265000000.000,262000000.000,285000000.000,318000000.000,,390000000.000,492000000.000,511000000.000,539000000.000,607000000.000,546000000.000,539000000.000,550000000.000,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,48000000.000,49000000.000,38000000.000,40000000.000,48000000.000,59000000.000,52000000.000,43000000.000,55000000.000,44000000.000,41000000.000,,55000000.000,51000000.000,47000000.000,46000000.000,40000000.000,53000000.000,40000000.000,416000000.000,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,19014000000.000,19872000000.000,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,58000000.000,71000000.000,62000000.000,66000000.000,78000000.000,88000000.000,82000000.000,75000000.000,88000000.000,68000000.000,68000000.000,,100000000.000,90000000.000,82000000.000,87000000.000,76000000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,168000000.000,161000000.000,165000000.000,119000000.000,130000000.000,117000000.000,139000000.000,146000000.000,159000000.000,172000000.000,191000000.000,,188000000.000,285000000.000,231000000.000,251000000.000,245000000.000,209000000.000,168000000.000,174000000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,2252000000.000,2332000000.000,2467000000.000,2250000000.000,2380000000.000,2547000000.000,2697000000.000,2892000000.000,2913000000.000,2949000000.000,3139000000.000,3059000000.000,,3399000000.000,3594000000.000,3702000000.000,3567000000.000,3687000000.000,2977000000.000,3057000000.000,3237000000.000,3515000000.000,3566000000.000,3778000000.000,3879000000.000,4070000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,632000000.000,,1230000000.000,,,,,,,,,,,,,,,,1450000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,327000000.000,,946000000.000,648000000.000,333000000.000,1267000000.000,,663000000.000,353000000.000,1068000000.000,832000000.000,582000000.000,289000000.000,1185000000.000,1039000000.000,782000000.000,392000000.000,,1098000000.000,728000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,384000000.000,398000000.000,340000000.000,344000000.000,345000000.000,461000000.000,322000000.000,,348000000.000,349000000.000,210000000.000,215000000.000,229000000.000,231000000.000,240000000.000,384000000.000,535000000.000,535000000.000,435000000.000,437000000.000,437000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,447000000.000,487000000.000,458000000.000,468000000.000,483000000.000,618000000.000,477000000.000,,523000000.000,532000000.000,349000000.000,356000000.000,375000000.000,402000000.000,338000000.000,492000000.000,660000000.000,685000000.000,547000000.000,557000000.000,575000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,709000000.000,778000000.000,581000000.000,618000000.000,660000000.000,824000000.000,660000000.000,,752000000.000,791000000.000,559000000.000,614000000.000,674000000.000,718000000.000,577000000.000,805000000.000,1001000000.000,1048000000.000,729000000.000,768000000.000,822000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1029000000.000,1105000000.000,903000000.000,962000000.000,1018000000.000,1207000000.000,884000000.000,,1000000000.000,1038000000.000,816000000.000,878000000.000,952000000.000,994000000.000,906000000.000,1132000000.000,1338000000.000,1388000000.000,1109000000.000,1158000000.000,1198000000.000
FiniteLivedIntangibleAssetsGross,5575000000.000,5537000000.000,5500000000.000,5642000000.000,6021000000.000,6204000000.000,6262000000.000,6679000000.000,6514000000.000,6367000000.000,7141000000.000,6930000000.000,,6984000000.000,6967000000.000,6806000000.000,6558000000.000,6626000000.000,5753000000.000,6543000000.000,7610000000.000,8663000000.000,8447000000.000,8466000000.000,8314000000.000,8250000000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,5148000000.000,4881000000.000,4688000000.000,4436000000.000,4179000000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,8000000.000,,,,1000000.000,,,,7000000.000,,,,6000000.000,,,,1000000.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,5000000.000,,,,1000000.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,5000000.000,,,,9000000.000,,,,9000000.000,,,,6000000.000,,,,4000000.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,29000000.000,,,,26000000.000,,,,22000000.000,,,,12000000.000,,,,11000000.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,9000000.000,,,,11000000.000,,,,14000000.000,,,,8000000.000,,,,5000000.000,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,14000000.000,,,,16000000.000,,,,16000000.000,,,,10000000.000,,,,7000000.000,,,,,,
Goodwill,25408000000.000,25609000000.000,24913000000.000,26213000000.000,27468000000.000,27735000000.000,28270000000.000,29247000000.000,29025000000.000,28846000000.000,30882000000.000,31184000000.000,,31568000000.000,31045000000.000,30556000000.000,29871000000.000,30535000000.000,30275000000.000,32021000000.000,34322000000.000,36422000000.000,36401000000.000,36199000000.000,36307000000.000,36517000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableRecordedInvestment,,201000000.000,170000000.000,172000000.000,151000000.000,139000000.000,156000000.000,160000000.000,155000000.000,166000000.000,183000000.000,201000000.000,,258000000.000,345000000.000,353000000.000,381000000.000,404000000.000,348000000.000,347000000.000,362000000.000,,,,,
ImpairedFinancingReceivableRelatedAllowance,,139000000.000,127000000.000,123000000.000,125000000.000,118000000.000,135000000.000,143000000.000,142000000.000,153000000.000,170000000.000,183000000.000,,239000000.000,292000000.000,340000000.000,366000000.000,390000000.000,332000000.000,331000000.000,343000000.000,,,,,
IncomeTaxExaminationRangeOfPossibleLosses,650000000.000,700000000.000,600000000.000,600000000.000,600000000.000,550000000.000,550000000.000,575000000.000,600000000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,477000000.000,,
IntangibleAssetsNetExcludingGoodwill,3324000000.000,3205000000.000,3033000000.000,3392000000.000,3641000000.000,3657000000.000,3565000000.000,3787000000.000,3601000000.000,3418000000.000,4003000000.000,3871000000.000,,3585000000.000,3373000000.000,3104000000.000,2991000000.000,2938000000.000,2775000000.000,3487000000.000,4373000000.000,,,,,
InventoryFinishedGoods,548000000.000,560000000.000,618000000.000,,696000000.000,752000000.000,649000000.000,,519000000.000,482000000.000,528000000.000,,,449000000.000,508000000.000,,371000000.000,364000000.000,388000000.000,,393000000.000,,,,,
InventoryFinishedGoodsNetOfReserves,,,,589000000.000,,,,475000000.000,,,,444000000.000,,,,430000000.000,,,,352000000.000,,414000000.000,433000000.000,358000000.000,423000000.000,424000000.000
InventoryNet,2549000000.000,2573000000.000,2663000000.000,2595000000.000,2754000000.000,2758000000.000,2586000000.000,2287000000.000,2421000000.000,2389000000.000,2492000000.000,2310000000.000,,2338000000.000,2356000000.000,2103000000.000,1970000000.000,1912000000.000,1613000000.000,1551000000.000,1690000000.000,1685000000.000,1729000000.000,1553000000.000,1609000000.000,1604000000.000
InventoryWorkInProcessAndRawMaterials,2001000000.000,2013000000.000,2045000000.000,,2058000000.000,2006000000.000,1937000000.000,,1902000000.000,1906000000.000,1964000000.000,,,1889000000.000,1848000000.000,,1599000000.000,1548000000.000,1224000000.000,,1296000000.000,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,2007000000.000,,,,1812000000.000,,,,1866000000.000,,,,1674000000.000,,,,1199000000.000,,1271000000.000,1297000000.000,1195000000.000,1186000000.000,1180000000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,5259000000.000,5075000000.000,4585000000.000,4549000000.000,4759000000.000
Liabilities,90185000000.000,90263000000.000,87781000000.000,96197000000.000,94563000000.000,93269000000.000,94112000000.000,100229000000.000,98044000000.000,97269000000.000,97837000000.000,103294000000.000,,106801000000.000,104515000000.000,105518000000.000,99747000000.000,98892000000.000,95198000000.000,96071000000.000,103784000000.000,102167000000.000,98447000000.000,99078000000.000,99047000000.000,101951000000.000
LiabilitiesAndStockholdersEquity,112960000000.000,113474000000.000,110158000000.000,116433000000.000,115347000000.000,113832000000.000,115778000000.000,119213000000.000,117258000000.000,115153000000.000,117845000000.000,126223000000.000,,124314000000.000,118911000000.000,117532000000.000,112037000000.000,112729000000.000,108649000000.000,110495000000.000,118856000000.000,118056000000.000,115606000000.000,117470000000.000,117495000000.000,120495000000.000
LiabilitiesCurrent,40387000000.000,39843000000.000,36028000000.000,42123000000.000,38209000000.000,38903000000.000,39499000000.000,43625000000.000,42122000000.000,41037000000.000,39222000000.000,40154000000.000,,42433000000.000,42306000000.000,39600000000.000,35640000000.000,35535000000.000,33732000000.000,34269000000.000,34664000000.000,33585000000.000,34447000000.000,36275000000.000,36481000000.000,35966000000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,3989000000.000,,,,2527000000.000,,,,3189000000.000,,,,3146000000.000,,,,3150000000.000,,,,2621000000.000,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,263000000.000,282000000.000,307000000.000,324000000.000,373000000.000,368000000.000,668000000.000,650000000.000,550000000.000,731000000.000,701000000.000,769000000.000,,671000000.000,685000000.000,642000000.000,596000000.000,524000000.000,593000000.000,545000000.000,600000000.000,563000000.000,527000000.000,689000000.000,658000000.000,737000000.000
LongTermDebt,,,,27161000000.000,,,,29680000000.000,,,,36710000000.000,,39485000000.000,38894000000.000,39675000000.000,38367000000.000,37265000000.000,37407000000.000,38699000000.000,45254000000.000,44224000000.000,42124000000.000,40893000000.000,42498000000.000,45446000000.000
LongTermDebtAndCapitalLeaseObligations,21749000000.000,21915000000.000,24089000000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,4306000000.000,,,,5593000000.000,,,,3854000000.000,,5477000000.000,6073000000.000,4601000000.000,4072000000.000,3926000000.000,5286000000.000,5271000000.000,5000000000.000,4586000000.000,6561000000.000,6239000000.000,8055000000.000,7834000000.000
LongTermDebtFairValue,,,,27383000000.000,28415000000.000,27688000000.000,27544000000.000,27119000000.000,27449000000.000,28243000000.000,30409000000.000,34555000000.000,,36367000000.000,35165000000.000,37524000000.000,36844000000.000,35188000000.000,33889000000.000,35220000000.000,42980000000.000,42506000000.000,38455000000.000,36838000000.000,36733000000.000,39756000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,9926000000.000,,,,10042000000.000,,,,16453000000.000,,20294000000.000,19860000000.000,17874000000.000,17339000000.000,17545000000.000,17977000000.000,14675000000.000,20272000000.000,20164000000.000,20220000000.000,16284000000.000,17875000000.000,20401000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,4311000000.000,,,,5561000000.000,,,,3854000000.000,,1418000000.000,1409000000.000,4600000000.000,1880000000.000,773000000.000,68000000.000,5273000000.000,3198000000.000,,,6239000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,3009000000.000,,,,4531000000.000,,,,2662000000.000,,2603000000.000,2617000000.000,4069000000.000,3931000000.000,3999000000.000,4023000000.000,4505000000.000,4873000000.000,4751000000.000,4747000000.000,3914000000.000,3933000000.000,4012000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,197000000.000,,,,3058000000.000,,,,5386000000.000,,5374000000.000,5328000000.000,2621000000.000,4622000000.000,4642000000.000,4673000000.000,4003000000.000,5271000000.000,5247000000.000,5262000000.000,4593000000.000,5889000000.000,6059000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,3763000000.000,,,,2677000000.000,,,,4114000000.000,,5118000000.000,5175000000.000,5242000000.000,5218000000.000,5212000000.000,5345000000.000,4691000000.000,4777000000.000,4794000000.000,4749000000.000,5196000000.000,5256000000.000,5574000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,5495000000.000,,,,3791000000.000,,,,4566000000.000,,4876000000.000,4717000000.000,5331000000.000,5316000000.000,5222000000.000,5257000000.000,5674000000.000,6798000000.000,6943000000.000,6961000000.000,4918000000.000,4995000000.000,5169000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,2128000000.000,61000000.000,,4845000000.000,4493000000.000
LongTermDebtNoncurrent,,,,22857000000.000,25760000000.000,24766000000.000,24333000000.000,24088000000.000,24672000000.000,26292000000.000,28478000000.000,32856000000.000,,34008000000.000,32821000000.000,35073000000.000,34295000000.000,33339000000.000,32122000000.000,33428000000.000,40254000000.000,39638000000.000,35563000000.000,34655000000.000,34441000000.000,37612000000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,0.031,,,,0.031,,,,0.034,,,,0.032,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,,,0.009,,,,0.008,,,,0.010,,,,0.016,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,30123000000.000,,,,27255000000.000,,,,25499000000.000,,,,27414000000.000,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,6587000000.000,,,,12420000000.000,,,,13199000000.000,,,,13480000000.000,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,650000000.000,700000000.000,700000000.000,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,482000000.000,50000000.000,,0.000,500000000.000,323000000.000,345000000.000,717000000.000,1407000000.000,799000000.000,160000000.000,350000000.000,,5000000.000,4000000.000,0.000,8000000.000,367000000.000,88000000.000,508000000.000,515000000.000,600000000.000,929000000.000,701000000.000,599000000.000,599000000.000
MinorityInterest,104000000.000,84000000.000,87000000.000,97000000.000,82000000.000,92000000.000,126000000.000,124000000.000,122000000.000,127000000.000,131000000.000,137000000.000,,136000000.000,140000000.000,146000000.000,148000000.000,153000000.000,157000000.000,162000000.000,147000000.000,156000000.000,149000000.000,146000000.000,121000000.000,125000000.000
NotesAndLoansReceivableNetCurrent,,14715000000.000,14145000000.000,16901000000.000,15160000000.000,14982000000.000,14925000000.000,18038000000.000,16141000000.000,16661000000.000,16786000000.000,19787000000.000,,18620000000.000,17411000000.000,19835000000.000,16303000000.000,16888000000.000,16195000000.000,19020000000.000,16646000000.000,16635000000.000,16032000000.000,19006000000.000,16362000000.000,17563000000.000
NotesAndLoansReceivableNetNoncurrent,,10422000000.000,9830000000.000,10776000000.000,10549000000.000,10795000000.000,10791000000.000,12812000000.000,11946000000.000,11828000000.000,11675000000.000,12755000000.000,,12140000000.000,10993000000.000,11109000000.000,9820000000.000,10339000000.000,9517000000.000,10013000000.000,9266000000.000,9267000000.000,8936000000.000,9021000000.000,8502000000.000,8296000000.000
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,2100000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,800000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,7100000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,5898000000.000,,,,4252000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivatives,1000000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,,6900000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1562000000.000,,,,1466000000.000,,,,1492000000.000,,,,1350000000.000,,,,1347000000.000,,,,1414000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,443000000.000,,,,535000000.000,,,,620000000.000,,,,754000000.000,,,,776000000.000,,,,796000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,689000000.000,,,,746000000.000,,,,799000000.000,,,,848000000.000,,,,985000000.000,,,,1016000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1000000000.000,,,,1044000000.000,,,,1016000000.000,,,,988000000.000,,,,1107000000.000,,,,1218000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1324000000.000,,,,1268000000.000,,,,1286000000.000,,,,1161000000.000,,,,1231000000.000,,,,1328000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,613000000.000,,,,747000000.000,,,,778000000.000,,,,1051000000.000,,,,988000000.000,,,,1111000000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,598000000.000,,,,735000000.000,,,,738000000.000,,,,788000000.000,,,,571000000.000,,,,729000000.000,,
OtherAssetsNoncurrent,5380000000.000,5329000000.000,5422000000.000,4895000000.000,4822000000.000,4730000000.000,5006000000.000,5021000000.000,5011000000.000,4721000000.000,4718000000.000,4639000000.000,,5369000000.000,5126000000.000,5603000000.000,5466000000.000,5377000000.000,5586000000.000,5187000000.000,5223000000.000,,,,,
OtherLiabilitiesCurrent,5336000000.000,5144000000.000,4426000000.000,4535000000.000,4677000000.000,4602000000.000,4973000000.000,4847000000.000,4583000000.000,5214000000.000,4643000000.000,4748000000.000,,4737000000.000,5788000000.000,6013000000.000,5765000000.000,5301000000.000,3902000000.000,4353000000.000,5804000000.000,,,,,
OtherLiabilitiesNoncurrent,8330000000.000,8851000000.000,8654000000.000,8996000000.000,9112000000.000,9166000000.000,9335000000.000,7607000000.000,7771000000.000,7812000000.000,8057000000.000,9934000000.000,,10224000000.000,10613000000.000,8892000000.000,8791000000.000,8827000000.000,8739000000.000,8099000000.000,8264000000.000,8385000000.000,8138000000.000,7477000000.000,7601000000.000,7437000000.000
OtherReceivablesNetCurrent,,1127000000.000,1123000000.000,1481000000.000,1669000000.000,1703000000.000,2066000000.000,1873000000.000,1971000000.000,1898000000.000,1683000000.000,1584000000.000,,1555000000.000,1469000000.000,2906000000.000,2740000000.000,2390000000.000,931000000.000,1201000000.000,1557000000.000,1130000000.000,873000000.000,1057000000.000,1130000000.000,994000000.000
OtherSundryLiabilitiesNoncurrent,,,,777000000.000,,,,709000000.000,,,,644000000.000,,,,536000000.000,,,,519000000.000,,,,613000000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,15995000000.000,16014000000.000,15375000000.000,18374000000.000,17579000000.000,16544000000.000,16682000000.000,20418000000.000,19069000000.000,17962000000.000,17994000000.000,16242000000.000,,15984000000.000,15093000000.000,18261000000.000,17211000000.000,17298000000.000,17012000000.000,16504000000.000,16939000000.000,16723000000.000,16688000000.000,17070000000.000,16967000000.000,17320000000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,1000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,4662000000.000,5172000000.000,5249000000.000,5299000000.000,5113000000.000,5016000000.000,4024000000.000,4747000000.000,4746000000.000,4723000000.000,4488000000.000,,4263000000.000,5022000000.000,4967000000.000,5890000000.000,4470000000.000,4158000000.000,4205000000.000,4334000000.000,4676000000.000,4539000000.000,4564000000.000,4715000000.000,4155000000.000
PrepaidExpenseOtherNoncurrent,,,,233000000.000,,,,306000000.000,,,,352000000.000,,,,332000000.000,,,,273000000.000,,,,230000000.000,,
PrepaidPensionCosts,3788000000.000,4855000000.000,5131000000.000,2843000000.000,2974000000.000,2862000000.000,3424000000.000,945000000.000,903000000.000,922000000.000,1476000000.000,5551000000.000,,6894000000.000,7443000000.000,2160000000.000,2690000000.000,3440000000.000,4033000000.000,1734000000.000,2332000000.000,2957000000.000,3487000000.000,3034000000.000,3491000000.000,
PrepaidTaxes,,,,261000000.000,,,,459000000.000,,,,305000000.000,,,,518000000.000,,,,496000000.000,,,,,,
ProductWarrantyAccrualNoncurrent,,,,163000000.000,,,,167000000.000,,,,171000000.000,,,,91000000.000,,,,83000000.000,,,,68000000.000,,
PropertyPlantAndEquipmentGross,40765000000.000,41126000000.000,40139000000.000,40124000000.000,40441000000.000,40158000000.000,40716000000.000,40501000000.000,40056000000.000,39552000000.000,40808000000.000,40475000000.000,,40936000000.000,39950000000.000,39034000000.000,38303000000.000,38639000000.000,29229000000.000,29342000000.000,29627000000.000,30136000000.000,30842000000.000,30133000000.000,30681000000.000,31291000000.000
PropertyPlantAndEquipmentNet,14208000000.000,14239000000.000,13887000000.000,13883000000.000,13946000000.000,13865000000.000,14027000000.000,13996000000.000,13597000000.000,13356000000.000,13877000000.000,13821000000.000,,13748000000.000,11068000000.000,10771000000.000,10509000000.000,10702000000.000,10661000000.000,10727000000.000,10910000000.000,11092000000.000,11104000000.000,10830000000.000,10865000000.000,10903000000.000
ReceivablesHeldForSaleAmount,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RestructuringReserveCurrent,41000000.000,31000000.000,19000000.000,,36000000.000,34000000.000,36000000.000,,,,,27000000.000,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,426000000.000,441000000.000,411000000.000,347000000.000,354000000.000,333000000.000,335000000.000,430000000.000,,,,440000000.000,,,,431000000.000,,,,362000000.000,,,,358000000.000,,
RetainedEarningsAccumulatedDeficit,94590000000.000,97334000000.000,100266000000.000,104857000000.000,107036000000.000,109928000000.000,112773000000.000,117641000000.000,119713000000.000,121883000000.000,124885000000.000,130042000000.000,,134483000000.000,133403000000.000,137793000000.000,139030000000.000,141218000000.000,142898000000.000,146124000000.000,146888000000.000,148071000000.000,149585000000.000,152759000000.000,153292000000.000,154234000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,274100000.000,,,,274100000.000,,,,274100000.000,,,,274000000.000,,,,274000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,124800000.000,,,,121200000.000,,,,118600000.000,,,,115500000.000,,,,111600000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,46435044.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,509312330.000,,,,111652425.000,,,,20973745.000,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,20662322.000,,,,11389721.000,,,,5622951.000,,,,1750949.000,,,,479774.000,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,20662322.000,,,,11389721.000,,,,5622951.000,,,,1750949.000,,,,479774.000,,,,1613923.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,90.000,,,,94.000,,,,97.000,,,,97.000,,,,94.000,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,90.000,,,,94.000,,,,97.000,,,,97.000,,,,94.000,,,,137.000,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,551000000.000,,437000000.000,329000000.000,480000000.000,460000000.000,703000000.000,653000000.000,590000000.000,302000000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,138000000.000,,,,1700000000.000,,,,101000000.000,,,,1000000000.000,,,,,,,,,,
StandardProductWarrantyAccrual,366000000.000,381000000.000,382000000.000,407000000.000,390000000.000,380000000.000,364000000.000,394000000.000,381000000.000,376000000.000,362000000.000,376000000.000,,334000000.000,316000000.000,197000000.000,192000000.000,188000000.000,172000000.000,181000000.000,164000000.000,169000000.000,160000000.000,156000000.000,147000000.000,141000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,5109000000.000,,
StockholdersEquity,22671000000.000,23127000000.000,22291000000.000,20138000000.000,20701000000.000,20472000000.000,21541000000.000,18860000000.000,19092000000.000,17756000000.000,19877000000.000,22792000000.000,,17377000000.000,14255000000.000,11868000000.000,12141000000.000,13684000000.000,13294000000.000,14262000000.000,14925000000.000,15733000000.000,17010000000.000,18246000000.000,18327000000.000,18419000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22776000000.000,23210000000.000,22378000000.000,20236000000.000,20783000000.000,20563000000.000,21666000000.000,18984000000.000,19214000000.000,17883000000.000,20008000000.000,22929000000.000,,17513000000.000,14395000000.000,12014000000.000,12289000000.000,13837000000.000,13450000000.000,14424000000.000,15072000000.000,15889000000.000,17159000000.000,18392000000.000,18448000000.000,18544000000.000
SupplementalUnemploymentBenefitsDisabilityRelatedBenefits,,,,835000000.000,,,,890000000.000,,,,699000000.000,,,,675000000.000,,,,590000000.000,,,,538000000.000,,
TaxesPayableCurrent,2531000000.000,2363000000.000,2360000000.000,3313000000.000,2184000000.000,2183000000.000,2147000000.000,4948000000.000,4678000000.000,4708000000.000,4746000000.000,4633000000.000,,2335000000.000,2475000000.000,5084000000.000,3539000000.000,3639000000.000,2883000000.000,2847000000.000,2203000000.000,2275000000.000,2137000000.000,3235000000.000,2747000000.000,2779000000.000
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,1268246360.000,1273739890.000,1279249412.000,1286679091.000,1296121555.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,157298000000.000,158170000000.000,159050000000.000,160359000000.000,161860000000.000
TreasuryStockShares,957988323.000,981316389.000,1000500814.000,1019287274.000,1034674238.000,1049788062.000,1064859496.000,1080193483.000,1092492926.000,1109502777.000,1119964803.000,1153131611.000,,1215303453.000,1224216164.000,1224685815.000,1232601067.000,1239609443.000,1249449000.000,1255494724.000,1262310680.000,,,,,
