,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SharesOutstanding,,,,89293127.000,,,,95493456.000,,,,94396500.000,,,,88726543.000,,,,88107358.000,,,,88230125.000,,
ShortTermBorrowings,107100000.000,205900000.000,221800000.000,302800000.000,209300000.000,171300000.000,158100000.000,69800000.000,72100000.000,183800000.000,216400000.000,339400000.000,360600000.000,246400000.000,250400000.000,79600000.000,124300000.000,93200000.000,53500000.000,39600000.000,28800000.000,95400000.000,73000000.000,219800000.000,225200000.000,189100000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.088,,,,0.037,,,,0.035,,,,0.041,,,,0.040,,,,0.030,,
ShorttermDebtFairValue,,,,,,,,,,,,,367100000.000,249400000.000,253800000.000,79600000.000,124300000.000,93200000.000,53500000.000,39600000.000,28800000.000,95600000.000,73000000.000,225300000.000,231000000.000,192000000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,,,,0.000,,2986288.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,3188045.000,,,,3188045.000,,,,,,,,5349926.000,,,,4424760.000,,,,4424760.000,,
StockholdersEquity,3100600000.000,3247300000.000,3287800000.000,3333400000.000,3420700000.000,3565600000.000,3685500000.000,3758600000.000,3803900000.000,3886100000.000,4011600000.000,3981300000.000,3983500000.000,3926900000.000,3660300000.000,3427100000.000,3210600000.000,3325900000.000,3306700000.000,3455600000.000,3600200000.000,3676800000.000,3762700000.000,3677200000.000,3853700000.000,3859700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3113600000.000,3260800000.000,3302100000.000,3349000000.000,3437300000.000,3580900000.000,3701600000.000,3776100000.000,3823000000.000,3905800000.000,4032300000.000,4000400000.000,3999900000.000,3943400000.000,3675700000.000,3442100000.000,3225600000.000,3341000000.000,3319000000.000,3468100000.000,3865200000.000,3952400000.000,4037000000.000,3926400000.000,4106900000.000,4112300000.000
TaxCreditCarryforwardAmount,,,,5900000.000,,,,8300000.000,,,,3000000.000,,,,2300000.000,,,,,,,,,,
TreasuryStockShares,,,,13500000.000,,,,7300000.000,,,,8400000.000,94400000.000,,,14100000.000,104400000.000,,,14700000.000,,,,14600000.000,,
TreasuryStockValue,,,,574500000.000,,,,305500000.000,301600000.000,292900000.000,284100000.000,417200000.000,495200000.000,584700000.000,819800000.000,992000000.000,1085500000.000,1079000000.000,1075500000.000,1067400000.000,1064100000.000,1058500000.000,1055900000.000,1051200000.000,1046800000.000,1200000000.000
USGovernmentSecuritiesAtCarryingValue,,,,,,,,200000000.000,,,,100000000.000,,,,550000000.000,,,,200000000.000,,,,,,
UnrecognizedTaxBenefits,,,,14000000.000,,,,14700000.000,,,,22700000.000,,,,21500000.000,,,,25200000.000,,,,27200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,17300000.000,19900000.000,15600000.000,16300000.000,16500000.000,16300000.000,15600000.000,20400000.000,20500000.000,23100000.000,23300000.000,23900000.000,22800000.000,23200000.000,21400000.000,27800000.000,27500000.000,25000000.000,28300000.000,31200000.000,32900000.000,34800000.000,30300000.000,31900000.000,33100000.000
