,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Goodwill,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,3664000.000,10291000.000,10291000.000,10288000.000,10288000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableRecordedInvestment,,,,,710000.000,4100000.000,4100000.000,4000000.000,2800000.000,2800000.000,2500000.000,3200000.000,2700000.000,3000000.000,2900000.000,1500000.000,670000.000,643000.000,629000.000,643000.000,59000.000,,
ImpairedFinancingReceivableRelatedAllowance,,,,,180000.000,1600000.000,1400000.000,1400000.000,234000.000,230000.000,181000.000,465000.000,490000.000,596000.000,601000.000,408000.000,223000.000,47000.000,78000.000,78000.000,1000.000,120000.000,10000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,575000.000,2602000.000,2665000.000,2678000.000,2545000.000,2518000.000,2420000.000,2776000.000,2219000.000,2360000.000,2309000.000,1154000.000,467000.000,609000.000,,,,1103000.000,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,,553000.000,2004000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,727000.000,2215000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,,1280000.000,77000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,1313000.000,77000.000
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,0.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,7691000.000,7691000.000,7691000.000,7691000.000,7691000.000,7691000.000,7691000.000,7691000.000,7691000.000,14550000.000,14550000.000,14547000.000,14547000.000
InterestBearingDepositLiabilities,354623000.000,331212000.000,331597000.000,341611000.000,363360000.000,350707000.000,333900000.000,330477000.000,343064000.000,329053000.000,327737000.000,355844000.000,407176000.000,390537000.000,396958000.000,396861000.000,387693000.000,370097000.000,389801000.000,474093000.000,468456000.000,461223000.000,473471000.000
InterestBearingDepositsInBanks,42612000.000,24643000.000,25677000.000,27601000.000,24371000.000,20862000.000,17956000.000,21772000.000,9413000.000,12452000.000,14173000.000,26639000.000,32703000.000,9470000.000,19385000.000,9225000.000,9597000.000,9187000.000,14437000.000,35546000.000,24272000.000,14810000.000,12711000.000
InterestBearingDomesticDepositDemand,,,,,,,,,,,221412000.000,,,269402000.000,,,,256620000.000,,,,304265000.000,
InterestPayableCurrentAndNoncurrent,573000.000,544000.000,541000.000,537000.000,526000.000,516000.000,442000.000,388000.000,377000.000,305000.000,292000.000,255000.000,217000.000,199000.000,197000.000,187000.000,186000.000,179000.000,220000.000,254000.000,236000.000,239000.000,253000.000
InterestReceivable,1635000.000,1658000.000,1630000.000,1680000.000,1683000.000,1736000.000,1533000.000,1704000.000,1582000.000,1607000.000,1466000.000,1553000.000,1674000.000,1543000.000,1710000.000,1548000.000,1595000.000,1501000.000,1712000.000,1837000.000,1969000.000,1815000.000,1935000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,0.000,,,,0.000,0.000,,0.000,0.000,,,,,0.000,0.000,0.000,0.000,,
Land,,,,,,,1623000.000,,,,1623000.000,,,3416000.000,,,,3719000.000,,,,,
LeaseholdImprovementsGross,,,,,,,843000.000,,,,1108000.000,,,1105000.000,,,,1224000.000,,,,,
Liabilities,469948000.000,441801000.000,441152000.000,461893000.000,488074000.000,478008000.000,457289000.000,462117000.000,480011000.000,481537000.000,480770000.000,488932000.000,545596000.000,533919000.000,541191000.000,542245000.000,529004000.000,547756000.000,553600000.000,642774000.000,638456000.000,638062000.000,651556000.000
LiabilitiesAndStockholdersEquity,515069000.000,491929000.000,491882000.000,512838000.000,539936000.000,530173000.000,509014000.000,513983000.000,529624000.000,526200000.000,525842000.000,534877000.000,593537000.000,581909000.000,590252000.000,599146000.000,582408000.000,600595000.000,607607000.000,697625000.000,693672000.000,692135000.000,706317000.000
LineOfCredit,,,,,,,,,,,,,,1400000.000,,,,1000000.000,,,,1000000.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,1400000.000,,,,1400000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.043,,,0.043,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,2200000.000,,,,2200000.000,,,2200000.000,,,,2200000.000,,,,2200000.000,
LinesOfCreditCurrent,,,,,,,,,,,2.200,,,3000000.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,3562000.000,3525000.000,3536000.000,3642000.000,3715000.000,5023000.000,5350000.000,5488000.000,4670000.000,4787000.000,4869000.000,4921000.000,5130000.000,5224000.000,5340000.000,5370000.000,5079000.000,5205000.000,5352000.000,5431000.000,5514000.000,5545000.000,5688000.000
LoansAndLeasesReceivableCommercial,,,,,52822000.000,50791000.000,45581000.000,50519000.000,51337000.000,52309000.000,53214000.000,52540000.000,60507000.000,70185000.000,68072000.000,70663000.000,68499000.000,71948000.000,67150000.000,,,,
LoansAndLeasesReceivableConsumer,,,,,11785000.000,12211000.000,11886000.000,11047000.000,10344000.000,9953000.000,9117000.000,9398000.000,9163000.000,7598000.000,7028000.000,6997000.000,6912000.000,6742000.000,6660000.000,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,,,,74652000.000,80635000.000,85615000.000,85546000.000,86774000.000,87763000.000,87928000.000,86761000.000,88515000.000,89106000.000,87761000.000,89679000.000,89398000.000,87410000.000,87231000.000,91604000.000,91545000.000,,
LoansAndLeasesReceivableConsumerMortgage,,,,,95228000.000,96031000.000,97246000.000,95182000.000,93338000.000,99412000.000,105541000.000,105836000.000,105647000.000,107173000.000,106251000.000,122587000.000,133628000.000,139305000.000,150996000.000,184414000.000,190034000.000,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,,,,1300000.000,1400000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,329642000.000,336454000.000,339151000.000,344680000.000,338961000.000,352516000.000,357299000.000,349836000.000,373349000.000,384872000.000,381519000.000,402013000.000,411123000.000,435096000.000,439176000.000,504155000.000,513697000.000,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,,,,,,,,,,,,,,,,520980000.000,540892000.000
LoansAndLeasesReceivableNetReportedAmount,305346000.000,306653000.000,312545000.000,320095000.000,325927000.000,331431000.000,333801000.000,339192000.000,334291000.000,347729000.000,352430000.000,344915000.000,368219000.000,379648000.000,376179000.000,396643000.000,406044000.000,429891000.000,433824000.000,498724000.000,508183000.000,515435000.000,535204000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,1500000.000,,,,1400000.000,,,2100000.000,,,,2200000.000,,,,,
LoansFromOtherFederalHomeLoanBanks,,,,,,,,,,,42000000.000,,,18500000.000,,,,49300000.000,,,,37000000.000,
LoansHeldForSaleCommercialRealEstate,,,,,,356000.000,354000.000,353000.000,351000.000,350000.000,350000.000,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,58000.000,,
LoansPledgedAsCollateral,,,,,,,255200000.000,,,,254000000.000,,,200000000.000,,,,219800000.000,,,,,
LoansReceivableCommercialRealEstate,,,,,95155000.000,96786000.000,98823000.000,102386000.000,97168000.000,103079000.000,101499000.000,95301000.000,109517000.000,110810000.000,112407000.000,112087000.000,112686000.000,129691000.000,127139000.000,154890000.000,162652000.000,,
LoansReceivableFairValueDisclosure,,,,,332494000.000,337652000.000,340840000.000,347138000.000,340484000.000,352256000.000,356123000.000,348670000.000,371817000.000,385264000.000,382490000.000,403326000.000,413281000.000,436009000.000,439573000.000,510898000.000,520505000.000,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,58000.000,68000.000,0.000
LongTermDebt,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,46650000.000,44150000.000,17150000.000,17150000.000,21500000.000,18000000.000,22500000.000,16400000.000,49250000.000,35000000.000,37500000.000,37250000.000,34500000.000,
LongTermDebtFairValue,,,,,23207000.000,23241000.000,22613000.000,22169000.000,26921000.000,47834000.000,45241000.000,17913000.000,18130000.000,22338000.000,18789000.000,22087000.000,17059000.000,50636000.000,36964000.000,39544000.000,37718000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,1000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,6000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,6000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,6000000.000,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,1300000.000,,,,1500000.000,
MortgageLoansOnRealEstate,,,,,265035000.000,273452000.000,281684000.000,283114000.000,277280000.000,290254000.000,294968000.000,287898000.000,303679000.000,307089000.000,306419000.000,324353000.000,335712000.000,356406000.000,365366000.000,430908000.000,444231000.000,,
NoninterestBearingDepositLiabilities,86707000.000,86843000.000,84871000.000,95848000.000,100050000.000,102790000.000,98559000.000,106761000.000,106433000.000,100389000.000,104269000.000,111318000.000,112732000.000,111282000.000,119066000.000,115551000.000,117466000.000,119790000.000,120878000.000,122793000.000,124144000.000,123717000.000,132635000.000
NotesReceivableNet,,,,,,,,,,,,,4000000.000,,,4000000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1458000.000,,,,1736000.000,,,1609000.000,,,,1609000.000,,,,1486000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,170000.000,,,,241000.000,,,177000.000,,,,259000.000,,,,232000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,127000.000,,,,145000.000,,,167000.000,,,,151000.000,,,,153000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,138000.000,,,,127000.000,,,167000.000,,,,167000.000,,,,185000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,168000.000,,,,138000.000,,,150000.000,,,,167000.000,,,,201000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,175000.000,,,,168000.000,,,161000.000,,,,229000.000,,,,200000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,680000.000,,,,917000.000,,,787000.000,,,,636000.000,,,,515000.000,
OtherRealEstateAndForeclosedAssets,,,,,45000.000,45000.000,45000.000,44000.000,35000.000,35000.000,80000.000,80000.000,0.000,,20000.000,20000.000,20000.000,13000.000,13000.000,,,,
PercentageOfInterestBearingDomesticDepositsToDepositsDemand,,,,,,,,,,,0.513,,,0.537,,,,0.524,,,,0.520,
PercentageOfInterestBearingDomesticDepositsToDepositsTimeDeposits,,,,,,,,,,,0.246,,,0.241,,,,0.232,,,,0.268,
PreferredStockParOrStatedValuePerShare,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,
PreferredStockRedemptionAmount,,,,,,,,,,,5000000.000,,,,,,,,,,,,
PreferredStockSharesAuthorized,3000000000.000,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,
PreferredStockSharesIssued,7500000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,7500000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,7456000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,3509000.000,2924000.000,2617000.000,2686000.000,2949000.000,3274000.000,6014000.000,6105000.000,6540000.000,6822000.000,6667000.000,6800000.000,5814000.000,6310000.000,6170000.000,9565000.000,8716000.000,9048000.000,8420000.000,9276000.000,9743000.000,10308000.000,9919000.000
PropertyPlantAndEquipmentGross,,,,,,,20071000.000,,,,23878000.000,,,26854000.000,,,,28863000.000,,,,32163000.000,
PropertyPlantAndEquipmentNet,9009000.000,9086000.000,9026000.000,8890000.000,8904000.000,8952000.000,9180000.000,9305000.000,11095000.000,11369000.000,12310000.000,12839000.000,14294000.000,15144000.000,15078000.000,15048000.000,15042000.000,16114000.000,15924000.000,17125000.000,18382000.000,18282000.000,18076000.000
RealEstateAcquiredThroughForeclosure,,,,,,,180000.000,,,,107000.000,,,124000.000,,,,160000.000,,,,291000.000,
RealEstateGrossAtCarryingValue,,,,,50000.000,50000.000,50000.000,68000.000,50000.000,50000.000,104000.000,104000.000,,,23000.000,23000.000,23000.000,22000.000,22000.000,,,,
RealEstateWriteDownOrReserveAmount,,,,,5000.000,5000.000,5000.000,24000.000,,,,,,,,,,,,,,,
ReceivablesFairValueDisclosure,,,,,,,,,,,,,1674000.000,1543000.000,1710000.000,1548000.000,1595000.000,1501000.000,1712000.000,1837000.000,1969000.000,,
RestrictedCashAndCashEquivalents,,,,,,,0.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,18627000.000,19196000.000,19948000.000,20547000.000,21362000.000,21598000.000,21672000.000,22052000.000,22514000.000,23129000.000,23650000.000,24077000.000,25148000.000,26009000.000,26338000.000,26811000.000,27794000.000,28206000.000,28450000.000,28822000.000,29322000.000,29960000.000,30335000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,23950.000,23950.000,25650.000,24400.000,24400.000,23400000.000,25800.000,25800.000,25700.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,15.150,15.150,17.300,17.490,17.490,17.550,20.110,20.110,20.080,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,76500.000,76500000.000,,,76250.000,,,,,,,,,62000.000,62000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,25.660,25.660,25.060,25.270,25.270,25.270,25.030,25.190,25.220,25.160,25.190,25.190,25.710,25.710,25.710,25.710,25.710,25.710,25.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,34000.000,34000.000,0.000,0.000,65295000.000,80908000.000,62204000.000,63635000.000,59205000.000,54720.000,53185000.000,42165000.000,2400000.000,9000000.000,15000000.000,8640000.000,10600000.000,219000.000,219000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,92250.000,92250.000,86250.000,84750.000,79250.000,79250000.000,79250.000,77750.000,76750.000,76750.000,76500.000,76500.000,73000.000,73000.000,73000.000,73000.000,62000.000,62000.000,62000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,24.690,24.690,24.790,24.990,24.970,24.970,24.970,25.120,25.160,25.160,25.190,25.190,25.710,25.710,25.710,25.710,25.710,25.710,25.710
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,0.000,0.000,43150000.000,55325000.000,57510000.000,58355000.000,54005000.000,54720.000,53185000.000,42165000.000,2400000.000,9000000.000,15000000.000,8640000.000,10600000.000,219000.000,219000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,500.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,1.440,1.440,,,,,,,,,,
ShortTermBorrowings,5000000.000,0.000,0.000,,,,,,5500000.000,26650000.000,,2150000.000,2150000.000,,3000000.000,7500000.000,1400000.000,,0.000,2500000.000,2500000.000,9500000.000,2500000.000
StockholdersEquity,45121000.000,50128000.000,50730000.000,50945000.000,51862000.000,52165000.000,51725000.000,51866000.000,49613000.000,44663000.000,45072000.000,45945000.000,47941000.000,47990000.000,49061000.000,56901000.000,53404000.000,52839000.000,54007000.000,54851000.000,55216000.000,54073000.000,54761000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,45121000.000,50128000.000,50730000.000,50945000.000,51862000.000,52165000.000,51725000.000,51866000.000,49613000.000,44663000.000,45072000.000,45945000.000,47941000.000,47990000.000,49061000.000,56901000.000,53404000.000,52839000.000,54007000.000,54851000.000,55216000.000,54073000.000,54761000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,21000.000,
TierOneRiskBasedCapital,,,,,,,,,,,,,,,,,,51073000.000,,52325000.000,52606000.000,53050000.000,53184000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,24052000.000,,26982000.000,27499000.000,27709000.000,28514000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.060,,0.060,0.060,0.060,0.060
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,32070000.000,,35977000.000,36665000.000,36945000.000,38019000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.080,,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.127,,0.116,0.115,0.115,0.112
TimeDepositMaturitiesAfterYearFive,,,,,,,16638000.000,,,,12596000.000,,,10690000.000,,,,6285000.000,,,,10463000.000,
TimeDepositMaturitiesYearFive,,,,,,,5918000.000,,,,16662000.000,,,20026000.000,,,,10139000.000,,,,18855000.000,
TimeDepositMaturitiesYearFour,,,,,,,15172000.000,,,,8139000.000,,,24920000.000,,,,25004000.000,,,,12669000.000,
TimeDepositMaturitiesYearOne,,,,,,,57294000.000,,,,34420000.000,,,37048000.000,,,,31903000.000,,,,47125000.000,
TimeDepositMaturitiesYearThree,,,,,,,13941000.000,,,,15806000.000,,,11156000.000,,,,25973000.000,,,,26391000.000,
TimeDepositMaturitiesYearTwo,,,,,,,23018000.000,,,,18702000.000,,,17295000.000,,,,14173000.000,,,,41455000.000,
TimeDeposits,,,,,,,131981000.000,,,,106325000.000,,,121135000.000,,,,113477000.000,,,,156958000.000,
TimeDeposits100000OrMore,,,,,,,51519000.000,,,,43365000.000,,,28004000.000,,,,22239000.000,,,,,
TimeDepositsWeightedAverageInterestRateMaturitiesGreaterThanFiveYears,,,,,,,0.126,,,,0.118,,,0.088,,,,0.056,,,,0.067,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFive,,,,,,,0.045,,,,0.157,,,0.165,,,,0.089,,,,0.120,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFour,,,,,,,0.115,,,,0.076,,,0.206,,,,0.220,,,,0.081,
TimeDepositsWeightedAverageInterestRateMaturitiesYearOne,,,,,,,0.434,,,,0.324,,,0.306,,,,0.281,,,,0.300,
TimeDepositsWeightedAverageInterestRateMaturitiesYearThree,,,,,,,0.106,,,,0.149,,,0.092,,,,0.229,,,,0.168,
TimeDepositsWeightedAverageInterestRateMaturitiesYearTwo,,,,,,,0.174,,,,0.176,,,0.143,,,,0.125,,,,0.264,
TreasuryStockShares,102017000.000,102017000.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000,102017.000
TreasuryStockValue,2114000.000,2114000.000,2114000.000,2114000.000,-2114000.000,-2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000,2114000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,0.000,
WeightedAverageRateDomesticDepositDemand,,,,,,,,,,,0.002,,,0.002,,,,0.002,,,,0.002,
WeightedAverageRateDomesticDepositTimeDeposits,,,,,,,,,,,0.019,,,0.015,,,,0.015,,,,0.014,
